Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.5421614142774301,0.3475959348169903,0.2027044444444445,0.47482793035322596,0.0,0.05733348392420419,0.0,0.010000000000000002,0.2027044444444445,0.0,51.5762531148806,18.71581948322535,-0.03711820533560098
2025-01-01 01:00:00,0.5396614744456848,0.3469055975418655,0.23166222222222227,0.47390748065305954,0.0,0.055753993792625245,0.0,0.010000000000000002,0.23166222222222227,0.0,51.45079326807645,18.621960892982408,-0.060232022441189886
2025-01-01 02:00:00,0.5387410247455183,0.3462152602667407,0.1737466666666667,0.4729870309528932,0.0,0.055753993792625245,0.0,0.010000000000000002,0.1737466666666667,0.0,51.32580701750116,18.642315984303984,-0.057899063451641135
2025-01-01 03:00:00,0.5367675816242994,0.3455249229916159,0.2099438888888889,0.47206658125272677,0.0,0.05470100037157262,0.0,0.010000000000000002,0.2099438888888889,0.0,51.20133520584645,18.68129162365029,-0.04159095506029852
2025-01-01 04:00:00,0.535847131924133,0.3448345857164911,0.2244227777777778,0.4711461315525604,0.0,0.05470100037157262,0.0,0.010000000000000002,0.2244227777777778,0.0,51.077366890844125,18.618784528563953,-0.059631740666771196
2025-01-01 05:00:00,0.5379531187662383,0.3448345857164911,0.3040566666666667,0.4711461315525604,0.0,0.05680698721367788,0.0,0.010000000000000002,0.3040566666666667,0.0,50.95573338743621,19.68198798568231,-0.05347597268783773
2025-01-01 06:00:00,0.6001715376070512,0.36003752279353896,0.21718333333333337,0.500123904468914,0.0,0.09004763313813714,0.0,0.010000000000000002,0.21718333333333337,0.0,50.781916706356334,19.6721111979463,-0.06754633355888232
2025-01-01 07:00:00,2.8596956917769116,0.6620223815635183,0.23166222222222227,1.547279970535584,0.0,0.20240261279688315,1.1000131084444444,0.010000000000000002,0.23166222222222227,0.0,50.953963409692896,19.738996521281642,-0.04185133068443226
2025-01-01 08:00:00,4.945524894493073,0.8075354511273355,0.2244227777777778,3.1846979311206725,0.0,0.2841428187798081,1.4666841445925927,0.010000000000000002,0.2244227777777778,0.0,51.46664992473837,19.67680963852666,-0.05817303439919333
2025-01-01 09:00:00,3.678995229187587,0.4566076763837587,0.16650722222222225,0.7217368174070271,0.0,0.28889339970648553,2.658365012074074,0.010000000000000002,0.16650722222222225,0.0,51.256463547697045,19.68116325726283,-0.06383021384053388
2025-01-01 10:00:00,3.1555176530933458,0.4408256851252929,0.2027044444444445,0.696856282441158,0.0,0.24863515376329823,2.200026216888889,0.010000000000000002,0.2027044444444445,0.0,51.43602873628454,19.72926097924154,-0.04858631918628375
2025-01-01 11:00:00,0.820426344903025,0.41064237715861096,0.1447888888888889,0.6316896388638524,0.0,0.1787367060391725,0.0,0.010000000000000002,0.1447888888888889,0.0,51.65878566426273,19.65014193022642,-0.06438961355806244
2025-01-01 12:00:00,1.6734184893721062,0.39707244122069096,0.16650722222222225,0.6009553738462234,0.0,0.14578552515551227,0.9166775903703706,0.010000000000000002,0.16650722222222225,0.0,51.37844230407559,19.722482896766206,-0.04842596329182077
2025-01-01 13:00:00,0.7813567243417024,0.40003435461929066,0.10859166666666668,0.6171858075656833,0.0,0.15417091677601924,0.0,0.010000000000000002,0.10859166666666668,0.0,51.54679048497114,19.699339165120325,-0.05067559146150244
