Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,5.532735104045686,0.09733692476822023,0.0,0.20845137068847938,5.310922331629629,0.013361401727576107,0.0,0.0,50.55562652152635,20.794413633941954,-0.060372178181505434
2025-01-01 01:00:00,5.180583195420995,0.09623077150862823,0.0,0.2228332160486826,4.944651826,0.013098153372312949,0.0,0.0,50.363787145182954,20.831217988809374,-0.055284424008807655
2025-01-01 02:00:00,6.078927872109288,0.09512461824903626,0.0,0.20550162866290078,5.860328090074074,0.013098153372312949,0.0,0.0,50.17325685878857,20.822418314721173,-0.06162553294354082
2025-01-01 03:00:00,5.726863712936352,0.09401846498944429,0.0,0.21988347402310396,5.494057584444445,0.012922654468804178,0.0,0.0,49.984080771943276,20.80009474604295,-0.05949010937880897
2025-01-01 04:00:00,5.416202515236707,0.0929123117298523,0.0,0.27549278195308763,5.127787078814815,0.012922654468804178,0.0,0.0,49.796183730667416,20.83186964813734,-0.057878040024019424
2025-01-01 05:00:00,7.338490533390572,0.10030440187325147,0.0,0.351702151062476,5.860328090074074,0.026447183809577078,1.1000131084444444,0.0,50.20936909993592,20.841434288666232,-0.050298517260010375
2025-01-01 06:00:00,6.4552923346106725,0.11108964360666516,0.0,0.34042681511028156,6.043463342888889,0.07140217661150183,0.0,0.0,51.598282947010375,20.784238503967227,-0.06696057678375246
2025-01-01 07:00:00,5.532822853497439,0.09733692476822023,0.0,0.20845137068847938,5.310922331629629,0.013449151179330493,0.0,0.0,51.39735023633201,20.807495209067145,-0.06720803017995311
2025-01-01 08:00:00,6.2659612412519445,0.0984430780278122,0.0,0.2099262417012687,6.043463342888889,0.012571656661786633,0.0,0.0,51.20403562160869,20.830545547278785,-0.05115574025011374
2025-01-01 09:00:00,6.43271328098324,0.0984430780278122,0.0,0.1940695253282762,6.226598595703704,0.012045159951260317,0.0,0.0,51.01200389587394,20.780544539836356,-0.07046494544264004
2025-01-01 10:00:00,4.587112759272155,0.09733692476822023,0.0,0.1799092812170929,4.395246067555556,0.011957410499505931,0.0,0.0,50.821317508406544,20.81260678928961,-0.06300006637378525
2025-01-01 11:00:00,4.950211921627186,0.09733692476822023,0.0,0.1767379379424944,4.761516573185186,0.011957410499505931,0.0,0.0,50.631846678078844,20.845040242714212,-0.051391383650814505
2025-01-01 12:00:00,3.4881673905860002,0.09954923128740417,0.0,0.179687679968073,3.296434550666667,0.012045159951260317,0.0,0.0,50.443610195394434,20.774734826340435,-0.06131176441888879
2025-01-01 13:00:00,3.4884306389412627,0.09954923128740417,0.0,0.179687679968073,3.296434550666667,0.012308408306523477,0.0,0.0,50.25662097708439,20.839740496419605,-0.051468488899556596
2025-01-01 14:00:00,3.4189718248901944,0.11301086509487232,0.0,0.24892215683225147,3.113299297851852,0.056750370206090736,0.0,0.0,50.04756853649399,20.83585788650906,-0.06371124521651553
2025-01-01 15:00:00,3.2459220975742387,0.12657080761499567,0.0,0.3955094036275273,2.7470287922222223,0.10338390172448944,0.0,0.0,49.627508530563894,20.769383367366505,-0.062441807711848325
2025-01-01 16:00:00,4.883890040330267,0.13539200542384192,0.0,0.63329331760897,3.113299297851852,0.12895207546203716,1.0083453494074075,0.0,49.91793380211778,20.790017740589153,-0.060133680392097176
2025-01-01 17:00:00,4.662454318902825,0.14510680437953064,0.0,0.6461428506145898,3.296434550666667,0.16987036339934608,0.5500065542222222,0.0,51.32210329078176,20.863434655422022,-0.04521890416301986
2025-01-01 18:00:00,4.826888932764622,0.14901952780071057,0.0,0.5031002909824254,3.4795698034814815,0.20254452504145634,0.6416743132592593,0.0,51.66295399547337,20.789978811186778,-0.06104537807874557
2025-01-01 19:00:00,5.653917651993447,0.14484701846394793,0.0,0.5098672588042936,4.944651826,0.1993985671891532,0.0,0.0,51.472276248462556,20.83967982859236,-0.0543744800698964
2025-01-01 20:00:00,5.506184003019872,0.12968880886147252,0.0,0.44077449583735706,4.944651826,0.1207576811825147,0.0,0.0,51.117546185522585,20.76319462063508,-0.0664042417651401
2025-01-01 21:00:00,5.420898335818837,0.10397384432577209,0.0,0.2775561189825867,5.127787078814815,0.015555138021435756,0.0,0.0,50.90591638004458,20.8296362717706,-0.04947093889933161
2025-01-01 22:00:00,5.906309084954542,0.10176153780658813,0.0,0.2143508547396366,5.677192837259259,0.014765392955646283,0.0,0.0,50.70948692525947,20.86685566413507,-0.04996122776689008
2025-01-01 23:00:00,6.6336357381096445,0.0984430780278122,0.0,0.2099262417012687,6.409733848518519,0.013975647889856809,0.0,0.0,50.51428141591805,20.78781194984779,-0.0678624592184289
2025-01-02 00:00:00,5.899005609675315,0.09733692476822023,0.0,0.20845137068847938,5.677192837259259,0.013361401727576107,0.0,0.0,50.32048367130041,20.838700058000505,-0.055897874975023264
2025-01-02 01:00:00,6.645665217939514,0.09623077150862823,0.0,0.2228332160486826,6.409733848518519,0.013098153372312949,0.0,0.0,50.12787602841084,20.8320538504618,-0.05522929406594977
2025-01-02 02:00:00,6.445198377738918,0.09512461824903626,0.0,0.20550162866290078,6.226598595703704,0.013098153372312949,0.0,0.0,49.93656881070886,20.788798726498097,-0.061371713008267825
2025-01-02 03:00:00,5.909998965751168,0.09401846498944429,0.0,0.21988347402310396,5.677192837259259,0.012922654468804178,0.0,0.0,49.746570827916415,20.804967393200034,-0.06346163576129982
2025-01-02 04:00:00,6.331878779310781,0.0929123117298523,0.0,0.27549278195308763,6.043463342888889,0.012922654468804178,0.0,0.0,49.55794233038681,20.85542431479006,-0.04624909377062121
2025-01-02 05:00:00,7.421664368880188,0.09373890327943367,0.0,0.7204209655937528,6.226598595703704,0.01630601239754698,0.4583387951851853,0.0,49.364864231230065,20.77482642355194,-0.07168136117343209
2025-01-02 06:00:00,6.3842100099713495,0.11219963797324588,0.0,0.7225351298564976,4.944651826,0.07534874085559237,0.6416743132592593,0.0,51.59412347359544,20.780687898247947,-0.0769472577787558
2025-01-02 07:00:00,6.7554625108579875,0.11972574731116727,0.0,0.2525089569200912,6.409733848518519,0.09321970541937812,0.0,0.0,51.45886504003795,20.8116477834581,-0.06530239387401894
2025-01-02 08:00:00,6.910860661652752,0.11535277944210552,0.0,0.2448654224831028,5.677192837259259,0.07212481154001857,0.9166775903703706,0.0,51.4152422026887,20.800562866312195,-0.05691417220053173
2025-01-02 09:00:00,6.06644277535361,0.0984430780278122,0.0,0.1940695253282762,5.860328090074074,0.012045159951260317,0.0,0.0,51.827089082811156,20.828917355349517,-0.05098016428154199
2025-01-02 10:00:00,5.685924276161044,0.09733692476822023,0.0,0.1799092812170929,5.494057584444445,0.011957410499505931,0.0,0.0,51.632164445739946,20.841947019705,-0.04862721824193953
2025-01-02 11:00:00,5.682752932886444,0.09733692476822023,0.0,0.1767379379424944,5.494057584444445,0.011957410499505931,0.0,0.0,51.43833820918131,20.842355919200212,-0.055920074270389836
2025-01-02 12:00:00,4.037573149030445,0.09954923128740417,0.0,0.179687679968073,3.8458403091111113,0.012045159951260317,0.0,0.0,51.245940651248326,20.80351565394436,-0.06107388163518467
2025-01-02 13:00:00,5.136647914274596,0.09954923128740417,0.0,0.179687679968073,4.944651826,0.012308408306523477,0.0,0.0,51.071241659126215,20.802053353281973,-0.06604706177054899
2025-01-02 14:00:00,3.7034548234055715,0.09954923128740417,0.0,0.21140111271405798,3.4795698034814815,0.012483907210032247,0.0,0.0,50.9307567126083,20.841864443016608,-0.049525601469556216
