occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.577,0.0159,0.421,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.0159,0.421,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.0159,0.421,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.0159,0.421,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.0159,0.421,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.0159,0.421,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.0159,0.421,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.0159,0.421,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.63,0.0329,0.299,0.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0972,0,0,0,0
0.711,0.585,0.0185,0.402,0.0739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.577,0.0159,0.421,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.577,0.0159,0.421,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.577,0.0159,0.421,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.577,0.0159,0.421,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.653,0.0478,0.299,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0972,0,0,0,0
0.667,0.665,0.0527,0.281,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.665,0.0527,0.281,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.378,0.589,0.0208,0.402,0.0802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.577,0.0159,0.421,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.577,0.0159,0.421,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.577,0.0159,0.421,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.577,0.0159,0.421,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.653,0.0597,0.299,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.389,0,0,0,0
0.333,0.665,0.0664,0.281,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.665,0.0664,0.281,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.313,0,0,0,0
0.333,0.665,0.0664,0.281,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0,0,0,0
0.333,0.665,0.0716,0.281,0.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.665,0.0724,0.281,0.218,0.0,0.0,0.0,0.0,0.0,0.0,0.264,0,0,0,0
0.0444,0.589,0.0234,0.402,0.0793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.577,0.0159,0.421,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.577,0.0159,0.421,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.577,0.0159,0.421,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.577,0.0159,0.421,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.577,0.0159,0.421,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.577,0.0159,0.421,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.577,0.0159,0.421,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.577,0.0159,0.421,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.577,0.0159,0.421,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.289,0.577,0.0159,0.421,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.653,0.079,0.299,0.193,0.0,0.0,0.0,0.0,0.0,0.0,0.787,0,0,0,0
0.333,0.665,0.0888,0.281,0.214,0.0,0.0,0.0,0.0,0.0,0.0,0.322,0,0,0,0
0.333,0.665,0.0888,0.281,0.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0972,0,0,0,0
0.333,0.676,0.0969,0.281,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0972,0,0,0,0
0.333,0.678,0.0982,0.281,0.233,0.0,0.0,0.0,0.0,0.0,0.0,0.185,0,0,0,0
0.333,0.678,0.0982,0.281,0.233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0444,0.59,0.0268,0.402,0.0813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.577,0.0159,0.421,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.577,0.0159,0.421,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.577,0.0159,0.421,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.577,0.0159,0.421,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.577,0.0159,0.421,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.289,0.699,0.127,0.299,0.319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.718,0.145,0.281,0.359,0.0,0.0,0.0,0.0,0.0,0.0,0.486,0,0,0,0
0.333,0.718,0.145,0.281,0.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0972,0,0,0,0
0.333,0.724,0.185,0.281,0.416,0.0,0.0,0.0,0.0,0.0,0.0,0.0972,0,0,0,0
0.333,0.597,0.0392,0.402,0.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.577,0.0159,0.421,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.577,0.0159,0.421,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.699,0.23,0.299,0.373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.718,0.263,0.281,0.421,0.484,0.867,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.718,0.263,0.281,0.421,0.618,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.718,0.263,0.281,0.421,0.346,1.0,0.0,0.0,0.0,0.0,0.0972,0,0,0,0
0.333,0.706,0.315,0.281,0.361,0.332,1.0,0.0,0.0,0.0,0.0,0.194,0,0,0,0
0.333,0.705,0.322,0.281,0.351,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.705,0.322,0.281,0.351,0.0,0.0,0.0,0.0,0.0,0.0,0.209,0,0,0,0
0.333,0.705,0.322,0.281,0.351,0.0,0.0,0.0,0.0,0.0,0.0,0.0972,0,0,0,0
0.622,0.769,0.56,0.159,0.472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.779,0.596,0.14,0.491,0.0,0.0,0.0,0.0,0.0,0.0,0.288,0,0,0,0
0.956,0.867,0.848,0.0187,0.679,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0,0,0,0
1.0,0.88,0.887,0.0,0.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0224,0,0,0,0
1.0,0.811,0.583,0.0,0.627,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0,0,0,0
1.0,0.8,0.536,0.0,0.614,0.0,0.0,0.0,0.0,0.0,0.0,0.0972,0,0,0,0
1.0,0.8,0.536,0.0,0.614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.8,0.536,0.0,0.614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.701,0.21,0.122,0.267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.686,0.16,0.14,0.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0972,0,0,0,0
1.0,0.639,0.0975,0.262,0.146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.631,0.0879,0.281,0.136,0.0,0.0,0.0,0.0,0.0,0.0,0.262,0,0,0,0
1.0,0.626,0.0484,0.281,0.0935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.625,0.0424,0.281,0.087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.625,0.0424,0.281,0.087,0.0,0.0,0.0,0.0,0.0,0.0,0.343,0,0,0,0
1.0,0.625,0.0424,0.281,0.087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.625,0.0282,0.281,0.0702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.625,0.026,0.281,0.0677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.625,0.026,0.281,0.0677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.625,0.026,0.281,0.0677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.711,0.583,0.0172,0.402,0.0593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.577,0.0159,0.421,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.577,0.0159,0.421,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.577,0.0159,0.421,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.577,0.0159,0.421,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.577,0.0159,0.421,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.577,0.0159,0.421,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.577,0.0159,0.421,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.956,0.577,0.0159,0.421,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.0159,0.421,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.0159,0.421,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.0159,0.421,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.0159,0.421,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.0159,0.421,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.0159,0.421,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.0159,0.421,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.0159,0.421,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.0159,0.421,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.0159,0.421,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.0159,0.421,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.711,0.577,0.0159,0.421,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.577,0.0159,0.421,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.378,0.647,0.0411,0.299,0.193,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0,0,0,0
0.333,0.658,0.0449,0.281,0.214,0.0,0.0,0.0,0.0,0.0,0.0,0.241,0,0,0,0
0.333,0.664,0.0516,0.281,0.223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.665,0.0527,0.281,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0972,0,0,0,0
0.333,0.665,0.0527,0.281,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.426,0,0,0,0
0.333,0.665,0.0527,0.281,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.278,0,0,0,0
0.622,0.741,0.098,0.159,0.378,0.0,0.0,0.0,0.0,0.0,0.0,0.292,0,0,0,0
0.667,0.752,0.105,0.14,0.402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.752,0.105,0.14,0.402,0.0,0.0,0.0,0.0,0.0,0.0,0.408,0,0,0,0
0.667,0.752,0.105,0.14,0.402,0.0,0.0,0.0,0.0,0.0,0.867,0.0,0,0,0,0
0.667,0.752,0.115,0.14,0.393,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.752,0.117,0.14,0.392,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.752,0.117,0.14,0.392,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0,0,0,0
0.667,0.752,0.117,0.14,0.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.752,0.127,0.14,0.379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.378,0.676,0.08,0.262,0.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.665,0.0724,0.281,0.218,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0,0,0,0
0.333,0.665,0.0724,0.281,0.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.665,0.0754,0.281,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0972,0,0,0,0
0.333,0.665,0.0759,0.281,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0972,0,0,0,0
0.333,0.665,0.0759,0.281,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.665,0.0759,0.281,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0444,0.589,0.0239,0.402,0.0786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.577,0.0159,0.421,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.577,0.0159,0.421,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.577,0.0159,0.421,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.577,0.0159,0.421,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.577,0.0159,0.421,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.577,0.0159,0.421,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.577,0.0159,0.421,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.577,0.0159,0.421,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.577,0.0159,0.421,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.289,0.664,0.0872,0.299,0.209,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0,0,0,0
0.333,0.678,0.0982,0.281,0.233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.695,0.117,0.281,0.274,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0,0,0,0
0.333,0.698,0.12,0.281,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.698,0.12,0.281,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.486,0,0,0,0
0.333,0.698,0.12,0.281,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.715,0.141,0.281,0.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0972,0,0,0,0
0.333,0.718,0.145,0.281,0.359,0.0,0.0,0.0,0.0,0.0,0.0,0.486,0,0,0,0
0.0444,0.596,0.033,0.402,0.0981,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0,0,0,0
0.289,0.699,0.127,0.299,0.319,0.0,0.0,0.0,0.0,0.0,0.0,0.206,0,0,0,0
0.333,0.724,0.185,0.281,0.416,0.0,0.0,0.0,0.0,0.0,0.0,0.0972,0,0,0,0
0.333,0.725,0.191,0.281,0.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0972,0,0,0,0
0.333,0.725,0.191,0.281,0.425,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0,0,0,0
0.333,0.725,0.191,0.281,0.425,0.0,0.0,0.0,0.0,0.0,0.0,0.174,0,0,0,0
0.333,0.719,0.254,0.281,0.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.718,0.263,0.281,0.421,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,0,0,0
0.333,0.718,0.263,0.281,0.421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.622,0.84,0.477,0.159,0.736,0.0,0.0,0.0,0.0,0.0,0.867,0.0,0,0,0,0
0.667,0.836,0.613,0.14,0.663,0.0,0.0,0.0,0.0,0.0,0.133,0.0869,0,0,0,0
0.667,0.832,0.629,0.14,0.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.832,0.629,0.14,0.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.832,0.629,0.14,0.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.786,0.601,0.14,0.511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.779,0.596,0.14,0.491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.779,0.596,0.14,0.491,0.0,0.0,0.0,0.0,0.0,0.0,0.0972,0,0,0,0
0.667,0.779,0.596,0.14,0.491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.668,0.244,0.262,0.276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.651,0.189,0.281,0.243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.956,0.716,0.34,0.159,0.404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.661,0.212,0.262,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.634,0.101,0.281,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.631,0.0879,0.281,0.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.631,0.0879,0.281,0.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.631,0.0879,0.281,0.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.626,0.0484,0.281,0.0935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.625,0.0424,0.281,0.087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.625,0.0424,0.281,0.087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.625,0.0424,0.281,0.087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.625,0.0282,0.281,0.0702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.583,0.0172,0.402,0.0593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.0159,0.421,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.0159,0.421,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.0159,0.421,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.0159,0.421,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.0159,0.421,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.0159,0.421,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.0159,0.421,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.0159,0.421,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.0159,0.421,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.0159,0.421,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.711,0.577,0.0159,0.421,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.577,0.0159,0.421,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.577,0.0159,0.421,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.577,0.0159,0.421,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.577,0.0159,0.421,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.577,0.0159,0.421,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.577,0.0159,0.421,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.577,0.0159,0.421,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.577,0.0159,0.421,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.577,0.0159,0.421,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.577,0.0159,0.421,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.577,0.0159,0.421,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.577,0.0159,0.421,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.577,0.0159,0.421,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.647,0.0411,0.299,0.193,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0,0,0,0
0.667,0.658,0.0449,0.281,0.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0972,0,0,0,0
0.667,0.664,0.0516,0.281,0.223,0.0,0.0,0.0,0.0,0.0,0.0,0.652,0,0,0,0
0.667,0.665,0.0527,0.281,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.363,0,0,0,0
0.667,0.665,0.0527,0.281,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0972,0,0,0,0
0.378,0.589,0.0208,0.402,0.0802,0.0,0.0,0.0,0.0,0.0,0.0,0.218,0,0,0,0
0.333,0.577,0.0159,0.421,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.577,0.0159,0.421,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0709,0,0,0,0
0.333,0.653,0.0545,0.299,0.207,0.0,0.0,0.0,0.0,0.0,0.0,0.239,0,0,0,0
0.333,0.665,0.0604,0.281,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.665,0.0656,0.281,0.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0972,0,0,0,0
0.333,0.665,0.0664,0.281,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0972,0,0,0,0
0.333,0.665,0.0664,0.281,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.665,0.0664,0.281,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0444,0.589,0.0226,0.402,0.0802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.577,0.0159,0.421,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.577,0.0159,0.421,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.577,0.0159,0.421,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.577,0.0159,0.421,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.577,0.0159,0.421,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.577,0.0159,0.421,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
