Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.7108377611762211,0.22080652662042466,0.23381765765765766,0.40062070457919524,0.2365577083333333,0.023659348263692526,0.05,0.23381765765765766,0.0,0.0,48.65894507580187,14.716305557910282,-0.053837158133622685
2025-01-01 01:00:00,0.6998236190531948,0.21966669334755914,0.23912953940021223,0.4237820188706426,0.20276375,0.023277850182552174,0.05,0.20041513513513512,0.03871440426507711,0.0,50.2709390199782,14.70099007641004,-0.05196021158583149
2025-01-01 02:00:00,0.6736227493674394,0.21852686007469366,0.20041513513513512,0.39758114918488724,0.20276375,0.023277850182552174,0.05,0.20041513513513512,0.0,0.0,50.85834158500661,14.667799081009635,-0.05266737370118042
2025-01-01 03:00:00,0.7979116066047932,0.21738702680182814,0.3006227027027027,0.42074246347633454,0.30414562500000003,0.023023518128458608,0.05,0.3006227027027027,0.0,0.0,49.96000692379637,14.653894218882199,-0.06828390882934476
2025-01-01 04:00:00,1.290771260066604,0.21624719352896263,0.7014529729729729,0.5080746169381454,0.709673125,0.023023518128458608,0.05,0.7014529729729729,0.0,0.0,49.111604631450035,17.573506706906855,-0.3947125501341159
2025-01-01 05:00:00,1.1534465837958632,0.21624719352896263,0.4676353153153153,0.6067989848925507,0.4731154166666666,0.02353218223664574,0.05,0.4676353153153153,0.0,0.0,48.342671157721924,18.027616949786836,-0.05993026917338327
2025-01-01 06:00:00,0.6346443686815358,0.21852686007469366,0.0,0.5604763563096561,0.0,0.02416801237187966,0.05,0.0,0.0,0.0,47.58445628022662,16.38967061869831,0.0
2025-01-01 07:00:00,0.6392054909858413,0.2320248933430572,0.16336611394692138,0.42214419714275914,0.11827885416666666,0.04878243967641549,0.05,0.11690882882882883,0.04645728511809253,0.0,48.598587963604714,14.64753309686017,-0.0604108677769099
2025-01-01 08:00:00,0.8795756009753987,0.2580309152750063,0.289233323183996,0.4743235802175153,0.2534546875,0.10179733325788341,0.05,0.2505189189189189,0.03871440426507711,0.0,51.1794408724743,14.68543139051966,-0.05636083172532856
2025-01-01 09:00:00,0.8462529474440912,0.2585310972307925,0.27253206192273477,0.4555528932068382,0.2365577083333333,0.10414234590391964,0.05,0.23381765765765766,0.03871440426507711,0.0,51.51783409374806,14.699899046910373,-0.05566591813598614
2025-01-01 10:00:00,0.7090644572418535,0.25739126395792694,0.11690882882882883,0.4385598828152237,0.11827885416666666,0.1022257202599631,0.05,0.11690882882882883,0.0,0.0,50.81847645003433,14.670025866427212,-0.061641616277908214
2025-01-01 11:00:00,0.7725897176930735,0.25739126395792694,0.22242827813895097,0.43779359957829495,0.18586677083333333,0.09892934728144515,0.05,0.18371387387387386,0.03871440426507711,0.0,50.60706271907322,14.79163272136794,-0.04160969158344183
2025-01-01 12:00:00,0.6741633257626557,0.25967093050365797,0.16093511483646053,0.44335319708874527,0.08448489583333334,0.09632523284057705,0.05,0.08350630630630632,0.07742880853015421,0.0,51.21674250175252,14.609660122831254,-0.05271749360589935
2025-01-01 13:00:00,0.5803365937117442,0.23830601553507752,0.12222071057138342,0.39297730936247227,0.08448489583333334,0.0528743885159386,0.05,0.08350630630630632,0.03871440426507711,0.0,51.56424344241444,14.596283123571448,-0.07628759239783059
2025-01-01 14:00:00,1.1804272096368755,0.28399702603416266,0.5511416216216216,0.5003249216616678,0.5576003125,0.0725019754752077,0.05,0.5511416216216216,0.0,0.0,51.69578292220838,17.41370706823845,-0.548605173940388
2025-01-01 15:00:00,4.863030662045606,0.8384893974824152,0.3470799878207952,4.327654452365306,0.30414562500000003,0.1812305846803005,0.05,0.3006227027027027,0.04645728511809253,0.0,51.62747025249235,18.009338414200066,-0.06283766579526238
2025-01-01 16:00:00,2.31953701566075,0.3995724660576469,0.24034503895544265,1.9225977273541617,0.21966072916666668,0.12727855913992142,0.05,0.2171163963963964,0.023228642559046265,0.0,50.9102483325121,18.053478742941433,-0.05143338398808398
2025-01-01 17:00:00,1.5246919245012232,0.28716029945830834,0.2969762040370114,1.057302767794249,0.2534546875,0.16393446920697421,0.05,0.2505189189189189,0.04645728511809253,0.0,51.25094969059672,17.981785219124276,-0.06780976802044787
2025-01-01 18:00:00,1.5661700222751975,0.3292401587715956,0.2672201801801802,0.9450559914702426,0.27035166666666666,0.30076236413828833,0.05,0.2672201801801802,0.0,0.0,51.07985373774269,18.04912665675711,-0.04419308076251796
2025-01-01 19:00:00,1.4996241236217862,0.34832540719444505,0.0,1.0723481526991965,0.0,0.3772759709225895,0.05,0.0,0.0,0.0,50.033305276658275,16.71942852879622,0.0
2025-01-01 20:00:00,1.4620735782387644,0.33696757111051934,0.0,1.0912408904925899,0.0,0.32083268774617424,0.05,0.0,0.0,0.0,49.112697476470785,15.19766385772872,0.0
2025-01-01 21:00:00,1.1022476456439827,0.28037899531050187,0.08350630630630632,0.8070161622748778,0.08448489583333334,0.16074658753577165,0.05,0.08350630630630632,0.0,0.0,48.201615861417885,14.573112679662984,-0.06565831802186141
2025-01-01 22:00:00,0.9512063995642546,0.2580920505333243,0.23912953940021223,0.5811283124820343,0.20276375,0.11731433708222021,0.05,0.20041513513513512,0.03871440426507711,0.0,49.623448295682046,14.704850982972713,-0.054692618247384764
2025-01-01 23:00:00,0.9191599747445891,0.24588363920591375,0.3006227027027027,0.49433445400933773,0.30414562500000003,0.07067989573525132,0.05,0.3006227027027027,0.0,0.0,50.66694865347602,14.68930016532786,-0.060487075360965675
2025-01-02 00:00:00,0.7133133691172037,0.22452216400626474,0.2171163963963964,0.41371134661064024,0.21966072916666668,0.02994129333989675,0.05,0.2171163963963964,0.0,0.0,49.54988627441385,14.645832166270546,-0.06064655999074976
2025-01-02 01:00:00,0.8012054940531947,0.21966669334755914,0.3006227027027027,0.4237820188706426,0.30414562500000003,0.023277850182552174,0.05,0.3006227027027027,0.0,0.0,48.623471057582535,14.738137477896242,-0.0453080986732614
2025-01-02 02:00:00,0.7243136868674395,0.21852686007469366,0.289233323183996,0.39758114918488724,0.2534546875,0.023277850182552174,0.05,0.2505189189189189,0.03871440426507711,0.0,49.36640175402138,14.647351951962122,-0.06586711265364333
2025-01-02 03:00:00,0.7641176482714599,0.21738702680182814,0.2672201801801802,0.42074246347633454,0.27035166666666666,0.023023518128458608,0.05,0.2672201801801802,0.0,0.0,50.98582434974357,14.718119921827434,-0.040507028254339016
2025-01-02 04:00:00,1.341462197566604,0.21624719352896263,0.7515567567567568,0.5080746169381454,0.7603640625,0.023023518128458608,0.05,0.7515567567567568,0.0,0.0,50.10678813339127,17.30643425005136,-0.6489746781740616
2025-01-02 05:00:00,1.1365496046291965,0.21624719352896263,0.45093405405405407,0.6067989848925507,0.45621843749999996,0.02353218223664574,0.05,0.45093405405405407,0.0,0.0,49.31539188170462,18.018692295864906,-0.058350110405040685
2025-01-02 06:00:00,0.7824653642667146,0.2544685063261852,0.04645728511809253,0.6272254130403131,0.0,0.10523995122640133,0.05,0.0,0.04645728511809253,0.0,50.60721163426032,15.78869551043136,-0.004623749474347664
2025-01-02 07:00:00,1.290567070719849,0.28547290804706454,0.2611426824040281,0.886928213894112,0.18586677083333333,0.16777208599240376,0.05,0.18371387387387386,0.07742880853015421,0.0,51.644374095141046,14.638643615398205,-0.06977679404886335
2025-01-02 08:00:00,1.2150646806688459,0.2636758259188788,0.23912953940021223,0.8479773800925943,0.20276375,0.11432355057625165,0.05,0.20041513513513512,0.03871440426507711,0.0,51.4401000111074,14.69180664625521,-0.055625231965289144
2025-01-02 09:00:00,0.7585313841289542,0.2463123665965876,0.20041513513513512,0.42919238453395464,0.20276375,0.07657524959499945,0.05,0.20041513513513512,0.0,0.0,50.99280665967721,14.674289536008018,-0.04985632762224552
2025-01-02 10:00:00,0.7150680766639902,0.22080652662042466,0.28392144144144144,0.3561947389997128,0.2872486458333333,0.02162469183094399,0.05,0.28392144144144144,0.0,0.0,50.028735890834746,14.642763883780807,-0.0686837093814726
2025-01-02 11:00:00,0.5918530040996033,0.22080652662042466,0.16701261261261263,0.3512585206019926,0.16896979166666667,0.02162469183094399,0.05,0.16701261261261263,0.0,0.0,49.09097136105249,14.671890671723848,-0.06255084519184931
2025-01-02 12:00:00,0.5781227463542913,0.22308619316615566,0.15031135135135135,0.3542980759963006,0.15207281250000002,0.02175185785799077,0.05,0.15031135135135135,0.0,0.0,48.178327304086245,14.74913088846467,-0.03739867091731111
2025-01-02 13:00:00,0.6291951819354317,0.22308619316615566,0.24687242025322764,0.3542980759963006,0.20276375,0.022133355939131124,0.05,0.20041513513513512,0.04645728511809253,0.0,48.713196552436905,14.733647297093762,-0.06155252725420197
2025-01-02 14:00:00,1.1181331563000612,0.22308619316615566,0.6346479279279279,0.40366025997350324,0.6420852083333333,0.02238768799322469,0.05,0.6346479279279279,0.0,0.0,51.98983724900031,17.47033483708661,-0.47516269516598425
2025-01-02 15:00:00,1.4729997352914281,0.2569590967983217,0.3006227027027027,1.0258721393503083,0.30414562500000003,0.09298197094111973,0.05,0.3006227027027027,0.0,0.0,50.95396463503506,18.073315286972925,-0.04496858915740383
2025-01-02 16:00:00,1.5756460887588275,0.27431223681381844,0.3584693673395019,1.043530967118906,0.3548365625,0.12727855913992142,0.05,0.35072648648648647,0.007742880853015421,0.0,49.865446611207744,18.07779258762959,-0.05279132092308832
2025-01-02 17:00:00,1.8706337122324659,0.28716029945830834,0.2647891810697193,1.4201415346921584,0.2365577083333333,0.16393446920697421,0.05,0.23381765765765766,0.030971523412061684,0.0,51.58056348204248,18.036605947767516,-0.05121433627515686
2025-01-02 18:00:00,1.6337579389418642,0.3292401587715956,0.37273962949030237,0.9450559914702426,0.33793958333333335,0.30076236413828833,0.05,0.33402522522522526,0.03871440426507711,0.0,50.78313905330321,18.029366693547843,-0.063884579732419
2025-01-02 19:00:00,1.4996241236217862,0.34832540719444505,0.0,1.0723481526991965,0.0,0.3772759709225895,0.05,0.0,0.0,0.0,51.35779243823074,17.04127280072729,0.0
2025-01-02 20:00:00,1.4620735782387644,0.33696757111051934,0.0,1.0912408904925899,0.0,0.32083268774617424,0.05,0.0,0.0,0.0,50.35614725181543,15.42847977319952,0.0
2025-01-02 21:00:00,1.4000628912580864,0.3156060959108703,0.08350630630630632,1.0181838895965094,0.08448489583333334,0.2473941058282437,0.05,0.08350630630630632,0.0,0.0,49.41498167199556,14.633015599739542,-0.05895958918097719
2025-01-02 22:00:00,1.0505241227324507,0.28074314767392633,0.11690882882882883,0.7028649374023257,0.11827885416666666,0.17938033116345836,0.05,0.11690882882882883,0.0,0.0,48.49176889566583,14.625161516857458,-0.06752227292584673
2025-01-02 23:00:00,0.7911212173631078,0.2439543659478814,0.2301711589919664,0.48768255960284,0.18586677083333333,0.0675718869269344,0.05,0.18371387387387386,0.04645728511809253,0.0,50.568577902416656,14.732953721822392,-0.043074322238526544
2025-01-03 00:00:00,0.7277347403428878,0.22080652662042466,0.2505189189189189,0.40062070457919524,0.2534546875,0.023659348263692526,0.05,0.2505189189189189,0.0,0.0,51.44739249032499,14.671135258616994,-0.06356279897439278
2025-01-03 01:00:00,0.7505145565531949,0.21966669334755914,0.2505189189189189,0.4237820188706426,0.2534546875,0.023277850182552174,0.05,0.2505189189189189,0.0,0.0,50.47455603823447,14.727230385308477,-0.04988370271463432
2025-01-03 02:00:00,0.6736227493674394,0.21852686007469366,0.20041513513513512,0.39758114918488724,0.20276375,0.023277850182552174,0.05,0.20041513513513512,0.0,0.0,49.52780600463492,14.694352393798285,-0.046713026670032645
2025-01-03 03:00:00,0.7641176482714599,0.21738702680182814,0.2672201801801802,0.42074246347633454,0.27035166666666666,0.023023518128458608,0.05,0.2672201801801802,0.0,0.0,48.62807163836992,14.623476490774653,-0.07295270607376352
2025-01-03 04:00:00,1.290771260066604,0.21624719352896263,0.7014529729729729,0.5080746169381454,0.709673125,0.023023518128458608,0.05,0.7014529729729729,0.0,0.0,47.80750897076836,17.4339076572321,-0.5172402481670995
2025-01-03 05:00:00,1.1534465837958632,0.21624719352896263,0.4676353153153153,0.6067989848925507,0.4731154166666666,0.02353218223664574,0.05,0.4676353153153153,0.0,0.0,47.079861917811556,18.047384102888337,-0.05536429880297996
