,start_time,end_time,power,duration,energy
0,2025-01-01 05:45:00,2025-01-01 06:15:00,0.5079639563438371,0 days 00:30:00,0.25398197817191853
1,2025-01-01 17:45:00,2025-01-01 18:30:00,0.6999743318418075,0 days 00:45:00,0.5249807488813556
2,2025-01-01 18:45:00,2025-01-01 19:45:00,0.7789627270532742,0 days 01:00:00,0.7789627270532742
