Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 12:00:00,1.720162557427499,0.17167511207445899,0.0,1.7201625574274988,0.17167511207445899,0.0,0.047040395966137453,0.7499689733333335,0.2904321973132131,0.6327209908148148,0.0,0.0,0.17167511207445899,0.0,1.0,0.04162451385608849,0.031218385392066356,0.0,0.0,0.0019395673428362575,0.0,0.045100828623301205,0.0,0.06153204788060112,0.0,0.18727563557652355,0.1404567266823926,0.0,0.0,632.7209908148147,18.33333333333337,0.18333333333333332,0.0,0.6327209908148148,0.0,0.18333333333333332,632.7209908148147,3451.2054044444444,749.9689733333333,0.3,36.79252253714374,51.66666666666668,46.10666666666668,0.0,51.184792470064984,0.2578101042955614,695.5545549836207,749.9689733333333,36.79252253714374,49.58788042272777,51.18536493835164,48.788851930772516,12.43753247303448,18.015519914512424,-0.055487265350731896,3.05,695.7275121943736,-577.1591793285511,0.0,0.0,522.3621414556607,509.0950632525215,3.0,0.029664896404952904,0.0,0.0,0.5520171761601625,197.99884266666666,117.80355925244925,0.3360988535580589,9.992362047292435,0.0042252559741316,52.703026213093366,1.22806442603378
2025-01-01 13:00:00,1.5100010887426267,0.17167511207445899,0.0,1.5100010887426267,0.17167511207445899,0.0,0.04743139256876308,1.1666184029629632,0.29595129321090063,0.0,0.0,0.0,0.17167511207445899,0.0,1.0,0.04162451385608849,0.031218385392066356,0.0,0.0,0.0021723154239766088,0.0,0.04525907714478647,0.0,0.06705114377828862,0.0,0.18727563557652355,0.1404567266823926,0.0,0.0,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,3451.2054044444444,1166.618402962963,0.4666666666666667,37.49491650809626,51.66666666666668,46.10666666666668,0.0,51.1257686048491,0.42356466473520654,1138.339144594702,1166.618402962963,37.49491650809626,49.80334097936179,51.128486732849815,49.13940903861742,12.43753247303448,17.617251537632914,-0.21608179570045588,4.45,217.00789634746985,-470.5061449263264,0.0,0.0,528.2722339559737,722.3607545874638,3.0,0.027574908298558222,0.0,0.0,0.5131257768122216,197.99884266666666,159.24180731782246,0.3460871145138105,9.832987204074268,0.004245908066983965,54.409170364923256,1.2291522495749392
2025-01-01 14:00:00,2.1374074179143987,0.15556678817521954,0.0,2.1374074179143987,0.15556678817521954,0.0,0.02744943359718971,1.291613231851852,0.24314385172461633,0.5752009007407408,0.0,0.0,0.15556678817521954,0.0,1.0,0.04162451385608849,0.031218385392066356,0.0,0.0,0.002327480811403509,0.0,0.0251219527857862,0.0,0.035721467490990186,0.0,0.16579787037753763,0.12434840278315319,0.0,0.0,575.2009007407407,18.33333333333337,0.16666666666666666,0.0,0.5752009007407408,0.0,0.16666666666666666,575.2009007407407,3451.2054044444444,1291.6132318518519,0.5166666666666667,36.63176779027833,51.66666666666668,46.10666666666668,0.0,51.047659272005895,0.5112044147820828,1376.3431473474775,1291.6132318518519,36.63176779027833,49.53933640387994,51.04773347966605,48.78510076215681,12.43753247303448,18.09284003726253,-0.0431366386558798,4.7,643.6778058253765,-473.91684545005154,0.0,0.0,345.9419261331562,955.7327115911074,1.3175,0.02739348046037172,0.0,0.0,0.509749689414329,86.95449173777777,196.4518244015311,0.3363364911893602,10.049420409669164,0.004253187042758407,-42.887345624436406,1.2265246029551933
2025-01-01 15:00:00,0.2909115330800239,0.15924346020850405,0.0,0.2909115330800239,0.15924346020850405,0.0,0.033494731708855266,0.0,0.2574168013711686,0.0,0.0,0.0,0.15924346020850405,0.0,1.0,0.040633454002372095,0.030475090501779063,0.0,0.0,0.0027153942799707604,0.0,0.030779337428884505,0.0,0.04509218775982983,0.0,0.1716911596089667,0.12876836970672498,0.0,0.0,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,3451.2054044444444,0.0,0.0,36.79764394461356,51.66666666666668,46.10666666666668,0.0,51.16353130952393,0.10275655727413487,277.44466606609234,0.0,36.79764394461356,49.419356426011475,51.16353130952393,48.54726898425525,12.43753247303448,17.824473837242763,-0.041900218715024036,4.15,92.61877436371704,-485.5506309289301,0.0,0.0,377.8925732407296,884.2873868227967,1.5,0.027460822880631244,0.0,0.0,0.5110028261912114,98.99942133333334,200.27683205191755,0.34057902818594255,9.910139802106098,0.004235376647952632,-37.82605308089238,1.227667786823406
2025-01-01 16:00:00,2.691212691324186,0.1579373713405085,0.0,2.691212691324186,0.1579373713405085,0.0,0.03217530730333916,1.8332574903703707,0.25057899290973545,0.5752009007407408,0.0,0.0,0.1579373713405085,0.0,1.0,0.04360663356352128,0.03270497517264095,0.0,0.0,0.003413638523391813,0.0,0.028761668779947347,0.0,0.039995831122390725,0.0,0.16697652822382344,0.12523239616786755,0.0,0.0,575.2009007407407,18.33333333333337,0.16666666666666666,0.0,0.5752009007407408,0.0,0.16666666666666666,575.2009007407407,3451.2054044444444,1833.2574903703705,0.7333333333333333,35.127283233919805,51.66666666666668,46.10666666666668,0.0,50.02758134875589,0.5321453737930889,1388.0004862578173,1833.2574903703705,35.127283233919805,48.010585864017294,50.02758134875589,47.00208812164799,12.43753247303448,17.908299635762436,-0.1004456126294859,3.05,447.2679712858988,-567.0311685078967,0.0,0.0,337.06555745962925,369.86965908936793,1.0,0.029219490372672654,0.0,0.0,0.5437288687672199,65.99961422222222,102.03268159342561,0.3368073632917728,9.918922752275371,0.00420952641399946,-96.35124260473133,1.2273346661479283
2025-01-01 17:00:00,2.300311003600217,0.1900823325972315,0.0,2.300311003600217,0.19008233259723153,0.0,0.08520962532692485,0.9166287451851853,0.3781511919029215,0.9203214411851852,0.0,0.0,0.1900823325972315,0.0,1.0,0.047570872978386844,0.03567815473379012,0.0,0.0,0.0043446308479532176,0.0,0.08086499447897164,0.0,0.12470808177327936,0.0,0.20587223715125527,0.1544041778634414,0.0,0.0,920.3214411851852,18.33333333333337,0.26666666666666666,0.0,0.9203214411851852,0.0,0.26666666666666666,920.3214411851852,3451.2054044444444,916.6287451851853,0.36666666666666664,37.629618332711885,51.66666666666668,46.10666666666668,0.0,51.33489372957341,0.3081858575555138,832.3339981982768,916.6287451851853,37.629618332711885,50.20596232475211,51.336725283144,49.639665068770874,12.43753247303448,17.902292144548213,-0.08956269327627304,1.95,937.5441264574979,-639.599503669328,0.0,0.0,623.7662388003696,31.87351835779448,2.64875,0.0307455863035694,0.0,0.0,0.57212711950854,174.8164781711111,33.055950141271104,0.33374242769277757,9.8705404002909,0.004171565372881488,-36.43518876145342,1.226810327750575
2025-01-01 18:00:00,1.9522275251074348,0.21386519997004608,0.0,1.9522275251074348,0.21386519997004608,0.0,0.13089155336956237,0.8332988592592595,0.5278763918860204,0.4601607205925926,0.0,0.0,0.21386519997004608,0.0,1.0,0.04955299268581963,0.03716474451436471,0.0,0.0,0.004965292397660819,0.0,0.12592626097190152,0.0,0.242722791925959,0.0,0.23560060727424187,0.17670045545568136,0.0,0.0,460.1607205925926,18.33333333333337,0.13333333333333333,0.0,0.4601607205925926,0.0,0.13333333333333333,460.1607205925926,3451.2054044444444,833.2988592592593,0.3333333333333333,37.851601140108954,51.66666666666668,46.10666666666668,0.0,51.429014029038946,0.3066465302825183,832.3339981982768,833.2988592592593,37.851601140108954,50.49058655966318,51.43233936285451,50.01804749115973,12.43753247303448,17.98482182024166,-0.06695947975638289,1.15,717.6715850907801,-672.356921798914,0.0,0.0,906.2743596352749,0.0,4.0,0.03055245892960041,0.0,0.0,0.5685333221069826,263.9984568888889,23.59342666182679,0.33238095180323085,9.91048584582168,0.004178082435409087,35.096158853613765,1.2258416170258166
2025-01-01 19:00:00,1.773544563235969,0.1897876681356601,0.0,1.773544563235969,0.1897876681356601,0.0,0.08910777742933501,0.0,0.4765148942510785,1.2079218915555556,0.0,0.0,0.1897876681356601,0.0,1.0,0.047570872978386844,0.03567815473379012,0.0,0.0,0.005275623172514621,0.0,0.08383215425682039,0.0,0.22346467007019835,0.0,0.20547935120249333,0.15410951340186996,0.0,0.0,1207.9218915555555,18.33333333333337,0.35,0.0,1.2079218915555556,0.0,0.35,1207.9218915555555,3451.2054044444444,0.0,0.0,38.03393185329545,51.66666666666668,46.10666666666668,0.0,51.32449574309195,0.051076852901805,138.72233303304617,0.0,38.03393185329545,50.733526217261705,51.32924733278277,50.43328986465578,12.43753247303448,18.05148979900746,-0.04367132802497717,-0.25000000000000006,1284.4425186270173,-762.7615489303303,0.0,0.0,815.2375739851279,0.0,4.0,0.03167841941182948,0.0,0.0,0.5894856799842293,263.9984568888889,24.04460201666402,0.33181363846651446,9.952080417658506,0.004188690766886324,19.009443688491352,1.225553041551509
2025-01-01 20:00:00,1.9725917794785264,0.18983014514289667,0.0,1.9725917794785264,0.18983014514289667,0.0,0.08301212621809384,0.7083040303703705,0.5485546320752472,0.6327209908148148,0.0,0.0,0.18983014514289667,0.0,1.0,0.04657981312467045,0.03493485984350283,0.0,0.0,0.005430788559941521,0.0,0.07758133765815232,0.0,0.2954477718847183,0.0,0.2065270470658585,0.15489528529939384,0.0,0.0,632.7209908148147,18.33333333333337,0.18333333333333332,0.0,0.6327209908148148,0.0,0.18333333333333332,632.7209908148147,3451.2054044444444,708.3040303703705,0.2833333333333333,37.12333127765433,51.66666666666668,46.10666666666668,0.0,51.13048971419021,0.3595537318554854,967.559129558221,708.3040303703705,37.12333127765433,49.936445057656364,51.132041696905056,49.337870746674604,12.43753247303448,18.046411714576063,-0.04899175226059261,-0.55,822.1917924970127,-781.2801692960234,0.0,0.0,944.8804491298422,0.0,4.9662500000000005,0.03192225198271516,0.0,0.0,0.5940230215410234,327.7705841311111,25.870521848378893,0.3332994837891418,9.969178468995166,0.004206297979575211,75.16865502526933,1.22556142219439
2025-01-01 21:00:00,2.6346848852968945,0.17720205030256075,0.0,2.6346848852968945,0.17720205030256075,0.0,0.06410913573575032,1.416608060740741,0.4637266079315144,0.6902410808888889,0.0,0.0,0.17720205030256075,0.0,1.0,0.045588753270954054,0.03419156495321553,0.0,0.0,0.00504287509137427,0.0,0.05906626064437605,0.0,0.22745720752809992,0.0,0.19068064713246036,0.1430104853493452,0.0,0.0,690.2410808888889,18.33333333333337,0.2,0.0,0.6902410808888889,0.0,0.2,690.2410808888889,3451.2054044444444,1416.608060740741,0.5666666666666667,37.75634582533324,51.66666666666668,46.10666666666668,0.0,51.011898129854984,0.3425624369257021,904.415210460546,1416.608060740741,37.75634582533324,50.339314184617066,51.011898129854984,50.003022211998115,12.43753247303448,17.942361577668056,-0.05913257347418591,-0.3,793.7769477597352,-768.093030949097,0.0,0.0,844.4861694791036,0.0,5.0,0.03201707464603158,0.0,0.0,0.595787522523106,329.99807111111113,27.142728340839632,0.3381987145645456,9.960453090272274,0.0042407008233494746,83.44335327473279,1.2259738676957457
2025-01-01 22:00:00,2.4590285243190535,0.15499072672479397,0.0,2.4590285243190535,0.15499072672479397,0.0,0.031096543405037667,0.5416442585185186,0.27572520032142306,1.610562522074074,0.0,0.0,0.15499072672479397,0.0,1.0,0.04360663356352128,0.03270497517264095,0.0,0.0,0.0043446308479532176,0.0,0.026751912557084447,0.0,0.06907089802169768,0.0,0.16304766873620408,0.12228575155215302,0.0,0.0,1610.562522074074,18.33333333333337,0.4666666666666667,0.0,1.610562522074074,0.0,0.4666666666666667,1610.562522074074,3451.2054044444444,541.6442585185185,0.21666666666666667,38.11381414795973,51.66666666666668,46.10666666666668,0.0,51.50590410583119,0.18185507302535264,493.49401387106053,541.6442585185185,38.11381414795973,50.72784728958128,51.50715690976317,50.33756607752434,12.43753247303448,17.995293737393656,-0.06672271926287596,-1.95,1359.815460087692,-908.0679414288911,0.0,0.0,625.4064780260376,0.0,5.0,0.0343272947778402,0.0,0.0,0.6387770943072311,329.99807111111113,31.91440141647154,0.33959965763884364,10.018808934751188,0.004272365005795589,64.8111403958369,1.225728100927755
2025-01-01 23:00:00,1.3007777631559696,0.14107248507826445,0.0,1.3007777631559694,0.14107248507826445,0.0,0.011661674217760957,0.0,0.1962343775308011,1.0928817114074074,0.0,0.0,0.14107248507826445,0.0,1.0,0.040633454002372095,0.030475090501779063,0.0,0.0,0.003646386604532164,0.0,0.008015287613228792,0.0,0.00813773075978179,0.0,0.14746319276864722,0.11059739457648537,0.0,0.0,1092.8817114074075,18.33333333333337,0.31666666666666665,0.0,1.0928817114074074,0.0,0.31666666666666665,1092.8817114074075,3451.2054044444444,0.0,0.0,39.016660080478495,51.66666666666668,46.10666666666668,0.0,51.53130252473547,0.0,0.0,0.0,39.016660080478495,51.54661875231455,51.554276866104104,51.53130252473547,12.43753247303448,18.011515186969184,-0.05633849527369369,-3.05,676.6835062806396,-982.3456170253163,0.0,0.0,527.5716993658679,0.0,5.0,0.035128832600404336,0.0,0.0,0.6536924555260062,329.99807111111113,38.57571253268041,0.3410399877613118,10.050925788614096,0.004295008339700392,54.25933707044068,1.2256430255943913
