Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.49960137544342226,0.3264434383623018,0.28767426470588225,0.4452398208007998,0.0,0.05436155464262244,0.28767426470588225,0.0,0.0,49.06420382463619,19.13022946706287,-0.06282253105849527
2025-01-01 01:00:00,0.496547014299054,0.32533728510270987,0.2353698529411764,0.4437649497880105,0.0,0.05278206451104349,0.2353698529411764,0.0,0.0,48.32324587387151,19.106450861854892,-0.06623685371827162
2025-01-01 02:00:00,0.4950721432862647,0.32423113184311786,0.3748482843137254,0.44229007877522125,0.0,0.05278206451104349,0.3748482843137254,0.0,0.0,47.6252993932992,20.625731797800498,-0.18593693405142986
2025-01-01 03:00:00,0.4925442788524228,0.3231249785835259,0.3051090686274509,0.44081520776243194,0.0,0.051729071089990857,0.3051090686274509,0.0,0.0,46.94905496571563,20.791386019462212,-0.057018237712526045
2025-01-01 04:00:00,0.4910694078396335,0.3220188253239339,0.3515663537455434,0.4393403367496426,0.0,0.051729071089990857,0.3051090686274509,0.04645728511809253,0.0,46.56719406946549,20.83971648303742,-0.05461267497374068
2025-01-01 05:00:00,0.4931753946817387,0.3220188253239339,0.3051090686274509,0.4393403367496426,0.0,0.05383505793209612,0.3051090686274509,0.0,0.0,51.90572484328848,20.772749861160964,-0.06695541573715176
2025-01-01 06:00:00,0.4987576202599489,0.32423113184311786,0.31382647058823526,0.44229007877522125,0.0,0.0564675414847277,0.31382647058823526,0.0,0.0,51.13120426262021,20.865544215678483,-0.042952191854084276
2025-01-01 07:00:00,0.9960337187950895,0.4477079399225107,0.28767426470588225,0.6677746245642673,0.0,0.3282590942308223,0.28767426470588225,0.0,0.0,50.30786739380497,20.76965905694186,-0.06825458800989269
2025-01-01 08:00:00,0.9041272675192443,0.42395863634056913,0.3051090686274509,0.6342098137174143,0.0,0.2699174538018299,0.3051090686274509,0.0,0.0,49.349324762111564,20.84673405477814,-0.04932175714488996
2025-01-01 09:00:00,1.046235639417294,0.45609498458012754,0.36510307323603647,0.7073178833102814,0.0,0.3389177561070127,0.28767426470588225,0.07742880853015421,0.0,50.74427805764811,20.753807789935106,-0.0765600880695566
2025-01-01 10:00:00,1.045040586060075,0.4549888313205356,0.25280465686274506,0.7174571761472625,0.0,0.3275834099128126,0.25280465686274506,0.0,0.0,52.019921595193104,20.852673194658983,-0.04737642310626432
2025-01-01 11:00:00,4.121030551184974,1.2735411320724743,0.230497247402332,3.8040861181076533,0.0,0.31694443307732123,0.19178284313725488,0.03871440426507711,0.0,51.57626739196016,20.78604893440301,-0.06295946947149465
2025-01-01 12:00:00,3.907782557390802,0.8430041726187885,0.18306544117647056,3.596053297641156,0.0,0.3117292597496459,0.18306544117647056,0.0,0.0,51.28994259477736,20.819122439947023,-0.05421150301190985
2025-01-01 13:00:00,1.2154067108285034,0.45720113783971955,0.21306244348076336,0.9009158524100016,0.0,0.3144908584185016,0.17434803921568626,0.03871440426507711,0.0,51.36372843017466,20.82799327596679,-0.04767665672088655
2025-01-01 14:00:00,1.1121122198133802,0.4666160836130277,0.11332622549019605,0.778161249321944,0.0,0.3339509704914361,0.11332622549019605,0.0,0.0,51.57369552509754,20.83811126938597,-0.052937466312574524
2025-01-01 15:00:00,1.2302038417471162,0.4897377241434154,0.17239899700014846,0.8375546685064907,0.0,0.39264917324062537,0.15691323529411763,0.015485761706030842,0.0,50.69245430861904,20.84798975608574,-0.05171096550152712
2025-01-01 16:00:00,1.429244863218451,0.5221797495142911,0.18014187785316388,0.9242853426908982,0.0,0.5049595205275528,0.15691323529411763,0.023228642559046265,0.0,51.633346525193616,20.826038048382067,-0.05294050498391147
2025-01-01 17:00:00,1.6599247460291329,0.5465640475920723,0.043587009803921564,1.0233437600239215,0.0,0.6365809860052113,0.043587009803921564,0.0,0.0,50.849326949364894,19.43775684360103,-0.02843342277173472
2025-01-01 18:00:00,1.8344597124299378,0.5491529519421885,0.1481958333333333,1.1376010335439581,0.0,0.6968586788859795,0.1481958333333333,0.0,0.0,50.00928315408654,19.138165987559567,-0.06559624778533912
2025-01-01 19:00:00,1.876854244436108,0.5322533300166439,0.13947843137254898,1.2395280952946002,0.0,0.6373261491415079,0.13947843137254898,0.0,0.0,49.19231087982423,19.14055527737148,-0.05559741634672832
2025-01-01 20:00:00,1.7542969339098256,0.5022746763855737,0.17434803921568626,1.2424034048358847,0.0,0.5118935290739409,0.17434803921568626,0.0,0.0,48.395919545648255,19.156027145840476,-0.0539111114500263
2025-01-01 21:00:00,1.481652264493852,0.46225341392964137,0.17434803921568626,1.0666221566583232,0.0,0.4150301078355286,0.17434803921568626,0.0,0.0,47.620632128787115,19.130026412203513,-0.05489606327913007
2025-01-01 22:00:00,0.5270348642786006,0.33262550794502055,0.3051090686274509,0.4589129865849932,0.0,0.06812187769360742,0.3051090686274509,0.0,0.0,46.866477185918576,19.135455274780703,-0.06367362229546328
2025-01-01 23:00:00,0.5047617234298958,0.3275495916218938,0.3166967459024062,0.4467146918135891,0.0,0.05804703161630665,0.2702394607843137,0.04645728511809253,0.0,50.92569018704338,19.139374819184575,-0.06066162893871905
2025-01-02 00:00:00,0.49960137544342226,0.3264434383623018,0.3051090686274509,0.4452398208007998,0.0,0.05436155464262244,0.3051090686274509,0.0,0.0,51.375102320433434,19.174991816917426,-0.049143551281789516
2025-01-02 01:00:00,0.496547014299054,0.32533728510270987,0.27895686274509796,0.4437649497880105,0.0,0.05278206451104349,0.27895686274509796,0.0,0.0,50.57234505506083,19.105745261954223,-0.06785443608013347
2025-01-02 02:00:00,0.4950721432862647,0.32423113184311786,0.40971789215686266,0.44229007877522125,0.0,0.05278206451104349,0.40971789215686266,0.0,0.0,49.803999987940564,20.553144609637506,-0.21700446461215914
2025-01-02 03:00:00,0.4925442788524228,0.3231249785835259,0.33997867647058816,0.44081520776243194,0.0,0.051729071089990857,0.33997867647058816,0.0,0.0,49.09875897884915,20.794449763568842,-0.07210154381790919
2025-01-02 04:00:00,0.4910694078396335,0.3220188253239339,0.3225438725490195,0.4393403367496426,0.0,0.051729071089990857,0.3225438725490195,0.0,0.0,48.38920292713691,20.86055590385435,-0.046075654507991184
2025-01-02 05:00:00,0.4931753946817387,0.3220188253239339,0.31382647058823526,0.4393403367496426,0.0,0.05383505793209612,0.31382647058823526,0.0,0.0,47.69479196276305,20.753636320616334,-0.08250118823562212
2025-01-02 06:00:00,0.4987576202599489,0.32423113184311786,0.33997867647058816,0.44229007877522125,0.0,0.0564675414847277,0.33997867647058816,0.0,0.0,47.0447738693659,20.7901555410392,-0.06331568158941993
2025-01-02 07:00:00,0.5001278721539486,0.3264434383623018,0.31382647058823526,0.4452398208007998,0.0,0.054888051353148753,0.31382647058823526,0.0,0.0,46.38734300039776,20.86218548714213,-0.04849929987763133
2025-01-02 08:00:00,0.7631537411788101,0.3896882337257275,0.3341315498239748,0.5700902295647915,0.0,0.1930635116140184,0.28767426470588225,0.04645728511809253,0.0,51.53539933906881,20.775213251027864,-0.07292888819881374
2025-01-02 09:00:00,1.046235639417294,0.45609498458012754,0.3225438725490195,0.7073178833102814,0.0,0.3389177561070127,0.3225438725490195,0.0,0.0,51.04907119978504,20.819509574291164,-0.05421540224363112
2025-01-02 10:00:00,0.7679050983218769,0.3907161348414187,0.28767426470588225,0.584032312012289,0.0,0.1838727863095879,0.28767426470588225,0.0,0.0,50.10934259272707,20.781989575386554,-0.06534019452290837
2025-01-02 11:00:00,1.0716634593591086,0.4549888313205356,0.30023646308860646,0.7547190262817873,0.0,0.31694443307732123,0.26152205882352936,0.03871440426507711,0.0,51.90215400567267,20.853346117195795,-0.047295581488585016
2025-01-02 12:00:00,1.108857152433385,0.45720113783971955,0.19178284313725488,0.7971278926837392,0.0,0.3117292597496459,0.19178284313725488,0.0,0.0,51.318760885110606,20.815989410935416,-0.053231770663780036
2025-01-02 13:00:00,1.0673860457386735,0.45720113783971955,0.25280465686274506,0.7528951873201719,0.0,0.3144908584185016,0.25280465686274506,0.0,0.0,50.55721647602469,20.800758946404027,-0.06212687497690125
2025-01-02 14:00:00,1.1121122198133802,0.4666160836130277,0.18306544117647056,0.778161249321944,0.0,0.3339509704914361,0.18306544117647056,0.0,0.0,49.80279162150636,20.844816438232566,-0.05564819777926076
2025-01-02 15:00:00,3.764264984332555,1.107120576097022,0.19562763955919474,3.3716158110919294,0.0,0.39264917324062537,0.15691323529411763,0.03871440426507711,0.0,49.84052468445572,20.83709582301758,-0.04492437776782919
2025-01-02 16:00:00,10.566894492517887,1.824224303001352,0.15204062975527316,10.061934971990333,0.0,0.5049595205275528,0.11332622549019605,0.03871440426507711,0.0,51.78538567204082,20.715675988134162,-0.07482233174620359
2025-01-02 17:00:00,3.9443371533539917,0.8720751859638375,0.043587009803921564,3.30775616734878,0.0,0.6365809860052113,0.043587009803921564,0.0,0.0,51.31911306181802,19.613107137017842,-0.03005361044011205
2025-01-02 18:00:00,1.8344597124299378,0.5491529519421885,0.12204362745098037,1.1376010335439581,0.0,0.6968586788859795,0.12204362745098037,0.0,0.0,50.451903153597534,19.072615789987285,-0.07078664891559701
2025-01-02 19:00:00,1.876854244436108,0.5322533300166439,0.1385039102647801,1.2395280952946002,0.0,0.6373261491415079,0.13076102941176468,0.007742880853015421,0.0,49.540091986843514,19.186937331276777,-0.045126746807756565
2025-01-02 20:00:00,1.7542969339098256,0.5022746763855737,0.19660216066696362,1.2424034048358847,0.0,0.5118935290739409,0.16563063725490193,0.030971523412061684,0.0,51.65557381109418,19.156253068095996,-0.05944631319729344
2025-01-02 21:00:00,1.0989868027441088,0.40952971759911583,0.20921764705882348,0.83855960431957,0.0,0.26042719842453893,0.20921764705882348,0.0,0.0,50.85583271093229,19.088213962648414,-0.07654420796608133
2025-01-02 22:00:00,0.5139248068630006,0.3308680514006697,0.2266524509803921,0.4511393048519571,0.0,0.06278550201104349,0.2266524509803921,0.0,0.0,50.000892149546125,19.198591728577842,-0.04702091120585911
2025-01-02 23:00:00,0.5047617234298958,0.3275495916218938,0.2266524509803921,0.4467146918135891,0.0,0.05804703161630665,0.2266524509803921,0.0,0.0,49.18315223606583,19.10177947874744,-0.06878905043363374
2025-01-03 00:00:00,0.49960137544342226,0.3264434383623018,0.25280465686274506,0.4452398208007998,0.0,0.05436155464262244,0.25280465686274506,0.0,0.0,48.387238555784926,19.18807874523194,-0.051999115163732824
2025-01-03 01:00:00,0.496547014299054,0.32533728510270987,0.24408725490196073,0.4437649497880105,0.0,0.05278206451104349,0.24408725490196073,0.0,0.0,47.61316563653923,19.132705354241843,-0.05953861632058525
