Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.49337324926738707,0.1154085230498056,0.26371625000000004,0.1574070249031498,0.30766895833333335,0.01829726603090389,0.010000000000000002,0.26371625000000004,0.0,0.0,50.00801009749084,16.18323424876738,-0.05109526910693587
2025-01-01 01:00:00,0.44266944820856075,0.11462574598289797,0.22604250000000004,0.15371032572745913,0.26371625,0.015242872481101588,0.010000000000000002,0.22604250000000004,0.0,0.0,49.07975496656892,16.177520509215604,-0.05218194113063041
2025-01-01 02:00:00,0.4359222208014303,0.11117254872826554,0.26475690426507714,0.14796606227950124,0.26371625,0.01423990852192909,0.010000000000000002,0.22604250000000004,0.03871440426507711,0.0,50.492903212516836,16.165026596718178,-0.05168266285717428
2025-01-01 03:00:00,0.42976505125644654,0.1069182254173157,0.22604250000000004,0.14200994445235368,0.26371625,0.014038856804092833,0.010000000000000002,0.22604250000000004,0.0,0.0,51.01485086411189,16.170010967298847,-0.051086626928401144
2025-01-01 04:00:00,0.4580231540561252,0.10613544835040806,0.2511583333333334,0.1409662416964768,0.29301805555555555,0.014038856804092833,0.010000000000000002,0.2511583333333334,0.0,0.0,50.149220568513485,16.13906150249537,-0.06517048955197578
2025-01-01 05:00:00,0.7185968052455949,0.10954023408975715,0.2511583333333334,0.3917269999610172,0.29301805555555555,0.023851749729022192,0.010000000000000002,0.2511583333333334,0.0,0.0,49.304041209512405,16.157183793385613,-0.05588547345041161
2025-01-01 06:00:00,0.5235614940843157,0.12125338493692661,0.2511583333333334,0.1687462584094913,0.29301805555555555,0.05179718011926884,0.010000000000000002,0.2511583333333334,0.0,0.0,48.421060322562276,16.19421373865495,-0.05088736635211335
2025-01-01 07:00:00,0.5817071429840731,0.1412114581136964,0.27249978511809253,0.20773417029881064,0.26371625,0.10025672268526249,0.010000000000000002,0.22604250000000004,0.04645728511809253,0.0,51.11726305046164,16.166843706396477,-0.05617242490942124
2025-01-01 08:00:00,0.5722989951282208,0.1392570544881861,0.22604250000000004,0.2063733684050528,0.26371625,0.09220937672316792,0.010000000000000002,0.22604250000000004,0.0,0.0,50.94316669100419,16.15314848313075,-0.04970434789001293
2025-01-01 09:00:00,0.5739886666664119,0.13274790528060693,0.2898727375984105,0.19627606906554185,0.29301805555555555,0.0746945420453144,0.010000000000000002,0.2511583333333334,0.03871440426507711,0.0,51.96218277702897,16.158427607302247,-0.057239452575541555
2025-01-01 10:00:00,0.4756271915457375,0.127058231118755,0.18836875000000003,0.18604734734643957,0.21976354166666667,0.05981630253263125,0.010000000000000002,0.18836875000000003,0.0,0.0,51.34640535124614,16.195669871068915,-0.042662014880353726
2025-01-01 11:00:00,0.740426230565246,0.13123076266207498,0.18836875000000003,0.44247057032392245,0.21976354166666667,0.06819211857465689,0.010000000000000002,0.18836875000000003,0.0,0.0,50.20128860629418,16.15089225818357,-0.06172790276400546
2025-01-01 12:00:00,0.42964284954649623,0.13353068234751456,0.1642935709317438,0.20425433672073395,0.14650902777777777,0.06887948504798448,0.010000000000000002,0.1255791666666667,0.03871440426507711,0.0,51.79363458368859,16.17173544031659,-0.05231339596261483
2025-01-01 13:00:00,0.42916027884761326,0.13563363824534785,0.11302125000000002,0.212679478252896,0.131858125,0.07462267559471729,0.010000000000000002,0.11302125000000002,0.0,0.0,50.99217236574603,16.079842340560685,-0.06660088130520782
2025-01-01 14:00:00,0.44529940939107326,0.14724996606195068,0.11406190426507713,0.24434856677343536,0.08790541666666667,0.10304542595097119,0.010000000000000002,0.07534750000000003,0.03871440426507711,0.0,50.338910948494785,16.245200102768273,-0.03838615968021593
2025-01-01 15:00:00,1.0120515647231103,0.15277605668854286,0.050231666666666674,0.8229882188420927,0.05860361111111111,0.1204597347699066,0.010000000000000002,0.050231666666666674,0.0,0.0,51.37141650106343,16.01631477306215,-0.0777131987064675
2025-01-01 16:00:00,0.7725168796842169,0.16290198668601416,0.11302125000000002,0.47621781619006043,0.131858125,0.1544409384941564,0.010000000000000002,0.11302125000000002,0.0,0.0,50.36169655070823,16.167360374592906,-0.042914451691638406
2025-01-01 17:00:00,0.6238058603568926,0.15411634486592288,0.17581083333333336,0.269264113283236,0.20511263888888892,0.13942910818476761,0.010000000000000002,0.17581083333333336,0.0,0.0,49.38783601918697,16.12854409046784,-0.06443611413909504
2025-01-01 18:00:00,0.7395581029095176,0.17223850416363182,0.13813708333333335,0.3567836989269556,0.16115993055555558,0.21161447342700637,0.010000000000000002,0.13813708333333335,0.0,0.0,48.50486954013571,16.209911180382182,-0.0412552480011675
2025-01-01 19:00:00,0.7178736733756121,0.1538159225948038,0.2396410709317438,0.3208202524173712,0.23441444444444445,0.15263897651379643,0.010000000000000002,0.2009266666666667,0.03871440426507711,0.0,50.17701001723719,16.131540025767727,-0.061699014976775234
2025-01-01 20:00:00,0.5446003855242781,0.12980048989469053,0.2009266666666667,0.23537200500961697,0.23441444444444445,0.06481393607021663,0.010000000000000002,0.2009266666666667,0.0,0.0,50.44940317186355,16.152357670535043,-0.052946324118105834
2025-01-01 21:00:00,0.5448216309972982,0.12554616658374068,0.26475690426507714,0.21714380869398422,0.26371625,0.05396157230331404,0.010000000000000002,0.22604250000000004,0.03871440426507711,0.0,50.83498345990729,16.18079073720344,-0.052741758234222134
2025-01-01 22:00:00,0.4447007434378569,0.11303188968025378,0.22604250000000004,0.15258859451769816,0.26371625,0.018395898920158756,0.010000000000000002,0.22604250000000004,0.0,0.0,51.48413316171296,16.163046397955213,-0.04734350913581077
2025-01-01 23:00:00,0.5230515892536381,0.11004933368494625,0.3013900000000001,0.14618475547586104,0.35162166666666667,0.015245167111110377,0.010000000000000002,0.3013900000000001,0.0,0.0,50.60617263922326,16.147428746013734,-0.05768779820781373
2025-01-02 00:00:00,0.4333987888186677,0.10926655661803862,0.22604250000000004,0.14514105271998423,0.26371625,0.014541486098683476,0.010000000000000002,0.22604250000000004,0.0,0.0,49.748823470371306,16.116441597784906,-0.06121368148936976
2025-01-02 01:00:00,0.5199589251527031,0.10848377955113096,0.3013900000000001,0.14409734996410736,0.35162166666666667,0.01423990852192909,0.010000000000000002,0.3013900000000001,0.0,0.0,48.924728313415436,16.138492533054755,-0.06180380232067453
2025-01-02 02:00:00,0.4646584215698986,0.11077198570010682,0.2511583333333334,0.14740045749241393,0.29301805555555555,0.01423990852192909,0.010000000000000002,0.2511583333333334,0.0,0.0,47.99294837270768,16.111146344253992,-0.062335701236012904
2025-01-02 03:00:00,0.4883686623675576,0.1069182254173157,0.2762741666666667,0.14200994445235368,0.32231986111111116,0.014038856804092833,0.010000000000000002,0.2762741666666667,0.0,0.0,47.13953106113347,16.17626501302976,-0.047913385588782435
2025-01-02 04:00:00,0.472674056833903,0.10613544835040806,0.3101735351180926,0.1409662416964768,0.30766895833333335,0.014038856804092833,0.010000000000000002,0.26371625000000004,0.04645728511809253,0.0,49.88669278239384,16.067999895131546,-0.0759576901706686
2025-01-02 05:00:00,0.47307616026957555,0.10613544835040806,0.26371625000000004,0.1409662416964768,0.30766895833333335,0.014440960239765347,0.010000000000000002,0.26371625000000004,0.0,0.0,51.46856491799658,16.166305906565235,-0.05156050782825841
2025-01-02 06:00:00,0.5357866780200253,0.12071930089938165,0.3101735351180926,0.1677609665300644,0.30766895833333335,0.050356753156627486,0.010000000000000002,0.26371625000000004,0.04645728511809253,0.0,50.430256665527466,16.097788968131752,-0.0668841876760589
2025-01-02 07:00:00,0.797404271312544,0.12552273951081325,0.26371625000000004,0.4214110196508408,0.30766895833333335,0.05832429332836976,0.010000000000000002,0.26371625000000004,0.0,0.0,52.06009691716982,16.191911900606854,-0.05039637720224368
2025-01-02 08:00:00,3.1659689409494587,0.5441707142171754,0.26475690426507714,2.8036710562062765,0.26371625,0.0885816347431823,0.010000000000000002,0.22604250000000004,0.03871440426507711,0.0,51.229228646887115,16.17851084263657,-0.051879077397467346
2025-01-02 09:00:00,4.020278832983751,0.6314853388988203,0.26475690426507714,3.6409788849617937,0.26371625,0.10558369802195673,0.010000000000000002,0.22604250000000004,0.03871440426507711,0.0,51.3817163851459,16.15684236106305,-0.05816745491424689
2025-01-02 10:00:00,0.6001452619363187,0.14344793502091588,0.26475690426507714,0.22430683601944318,0.26371625,0.10212217591687546,0.010000000000000002,0.22604250000000004,0.03871440426507711,0.0,51.25068347153727,16.141288054026752,-0.056454778739759556
2025-01-02 11:00:00,0.5704761167769284,0.14344793502091588,0.2396410709317438,0.2273538418085362,0.23441444444444445,0.0987078305239478,0.010000000000000002,0.2009266666666667,0.03871440426507711,0.0,51.242562748303,16.1599272053286,-0.054423908531978725
2025-01-02 12:00:00,0.5596649277010995,0.14501348915473114,0.18836875000000003,0.2330135989350887,0.21976354166666667,0.09688778709934412,0.010000000000000002,0.18836875000000003,0.0,0.0,51.62494396154216,16.11982332897212,-0.06265060838691884
2025-01-02 13:00:00,0.49123403831100365,0.14501348915473114,0.1255791666666667,0.23726890012330487,0.14650902777777777,0.09745611040992098,0.010000000000000002,0.1255791666666667,0.0,0.0,50.44345759763689,16.150268801420154,-0.04465068583528416
2025-01-02 14:00:00,0.5625066316132955,0.14724996606195068,0.21452523759841047,0.24434856677343536,0.20511263888888892,0.10304542595097119,0.010000000000000002,0.17581083333333336,0.03871440426507711,0.0,51.685926712992845,16.107159381048596,-0.07029548245889945
2025-01-02 15:00:00,0.5525299048842036,0.15277605668854286,0.17685148759841046,0.26091023955874143,0.16115993055555558,0.1204597347699066,0.010000000000000002,0.13813708333333335,0.03871440426507711,0.0,50.79755907965184,16.204924296801973,-0.045977712132623395
2025-01-02 16:00:00,0.5123671235553185,0.1471131273260914,0.1642935709317438,0.24521680677703436,0.14650902777777777,0.11064128900050636,0.010000000000000002,0.1255791666666667,0.03871440426507711,0.0,51.69643167525668,16.108449443063222,-0.057835772361424426
2025-01-02 17:00:00,0.7138870406667056,0.1657994331872188,0.18836875000000003,0.30580286282395475,0.21976354166666667,0.17832063617608415,0.010000000000000002,0.18836875000000003,0.0,0.0,51.23476368699851,16.172327178959016,-0.055304452978410475
2025-01-02 18:00:00,0.7773957445636647,0.1735069537528011,0.1632529166666667,0.3608915558440942,0.1904617361111111,0.21604245260845942,0.010000000000000002,0.1632529166666667,0.0,0.0,50.28250476718763,16.077835811508635,-0.06813345649594008
