,start_time,end_time,power,duration,energy
0,2025-01-01 08:30:00,2025-01-01 09:30:00,0.07207104540881723,0 days 01:00:00,0.07207104540881723
1,2025-01-01 11:45:00,2025-01-01 12:30:00,0.06475267658822197,0 days 00:45:00,0.04856450744116647
