Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.5582780968258099,0.3379916443865644,0.0,0.4828521622645416,0.0,0.02542593456126837,0.0,0.05,0.0,50.52703344543368,16.720377846601064,-0.003512213630929987
2025-01-01 01:00:00,2.447643034304447,0.3114543990221072,0.0,0.41402352790212604,1.9676248000740741,0.01599470632824666,0.0,0.05,0.0,50.306017042938706,16.2588954855459,-0.08461005733786627
2025-01-01 02:00:00,4.395688663498166,0.3031719219752476,0.0,0.39627664189826095,3.9352496001481483,0.014162421451756814,0.0,0.05,0.0,50.08620775308618,16.380412449769896,-0.0568242055181044
2025-01-01 03:00:00,2.427026476208454,0.3025446703518965,0.0,0.39544030640045963,1.9676248000740741,0.013961369733920558,0.0,0.05,0.0,49.868029164579205,16.287041592435557,-0.05888672264185869
2025-01-01 04:00:00,4.639768040793987,0.30191741872854555,0.0,0.39460397090265836,4.1812027001574075,0.013961369733920558,0.0,0.05,0.0,49.65111063951598,16.391064125056666,-0.05489218127967312
2025-01-01 05:00:00,3.9023108442018812,0.30191741872854555,0.0,0.39460397090265836,3.44334340012963,0.014363473169593072,0.0,0.05,0.0,49.435961045963246,16.27411950397864,-0.07005300491868448
2025-01-01 06:00:00,4.258762111707451,0.33532386875398396,0.0,0.455426035079941,2.705484100101852,0.03950662711825092,1.0083453494074075,0.05,0.0,50.999506068427564,16.387187595723454,-0.03599584492174926
2025-01-01 07:00:00,4.813958341002843,0.42276007966486556,0.0,0.742028448776402,3.9352496001481483,0.08668029207829267,0.0,0.05,0.0,51.52786358571822,16.326004122604,-0.07051086373077178
2025-01-01 08:00:00,4.180939607467392,0.470232957545444,0.0,0.9609454592142618,1.9676248000740741,0.10235623973461142,1.1000131084444444,0.05,0.0,50.976773903725366,16.333751373144935,-0.04215127449536684
2025-01-01 09:00:00,8.78908652612056,0.43735735003597204,0.0,0.734130085630389,7.624546100287037,0.1054070630920217,0.2750032771111111,0.05,0.0,51.610477099231794,17.827084107520864,-0.20875150235402734
2025-01-01 10:00:00,3.0329038706891605,0.4250256688169168,0.0,0.6656081196818187,2.2135779000833335,0.10371785092400833,0.0,0.05,0.0,51.147916871769844,17.949636823489765,-0.06575138190368612
2025-01-01 11:00:00,3.71303698823159,0.4250256688169168,0.0,0.6786177691637527,1.9676248000740741,0.10011682862339245,0.9166775903703706,0.05,0.0,51.09381614403315,18.005348350900938,-0.04489066077386052
2025-01-01 12:00:00,2.557653400797685,0.42628017206361873,0.0,0.6887828502378404,1.721671700064815,0.09719885049502963,0.0,0.05,0.0,51.928551990289726,17.983955852962936,-0.08979270086607828
2025-01-01 13:00:00,0.8512214349044628,0.42628017206361873,0.0,0.7050449120902581,0.0,0.09617652281420465,0.0,0.05,0.0,51.48528140494834,17.775164862399205,-0.07941572721760934
2025-01-01 14:00:00,2.531709167089384,0.4101453123248389,0.0,0.6737745286604343,1.721671700064815,0.08626293836413453,0.0,0.05,0.0,51.07680289958068,17.9175496374799,-0.11668013850789839
2025-01-01 15:00:00,3.4775198389505766,0.3721841151745303,0.0,0.5749154822978501,1.9676248000740741,0.05996972524531876,0.8250098313333335,0.05,0.0,51.379232963701384,17.97339624554159,-0.06875537544466415
2025-01-01 16:00:00,2.7045731344155852,0.38666754881866683,0.0,0.6150060284125658,1.9676248000740741,0.07194230592894545,0.0,0.05,0.0,51.33248705683471,17.94192907198371,-0.06852490996716588
2025-01-01 17:00:00,5.744417939463614,0.4272171370319676,0.0,0.72978384361266,3.9352496001481483,0.1127069053324345,0.9166775903703706,0.05,0.0,51.13305093694597,17.9688161868817,-0.0733762676957637
