Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.3074469564627585,0.14842291025990884,0.0,0.19472393236034422,0.0,0.06272302410241426,0.0,0.05,0.0,50.32951733012337,19.159750897133968,0.0
2025-01-01 01:00:00,0.806868723923145,0.14499671554427693,0.0,0.1824541119868484,0.0,0.049436330602963235,0.5249782813333334,0.05,0.0,51.019041298885206,18.906517403610646,0.0
2025-01-01 02:00:00,0.27551148037187356,0.14433925147272955,0.0,0.17951820299955534,0.0,0.0459932773723182,0.0,0.05,0.0,51.29339734159518,18.680887228450683,0.0
2025-01-01 03:00:00,1.437692727292183,0.8957784982178539,0.0,0.1782352668836351,1.1643514077349775,0.04510605267357008,0.0,0.05,0.0,50.54825586950698,19.559952314606225,-0.19364820895417612
2025-01-01 04:00:00,1.1021270136580732,0.2636250873355876,0.0,0.1732501066201689,0.1918097701454072,0.04542701526286751,0.6416401216296297,0.05,0.0,51.560311353219646,19.60023747980376,-0.08193249332415882
2025-01-01 05:00:00,0.27944301401972377,0.1373989658305424,0.0,0.1803011846149711,0.0,0.04914182940475268,0.0,0.05,0.0,51.63238931460439,19.18995014557816,0.0
2025-01-01 06:00:00,1.090197427925657,0.15119515592474825,0.0,0.21791187894862005,0.0,0.1223145071992591,0.6999710417777778,0.05,0.0,51.25783584403103,18.85468872308335,0.0
2025-01-01 07:00:00,1.1337059979097646,0.1651671384408008,0.0,0.25155733252459594,0.0,0.19050854375553913,0.6416401216296297,0.05,0.0,51.45317437292321,18.742956018482246,0.0
2025-01-01 08:00:00,1.0655160518189504,0.14815746411676145,0.0,0.22866461908088084,0.0,0.08688039096029176,0.6999710417777778,0.05,0.0,51.38663364422061,18.449731715011712,0.0
2025-01-01 09:00:00,1.1951420139451818,0.15773815110740302,0.0,0.24725528850140377,0.0,0.13958476351785212,0.758301961925926,0.05,0.0,51.21392759579842,18.193009707057886,0.0
2025-01-01 10:00:00,0.4446071213493272,0.162178667269408,0.0,0.2308320914522722,0.0,0.16377502989705492,0.0,0.05,0.0,51.31091062812041,18.308817791416867,0.0
2025-01-01 11:00:00,1.3402771706822023,0.1649473979134925,0.0,0.2417635687979582,0.0,0.17354979966202178,0.8749638022222223,0.05,0.0,50.82418211967218,18.48079443402099,0.0
2025-01-01 12:00:00,0.4771277188474841,0.20329845651113043,0.0,0.2719325021228939,0.0,0.1551952167245902,0.0,0.05,0.0,51.163233497366654,18.583148781796858,0.0
2025-01-01 13:00:00,1.8878332916271199,0.7547337874229938,0.0,0.3089111076632555,0.7929603635941459,0.1526526188882367,0.5833092014814816,0.05,0.0,51.29657245148156,19.679267536299314,-0.12766686269800456
2025-01-01 14:00:00,1.2488933333051768,0.2736833998563704,0.0,0.20984302359037652,0.18787091561412145,0.10120835232290118,0.6999710417777778,0.05,0.0,50.940972250764396,19.472838358151694,-0.11473704780622326
2025-01-01 15:00:00,1.3546105151036838,0.37832886804078075,0.0,0.2364772067074855,0.33708297170899504,0.14774113520572188,0.5833092014814816,0.05,0.0,51.25579404394931,19.937619004217126,0.0
2025-01-01 16:00:00,0.4358638280852457,0.16102898648589506,0.0,0.23597571662361744,0.0,0.14988811146162823,0.0,0.05,0.0,51.29231821845948,19.537894055989582,-0.062163845375641576
2025-01-01 17:00:00,1.667557461589623,0.5312463693301287,0.0,0.3121139609545938,0.5541135143447428,0.16802078480880484,0.5833092014814816,0.05,0.0,51.41430105126749,19.6817928163059,-0.11240962446575621
2025-01-01 18:00:00,1.78710091593904,0.22222603913087025,0.0,0.6092504454995828,0.0,0.3112175883653832,0.8166328820740741,0.05,0.0,51.23803114255533,19.90250521052961,0.0
2025-01-01 19:00:00,1.8962909998911779,0.4376703965940509,0.0,0.9171705695821427,0.0,0.4624730691238499,0.4666473611851852,0.05,0.0,51.447256770638475,20.129455864942077,0.0
2025-01-01 20:00:00,1.0801774660593817,0.2964314416168205,0.0,0.613896548403273,0.0,0.41628091765610853,0.0,0.05,0.0,51.11385417082927,20.328577671062,0.0
2025-01-01 21:00:00,0.9840262704744493,0.1942941872996157,0.0,0.5582965601733458,0.0,0.37572971030110336,0.0,0.05,0.0,50.686912296646305,20.530222048477174,0.03499869270291279
2025-01-01 22:00:00,0.7992718718633166,0.16770909851606713,0.0,0.3369595857390337,0.0,0.23731952567983836,0.17499276044444445,0.05,0.0,50.2765934993131,20.368869409784224,0.004969240477998937
2025-01-01 23:00:00,0.7374972433994882,0.154134406459547,0.0,0.23057831671959045,0.0,0.10693340579100889,0.3499855208888889,0.05,0.0,51.38370799232635,19.880360963852052,0.0
2025-01-02 00:00:00,0.32136047128738504,0.1518069143804566,0.0,0.20304978028947476,0.0,0.06831069099791023,0.0,0.05,0.0,50.97199011101405,19.479057512260002,0.0
2025-01-02 01:00:00,1.0626970606803954,0.16062486816864693,0.0,0.2598612242776137,0.0,0.05286479462500384,0.6999710417777778,0.05,0.0,50.474541067945054,19.1682315680904,0.0
2025-01-02 02:00:00,0.5363867525320064,0.17868112636928624,0.0,0.44039347515968813,0.0,0.0459932773723182,0.0,0.05,0.0,51.32519579677658,18.95207648570721,0.0
2025-01-02 03:00:00,1.5264695647696795,0.885514966524114,0.0,0.303030671775009,1.1283766079469137,0.0450622850477568,0.0,0.05,0.0,50.83511766617898,19.718576866953878,-0.09753560236822494
2025-01-02 04:00:00,0.28312914306597786,0.14926095462734865,0.0,0.16915852953165114,0.01890832848656993,0.0450622850477568,0.0,0.05,0.0,50.50712880814,19.626794642223352,-0.08109158408354324
2025-01-02 05:00:00,0.26608279922853073,0.13704738098684913,0.0,0.16915852953165114,0.0,0.04692426969687961,0.0,0.05,0.0,50.17685438946363,19.051035641625617,-0.004478679109787483
2025-01-02 06:00:00,0.2701635175640607,0.138362309129944,0.0,0.17091176705577762,0.0,0.049251750508283114,0.0,0.05,0.0,49.845731441343474,18.714466553676793,0.0
2025-01-02 07:00:00,1.6423844114172175,0.1511476927985317,0.0,0.19702720985982447,0.0,0.11207695829813358,1.2832802432592594,0.05,0.0,50.823979272614075,18.51865180776521,0.0
2025-01-02 08:00:00,1.8729230473269465,0.1628361313409554,0.0,0.25536389239419394,0.0,0.16761707137719697,1.3999420835555556,0.05,0.0,51.19240540169223,18.4785619591928,0.0
2025-01-02 09:00:00,1.0884958136852094,0.1628361313409554,0.0,0.2283842955009599,0.0,0.16847139655461976,0.6416401216296297,0.05,0.0,51.09425984385723,18.356834391687233,0.0
2025-01-02 10:00:00,1.4763422519003493,0.15984941767994013,0.0,0.2250114866503917,0.0,0.15137420258329104,1.0499565626666667,0.05,0.0,51.31321259300604,18.199553421125096,0.0
2025-01-02 11:00:00,1.2403701838357235,0.1734293822675926,0.0,0.2723522561524181,0.0,0.21804688590552748,0.6999710417777778,0.05,0.0,51.44854782128768,18.356067507622456,0.0
2025-01-02 12:00:00,1.7066862123586657,0.17474431041068744,0.0,0.2772452186836214,0.0,0.2128225907120812,1.1666184029629632,0.05,0.0,51.32135730232014,18.579826801153278,0.0
2025-01-02 13:00:00,1.994281353576087,0.7001190380306606,0.0,0.2765271592843083,0.8133539143236684,0.21276015833848053,0.6416401216296297,0.05,0.0,51.25870758588694,19.695251391669917,-0.13064295475821078
2025-01-02 14:00:00,1.7153849466936575,0.17496405093799575,0.0,0.2806986304863241,0.0,0.21806791324437036,1.1666184029629632,0.05,0.0,51.25626428898125,19.636783556281287,-0.005912232113468067
2025-01-02 15:00:00,0.5753127666313322,0.172284974015212,0.0,0.3189230128358093,0.0,0.20638975379552288,0.0,0.05,0.0,51.32296658088448,19.44588409544133,-0.10967146011427123
2025-01-02 16:00:00,1.2351649066157961,0.17263128632777291,0.0,0.2731557247215264,0.0,0.21203814011649202,0.6999710417777778,0.05,0.0,50.85855312781863,19.349397166688163,-0.206158388867435
2025-01-02 17:00:00,1.6907097528159747,0.48668192573368857,0.0,0.319767749875495,0.47872124704460617,0.25891155441439195,0.5833092014814816,0.05,0.0,51.36047663829598,19.869635879643806,-0.045924617647070676
2025-01-02 18:00:00,0.7127650548028249,0.18395935247461612,0.0,0.3308307902191537,0.0,0.33193426458367115,0.0,0.05,0.0,51.77876831839996,19.79767862628811,0.0
2025-01-02 19:00:00,0.8695269580561807,0.19073087573646644,0.0,0.417890888812796,0.0,0.40163606924338474,0.0,0.05,0.0,51.290008989889756,19.790460878463364,0.0
2025-01-02 20:00:00,1.623886241857854,0.201016489924872,0.0,0.5510992810392232,0.0,0.4394777593371492,0.5833092014814816,0.05,0.0,51.02363191481965,20.11167321899137,0.0
2025-01-02 21:00:00,0.8146513887999745,0.18194476966488968,0.0,0.4653691315860743,0.0,0.29928225721390006,0.0,0.05,0.0,51.67884340713079,20.274692165084932,0.0
2025-01-02 22:00:00,0.659368729172231,0.17043388105468998,0.0,0.35352090856476887,0.0,0.2558478206074621,0.0,0.05,0.0,51.35442156676519,20.19797923325148,0.0
2025-01-02 23:00:00,0.44170559972043627,0.1605068817514875,0.0,0.25763626592519107,0.0,0.13406933379524516,0.0,0.05,0.0,51.031869066156894,19.957992660919015,0.0
2025-01-03 00:00:00,0.2955619849787501,0.14565417961582436,0.0,0.18772634575881925,0.0,0.05783563921993084,0.0,0.05,0.0,50.73725310654048,19.60750314486249,0.0
2025-01-03 01:00:00,0.27425522495288224,0.14170060763465256,0.0,0.17662795621686808,0.0,0.04762726873601415,0.0,0.05,0.0,50.452977710373275,19.300455684012785,0.0
2025-01-03 02:00:00,0.26690504442809576,0.138362309129944,0.0,0.17091176705577762,0.0,0.0459932773723182,0.0,0.05,0.0,50.1300571822219,19.03211464114844,0.0
2025-01-03 03:00:00,1.1470391569829703,0.7073615455443235,0.0,0.17050073752324613,0.8814323667861539,0.04510605267357008,0.0,0.05,0.0,49.793528633452546,19.786006817991467,-0.07179000939102434
