,start_time,end_time,power,duration,energy
0,2025-01-01 07:30:00,2025-01-01 08:15:00,4.183239935942025,0 days 00:45:00,3.137429951956518
1,2025-01-01 20:15:00,2025-01-01 21:15:00,4.805430685908086,0 days 01:00:00,4.805430685908086
