,start_time,end_time,power,duration,energy
0,2025-01-01 06:45:00,2025-01-01 07:45:00,0.1889544242245066,0 days 01:00:00,0.1889544242245066
1,2025-01-01 14:00:00,2025-01-01 14:45:00,0.18677129844022622,0 days 00:45:00,0.14007847383016966
