,start_time,end_time,power,duration,energy
0,2025-01-01 07:30:00,2025-01-01 11:00:00,3.593301030728696,0 days 03:30:00,12.576553607550435
1,2025-01-01 14:30:00,2025-01-01 15:45:00,2.515329971287931,0 days 01:15:00,3.1441624641099137
