Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.42134901153621135,0.17243842167129897,0.14282666666666666,0.2172779704785323,0.14450041666666666,0.009570624391012349,0.05,0.14282666666666666,0.0,0.0,50.146707107272086,19.229972390054577,-0.05739550867555163
2025-01-01 01:00:00,0.39791231160574053,0.17169512678101168,0.12085333333333331,0.21628691062481592,0.12226958333333333,0.009355817647591295,0.05,0.12085333333333331,0.0,0.0,49.06837437605308,19.189807431699087,-0.06801404038790532
2025-01-01 02:00:00,0.41359437675202415,0.17095183189072438,0.1373333333333333,0.21529585077109953,0.13894270833333333,0.009355817647591295,0.05,0.1373333333333333,0.0,0.0,48.089448522342266,19.190702502317265,-0.06443661514069028
2025-01-01 03:00:00,0.4178287003536148,0.1757939830356659,0.14858107093174375,0.24732588535284653,0.11115416666666667,0.009348648334101635,0.05,0.10986666666666664,0.03871440426507711,0.0,47.938008855357616,19.212148435011915,-0.054059515667685375
2025-01-01 04:00:00,0.4468110300904472,0.19026817887401226,0.1992763801574567,0.24589759528756497,0.13894270833333333,0.011970726469548948,0.05,0.1373333333333333,0.06194304682412337,0.0,52.217995296241654,19.194291748137157,-0.06549129220366255
2025-01-01 05:00:00,0.4167089519959481,0.17550664292376464,0.1495753092257129,0.22462140681172302,0.12782729166666668,0.014260253517558425,0.05,0.12634666666666666,0.023228642559046265,0.0,51.90972510062956,19.19373494936589,-0.06614636100386093
2025-01-01 06:00:00,0.4635222935939897,0.18554238479907725,0.18154107093174374,0.2442077752705077,0.14450041666666666,0.02481410165681536,0.05,0.14282666666666666,0.03871440426507711,0.0,51.88502891635678,19.227806565466146,-0.05596166294336093
2025-01-01 07:00:00,0.4819678284253751,0.19033464672295056,0.17929152341206167,0.25418159932312023,0.15005812500000001,0.027728104102254916,0.05,0.14831999999999998,0.030971523412061684,0.0,51.95154377869594,19.201069109594624,-0.05623298699294145
2025-01-01 08:00:00,0.4105802344929979,0.17318171656158626,0.13183999999999998,0.2182690303322487,0.133385,0.00892620416074919,0.05,0.13183999999999998,0.0,0.0,51.58631645293143,19.236230748257203,-0.05683185457618277
2025-01-01 09:00:00,0.4268237460061558,0.17318171656158626,0.14831999999999998,0.2182690303322487,0.15005812500000001,0.008496590673907085,0.05,0.14831999999999998,0.0,0.0,50.45701519809807,19.19223723639347,-0.06990990200339281
2025-01-01 10:00:00,0.39797254223796574,0.17243842167129897,0.12085333333333331,0.2172779704785323,0.12226958333333333,0.008424988426100068,0.05,0.12085333333333331,0.0,0.0,49.36612335544185,19.22040040371386,-0.06435761834732515
2025-01-01 11:00:00,0.3868571255712991,0.17243842167129897,0.10986666666666664,0.2172779704785323,0.11115416666666667,0.008424988426100068,0.05,0.10986666666666664,0.0,0.0,48.313980980070475,19.212103344122706,-0.0639162068535665
2025-01-01 12:00:00,0.36728177059091544,0.17871253662492684,0.102384856745395,0.2320628149713362,0.07225020833333333,0.012968747286245887,0.05,0.07141333333333333,0.030971523412061684,0.0,49.37604108793935,19.204274329401095,-0.05717374551297603
2025-01-01 13:00:00,0.36689482093662656,0.17392501145187353,0.08789333333333332,0.2192600901859651,0.08892333333333333,0.008711397417328138,0.05,0.08789333333333332,0.0,0.0,50.248841291851996,19.23602618459918,-0.049178345500682855
2025-01-01 14:00:00,0.34480719209890726,0.17392501145187353,0.06591999999999999,0.2192600901859651,0.0666925,0.008854601912942173,0.05,0.06591999999999999,0.0,0.0,49.16144307583197,19.20837572901953,-0.05543277144899328
2025-01-01 15:00:00,0.344174143484226,0.17318171656158626,0.09689152341206168,0.2182690303322487,0.0666925,0.00921261315197726,0.05,0.06591999999999999,0.030971523412061684,0.0,51.67889747679602,19.200840603951626,-0.056877568914973746
2025-01-01 16:00:00,0.4696797132488014,0.19706945320578445,0.09689152341206168,0.3210006566144784,0.0666925,0.03198655663432299,0.05,0.06591999999999999,0.030971523412061684,0.0,51.11981138376259,19.168310459051874,-0.0606882739496396
2025-01-01 17:00:00,0.5741984294930946,0.21873677868076075,0.08789333333333332,0.3763751742953834,0.08892333333333333,0.05889992186437797,0.05,0.08789333333333332,0.0,0.0,51.2055952354008,19.1722242095667,-0.06753004351293104
2025-01-01 18:00:00,0.7202154326532049,0.24450296041039132,0.15532971349079003,0.4796681871482473,0.09448104166666665,0.09606620383829076,0.05,0.09338666666666666,0.06194304682412337,0.0,51.31328118649326,19.200084982829352,-0.05872466841590456
2025-01-01 19:00:00,0.8215558956840205,0.24683499189879973,0.12435819007872834,0.5766071769285726,0.09448104166666665,0.10046767708878115,0.05,0.09338666666666666,0.030971523412061684,0.0,52.22857401722135,19.197172425270978,-0.06728714119311417
2025-01-01 20:00:00,0.9756529169855926,0.25777553820465443,0.09888,0.7191537725698492,0.10003875,0.10646039441574327,0.05,0.09888,0.0,0.0,51.624041570991935,19.3129066514914,-0.0440250558457335
2025-01-01 21:00:00,0.7629148934091937,0.2236905501448888,0.10986666666666664,0.5363328630210068,0.11115416666666667,0.0654278637215203,0.05,0.10986666666666664,0.0,0.0,50.461648500112474,19.223631467597247,-0.058932794129940014
2025-01-01 22:00:00,0.5400484843397971,0.1912560297813626,0.17379819007872832,0.3140830411636857,0.14450041666666666,0.031465026509444806,0.05,0.14282666666666666,0.030971523412061684,0.0,50.42251324002949,19.17325181194799,-0.06471672891484162
2025-01-01 23:00:00,0.41172587045791015,0.17318171656158626,0.13183999999999998,0.2182690303322487,0.133385,0.010071840125661471,0.05,0.13183999999999998,0.0,0.0,51.161688047111426,19.24094274765055,-0.05592891767255921
2025-01-02 00:00:00,0.4380221365362113,0.17243842167129897,0.15930666666666665,0.2172779704785323,0.16117354166666667,0.009570624391012349,0.05,0.15930666666666665,0.0,0.0,50.04677609460399,19.196685563983525,-0.0672543686066754
2025-01-02 01:00:00,0.41458543660574054,0.17169512678101168,0.1373333333333333,0.21628691062481592,0.13894270833333333,0.009355817647591295,0.05,0.1373333333333333,0.0,0.0,48.97123485929828,19.25001491348754,-0.05672382243672214
2025-01-02 02:00:00,0.4191520850853575,0.17095183189072438,0.14282666666666666,0.21529585077109953,0.14450041666666666,0.009355817647591295,0.05,0.14282666666666666,0.0,0.0,47.9329335009307,19.16645969186043,-0.08122527107816074
2025-01-02 03:00:00,0.4235755290693604,0.1702085370004371,0.14831999999999998,0.21430479091738314,0.15005812500000001,0.00921261315197726,0.05,0.14831999999999998,0.0,0.0,46.93028363116794,19.22556723293793,-0.059424208642695577
2025-01-02 04:00:00,0.41702676088231067,0.1694652421101498,0.17379819007872832,0.21331373106366674,0.14450041666666666,0.00921261315197726,0.05,0.14282666666666666,0.030971523412061684,0.0,50.81164573372938,19.171894907182715,-0.0689816392676177
2025-01-02 05:00:00,0.422870878206872,0.1694652421101498,0.14831999999999998,0.21331373106366674,0.15005812500000001,0.00949902214320533,0.05,0.14831999999999998,0.0,0.0,50.25051880787528,19.2438962901141,-0.06141783781453067
2025-01-02 06:00:00,0.43416727086698825,0.17767716487191829,0.168304856745395,0.22845694189949634,0.13894270833333333,0.01676762063415863,0.05,0.1373333333333333,0.030971523412061684,0.0,50.49615721392624,19.18584457213784,-0.06663492988533797
2025-01-02 07:00:00,0.4703401869390286,0.18651602545396756,0.17929152341206167,0.2464581675637432,0.15005812500000001,0.023823894375285377,0.05,0.14831999999999998,0.030971523412061684,0.0,51.45285480716928,19.208860902025037,-0.06778996850459157
2025-01-02 08:00:00,0.42476633916801104,0.1776842699981483,0.13183999999999998,0.22794216784028573,0.133385,0.013439171327725303,0.05,0.13183999999999998,0.0,0.0,50.98814217906485,19.18944824386963,-0.06884066980560685
2025-01-02 09:00:00,0.44349687100615576,0.17318171656158626,0.16479999999999997,0.2182690303322487,0.16673125000000003,0.008496590673907085,0.05,0.16479999999999997,0.0,0.0,49.851185572697865,19.211126042876018,-0.06508482481590291
2025-01-02 10:00:00,0.4090879589046324,0.17243842167129897,0.16281152341206168,0.2172779704785323,0.133385,0.008424988426100068,0.05,0.13183999999999998,0.030971523412061684,0.0,51.404023178126145,19.24827714301886,-0.06158377779539303
2025-01-02 11:00:00,0.49049360481724075,0.18725695196884484,0.10986666666666664,0.3068960242065573,0.11115416666666667,0.02244341394401683,0.05,0.10986666666666664,0.0,0.0,51.12556259637292,19.221375022782127,-0.060543438359319406
2025-01-02 12:00:00,3.171815234618272,0.6636195104115126,0.14983638015745668,3.0065474947163136,0.08892333333333333,0.026344406568624978,0.05,0.08789333333333332,0.06194304682412337,0.0,50.61922627181005,19.149250496230064,-0.06555171079732715
2025-01-02 13:00:00,5.233237944081566,0.8817959513775289,0.08041152341206168,5.106727373360582,0.050019375,0.026491195720983844,0.05,0.04944,0.030971523412061684,0.0,51.79173360841902,19.189624018868848,-0.06535930295365802
2025-01-02 14:00:00,1.5917902996348239,0.3559490934609453,0.19179457023618504,1.4142669295299488,0.10003875,0.027484620104875217,0.05,0.09888,0.09291457023618506,0.0,51.52174875723209,19.24988168214943,-0.05476221329877262
