Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.15542287069431138,0.09656258405563424,0.0,0.12409451804569922,0.0,0.01132835264861215,0.0,0.020000000000000004,0.0,49.87904450048003,16.910399131238616,0.0
2025-01-01 01:00:00,0.15422538741744551,0.09590511998408681,0.0,0.12321789928363598,0.0,0.011007488133809518,0.0,0.020000000000000004,0.0,49.53320918855056,16.45429562963916,0.0
2025-01-01 02:00:00,0.15334876865538227,0.09524765591253939,0.0,0.12234128052157275,0.0,0.011007488133809518,0.0,0.020000000000000004,0.0,49.18676706631074,16.07137451824341,0.0
2025-01-01 03:00:00,0.15225824021678397,0.09459019184099197,0.0,0.12146466175950953,0.0,0.010793578457274432,0.0,0.020000000000000004,0.0,48.84013435843827,15.70568532750017,0.0
2025-01-01 04:00:00,0.15138162145472073,0.09393272776944454,0.0,0.12058804299744628,0.0,0.010793578457274432,0.0,0.020000000000000004,0.0,48.49357977463975,15.365297081755642,0.0
2025-01-01 05:00:00,2.4473801210372907,0.10800544473539575,0.0,0.14375512288777165,1.5963583422222223,0.02062756851988936,0.6666390874074075,0.020000000000000004,0.0,50.47590437647598,16.568516192582727,-2.8593878224403273
2025-01-01 06:00:00,1.7657729894633092,0.10109456886784295,0.0,0.13233152945558788,1.5963583422222223,0.017083117785499004,0.0,0.020000000000000004,0.0,51.359191820631274,18.073697114838886,-1.4263028851611712
2025-01-01 07:00:00,1.8216160778992543,0.11370206418931822,0.0,0.15778152856152422,1.5963583422222223,0.04747620711550784,0.0,0.020000000000000004,0.0,51.02012463763701,18.920391740637765,-0.5796082593622915
2025-01-01 08:00:00,1.8690813712774454,0.12573807945329463,0.0,0.18294573637016945,1.5963583422222223,0.06977729268505363,0.0,0.020000000000000004,0.0,50.692820697346946,19.66192027645719,-0.022841196281315077
2025-01-01 09:00:00,1.3447109904758683,0.12656925825576423,0.0,0.18861943214271876,1.064238894814815,0.07185266351833473,0.0,0.020000000000000004,0.0,50.4375072377438,19.765282565777802,-0.041388073313656015
2025-01-01 10:00:00,1.24074362378008,0.1259117941842168,0.0,0.19171917947645958,0.9578150053333334,0.07120943897028699,0.0,0.020000000000000004,0.0,50.0315039631103,19.728223298628144,-0.04371944557476191
