Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 04:28:00,0.15138162145472073,0.09393272776944454,0.0,0.0025230270242453455,0.0015655454628240757,0.0,0.010793578457274432,0.0,0.12058804299744628,0.0,0.020000000000000004,0.0,0.0,0.0880993944361112,0.0,0.005833333333333337,1,0.03155827543427626,0.023668706575707184,On,0.0,0,Off,0.003743419339364035,0.0,On,0.007050159117910396,0,On,0.003122183749297994,0,On,0.08590758381387203,0.06443068786040401,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1596.3583422222223,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,795.1019244444444,Off,0.0,0.0,37.52253020625058,51.666666666666686,46.10666666666668,0.0,48.50490458204596,0.0,0.0,0.0,37.52253020625058,47.677449795264586,48.50490458204596,47.2637224018739,12.43753247303448,15.451435595758065,0.0,2.2,48.447139409770315,-131.05959083299254,-0.0,-0.0,191.3677048099719,0.0,1.0,0.00757030798011158,0.0,0.0,0.19310482581621136,65.99961422222222,-11.860974567209059,0.30517297170690216,7.698539660744036,0.003252134262942242,26.915404244475695,1.2409045767437243
2025-01-01 04:29:00,0.15138162145472073,0.09393272776944454,0.0,0.0025230270242453455,0.0015655454628240757,0.0,0.010793578457274432,0.0,0.12058804299744628,0.0,0.020000000000000004,0.0,0.0,0.0880993944361112,0.0,0.005833333333333337,1,0.03155827543427626,0.023668706575707184,On,0.0,0,Off,0.003743419339364035,0.0,On,0.007050159117910396,0,On,0.003122183749297994,0,On,0.08590758381387203,0.06443068786040401,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1596.3583422222223,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,795.1019244444444,Off,0.0,0.0,37.522589033452896,51.666666666666686,46.10666666666668,0.0,48.4991426584835,0.0,0.0,0.0,37.522589033452896,47.67218382251018,48.4991426584835,47.25870440452352,12.43753247303448,15.446104413402582,0.0,2.2,48.494783075929945,-130.9814409353211,-0.0,-0.0,191.3677048099719,0.0,1.0,0.007568838877575575,0.0,0.0,0.19306735167512404,65.99961422222222,-11.891480798720863,0.30530079351365336,7.696572260590283,0.0032523847729219835,26.914430042228744,1.2409273123747633
2025-01-01 04:30:00,0.15138162145472073,0.09393272776944454,0.0,0.0025230270242453455,0.0015655454628240757,0.0,0.010793578457274432,0.0,0.12058804299744628,0.0,0.020000000000000004,0.0,0.0,0.0880993944361112,0.0,0.005833333333333337,1,0.03155827543427626,0.023668706575707184,On,0.0,0,Off,0.003743419339364035,0.0,On,0.007050159117910396,0,On,0.003122183749297994,0,On,0.08590758381387203,0.06443068786040401,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1596.3583422222223,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,795.1019244444444,Off,0.0,0.0,37.52264079441284,51.666666666666686,46.10666666666668,0.0,48.493380836995165,0.0,0.0,0.0,37.52264079441284,47.66691784149987,48.493380836995165,47.25368634375222,12.43753247303448,15.440779299451636,0.0,-1.1,13.776227231275058,-164.42504386260796,-0.0,-0.0,191.3677048099719,0.0,1.0,0.007532312933694332,0.0,0.0,0.1921356410961766,65.99961422222222,-13.166433716088886,0.30542855117841977,7.694088083815216,0.003252635269244975,41.52429577187133,1.2409500227618209
2025-01-01 04:31:00,0.15138162145472073,0.09393272776944454,0.0,0.0025230270242453455,0.0015655454628240757,0.0,0.010793578457274432,0.0,0.12058804299744628,0.0,0.020000000000000004,0.0,0.0,0.0880993944361112,0.0,0.005833333333333337,1,0.03155827543427626,0.023668706575707184,On,0.0,0,Off,0.003743419339364035,0.0,On,0.007050159117910396,0,On,0.003122183749297994,0,On,0.08590758381387203,0.06443068786040401,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1596.3583422222223,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,795.1019244444444,Off,0.0,0.0,37.52527483479558,51.666666666666686,46.10666666666668,0.0,48.487619118606574,0.0,0.0,0.0,37.52527483479558,47.66165185322534,48.487619118606574,47.248668220534725,12.43753247303448,15.433234723474962,0.0,-1.1,16.50275706008108,-164.3013163185375,-0.0,-0.0,191.3677048099719,0.0,1.0,0.007530079591596604,0.0,0.0,0.19207867259002032,65.99961422222222,-10.563631431353336,0.3053158917185584,7.683758535752761,0.003253021734536276,41.518339582367254,1.2397773394054235
2025-01-01 04:32:00,0.15138162145472073,0.09393272776944454,0.0,0.0025230270242453455,0.0015655454628240757,0.0,0.010793578457274432,0.0,0.12058804299744628,0.0,0.020000000000000004,0.0,0.0,0.0880993944361112,0.0,0.005833333333333337,1,0.03155827543427626,0.023668706575707184,On,0.0,0,Off,0.003743419339364035,0.0,On,0.007050159117910396,0,On,0.003122183749297994,0,On,0.08590758381387203,0.06443068786040401,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1596.3583422222223,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,795.1019244444444,Off,0.0,0.0,37.52767725709147,51.666666666666686,46.10666666666668,0.0,48.48185711948479,0.0,0.0,0.0,37.52767725709147,47.656385495285306,48.48185711948479,47.24364968318557,12.43753247303448,15.425888855177563,0.0,-1.1,18.125021751198602,-164.18088274497183,-0.0,-0.0,191.3677048099719,0.0,1.0,0.007527904728104646,0.0,0.0,0.19202319576703084,65.99961422222222,-9.061800313801488,0.30549601250458097,7.680401130654202,0.00325340850989173,41.51229194104591,1.239808609636251
2025-01-01 04:33:00,0.15138162145472073,0.09393272776944454,0.0,0.0025230270242453455,0.0015655454628240757,0.0,0.010793578457274432,0.0,0.12058804299744628,0.0,0.020000000000000004,0.0,0.0,0.0880993944361112,0.0,0.005833333333333337,1,0.03155827543427626,0.023668706575707184,On,0.0,0,Off,0.003743419339364035,0.0,On,0.007050159117910396,0,On,0.003122183749297994,0,On,0.08590758381387203,0.06443068786040401,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1596.3583422222223,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,795.1019244444444,Off,0.0,0.0,37.52992046728638,51.666666666666686,46.10666666666668,0.0,48.47609487403571,0.0,0.0,0.0,37.52992046728638,47.65111880018544,48.47609487403571,47.23863076326031,12.43753247303448,15.418679494542568,0.0,-1.1,18.637101421391634,-164.06272100647786,-0.0,-0.0,191.3677048099719,0.0,1.0,0.007525769950910172,0.0,0.0,0.19196874147278303,65.99961422222222,-8.667882382102412,0.3056735588242917,7.677637139116172,0.003253795219154983,41.506189919603734,1.2398392950015469
2025-01-01 04:34:00,0.15138162145472073,0.09393272776944454,0.0,0.0025230270242453455,0.0015655454628240757,0.0,0.010793578457274432,0.0,0.12058804299744628,0.0,0.020000000000000004,0.0,0.0,0.0880993944361112,0.0,0.005833333333333337,1,0.03155827543427626,0.023668706575707184,On,0.0,0,Off,0.003743419339364035,0.0,On,0.007050159117910396,0,On,0.003122183749297994,0,On,0.08590758381387203,0.06443068786040401,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1596.3583422222223,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,795.1019244444444,Off,0.0,0.0,37.532074153827324,51.666666666666686,46.10666666666668,0.0,48.47033240590298,0.0,0.0,0.0,37.532074153827324,47.645851790269816,48.47033240590298,47.233611482453234,12.43753247303448,15.41154676705608,0.0,-1.1,18.78724580704977,-163.94584827198324,-0.0,-0.0,191.3677048099719,0.0,1.0,0.007523657544763631,0.0,0.0,0.19191485782339224,65.99961422222222,-8.63461073093891,0.3058497011661577,7.674395265998899,0.0032541818620051913,41.500060530004134,1.2398696526784423
2025-01-01 04:35:00,0.15138162145472073,0.09393272776944454,0.0,0.0025230270242453455,0.0015655454628240757,0.0,0.010793578457274432,0.0,0.12058804299744628,0.0,0.020000000000000004,0.0,0.0,0.0880993944361112,0.0,0.005833333333333337,1,0.03155827543427626,0.023668706575707184,On,0.0,0,Off,0.003743419339364035,0.0,On,0.007050159117910396,0,On,0.003122183749297994,0,On,0.08590758381387203,0.06443068786040401,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1596.3583422222223,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,795.1019244444444,Off,0.0,0.0,37.53416238199983,51.666666666666686,46.10666666666668,0.0,48.464569728372055,0.0,0.0,0.0,37.53416238199983,47.640584478102326,48.464569728372055,47.22859185296746,12.43753247303448,15.404470001207939,0.0,-1.1,18.869924585757815,-163.82992491933013,-0.0,-0.0,191.3677048099719,0.0,1.0,0.007521561396381312,0.0,0.0,0.19186138888007895,65.99961422222222,-8.667855304883965,0.3060248428433995,7.671702392294215,0.0032545684382928744,41.49391306948465,1.2398997714426883
2025-01-01 04:36:00,0.15138162145472073,0.09393272776944454,0.0,0.0025230270242453455,0.0015655454628240757,0.0,0.010793578457274432,0.0,0.12058804299744628,0.0,0.020000000000000004,0.0,0.0,0.0880993944361112,0.0,0.005833333333333337,1,0.03155827543427626,0.023668706575707184,On,0.0,0,Off,0.003743419339364035,0.0,On,0.007050159117910396,0,On,0.003122183749297994,0,On,0.08590758381387203,0.06443068786040401,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1596.3583422222223,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,795.1019244444444,Off,0.0,0.0,37.536191402236106,51.666666666666686,46.10666666666668,0.0,48.45880685115137,0.0,0.0,0.0,37.536191402236106,47.63531687286951,48.45880685115137,47.223571883728575,12.43753247303448,15.397443833948238,0.0,-1.1,18.952924232883348,-163.71486237235013,-0.0,-0.0,191.3677048099719,0.0,1.0,0.0075194799241432705,0.0,0.0,0.19180829429858712,65.99961422222222,-8.699918204738438,0.3061990872640846,7.668517973763228,0.00325495494792744,41.48774990655482,1.2399296743050425
2025-01-01 04:37:00,0.15138162145472073,0.09393272776944454,0.0,0.0025230270242453455,0.0015655454628240757,0.0,0.010793578457274432,0.0,0.12058804299744628,0.0,0.020000000000000004,0.0,0.0,0.0880993944361112,0.0,0.005833333333333337,1,0.03155827543427626,0.023668706575707184,On,0.0,0,Off,0.003743419339364035,0.0,On,0.007050159117910396,0,On,0.003122183749297994,0,On,0.08590758381387203,0.06443068786040401,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1596.3583422222223,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,795.1019244444444,Off,0.0,0.0,37.53816331409125,51.666666666666686,46.10666666666668,0.0,48.45304378302023,0.0,0.0,0.0,37.53816331409125,47.630048982880695,48.45304378302023,47.21855158281093,12.43753247303448,15.390466469153065,0.0,-1.1,19.047909503977337,-163.60063054608509,-0.0,-0.0,191.3677048099719,0.0,1.0,0.007517412602360418,0.0,0.0,0.19175556066954158,65.99961422222222,-8.719164759909486,0.3063724679454962,7.665878140361245,0.003255341390833153,41.48157179470174,1.2399593689526318
2025-01-01 04:38:00,0.15138162145472073,0.09393272776944454,0.0,0.0025230270242453455,0.0015655454628240757,0.0,0.010793578457274432,0.0,0.12058804299744628,0.0,0.020000000000000004,0.0,0.0,0.0880993944361112,0.0,0.005833333333333337,1,0.03155827543427626,0.023668706575707184,On,0.0,0,Off,0.003743419339364035,0.0,On,0.007050159117910396,0,On,0.003122183749297994,0,On,0.08590758381387203,0.06443068786040401,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1596.3583422222223,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,795.1019244444444,Off,0.0,0.0,37.54007944956013,51.666666666666686,46.10666666666668,0.0,48.44728053244577,0.0,0.0,0.0,37.54007944956013,47.624780816150576,48.44728053244577,47.213530958002984,12.43753247303448,15.383536769988153,0.0,-1.1,19.148657033377674,-163.48721018175542,-0.0,-0.0,191.3677048099719,0.0,1.0,0.00751535910037374,0.0,0.0,0.19170317955843055,65.99961422222222,-8.731837594838815,0.30654500552437763,7.662745681846127,0.0032557277669388717,41.4753791900064,1.239988860240944
2025-01-01 04:39:00,0.15138162145472073,0.09393272776944454,0.0,0.0025230270242453455,0.0015655454628240757,0.0,0.010793578457274432,0.0,0.12058804299744628,0.0,0.020000000000000004,0.0,0.0,0.0880993944361112,0.0,0.005833333333333337,1,0.03155827543427626,0.023668706575707184,On,0.0,0,Off,0.003743419339364035,0.0,On,0.007050159117910396,0,On,0.003122183749297994,0,On,0.08590758381387203,0.06443068786040401,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1596.3583422222223,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,795.1019244444444,Off,0.0,0.0,37.541941432094816,51.666666666666686,46.10666666666668,0.0,48.44151710769705,0.0,0.0,0.0,37.541941432094816,47.6195123805069,48.44151710769705,47.20851001691182,12.43753247303448,15.376653348946572,0.0,-1.1,19.249153687821746,-163.37457794403898,-0.0,-0.0,191.3677048099719,0.0,1.0,0.007513319012990411,0.0,0.0,0.19165114062952007,65.99961422222222,-8.743973178111194,0.3067167256377239,7.6601559259020675,0.0032561140761761622,41.4691726648602,1.2400181541039323
2025-01-01 04:40:00,0.15138162145472073,0.09393272776944454,0.0,0.0025230270242453455,0.0015655454628240757,0.0,0.010793578457274432,0.0,0.12058804299744628,0.0,0.020000000000000004,0.0,0.0,0.0880993944361112,0.0,0.005833333333333337,1,0.03155827543427626,0.023668706575707184,On,0.0,0,Off,0.003743419339364035,0.0,On,0.007050159117910396,0,On,0.003122183749297994,0,On,0.08590758381387203,0.06443068786040401,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1596.3583422222223,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,795.1019244444444,Off,0.0,0.0,37.54375115252181,51.666666666666686,46.10666666666668,0.0,48.43575351680176,0.0,0.0,0.0,37.54375115252181,47.61424368354957,48.43575351680176,47.20348876692348,12.43753247303448,15.369814588425474,0.0,-1.1,19.347352105992584,-163.26270676282496,-0.0,-0.0,191.3677048099719,0.0,1.0,0.007511291866532589,0.0,0.0,0.1915994318001475,65.99961422222222,-8.757645941154369,0.30688765853175226,7.657072419046526,0.0032565003184800447,41.46295289909255,1.2400472574658148
2025-01-01 04:41:00,0.15138162145472073,0.09393272776944454,0.0,0.0025230270242453455,0.0015655454628240757,0.0,0.010793578457274432,0.0,0.12058804299744628,0.0,0.020000000000000004,0.0,0.0,0.0880993944361112,0.0,0.005833333333333337,1,0.03155827543427626,0.023668706575707184,On,0.0,0,Off,0.003743419339364035,0.0,On,0.007050159117910396,0,On,0.003122183749297994,0,On,0.08590758381387203,0.06443068786040401,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1596.3583422222223,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,795.1019244444444,Off,0.0,0.0,37.545510531674026,51.666666666666686,46.10666666666668,0.0,48.42998976750641,0.0,0.0,0.0,37.545510531674026,47.60897473261314,48.42998976750641,47.19846721516651,12.43753247303448,15.363018844833041,0.0,-1.1,19.44337967230628,-163.1515691753823,-0.0,-0.0,191.3677048099719,0.0,1.0,0.007509277179306254,0.0,0.0,0.19154804078317197,65.99961422222222,-8.772755962283341,0.30705783505016865,7.654529335921476,0.0032568864937896876,41.45672058716133,1.240076177364001
2025-01-01 04:42:00,0.15138162145472073,0.09393272776944454,0.0,0.0025230270242453455,0.0015655454628240757,0.0,0.010793578457274432,0.0,0.12058804299744628,0.0,0.020000000000000004,0.0,0.0,0.0880993944361112,0.0,0.005833333333333337,1,0.03155827543427626,0.023668706575707184,On,0.0,0,Off,0.003743419339364035,0.0,On,0.007050159117910396,0,On,0.003122183749297994,0,On,0.08590758381387203,0.06443068786040401,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1596.3583422222223,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,795.1019244444444,Off,0.0,0.0,37.547221396213516,51.666666666666686,46.10666666666668,0.0,48.42422586727196,0.0,0.0,0.0,37.547221396213516,47.60370553476259,48.42422586727196,47.19344536850791,12.43753247303448,15.35626455530422,0.0,-1.1,19.5377268947191,-163.0411390710107,-0.0,-0.0,191.3677048099719,0.0,1.0,0.007507274493243756,0.0,0.0,0.19149695589411872,65.99961422222222,-8.788838844242127,0.3072272845292456,7.651491260480545,0.003257272602048509,41.45047638938046,1.2401049204903962
2025-01-01 04:43:00,0.15138162145472073,0.09393272776944454,0.0,0.0025230270242453455,0.0015655454628240757,0.0,0.010793578457274432,0.0,0.12058804299744628,0.0,0.020000000000000004,0.0,0.0,0.0880993944361112,0.0,0.005833333333333337,1,0.03155827543427626,0.023668706575707184,On,0.0,0,Off,0.003743419339364035,0.0,On,0.007050159117910396,0,On,0.003122183749297994,0,On,0.08590758381387203,0.06443068786040401,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1596.3583422222223,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,795.1019244444444,Off,0.0,0.0,37.54888546335819,51.666666666666686,46.10666666666668,0.0,48.41846182328775,0.0,0.0,0.0,37.54888546335819,47.59843609680654,48.41846182328775,47.18842323356593,12.43753247303448,15.34955025065423,0.0,-1.1,19.630650330684205,-162.93139190055635,-0.0,-0.0,191.3677048099719,0.0,1.0,0.007505283377766431,0.0,0.0,0.19144616614970686,65.99961422222222,-8.805662578731361,0.3073960345364293,7.648991459781854,0.003257658643203969,41.44422092581318,1.2401334931356163
2025-01-01 04:44:00,0.15138162145472073,0.09393272776944454,0.0,0.0025230270242453455,0.0015655454628240757,0.0,0.010793578457274432,0.0,0.12058804299744628,0.0,0.020000000000000004,0.0,0.0,0.0880993944361112,0.0,0.005833333333333337,1,0.03155827543427626,0.023668706575707184,On,0.0,0,Off,0.003743419339364035,0.0,On,0.007050159117910396,0,On,0.003122183749297994,0,On,0.08590758381387203,0.06443068786040401,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1596.3583422222223,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,795.1019244444444,Off,0.0,0.0,37.550504360694866,51.666666666666686,46.10666666666668,0.0,48.412697642487835,0.0,0.0,0.0,37.550504360694866,47.593166425312596,48.412697642487835,47.183400816724976,12.43753247303448,15.342874538579558,0.0,-1.1,19.7222236067213,-162.82230439951834,-0.0,-0.0,191.3677048099719,0.0,1.0,0.007503303424825112,0.0,0.0,0.19139566114134232,65.99961422222222,-8.823176803732263,0.3075641111958489,7.6459956079517415,0.003258044617207318,41.43795478377031,1.2401619012610934
2025-01-01 04:45:00,0.15138162145472073,0.09393272776944454,0.0,0.0025230270242453455,0.0015655454628240757,0.0,0.010793578457274432,0.0,0.12058804299744628,0.0,0.020000000000000004,0.0,0.0,0.0880993944361112,0.0,0.005833333333333337,1,0.03155827543427626,0.023668706575707184,On,0.0,0,Off,0.003743419339364035,0.0,On,0.007050159117910396,0,On,0.003122183749297994,0,On,0.08590758381387203,0.06443068786040401,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1596.3583422222223,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,795.1019244444444,Off,0.0,0.0,37.55207964165501,51.666666666666686,46.10666666666668,0.0,48.40693333156427,0.0,0.0,0.0,37.55207964165501,47.58789652661997,48.40693333156427,47.178378124147834,12.43753247303448,15.336236090289297,0.0,-1.1,19.81247570300991,-162.71385436766812,-0.0,-0.0,191.3677048099719,0.0,1.0,0.007501334244953609,0.0,0.0,0.19134543093444895,65.99961422222222,-8.84137473929389,0.3077315394473461,7.6435360559953,0.0032584305240133974,41.43167852377797,1.2401901505564563
2025-01-01 04:46:00,0.15138162145472073,0.09393272776944454,0.0,0.0025230270242453455,0.0015655454628240757,0.0,0.010793578457274432,0.0,0.12058804299744628,0.0,0.020000000000000004,0.0,0.0,0.0880993944361112,0.0,0.005833333333333337,1,0.03155827543427626,0.023668706575707184,On,0.0,0,Off,0.003743419339364035,0.0,On,0.007050159117910396,0,On,0.003122183749297994,0,On,0.08590758381387203,0.06443068786040401,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1596.3583422222223,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,795.1019244444444,Off,0.0,0.0,37.553612792164046,51.666666666666686,46.10666666666668,0.0,48.40116889697813,0.0,0.0,0.0,37.553612792164046,47.58262640684987,48.40116889697813,47.17335516178575,12.43753247303448,15.329633634658284,0.0,-1.1,19.901446858516934,-162.60602057188464,-0.0,-0.0,191.3677048099719,0.0,1.0,0.007499375465550169,0.0,0.0,0.19129546602463188,65.99961422222222,-8.860237379570332,0.30789834315772013,7.640579531613403,0.003258816363580475,41.42539268212524,1.2402182464645846
2025-01-01 04:47:00,0.15138162145472073,0.09393272776944454,0.0,0.0025230270242453455,0.0015655454628240757,0.0,0.010793578457274432,0.0,0.12058804299744628,0.0,0.020000000000000004,0.0,0.0,0.0880993944361112,0.0,0.005833333333333337,1,0.03155827543427626,0.023668706575707184,On,0.0,0,Off,0.003743419339364035,0.0,On,0.007050159117910396,0,On,0.003122183749297994,0,On,0.08590758381387203,0.06443068786040401,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1596.3583422222223,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,795.1019244444444,Off,0.0,0.0,37.55510523430363,51.666666666666686,46.10666666666668,0.0,48.39540434496955,0.0,0.0,0.0,37.55510523430363,47.57735607191494,48.39540434496955,47.16833193538764,12.43753247303448,15.323065955475121,0.0,-1.1,19.989188598160695,-162.49878269969696,-0.0,-0.0,191.3677048099719,0.0,1.0,0.0074974267300755345,0.0,0.0,0.19124575731722132,65.99961422222222,-8.87973351211426,0.3080645451712193,7.63815746397794,0.0032592021358700965,41.41909777200459,1.2402461941933764
2025-01-01 04:48:00,0.15138162145472073,0.09393272776944454,0.0,0.0025230270242453455,0.0015655454628240757,0.0,0.010793578457274432,0.0,0.12058804299744628,0.0,0.020000000000000004,0.0,0.0,0.0880993944361112,0.0,0.005833333333333337,1,0.03155827543427626,0.023668706575707184,On,0.0,0,Off,0.003743419339364035,0.0,On,0.007050159117910396,0,On,0.003122183749297994,0,On,0.08590758381387203,0.06443068786040401,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1596.3583422222223,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,795.1019244444444,Off,0.0,0.0,37.556558328826185,51.666666666666686,46.10666666666668,0.0,48.38963968156725,0.0,0.0,0.0,37.556558328826185,47.57208552752826,48.38963968156725,47.163308450508765,12.43753247303448,15.316531888882686,0.0,-1.1,20.07575325357074,-162.39212131606882,-0.0,-0.0,191.3677048099719,0.0,1.0,0.007495487697307194,0.0,0.0,0.19119629610824992,65.99961422222222,-8.89983024033235,0.30823016735648023,7.6352376177503585,0.003259587840846944,41.412794284570985,1.24027399872668
2025-01-01 04:49:00,0.15138162145472073,0.09393272776944454,0.0,0.0025230270242453455,0.0015655454628240757,0.0,0.010793578457274432,0.0,0.12058804299744628,0.0,0.020000000000000004,0.0,0.0,0.0880993944361112,0.0,0.005833333333333337,1,0.03155827543427626,0.023668706575707184,On,0.0,0,Off,0.003743419339364035,0.0,On,0.007050159117910396,0,On,0.003122183749297994,0,On,0.08590758381387203,0.06443068786040401,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1596.3583422222223,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,795.1019244444444,Off,0.0,0.0,37.557973378597715,51.666666666666686,46.10666666666668,0.0,48.383874912597626,0.0,0.0,0.0,37.557973378597715,47.56681477921194,48.383874912597626,47.15828471251909,12.43753247303448,15.310030320484985,0.0,-1.1,20.161189282214337,-162.2860178148293,-0.0,-0.0,191.3677048099719,0.0,1.0,0.007493558040493706,0.0,0.0,0.19114707406288098,65.99961422222222,-8.920497712928267,0.30839523066030067,7.632335308056877,0.003259973478478703,41.40648269016144,1.2403016648366774
