Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.3135122725392066,0.17385750765066302,0.0,0.21889688414120975,0.0,0.04461538839799687,0.0,0.05,0.0,50.681355399364506,20.56916628290677,-0.09750038375994562
2025-01-01 01:00:00,0.7044978945559776,0.42721552718601674,0.0,0.21797643444104337,0.3933025602037794,0.04321889991115476,0.0,0.05,0.0,50.374678253023866,20.7077590016247,-0.11169570566872841
2025-01-01 02:00:00,0.4091308634480441,0.23633148729083156,0.0,0.21705598474087698,0.09885597879601235,0.04321889991115476,0.0,0.05,0.0,50.0715762241276,21.009854831484457,-0.00037972698224641256
2025-01-01 03:00:00,0.5255589315414034,0.312042166002685,0.0,0.21613553504071056,0.21713548891409948,0.04228790758659336,0.0,0.05,0.0,49.76859561389338,20.553742246432215,-0.1343351057475036
2025-01-01 04:00:00,1.3544333942055329,0.8473463919631,0.0,0.2152150853405442,1.0469304012783953,0.04228790758659336,0.0,0.05,0.0,49.53251420720275,21.57081299028489,-0.7386691707458793
2025-01-01 05:00:00,1.111665439411635,0.6893310611960033,0.0,0.2152150853405442,0.8023004618353747,0.044149892235716165,0.0,0.05,0.0,49.253123449090324,22.166486093715097,-0.16684723961827477
2025-01-01 06:00:00,0.3135333577879967,0.17247683310041342,0.0,0.21705598474087698,0.0,0.04647737304711967,0.0,0.05,0.0,48.97190188735726,21.61232423103392,-0.0014518171490699079
2025-01-01 07:00:00,5.445288712869062,0.8795438277817359,0.0,4.196070501902514,0.0,0.207592568448029,0.9916256425185186,0.05,0.0,50.405357582764545,21.265634031659065,0.0
2025-01-01 08:00:00,9.389875063109056,1.3120955075080434,0.0,7.91442600175662,0.0,0.25883065838947134,1.1666184029629632,0.05,0.0,51.35118992516985,22.102970344540932,0.0
2025-01-01 09:00:00,9.29285908890052,1.3140282488555999,0.0,7.926450809267181,0.0,0.2664517169666732,1.0499565626666667,0.05,0.0,51.28350178213182,22.63848199305411,0.055659768440799874
2025-01-01 10:00:00,3.94391119198397,0.5311053208255034,0.0,2.252028503393171,0.0,0.26466798845617906,1.2832802432592594,0.14393445687536063,0.0,51.26426206636612,22.270374265367327,0.047380100321251166
2025-01-01 11:00:00,1.3717241099528992,0.23383105734453932,0.0,0.36565358998232933,0.0,0.2560994781927918,0.6999710417777778,0.05,0.0,51.424805362567625,21.96166713989445,0.0
2025-01-01 12:00:00,1.6630866542527931,0.23521173189478892,0.0,0.3729372547033039,0.0,0.24852375703097057,0.9916256425185186,0.05,0.0,51.45723870115932,21.922303188420226,0.0
2025-01-01 13:00:00,2.776591519042713,0.23521173189478892,0.0,0.3808446684710287,0.0,0.24583372523835104,2.0999131253333334,0.05,0.0,51.13341268396942,21.96100835189752,0.0
2025-01-01 14:00:00,1.0045348174942228,0.4404542223519284,0.0,0.3884440011828682,0.31774421993058616,0.24834659638076856,0.0,0.05,0.0,51.46175520025341,22.70991522449457,-0.015231848524466152
2025-01-01 15:00:00,0.7208479477972876,0.23985107530535046,0.0,0.4035641430176264,0.0,0.2672838047796613,0.0,0.05,0.0,51.06014518765758,22.598017869442483,0.0
2025-01-01 16:00:00,0.8110012011112886,0.2536356710553101,0.0,0.4420715663354176,0.0,0.318929634775871,0.0,0.05,0.0,50.62989676937848,22.55879959783905,0.0
2025-01-01 17:00:00,1.538844528492867,0.26998477750832806,0.0,0.4928299941926676,0.0,0.41270533281871774,0.5833092014814816,0.05,0.0,51.32815974542199,22.572868454240794,0.0
2025-01-01 18:00:00,1.1145538391598369,0.279799232484279,0.0,0.5520253988581146,0.0,0.5125284403017223,0.0,0.05,0.0,50.93013830480124,22.747364345211615,0.0
2025-01-01 19:00:00,1.7757177825928079,0.30250547062474503,0.0,0.6248791713726248,0.0,0.5487962892392155,0.4666473611851852,0.1353949607957824,0.0,50.557784091481835,22.81051120529361,0.1846609146834229
2025-01-01 20:00:00,1.4004771986240494,0.2833446227119309,0.0,0.6940684857691156,0.0,0.49277964412095693,0.1166618402962963,0.09696722843768033,0.0,51.67223037972895,22.294048613542284,0.0
2025-01-01 21:00:00,0.7011066063309624,0.21431164146762596,0.0,0.4302856875249837,0.0,0.2208209188059788,0.0,0.05,0.0,51.39523029224909,22.45975325902648,0.0
2025-01-01 22:00:00,0.32464200993636344,0.1766188567511622,0.0,0.22257868294187533,0.0,0.052063326994488096,0.0,0.05,0.0,51.09270384936677,21.666019522180477,0.0
2025-01-01 23:00:00,0.3176911953753379,0.17454784492578782,0.0,0.21981733384137617,0.0,0.04787386153396178,0.0,0.05,0.0,50.78542316993095,20.975427571388764,0.0
2025-01-02 00:00:00,0.42138084954113497,0.2435337251780188,0.0,0.21889688414120975,0.10786857700192835,0.04461538839799687,0.0,0.05,0.0,50.53735110074478,20.51833935603895,-0.1502997639521316
2025-01-02 01:00:00,0.8549712152497196,0.5244116904814063,0.0,0.21797643444104337,0.5437758808975215,0.04321889991115476,0.0,0.05,0.0,50.23349261042911,20.957363137723846,-0.0011706088137871736
2025-01-02 02:00:00,0.6480673139003155,0.39066918747787593,0.0,0.21705598474087698,0.33779242924828373,0.04321889991115476,0.0,0.05,0.0,49.93333343059702,21.21523280719275,0.0
2025-01-02 03:00:00,0.39824748744685284,0.22980709700483287,0.0,0.21613553504071056,0.0898240448195489,0.04228790758659336,0.0,0.05,0.0,49.6341776137896,20.599215962362976,-0.1091930290352136
2025-01-02 04:00:00,1.3194684474704876,0.8247612675250549,0.0,0.2152150853405442,1.01196545454335,0.04228790758659336,0.0,0.05,0.0,49.39498547455137,21.205458149885033,-1.1000974056705612
2025-01-02 05:00:00,1.2770604705930795,0.7961656972952269,0.0,0.2152150853405442,0.9676954930168192,0.044149892235716165,0.0,0.05,0.0,49.116241374584924,21.999395040605112,-0.3339382927282616
2025-01-02 06:00:00,0.3135333577879967,0.17247683310041342,0.0,0.21705598474087698,0.0,0.04647737304711967,0.0,0.05,0.0,48.83528215275995,21.493406366403335,-0.002428706288873587
2025-01-02 07:00:00,0.31397776870148736,0.17385750765066302,0.0,0.21889688414120975,0.0,0.045080884560277576,0.0,0.05,0.0,48.54898306338769,20.769823438786442,-0.02033179168496678
2025-01-02 08:00:00,0.6802091647768312,0.3997062126799358,0.0,0.23023415901750183,0.34086973044767455,0.05910527531165483,0.0,0.05,0.0,48.28206994186389,20.625560918425695,-0.11898703600586676
2025-01-02 09:00:00,0.819661757569467,0.3331275688777036,0.0,0.3505538247764558,0.15265621582633804,0.2664517169666732,0.0,0.05,0.0,47.89459208718514,21.116816472147505,0.0
2025-01-02 10:00:00,0.672722245726669,0.23383105734453932,0.0,0.35805425727048984,0.0,0.26466798845617906,0.0,0.05,0.0,47.613140897047415,20.690125304936362,-0.018317626335382482
2025-01-02 11:00:00,1.430055030101047,0.23383105734453932,0.0,0.36565358998232933,0.0,0.2560994781927918,0.758301961925926,0.05,0.0,50.00905056780827,20.58550830803733,-0.08126149906063418
2025-01-02 12:00:00,0.6411829355033873,0.23017489080721729,0.0,0.36005984546883407,0.0,0.23112309003455334,0.0,0.05,0.0,51.416843195346004,20.700259955906734,-0.005463384268722512
2025-01-02 13:00:00,0.7185517021327358,0.4392868739554792,0.0,0.22073778354154255,0.4087844841405648,0.03902943445062845,0.0,0.05,0.0,50.846749391536626,20.773880395334015,-0.08905588137427145
2025-01-02 14:00:00,0.9414375349823367,0.5826555377452661,0.0,0.22073778354154255,0.6307393246656043,0.03996042677518985,0.0,0.05,0.0,50.53350367362403,21.771692502748024,-0.5448059994521659
2025-01-02 15:00:00,0.9288389235533597,0.5729184491050529,0.0,0.21981733384137617,0.6167336821253903,0.04228790758659336,0.0,0.05,0.0,50.23136908716244,22.27263769359786,-0.09060580623218785
