occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,lighting_garage,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.8,0.715,0.096,0.168,0.313,0.313,0.0,0.0,0.0,0.0,0.0,1.0,0.432,0,0,0,0
0.8,0.715,0.096,0.168,0.313,0.313,0.0,0.0,0.0,0.0,0.0,1.0,0.17,0,0,0,0
0.8,0.715,0.096,0.168,0.313,0.313,0.0,0.0,0.0,0.0,0.0,1.0,0.385,0,0,0,0
0.733,0.698,0.0895,0.196,0.282,0.282,0.0,0.0,0.0,0.0,0.0,1.0,0.111,0,0,0,0
0.6,0.664,0.0765,0.253,0.22,0.22,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0,0,0,0
0.6,0.664,0.0765,0.253,0.22,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0,0,0,0
0.6,0.664,0.0765,0.253,0.22,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0,0,0,0
0.6,0.681,0.0902,0.225,0.244,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0,0,0,0
0.6,0.715,0.118,0.168,0.294,0.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.715,0.118,0.168,0.294,0.294,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0,0,0,0
0.6,0.715,0.118,0.168,0.294,0.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.715,0.12,0.168,0.291,0.291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.715,0.124,0.168,0.286,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0848,0,0,0,0
0.6,0.715,0.124,0.168,0.286,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0,0,0,0
0.6,0.715,0.124,0.168,0.286,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.339,0,0,0,0
0.6,0.715,0.129,0.168,0.285,0.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.715,0.139,0.168,0.284,0.284,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0,0,0,0
0.6,0.715,0.139,0.168,0.284,0.284,0.0,0.0,0.0,0.0,0.0,0.0,0.339,0,0,0,0
0.6,0.715,0.139,0.168,0.284,0.284,0.0,0.0,0.0,0.0,0.0,0.0,0.0848,0,0,0,0
0.6,0.715,0.142,0.168,0.285,0.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0848,0,0,0,0
0.6,0.715,0.147,0.168,0.288,0.288,0.0,0.0,0.0,0.0,0.0,0.0,0.475,0,0,0,0
0.6,0.715,0.147,0.168,0.288,0.288,0.0,0.0,0.0,0.0,0.0,0.0,0.126,0,0,0,0
0.6,0.715,0.147,0.168,0.288,0.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.533,0.703,0.136,0.196,0.268,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0,0,0,0
0.4,0.68,0.115,0.253,0.228,0.228,0.0,0.0,0.0,0.0,0.0,0.0,0.677,0,0,0,0
0.4,0.68,0.115,0.253,0.228,0.228,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0,0,0,0
0.4,0.66,0.0982,0.281,0.198,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.305,0,0,0,0
0.4,0.624,0.0696,0.337,0.147,0.147,0.0,0.0,0.0,0.0,0.0,0.0,0.197,0,0,0,0
0.533,0.679,0.12,0.281,0.238,0.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.774,0.203,0.168,0.389,0.389,0.0,0.0,0.0,0.0,0.0,0.0,0.218,0,0,0,0
0.8,0.774,0.203,0.168,0.389,0.389,0.0,0.0,0.0,0.0,0.0,0.333,0.17,0,0,0,0
0.8,0.785,0.218,0.168,0.43,0.43,0.0,0.0,0.0,0.0,0.0,0.667,0.208,0,0,0,0
0.8,0.809,0.248,0.168,0.51,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.184,0,0,0,0
0.8,0.809,0.248,0.168,0.51,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.809,0.248,0.168,0.51,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0,0,0,0
0.8,0.841,0.31,0.14,0.606,0.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0782,0,0,0,0
0.8,0.907,0.436,0.0842,0.799,0.799,0.0,0.0,0.0,0.0,0.0,0.0,0.0848,0,0,0,0
0.8,0.907,0.436,0.0842,0.799,0.799,0.232,0.333,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.907,0.436,0.0842,0.799,0.799,0.308,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.901,0.494,0.0842,0.796,0.796,0.167,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.891,0.609,0.0842,0.792,0.792,0.736,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.891,0.609,0.0842,0.792,0.792,0.478,0.933,0.0,0.0,0.0,0.0,0.17,0,0,0,0
0.8,0.891,0.609,0.0842,0.792,0.792,0.225,0.0,0.0,0.0,0.0,0.0,0.17,0,0,0,0
0.8,0.881,0.657,0.0842,0.744,0.744,0.301,0.0,0.0,0.0,0.0,0.0,0.17,0,0,0,0
0.8,0.86,0.752,0.0842,0.649,0.649,0.351,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.867,0.885,0.813,0.0561,0.698,0.698,0.377,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.91,0.874,0.0281,0.748,0.748,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.839,0.739,0.0842,0.596,0.596,0.243,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.798,0.712,0.0842,0.491,0.491,0.293,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.798,0.712,0.0842,0.491,0.491,0.322,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.798,0.712,0.0842,0.491,0.491,0.199,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.777,0.619,0.0842,0.47,0.47,0.0,0.0,0.194,0.333,0.0,0.0,0.0,0,0,0,0
1.0,0.735,0.432,0.0842,0.428,0.428,0.0,0.0,0.726,0.6,0.4,0.0,0.17,0,0,0,0
1.0,0.735,0.432,0.0842,0.428,0.428,0.0,0.0,0.124,0.0,1.0,0.0,0.339,0,0,0,0
1.0,0.735,0.432,0.0842,0.428,0.428,0.0,0.0,0.184,0.0,0.733,0.0,0.0,0,0,0,0
1.0,0.709,0.337,0.112,0.342,0.342,0.0,0.0,0.0301,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.646,0.131,0.196,0.156,0.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.625,0.102,0.253,0.129,0.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.625,0.102,0.253,0.129,0.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.613,0.0788,0.281,0.107,0.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.589,0.0318,0.337,0.0641,0.0641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.589,0.0318,0.337,0.0641,0.0641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.589,0.0318,0.337,0.0641,0.0641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.589,0.0285,0.337,0.0609,0.0609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.589,0.022,0.337,0.0543,0.0543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.589,0.022,0.337,0.0543,0.0543,0.0,0.0,0.0,0.0,0.0,0.0,0.0848,0,0,0,0
1.0,0.589,0.022,0.337,0.0543,0.0543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.589,0.0204,0.337,0.0526,0.0526,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0,0,0,0
1.0,0.589,0.0173,0.337,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.58,0.0168,0.365,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.0217,0.393,0.0759,0.0759,0.0,0.0,0.0,0.0,0.0,0.0,0.206,0,0,0,0
1.0,0.609,0.0333,0.337,0.129,0.129,0.0,0.0,0.0,0.0,0.0,0.0,0.109,0,0,0,0
1.0,0.656,0.0508,0.253,0.208,0.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.933,0.735,0.0798,0.112,0.341,0.341,0.0,0.0,0.0,0.0,0.0,0.0,0.355,0,0,0,0
0.733,0.707,0.0728,0.168,0.294,0.294,0.0,0.0,0.0,0.0,0.0,0.0,0.275,0,0,0,0
0.6,0.715,0.0821,0.168,0.305,0.305,0.0,0.0,0.0,0.0,0.0,0.0,0.254,0,0,0,0
0.6,0.715,0.0821,0.168,0.305,0.305,0.228,0.333,0.0,0.0,0.0,0.0,0.308,0,0,0,0
0.6,0.715,0.0821,0.168,0.305,0.305,0.355,1.0,0.0,0.0,0.0,0.0,0.252,0,0,0,0
0.533,0.698,0.0779,0.196,0.278,0.278,0.362,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.664,0.0693,0.253,0.225,0.225,0.152,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.664,0.0693,0.253,0.225,0.225,0.442,0.933,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.664,0.0693,0.253,0.225,0.225,0.239,0.0,0.0,0.0,0.0,0.0,0.17,0,0,0,0
0.333,0.647,0.0616,0.281,0.195,0.195,0.562,0.0,0.0,0.0,0.0,0.0,0.339,0,0,0,0
0.2,0.613,0.0462,0.337,0.135,0.135,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0,0,0,0
0.2,0.613,0.0462,0.337,0.135,0.135,0.0,0.0,0.0,0.0,0.0,0.0,0.221,0,0,0,0
0.2,0.613,0.0462,0.337,0.135,0.135,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0,0,0,0
0.2,0.596,0.0361,0.365,0.106,0.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.147,0,0,0,0
0.2,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.596,0.0399,0.365,0.102,0.102,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0,0,0,0
0.6,0.664,0.0913,0.253,0.207,0.207,0.0,0.0,0.0,0.0,0.0,0.0,0.424,0,0,0,0
0.6,0.664,0.0982,0.253,0.205,0.205,0.366,0.333,0.0,0.0,0.0,0.0,0.17,0,0,0,0
0.6,0.664,0.0982,0.253,0.205,0.205,0.254,1.0,0.0,0.0,0.0,0.0,0.0848,0,0,0,0
0.667,0.681,0.112,0.225,0.231,0.231,0.228,1.0,0.0,0.0,0.0,0.0,0.17,0,0,0,0
0.8,0.732,0.156,0.14,0.312,0.312,0.341,1.0,0.0,0.0,0.0,0.0,0.339,0,0,0,0
0.8,0.766,0.191,0.0842,0.368,0.368,0.232,1.0,0.0,0.0,0.0,0.0,0.17,0,0,0,0
0.8,0.766,0.191,0.0842,0.368,0.368,0.355,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.766,0.191,0.0842,0.368,0.368,0.178,0.0667,0.0,0.0,0.0,0.0,0.17,0,0,0,0
0.8,0.777,0.198,0.0842,0.381,0.381,0.634,0.0,0.0,0.0,0.0,0.0,0.339,0,0,0,0
0.8,0.798,0.213,0.0842,0.406,0.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.798,0.213,0.0842,0.406,0.406,0.0,0.0,0.0,0.0,0.0,0.333,0.0848,0,0,0,0
0.8,0.798,0.213,0.0842,0.406,0.406,0.0,0.0,0.0,0.0,0.0,0.667,0.0848,0,0,0,0
0.733,0.79,0.21,0.112,0.401,0.401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.774,0.203,0.168,0.389,0.389,0.0,0.0,0.0,0.0,0.0,0.0,0.0848,0,0,0,0
0.6,0.774,0.203,0.168,0.389,0.389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.774,0.203,0.168,0.389,0.389,0.0,0.0,0.0,0.0,0.0,0.0,0.0848,0,0,0,0
0.667,0.813,0.243,0.14,0.481,0.481,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0,0,0,0
0.8,0.891,0.325,0.0842,0.663,0.663,0.0,0.0,0.0,0.0,0.0,0.0,0.254,0,0,0,0
0.8,0.891,0.325,0.0842,0.663,0.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.891,0.325,0.0842,0.663,0.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.733,0.867,0.327,0.112,0.646,0.646,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0,0,0,0
0.6,0.82,0.331,0.168,0.612,0.612,0.0,0.0,0.0,0.0,0.0,0.0,0.0848,0,0,0,0
0.6,0.82,0.331,0.168,0.612,0.612,0.246,0.333,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.533,0.792,0.296,0.196,0.549,0.549,0.388,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.731,0.255,0.253,0.423,0.423,0.181,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.467,0.754,0.362,0.225,0.482,0.482,0.348,1.0,0.0,0.0,0.0,0.0,0.17,0,0,0,0
0.667,0.836,0.51,0.14,0.668,0.668,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.891,0.609,0.0842,0.792,0.792,0.0,1.0,0.0,0.0,0.0,0.0,0.17,0,0,0,0
0.8,0.881,0.657,0.0842,0.744,0.744,0.0,0.0667,0.0,0.0,0.0,0.0,0.17,0,0,0,0
0.867,0.86,0.752,0.0842,0.649,0.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.835,0.69,0.112,0.599,0.599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.785,0.568,0.168,0.499,0.499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.77,0.558,0.168,0.459,0.459,0.0,0.0,0.0,0.0,0.0,0.0,0.262,0,0,0,0
1.0,0.739,0.538,0.168,0.381,0.381,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0,0,0,0
1.0,0.739,0.538,0.168,0.381,0.381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.739,0.538,0.168,0.381,0.381,0.344,0.333,0.0,0.0,0.0,0.0,0.297,0,0,0,0
1.0,0.709,0.434,0.196,0.334,0.334,0.312,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.648,0.224,0.253,0.239,0.239,0.293,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.648,0.224,0.253,0.239,0.239,0.569,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.634,0.189,0.281,0.207,0.207,0.63,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0996,0.337,0.126,0.126,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.593,0.0591,0.337,0.0892,0.0892,0.0,0.0667,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.593,0.0591,0.337,0.0892,0.0892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.593,0.0591,0.337,0.0892,0.0892,0.0,0.0,0.0,0.0,0.0,0.0,0.0848,0,0,0,0
1.0,0.583,0.0447,0.365,0.0759,0.0759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.571,0.0164,0.393,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0848,0,0,0,0
1.0,0.589,0.0173,0.337,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0,0,0,0
1.0,0.58,0.0168,0.365,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0848,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.585,0.0237,0.365,0.0899,0.0899,0.0,0.0,0.0,0.0,0.0,0.0,0.543,0,0,0,0
1.0,0.633,0.0394,0.253,0.171,0.171,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0,0,0,0
1.0,0.633,0.0394,0.253,0.171,0.171,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0,0,0,0
1.0,0.633,0.0394,0.253,0.171,0.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.641,0.0432,0.253,0.183,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.134,0,0,0,0
1.0,0.656,0.0508,0.253,0.208,0.208,0.0,0.0,0.0,0.0,0.0,0.0,0.219,0,0,0,0
0.933,0.656,0.0508,0.253,0.208,0.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.656,0.0508,0.253,0.208,0.208,0.0,0.0,0.0,0.0,0.0,0.0,0.347,0,0,0,0
