Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 10:00:00,2.1839816989673966,0.5443189276911953,0.0,0.9264461449645217,0.0,0.06585468652139326,1.1916808674814816,0.0,0.0,51.16522553358694,13.015235409604761,0.0
2025-01-01 11:00:00,1.9507474615051181,0.5036077613033526,0.0,0.8037520646708022,0.0,0.04698228838987144,1.1000131084444444,0.0,0.0,51.40462553327025,12.999082987133484,0.0
2025-01-01 12:00:00,2.0218857452789094,0.5310985510052987,0.0,0.8657577630219716,0.0,0.05611487381249342,1.1000131084444444,0.0,0.0,51.50433221123644,13.007649002560612,0.0
2025-01-01 13:00:00,3.0524029218226967,0.5319574363721308,0.0,0.887666341803088,0.0,0.056378122167756575,2.108358457851852,0.0,0.0,51.19470063741362,13.185599824435679,0.0
2025-01-01 14:00:00,1.190261536342662,0.5319574363721308,0.21148421052631583,0.8984867042932888,0.23439500000000005,0.05737983204937345,0.0,0.21148421052631583,0.0,51.198377919964535,15.713708625136901,-0.5550058550791264
2025-01-01 15:00:00,2.244734264172369,0.5486165835070148,0.10574210526315792,0.9642694778795943,0.11719750000000002,0.06325417784833023,1.1000131084444444,0.10574210526315792,0.0,51.309588484315334,16.317500298546868,-0.06271021859533663
2025-01-01 16:00:00,2.596107413863889,0.5771412646308185,0.0,1.0517251228242315,0.0,0.07769814644706408,1.4666841445925927,0.0,0.0,51.196702286926204,16.30431093582696,-0.05400886418427463
2025-01-01 17:00:00,2.88504394940845,0.6183806781653967,0.05287105263157896,1.1608161347718138,0.05859875000000001,0.10727716100700682,1.5583519036296296,0.05287105263157896,0.0,51.11284292172657,16.343467604359063,-0.09183854850465263
2025-01-01 18:00:00,2.3785411500084304,0.6175282507618828,0.0,1.2479971181988572,0.0,0.1221986824021655,1.0083453494074075,0.0,0.0,51.252071089622774,16.085501075675083,-0.0956463606887168
2025-01-01 19:00:00,2.0152564436297054,0.5960496586277615,0.0,1.349788229694701,0.0,0.115461659712782,0.5500065542222222,0.0,0.0,51.75777116974653,15.798287593954235,-0.004119539671879864
2025-01-01 20:00:00,1.8124696269712148,0.6214694365043332,0.0,1.6939624723257067,0.0,0.11850715464550836,0.0,0.0,0.0,51.52062309534223,15.806588894823005,0.0
2025-01-01 21:00:00,1.293346897658442,0.5213201737500489,0.0,1.2296779604618755,0.0,0.06366893719656638,0.0,0.0,0.0,51.274658932650006,15.542084075544107,0.0
2025-01-01 22:00:00,0.938818517686828,0.47476212890442987,0.0,0.8932897560963212,0.0,0.04552876159050686,0.0,0.0,0.0,50.993874866092554,15.017718805338225,0.0
2025-01-01 23:00:00,0.5886505046802104,0.41514579750130337,0.0,0.575490141434551,0.0,0.013160363245659444,0.0,0.0,0.0,50.67223803815138,14.192565772081084,0.0
2025-01-02 00:00:00,0.582375640031422,0.41376835193271294,0.0,0.5702904617042509,0.0,0.012085178327171067,0.0,0.0,0.0,50.43452088096836,13.54917354651111,0.0
2025-01-02 01:00:00,0.6080417201734074,0.42836617418719986,0.0,0.5955153366306916,0.0,0.012526383542715867,0.0,0.0,0.0,50.194946390231436,13.069640076856837,0.0
2025-01-02 02:00:00,1.5676740190008571,0.42080475397741807,0.05287105263157896,0.5805496577855856,0.05859875000000001,0.011848020844900796,0.9166775903703706,0.05287105263157896,0.0,50.45196205207201,12.823026236272035,-0.12135370281052751
2025-01-02 03:00:00,0.6182413770054841,0.41169734010733855,0.035247368421052645,0.5675291126037517,0.03906583333333334,0.011646431068399136,0.0,0.035247368421052645,0.0,51.7513319746282,12.915520825054616,-0.06834463646277203
2025-01-02 04:00:00,0.9233366217497622,0.41100700283221375,0.311351754385965,0.5666086629035852,0.3450815277777778,0.011646431068399136,0.0,0.311351754385965,0.0,51.5126773036367,15.467171897212511,-0.788482539954106
2025-01-02 05:00:00,0.7739352584456686,0.41100700283221375,0.1762368421052632,0.5666086629035852,0.1953291666666667,0.011997428875416681,0.0,0.1762368421052632,0.0,51.29049730513332,16.38549033820521,-0.045919983815486336
2025-01-02 06:00:00,2.2068093816781245,0.4412462257080225,0.0,0.6233628800339235,0.0,0.0250945980145711,1.5583519036296296,0.0,0.0,51.13964664367179,15.158910312533358,0.0
2025-01-02 07:00:00,1.858646336627129,0.4874607164069088,0.0,0.7148990410400297,0.0,0.0437341871426548,1.1000131084444444,0.0,0.0,51.07207990765382,14.06491601417567,0.0
2025-01-02 08:00:00,0.9121793438614021,0.529205774216609,0.0,0.8524070685792359,0.0,0.05977227528216622,0.0,0.0,0.0,51.650628391403885,13.555569197203663,0.0
2025-01-02 09:00:00,3.2844736582510583,0.584935676366888,0.0,1.2061455175069218,0.0,0.06163744192932123,2.016690698814815,0.0,0.0,51.23168686448289,13.268225547908164,0.0
2025-01-02 10:00:00,2.4643282341908463,0.5439509618710102,0.0,0.9375728799236174,0.0,0.06007120967463657,1.4666841445925927,0.0,0.0,51.37609877426759,12.925611891481777,-0.001962262158533908
2025-01-02 11:00:00,0.934129406864653,0.5369325135364389,0.0,0.8735363797301586,0.0,0.06059302713449431,0.0,0.0,0.0,51.376796727621624,12.78892897640696,-0.04755794833557951
2025-01-02 12:00:00,3.3323678480184804,0.5403745129670855,0.0,0.8892385170240199,0.0,0.05976759603149764,2.383361734962963,0.0,0.0,51.1376760409303,12.912036455560076,0.0
2025-01-02 13:00:00,3.6319686576325703,0.5319574363721308,0.0,0.9172255233907394,0.0,0.056378122167756575,2.658365012074074,0.0,0.0,51.24946511577344,12.967248014827724,0.0
2025-01-02 14:00:00,1.1325756536733482,0.5039577734134036,0.2408570175438597,0.8193345815348406,0.26694986111111113,0.046291211027396334,0.0,0.2408570175438597,0.0,51.633091416841985,15.564242330217267,-0.6900108259665646
2025-01-02 15:00:00,2.8566284766456786,0.538138182031663,0.12924035087719302,0.912576543095296,0.1432413888888889,0.059123122957789744,1.741687421703704,0.12924035087719302,0.0,51.195293403244335,16.40644336799658,-0.05275503604979148
2025-01-02 16:00:00,1.9617511292996563,0.5682088568157645,0.05287105263157896,1.0041406085265845,0.05859875000000001,0.07400193943973837,0.8250098313333335,0.05287105263157896,0.0,51.543893800047144,16.332211821850628,-0.05794128190727008
2025-01-02 17:00:00,2.3921409645494154,0.6523925386919487,0.0,1.2605595368210183,0.0,0.12323607832098955,1.0083453494074075,0.0,0.0,51.52401290509011,16.14337762805994,-0.06636890608241743
2025-01-02 18:00:00,3.1078589627174584,0.7401675079901637,0.0,1.8460325297099809,0.0,0.1618133245630327,1.1000131084444444,0.0,0.0,51.461043899253056,16.05019724007156,-0.11646942659512284
2025-01-02 19:00:00,2.723772274271588,0.7022078899682115,0.0,1.8144812017073326,0.0,0.17594900026795907,0.7333420722962963,0.0,0.0,51.23004309966532,16.276473988970476,-0.00035096496045786314
2025-01-02 20:00:00,2.826927611429989,0.5927826652521404,0.0,1.5311330542374084,0.0,0.10411368971109886,1.1916808674814816,0.0,0.0,51.15285421617189,16.283687967261677,0.0
2025-01-02 21:00:00,1.293346897658442,0.5213201737500489,0.0,1.2296779604618755,0.0,0.06366893719656638,0.0,0.0,0.0,50.9436094716791,15.966167678285883,0.0
2025-01-02 22:00:00,1.583366926594435,0.4445293639919392,0.0,0.7295395378225389,0.0,0.028817557438562534,0.8250098313333335,0.0,0.0,51.111746544158756,15.512718273673908,0.0
2025-01-02 23:00:00,0.583910335893869,0.41445868920783774,0.0,0.5712109114044173,0.0,0.012699424489451768,0.0,0.0,0.0,51.58380551317155,14.88998441732665,0.0
2025-01-03 00:00:00,0.582375640031422,0.41376835193271294,0.0,0.5702904617042509,0.0,0.012085178327171067,0.0,0.0,0.0,51.35143166494276,14.406464552619903,0.0
2025-01-03 01:00:00,0.5811919419759923,0.41307801465758814,0.0,0.5693700120040844,0.0,0.011821929971907908,0.0,0.0,0.0,51.11782517778747,13.999734068909568,0.0
2025-01-03 02:00:00,0.580271492275826,0.41238767738246335,0.0,0.5684495623039181,0.0,0.011821929971907908,0.0,0.0,0.0,50.889763737471256,13.56764074267192,0.0
2025-01-03 03:00:00,1.9749270726092132,0.42698549963695026,0.0,0.5882642559852583,0.0,0.011646431068399136,1.3750163855555557,0.0,0.0,50.329687633325,13.226455504819606,0.0
2025-01-03 04:00:00,1.353105251742232,0.42681049358192474,0.2643552631578948,0.589961033293026,0.29299375000000005,0.011811673264020757,0.4583387951851853,0.2643552631578948,0.0,51.508777105476966,15.498986455914396,-0.7458458848938095
2025-01-03 05:00:00,1.8711619250029714,0.42681049358192474,0.14686403508771934,0.5935288284924976,0.16277430555555558,0.014845682510473546,1.1000131084444444,0.14686403508771934,0.0,51.318012459197135,16.373360916612263,-0.043551492957937296
2025-01-03 06:00:00,2.371889299248322,0.4616876974386271,0.0,0.6881780959159277,0.0,0.03369154066572747,1.650019662666667,0.0,0.0,51.55800971087936,15.248002464013359,-0.00263013715186163
2025-01-03 07:00:00,3.026968886131096,0.4941600222681994,0.0,0.7804689404352991,0.0,0.04647372880690796,2.200026216888889,0.0,0.0,51.15826323196849,14.430928048664466,0.0
2025-01-03 08:00:00,1.7198227116167724,0.4872921683152015,0.0,0.7610711548110776,0.0,0.04207396643532432,0.9166775903703706,0.0,0.0,51.12771236157594,13.921876156289427,0.0
2025-01-03 09:00:00,2.539796733580933,0.530408213730174,0.0,0.8285744768681594,0.0,0.061202594046106444,1.650019662666667,0.0,0.0,51.42858261216991,13.510366643426078,0.0
2025-01-03 10:00:00,0.9037849710344484,0.5305767618218813,0.0,0.8437137613598118,0.0,0.06007120967463657,0.0,0.0,0.0,51.68128942502271,13.174751810100396,0.0
2025-01-03 11:00:00,0.8974274191306537,0.5242210101073236,0.0,0.8419655970180938,0.0,0.05546182211255981,0.0,0.0,0.0,51.11899860159662,12.931194387844469,0.0
2025-01-03 12:00:00,1.8505937357242364,0.5039577734134038,0.0,0.796787285643098,0.0,0.0454611006737311,1.0083453494074075,0.0,0.0,51.04046406625295,12.738185541366306,-0.09517676026835777
2025-01-03 13:00:00,2.1493526515018346,0.5448311437192668,0.04699649122807018,1.1388200500619468,0.05208777777777778,0.04176723329173968,0.9166775903703706,0.04699649122807018,0.0,51.57269677861482,12.88364877382566,-0.14574286201304903
2025-01-03 14:00:00,2.5323474425989185,0.5522175578740232,0.28197894736842116,1.166010426475556,0.31252666666666673,0.04546500004928824,1.0083453494074075,0.28197894736842116,0.0,51.5274105269772,15.475558425859555,-0.7809442135447126
2025-01-03 15:00:00,2.861174630529176,0.5644200742567259,0.14098947368421058,0.9856365558924817,0.15626333333333337,0.0692550786366943,1.650019662666667,0.14098947368421058,0.0,51.2873686860343,16.38220341863695,-0.049495454071725696
2025-01-03 16:00:00,2.51785401122969,0.6073740295433091,0.07049473684210529,1.1581241051161422,0.07813166666666668,0.08991737196539963,1.1916808674814816,0.07049473684210529,0.0,51.21833220227234,16.236941130166024,-0.08133310548443615
2025-01-03 17:00:00,2.3708808556735543,0.5845405947122111,0.09986754385964915,1.069036914911594,0.1106865277777778,0.09114430453973818,1.1000131084444444,0.09986754385964915,0.0,51.432851555575176,16.416023245926862,-0.044234375437963776
2025-01-03 18:00:00,1.1496656852322755,0.5452101028746182,0.05287105263157896,1.0087003189325847,0.05859875000000001,0.08236661629969086,0.0,0.05287105263157896,0.0,51.149808728260865,16.347318079800875,-0.04058199557381353
2025-01-03 19:00:00,3.3903630955768396,0.6346262651148504,0.0,1.6257949537521421,0.0,0.11454847915803093,1.650019662666667,0.0,0.0,51.329654514680605,15.915553226177696,0.0
2025-01-03 20:00:00,3.0277171057311274,0.6363652185403078,0.0,1.8152847130061815,0.0,0.11241928428050132,1.1000131084444444,0.0,0.0,51.432395644958405,15.815929368500877,0.0
2025-01-03 21:00:00,2.7559986536581813,0.587797901142855,0.0,1.6522839563678495,0.0,0.09536934788292448,1.0083453494074075,0.0,0.0,51.24695297709969,15.856672018032066,0.0
2025-01-03 22:00:00,2.4357701706421238,0.49486004648830145,0.0,1.0043103416273702,0.0,0.05644344345919805,1.3750163855555557,0.0,0.0,51.25955405581803,15.633537637354577,0.0
2025-01-03 23:00:00,0.6834068273117442,0.43850747947913704,0.0,0.6625540050120152,0.0,0.020852822299729054,0.0,0.0,0.0,51.42981620452227,15.038699251066022,0.0
2025-01-04 00:00:00,0.6100900487468522,0.42510563877489693,0.0,0.5964611604342687,0.0,0.013628888312583567,0.0,0.0,0.0,51.19613234253711,14.500304142676175,0.0
2025-01-04 01:00:00,0.5824501261996947,0.41359334587768737,0.0,0.5705542720876404,0.0,0.011895854112054424,0.0,0.0,0.0,50.96116470683631,14.11982074959954,0.0
2025-01-04 02:00:00,0.580271492275826,0.41238767738246335,0.0,0.5684495623039181,0.0,0.011821929971907908,0.0,0.0,0.0,50.72548106766731,13.782789521541826,0.0
2025-01-04 03:00:00,0.5791755436721507,0.41169734010733855,0.0,0.5675291126037517,0.0,0.011646431068399136,0.0,0.0,0.0,50.48947152902509,13.514790942532276,0.0
2025-01-04 04:00:00,0.8582268995275399,0.41100700283221375,0.25260614035087725,0.5666086629035852,0.27997180555555556,0.011646431068399136,0.0,0.25260614035087725,0.0,50.25940087669407,15.682358391626343,-0.5689037533571726
2025-01-04 05:00:00,1.9931530909947375,0.41839341698696997,0.10574210526315792,0.5792354162898433,0.11719750000000002,0.013371548186375414,1.2833486265185186,0.10574210526315792,0.0,50.25712133008119,16.378292257310196,-0.04182454201889027
2025-01-04 06:00:00,1.5457509732579697,0.4469148691291146,0.12336578947368423,0.6482922379358935,0.1367304166666667,0.027386246359113037,0.7333420722962963,0.12336578947368423,0.0,51.42979699377554,16.360496763356263,-0.06561068869358752
2025-01-04 07:00:00,2.6647525868073987,0.4934729139747337,0.05287105263157896,0.7266293207780002,0.05859875000000001,0.04616933528865762,1.833355180740741,0.05287105263157896,0.0,51.28211505066964,16.36095998311853,-0.049475848022808105
2025-01-04 08:00:00,2.5298866845311716,0.47355000244588763,0.05287105263157896,0.6933100232388998,0.05859875000000001,0.036290489588567634,1.741687421703704,0.05287105263157896,0.0,51.56300812938425,16.3079572947066,-0.050828142797151
2025-01-04 09:00:00,1.7878988327123821,0.5013778883312482,0.05287105263157896,0.7640739716974557,0.05859875000000001,0.0485485206445561,0.9166775903703706,0.05287105263157896,0.0,51.59848632305544,16.295629937972738,-0.07281304726878618
2025-01-04 10:00:00,2.3488789214713877,0.501718213496322,0.05287105263157896,0.7758744970874581,0.05859875000000001,0.04772152979133658,1.4666841445925927,0.05287105263157896,0.0,51.469152406601474,16.322561619864995,-0.08051035142009623
2025-01-04 11:00:00,2.0738315881351985,0.4869453851868096,0.0,0.7502408154166378,0.0,0.04024214620004221,1.2833486265185186,0.0,0.0,51.267886344474505,16.116913476858443,-0.09311828938828061
2025-01-04 12:00:00,0.9271789133135194,0.5103135251279614,0.04699649122807018,0.8271948867160077,0.05208777777777778,0.04789624881973391,0.0,0.04699649122807018,0.0,51.497817108259916,16.06641837659974,-0.20153330685166992
2025-01-04 13:00:00,1.7931653671096197,0.510141748054595,0.0,0.8286326730825025,0.0,0.04785510365674672,0.9166775903703706,0.0,0.0,51.64871219559946,16.39367214231479,0.0
2025-01-04 14:00:00,2.992891918499088,0.538484965160055,0.0,0.9162557851239324,0.0,0.0599454345603407,2.016690698814815,0.0,0.0,51.195270521347894,16.345349904614658,0.0
2025-01-04 15:00:00,3.388955538264829,0.5486165835070148,0.0,0.9423396254535356,0.0,0.06325417784833023,2.383361734962963,0.0,0.0,51.182586377884874,16.41861797165443,0.0
2025-01-04 16:00:00,2.6317927009791826,0.5292154611615862,0.0,0.9235125922451527,0.0,0.05826044606736302,1.650019662666667,0.0,0.0,51.47418547043307,16.459482951466992,0.0
2025-01-04 17:00:00,2.072761701310693,0.5582587024871484,0.0,0.9853173337285968,0.0,0.07909901817468852,1.0083453494074075,0.0,0.0,51.3315302772154,16.51795306261398,0.0
2025-01-04 18:00:00,2.4362948518126237,0.6335598576376497,0.0,1.5033928334348914,0.0,0.10789218704439896,0.8250098313333335,0.0,0.0,51.60874721446581,16.81010966272902,0.0
2025-01-04 19:00:00,3.551483178359075,0.6825098655837623,0.0,1.8525354073668479,0.0,0.14059586736259677,1.5583519036296296,0.0,0.0,51.350148790017755,17.438216266747368,0.0
2025-01-04 20:00:00,2.4431623129861317,0.63555515652038,0.0,1.7674301292570358,0.0,0.12572562950687385,0.5500065542222222,0.0,0.0,51.7216822376868,18.18221743615373,0.0
2025-01-04 21:00:00,1.6239779442949207,0.5695895313660141,0.0,1.5373490388646138,0.0,0.08662890543030723,0.0,0.0,0.0,51.61043846402045,18.396665883728737,0.0
2025-01-04 22:00:00,1.055391929074522,0.493829384048103,0.0,0.9994268182868603,0.0,0.055965110787661775,0.0,0.0,0.0,51.401560649282175,18.319815589705566,0.0
2025-01-04 23:00:00,0.773768743546223,0.46083849901677215,0.0,0.7456409161603106,0.0,0.028127827385912463,0.0,0.0,0.0,51.19263496200289,18.02208489531284,0.0
2025-01-05 00:00:00,0.6245842847275026,0.4302589509758896,0.0,0.6100291704236714,0.0,0.014555114303831067,0.0,0.0,0.0,50.935450077724504,17.665137231918642,0.0
2025-01-05 01:00:00,0.5824501261996947,0.41359334587768737,0.0,0.5705542720876404,0.0,0.011895854112054424,0.0,0.0,0.0,50.641781697367236,17.335025460448428,0.0
2025-01-05 02:00:00,0.580271492275826,0.41238767738246335,0.0,0.5684495623039181,0.0,0.011821929971907908,0.0,0.0,0.0,50.42912524206328,17.035312261181584,0.0
2025-01-05 03:00:00,0.5791755436721507,0.41169734010733855,0.0,0.5675291126037517,0.0,0.011646431068399136,0.0,0.0,0.0,50.21606779937851,16.749359632737477,0.0
2025-01-05 04:00:00,1.7927664657450628,0.42629516236182546,0.0,0.5892739249995602,0.0,0.011811673264020757,1.1916808674814816,0.0,0.0,50.75955802024347,16.454051128126093,0.0
2025-01-05 05:00:00,1.934641706119149,0.4494850672662927,0.0,0.6322424180594699,0.0,0.01905066154116055,1.2833486265185186,0.0,0.0,51.07616724291945,16.269982875025043,-0.0001345814011310509
2025-01-05 06:00:00,2.3790493669165627,0.5020553096797367,0.0,0.7697424616575781,0.0,0.050955001629354575,1.5583519036296296,0.0,0.0,51.41486557289886,16.11932768220649,-0.047338984460197686
2025-01-05 07:00:00,3.235045295978648,0.5089328505777119,0.0,0.7988175683255194,0.0,0.05286599269016536,2.383361734962963,0.0,0.0,51.10390809155136,16.02892845988064,-0.13773820678604798
2025-01-05 08:00:00,1.6774255886920524,0.5020649966247139,0.04699649122807018,0.7521226579922883,0.05208777777777778,0.048205321588652844,0.8250098313333335,0.04699649122807018,0.0,51.454006168791956,16.33634393504987,-0.058987869924739415
2025-01-05 09:00:00,2.5405663583535545,0.5087643024860045,0.05287105263157896,0.7802685202831853,0.05859875000000001,0.05167942540370258,1.650019662666667,0.05287105263157896,0.0,51.22080180438854,16.227705923893584,-0.11278148496673565
2025-01-05 10:00:00,1.9121303204418558,0.5305767618218813,0.0,0.8437137613598118,0.0,0.06007120967463657,1.0083453494074075,0.0,0.0,51.23268839307645,16.262537351916304,-0.010739859239634638
2025-01-05 11:00:00,0.9295344949121223,0.5305767618218813,0.0,0.8715070702885952,0.0,0.05802742462352706,0.0,0.0,0.0,51.584891930776884,16.101959333788923,-0.0647073328777606
2025-01-05 12:00:00,2.7427825138174127,0.5393438505268869,0.0,0.9417188591771044,0.0,0.05937623293660433,1.741687421703704,0.0,0.0,51.18622818919367,16.198285088582377,-0.004057209745699216
2025-01-05 13:00:00,2.3247182680456424,0.5456996022414448,0.0,0.9797298599724681,0.0,0.06163978155465552,1.2833486265185186,0.0,0.0,51.455974470594924,16.339060204386303,0.0
2025-01-05 14:00:00,1.013826212600222,0.5329880988123293,0.0,0.9560550174559553,0.0,0.057771195144266756,0.0,0.0,0.0,51.70390261825468,16.479658667165832,0.0
2025-01-05 15:00:00,2.4044805822091964,0.558292438668224,0.0,1.1621561254926138,0.0,0.05064358923510137,1.1916808674814816,0.0,0.0,51.370854621534605,16.427310791691603,0.0
2025-01-05 16:00:00,1.915498312668967,0.5790871514905386,0.0,1.2123891637948767,0.0,0.06143483561483098,0.6416743132592593,0.0,0.0,51.121301996760394,16.476379621485414,0.0
2025-01-05 17:00:00,2.168874146984739,0.5596329190740797,0.0,0.9891967181174262,0.0,0.07966432042286775,1.1000131084444444,0.0,0.0,51.33848691770647,16.418226795952815,0.0
2025-01-05 18:00:00,2.9166307608116777,0.64139569080447,0.0,1.5253899472487598,0.0,0.10789218704439896,1.2833486265185186,0.0,0.0,51.473582389363706,16.635166861648067,0.0
2025-01-05 19:00:00,2.440441506941575,0.6079022766900447,0.0,1.401562114668593,0.0,0.1222018019026112,0.9166775903703706,0.0,0.0,51.51227612051649,16.88409135436683,0.0
2025-01-05 20:00:00,1.7399857601590718,0.60961681844205,0.0,1.6275664758785704,0.0,0.11241928428050132,0.0,0.0,0.0,51.71973737775769,17.034764199842204,0.0
2025-01-05 21:00:00,1.5245957702923658,0.5551602572032344,0.0,1.444707007051888,0.0,0.07988876324047801,0.0,0.0,0.0,51.49944927300674,17.137970263688242,0.0
2025-01-05 22:00:00,1.0479394926679002,0.49279872160790444,0.0,0.992496199340096,0.0,0.05544329332780403,0.0,0.0,0.0,51.16811034533199,16.91132997623116,0.0
2025-01-05 23:00:00,2.3875238646027643,0.4515625370549853,0.0,0.7122463705794028,0.0,0.025257831356694863,1.650019662666667,0.0,0.0,51.072323186960695,16.58333424797094,0.0
2025-01-06 00:00:00,0.6315071512451597,0.4307742821959889,0.0,0.6168868097588464,0.0,0.014620341486313283,0.0,0.0,0.0,51.26033196621669,16.22989377937375,0.0
2025-01-06 01:00:00,0.5837654335952833,0.41307801465758814,0.0,0.5719435036233754,0.0,0.011821929971907908,0.0,0.0,0.0,50.86309824187499,15.882864488325726,0.0
2025-01-06 02:00:00,0.582844983895117,0.41238767738246335,0.0,0.5710230539232091,0.0,0.011821929971907908,0.0,0.0,0.0,50.63222574217059,15.590979882500054,0.0
2025-01-06 03:00:00,1.406758866624775,0.41169734010733855,0.0,0.5701026042230427,0.0,0.011646431068399136,0.8250098313333335,0.0,0.0,51.27968396890069,15.289354615769883,0.0
2025-01-06 04:00:00,1.1867604374027352,0.41839341698696997,0.12336578947368423,0.5799665218635055,0.1367304166666667,0.011724703687377798,0.4583387951851853,0.12336578947368423,0.0,51.25582055160722,16.22183112369448,-0.11240140713890386
2025-01-06 05:00:00,2.2515737630821153,0.42681049358192474,0.07636929824561406,0.593733538053123,0.08464263888888891,0.014845682510473546,1.5583519036296296,0.07636929824561406,0.0,51.57599961176117,16.31940303123631,-0.06336879438384178
2025-01-06 06:00:00,1.6785196753475355,0.4520681813301073,0.0,0.6405703553766195,0.0,0.02960397056350846,1.0083453494074075,0.0,0.0,51.484011446017114,16.244427265425703,0.0
2025-01-06 07:00:00,1.7582799723963913,0.5194112520530637,0.0,0.7841704865621004,0.0,0.05743189546392064,0.9166775903703706,0.0,0.0,51.3439938970138,15.718824653164324,0.0
2025-01-06 08:00:00,2.6086337952542733,0.5458681503331521,0.0,0.8918842911740036,0.0,0.06672984141360283,1.650019662666667,0.0,0.0,51.07125151307701,15.562623606321567,0.0
2025-01-06 09:00:00,2.980826396980629,0.5032674361382788,0.0,0.8230932075061124,0.0,0.049374731622664196,2.108358457851852,0.0,0.0,51.16638042225269,15.368916500283612,0.0
2025-01-06 10:00:00,1.7889219012447672,0.49536246178176424,0.0,0.8271753531706705,0.0,0.04506895770372636,0.9166775903703706,0.0,0.0,51.36694241194273,15.225445425661444,0.0
2025-01-06 11:00:00,1.7475762439645688,0.47217255687729714,0.0,0.7965704386058772,0.0,0.03432821498832109,0.9166775903703706,0.0,0.0,51.334106625865736,15.073903243477755,0.0
2025-01-06 12:00:00,0.8110097041116505,0.47355323142754674,0.0,0.7773329810730402,0.0,0.03367672303861033,0.0,0.0,0.0,51.44959999153693,15.008436031477723,0.0
2025-01-06 13:00:00,2.6683040025055247,0.47355323142754674,0.0,0.8013132438891607,0.0,0.033635577875623136,1.833355180740741,0.0,0.0,50.89504166077333,15.011542856235296,0.0
2025-01-06 14:00:00,2.210993171637274,0.46616681727279047,0.09399298245614036,0.7920495761417488,0.10417555555555556,0.031419413421450576,1.2833486265185186,0.09399298245614036,0.0,51.51562771849197,16.209563682017965,-0.1185888953876102
2025-01-06 15:00:00,1.058212421731761,0.5056723151654088,0.05287105263157896,0.9529271982339141,0.05859875000000001,0.0466864734978468,0.0,0.05287105263157896,0.0,51.72264082509416,16.47976683504599,-0.040398338694480646
2025-01-06 16:00:00,2.460928841261978,0.5556691304600155,0.0,1.1084920563840484,0.0,0.06908815835941125,1.2833486265185186,0.0,0.0,51.47018385247692,16.29035048499703,0.0
2025-01-06 17:00:00,3.1712051394755134,0.6317745033103048,0.0,1.419474368706989,0.0,0.10171110810185754,1.650019662666667,0.0,0.0,51.37539611489265,16.41658554623108,0.0
2025-01-06 18:00:00,2.63873661158118,0.6426029168957078,0.0,1.5081925797716071,0.0,0.1221986824021655,1.0083453494074075,0.0,0.0,51.63940747111837,16.58655788176845,0.0
2025-01-06 19:00:00,1.7310592318305495,0.6314357357412449,0.0,1.5953771455482801,0.0,0.13568208628226966,0.0,0.0,0.0,51.559089012512274,16.81987227006381,0.0
