Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 10:00:00,1.06355232371464,0.11018853204646734,0.0,1.0635523237146403,0.11018853204646734,0.0,0.036959236507252836,0.0,0.13084267551507966,0.8457504116923078,0.05,0.0,0.0,0.09560519871313401,0.0,0.01458333333333334,1.0,0.03964239414865571,0.029731795611491772,0.0,0.0,0.010267664473684211,0.0,0.026691572033568624,0.0,0.003369077230900967,0.0,0.08783120413552299,0.06587340310164222,0.0,0.0,845.7504116923078,22.222222222222285,0.4666666666666667,0.0,0.7963914373333334,0.049358974358974364,0.4666666666666667,796.3914373333334,1706.5530800000001,0.0,26.666666666666686,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2493.7420844444446,0.0,0.0,32.139949857336994,51.66666666666668,46.10666666666668,0.0,50.40011846645796,0.0,0.0,0.0,32.139949857336994,49.5437574187577,50.40011846645796,49.11557689490758,12.43753247303448,21.944901577784908,-0.04265208886204069,0.85,814.8626073911207,-180.76503097794742,0.0,0.0,161.6537277328459,109.35411083325552,0.0,0.006531738653234905,0.0,0.0,0.166612806007841,0.0,-11.776501056085475,0.1856932527429342,10.371124197928701,0.002969133020162139,8.91232023145609,1.213807153024838
2025-01-01 11:00:00,1.0333469518684864,0.11018853204646734,0.0,1.0333469518684864,0.11018853204646734,0.0,0.036959236507252836,0.0,0.13084267551507966,0.8155450398461539,0.05,0.0,0.0,0.09560519871313401,0.0,0.01458333333333334,1.0,0.03964239414865571,0.029731795611491772,0.0,0.0,0.010267664473684211,0.0,0.026691572033568624,0.0,0.003369077230900967,0.0,0.08783120413552299,0.06587340310164222,0.0,0.0,815.5450398461539,22.222222222222285,0.45,0.0,0.767948886,0.04759615384615385,0.45,767.948886,1706.5530800000001,0.0,26.666666666666686,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2493.7420844444446,0.0,0.0,31.924033163729693,51.66666666666668,46.10666666666668,0.0,50.10343401532295,0.0,0.0,0.0,31.924033163729693,49.27429123073629,50.10343401532295,48.85971983844297,12.43753247303448,21.860210968126186,-0.0671353395902236,1.95,811.2073265921081,-162.56119740449776,0.0,0.0,161.6537277328459,135.231014416254,0.0,0.006256319393735278,0.0,0.0,0.15958736024370163,0.0,-3.4302435823939894,0.1868731171602753,10.334941776661386,0.0029739394634919233,7.246018589022907,1.2135825668120863
2025-01-01 12:00:00,1.2169891220059126,0.11167512182704191,0.0,1.2169891220059126,0.11167512182704191,0.0,0.03738705586032301,0.0,0.13282479522251245,0.9967772709230771,0.05,0.0,0.0,0.09709178849370857,0.0,0.01458333333333334,1.0,0.04162451385608849,0.031218385392066356,0.0,0.0,0.010695483826754386,0.0,0.026691572033568624,0.0,0.003369077230900967,0.0,0.08783120413552299,0.06587340310164222,0.0,0.0,996.777270923077,22.222222222222285,0.55,0.0,0.9386041940000001,0.058173076923076925,0.55,938.604194,1706.5530800000001,0.0,26.666666666666686,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2493.7420844444446,0.0,0.0,31.572531900557312,51.66666666666668,46.10666666666668,0.0,49.80974768468153,0.0,0.0,0.0,31.572531900557312,49.007314620607644,49.80974768468153,48.6060980885707,12.43753247303448,21.894559309382217,-0.0483204381354082,3.05,1010.2346894877772,-151.36366993827076,0.0,0.0,164.06366679334886,143.0220226328724,0.0,0.006176619964982323,0.0,0.0,0.15755437237221426,0.0,0.7574217096221643,0.18659194164936602,10.349584327609959,0.0029772796376870275,4.439076797684904,1.2128296119091568
2025-01-01 13:00:00,1.0672457208343538,0.11167512182704191,0.0,1.0672457208343538,0.11167512182704191,0.0,0.038670513919533536,0.0,0.13282479522251245,0.8457504116923078,0.05,0.0,0.0,0.09709178849370857,0.0,0.01458333333333334,1.0,0.04162451385608849,0.031218385392066356,0.0,0.0,0.011978941885964912,0.0,0.026691572033568624,0.0,0.003369077230900967,0.0,0.08783120413552299,0.06587340310164222,0.0,0.0,845.7504116923078,22.222222222222285,0.4666666666666667,0.0,0.7963914373333334,0.049358974358974364,0.4666666666666667,796.3914373333334,1706.5530800000001,0.0,26.666666666666686,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2493.7420844444446,0.0,0.0,31.19202714501599,51.66666666666668,46.10666666666668,0.0,49.519204019423036,0.0,0.0,0.0,31.19202714501599,48.74297049598344,49.519204019423036,48.354853734263656,12.43753247303448,21.956483580975565,-0.047173940702726645,4.45,880.299836908538,-133.99978327815634,0.0,0.0,165.34712485255938,142.51547217415555,0.0,0.00591132330944213,0.0,0.0,0.1507871358750596,0.0,3.20208364182727,0.1859302734436124,10.375109196617931,0.002979273096943554,3.3206944709123696,1.2120040826762921
2025-01-01 14:00:00,0.7660476410789556,0.11167512182704191,0.0,0.7660476410789556,0.11167512182704191,0.0,0.03952615262567389,0.0,0.13282479522251245,0.5436966932307693,0.05,0.0,0.0,0.09709178849370857,0.0,0.01458333333333334,1.0,0.04162451385608849,0.031218385392066356,0.0,0.0,0.012834580592105262,0.0,0.026691572033568624,0.0,0.003369077230900967,0.0,0.08783120413552299,0.06587340310164222,0.0,0.0,543.6966932307693,22.222222222222285,0.3,0.0,0.5119659240000001,0.03173076923076923,0.3,511.96592400000003,1706.5530800000001,0.0,26.666666666666686,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2493.7420844444446,0.0,0.0,30.919398834723612,51.66666666666668,46.10666666666668,0.0,49.231597085803735,0.0,0.0,0.0,30.919398834723612,48.48107069491857,49.231597085803735,48.10580749947599,12.43753247303448,21.92814737954375,-0.05050090610551781,4.7,586.9297048578256,-128.74163805881415,0.0,0.0,166.20276355869973,127.27270622127185,0.0,0.00578633706946701,0.0,0.0,0.1475989635889087,0.0,5.771886127170802,0.18625972950014053,10.360121566114941,0.0029809190961828545,0.9785962803689003,1.211510548524265
2025-01-01 15:00:00,0.7671956779905902,0.11093182693675462,0.0,0.7671956779905902,0.11093182693675462,0.0,0.04166524939102476,0.0,0.13183373536879606,0.5436966932307693,0.05,0.0,0.0,0.09634849360342128,0.0,0.01458333333333334,1.0,0.040633454002372095,0.030475090501779063,0.0,0.0,0.01497367735745614,0.0,0.026691572033568624,0.0,0.003369077230900967,0.0,0.08783120413552299,0.06587340310164222,0.0,0.0,543.6966932307693,22.222222222222285,0.3,0.0,0.5119659240000001,0.03173076923076923,0.3,511.96592400000003,1706.5530800000001,0.0,26.666666666666686,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2493.7420844444446,0.0,0.0,30.64699937458148,51.66666666666668,46.10666666666668,0.0,48.94684424286591,0.0,0.0,0.0,30.64699937458148,48.22154333867532,48.94684424286591,47.85889288658003,12.43753247303448,21.90200115259836,-0.05452450967505893,4.15,599.3628475310977,-134.31056921861037,0.0,0.0,187.1506847370009,86.01555910037686,0.3,0.0058497457193585145,0.0,0.0,0.14921640323927804,19.799884266666666,2.8260387819379202,0.18661982161133936,10.349788668274842,0.002981976715058375,15.16880283819711,1.2116170816424403
2025-01-01 16:00:00,1.0570118455500412,0.1259085667451674,0.0,1.0570118455500412,0.12590856674516737,0.0,0.14302378022678433,0.20832471481481488,0.1723774009699806,0.4832859495384616,0.05,0.0,0.0,0.11132523341183405,0.0,0.01458333333333334,1.0,0.04360663356352128,0.03270497517264095,0.0,0.0,0.01882405153508772,0.0,0.12419972869169661,0.0,0.023943756420868507,0.0,0.10482701098559083,0.0786202582391931,0.0,0.0,483.2859495384616,22.222222222222285,0.26666666666666666,0.0,0.4550808213333334,0.028205128205128206,0.26666666666666666,455.08082133333335,1706.5530800000001,0.0,26.666666666666686,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2493.7420844444446,208.32471481481483,0.08333333333333333,30.088970300083556,51.66666666666668,46.10666666666668,0.0,48.6203990415661,0.05819850293090261,146.3406890457044,208.32471481481483,30.088970300083556,47.72569341211595,48.6203990415661,47.27834059739088,12.43753247303448,21.89495378851137,-0.059072783615691606,3.05,702.6255061371605,-150.55219954301185,0.0,0.0,374.06290464999586,34.83875573093977,1.0,0.006126137384585515,0.0,0.0,0.15626665330980763,65.99961422222222,-4.17114850828499,0.18802385498939314,10.369780472782365,0.0030032143357518744,45.23794454574962,1.211630646874423
2025-01-01 17:00:00,1.8906358180789489,0.1644264251151653,0.0,1.8906358180789489,0.16442642511516528,0.0,0.4708928272549095,1.0832885170370372,0.2864544737870022,0.0,0.05,0.0,0.0,0.14984309178183197,0.0,0.01458333333333334,1.0,0.047570872978386844,0.03567815473379012,0.0,0.0,0.023957883771929825,0.0,0.4469349434829797,0.0,0.08666368474455946,0.0,0.15221991606405583,0.11416493704804184,0.0,0.0,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0.0,0.0,1706.5530800000001,0.0,26.666666666666686,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2493.7420844444446,1083.288517037037,0.43333333333333335,32.14314135968831,51.66666666666668,46.10666666666668,0.0,50.93467501888027,0.3266923624502119,877.9397543248357,1083.288517037037,32.14314135968831,49.60310883086189,50.93519959113278,48.9368011646002,12.43753247303448,22.029256380732924,0.0,1.95,634.0458508931016,-167.8031955375635,0.0,0.0,812.69152113965,3.0042956786066117,1.0,0.006409344189607329,0.0,0.0,0.16349074523544382,65.99961422222222,-10.842474708984923,0.18781589748279023,10.450753932846945,0.003026608287403416,41.008661762693286,1.21049144425369
2025-01-01 18:00:00,1.224145972882295,0.16802283919436903,0.0,1.224145972882295,0.168022839194369,0.0,0.560941173669146,0.2916546007407408,0.3215501984724083,0.0,0.05,0.0,0.0,0.1534395058610357,0.0,0.01458333333333334,1.0,0.04955299268581963,0.03716474451436471,0.0,0.0,0.027380438596491228,0.0,0.5335607350726548,0.0,0.11696419065769395,0.0,0.15503301512889467,0.11627476134667097,0.0,0.0,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0.0,0.0,1706.5530800000001,0.0,26.666666666666686,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2493.7420844444446,291.65460074074076,0.11666666666666667,34.06400074029851,51.66666666666668,46.10666666666668,0.0,51.632784885045616,0.05365723744087543,146.3406890457044,291.65460074074076,34.06400074029851,51.208711995536824,51.633443459018046,50.99601697681,12.43753247303448,21.95322551001026,0.0,1.15,751.1610153049842,-172.95300716948643,0.0,0.0,937.6386753047537,0.0,1.0,0.006358642639434853,0.0,0.0,0.16219744065121955,65.99961422222222,-13.524652830283104,0.1900851270244576,10.439254716368563,0.0030507069797178626,40.94990624154976,1.2101769500541237
2025-01-01 19:00:00,0.9650066875847851,0.16410409084731917,0.0,0.965006687584785,0.16410409084731917,0.0,0.553177755126306,0.0,0.3618289324584791,0.0,0.05,0.0,0.0,0.14952075751398583,0.0,0.01458333333333334,1.0,0.047570872978386844,0.03567815473379012,0.0,0.0,0.02909171600877193,0.0,0.524086039117534,0.0,0.1624679224398312,0.0,0.151790137040261,0.11384260278019573,0.0,0.0,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0.0,0.0,1706.5530800000001,0.0,26.666666666666686,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2493.7420844444446,0.0,0.0,33.33955503519569,51.66666666666668,46.10666666666668,0.0,51.374672096997024,0.02705754439395776,73.1703445228522,0.0,33.33955503519569,50.54446481835349,51.374672096997024,50.12936117903173,12.43753247303448,21.908775390948673,0.0,-0.25000000000000006,764.4985328166787,-190.4532619812365,0.0,0.0,970.3809922141892,0.0,1.0,0.006534298500128779,0.0,0.0,0.16667810305914413,65.99961422222222,-15.429197416273828,0.1919988195369738,10.444080915616203,0.0030731668352189175,38.54414039661868,1.210342878484045
2025-01-01 20:00:00,1.0377123761899278,0.14592544237808303,0.0,1.037712376189928,0.145925442378083,0.0,0.34048728228396147,0.0,0.31496600359827415,0.33225909030769235,0.05,0.0,0.0,0.13134210904474966,0.0,0.01458333333333334,1.0,0.04657981312467045,0.03493485984350283,0.0,0.0,0.02994735471491228,0.0,0.3105399275690492,0.0,0.1398431915386079,0.0,0.12854299893499582,0.09640724920124685,0.0,0.0,332.25909030769236,22.222222222222285,0.18333333333333332,0.0,0.31286806466666667,0.01939102564102564,0.18333333333333332,312.8680646666667,1706.5530800000001,0.0,26.666666666666686,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2493.7420844444446,0.0,0.0,32.040425195329945,51.66666666666668,46.10666666666668,0.0,50.904415124128334,0.02717629117186435,73.1703445228522,0.0,32.040425195329945,49.19099605206607,50.904415124128334,48.334286516034936,12.43753247303448,21.697988716609085,-0.05619927085643799,-0.55,816.434553601178,-191.42157623474438,0.0,0.0,692.6550059123416,0.0,0.7,0.00653760716386639,0.0,0.0,0.1667625010699535,46.199729955555554,-17.05796638411155,0.1958025344305095,10.373843194968673,0.003093967974409815,24.28966674900457,1.2111931159380644
2025-01-01 21:00:00,1.3890929947743542,0.11464830138819108,0.0,1.3890929947743542,0.11464830138819108,0.0,0.05449982998313003,0.0,0.13678903463737802,1.1478041301538464,0.05,0.0,0.0,0.10006496805485775,0.0,0.01458333333333334,1.0,0.045588753270954054,0.03419156495321553,0.0,0.0,0.0278082579495614,0.0,0.026691572033568624,0.0,0.003369077230900967,0.0,0.08783120413552299,0.06587340310164222,0.0,0.0,1147.8041301538462,22.222222222222285,0.6333333333333333,0.0,1.0808169506666667,0.06698717948717949,0.6333333333333333,1080.8169506666668,1706.5530800000001,0.0,25.5555555555556,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2493.7420844444446,0.0,0.0,31.316290415312082,51.66666666666668,46.10666666666668,0.0,50.58634715983564,0.0,0.0,0.0,31.316290415312082,48.84240577183382,50.58634715983564,47.97043507783291,12.43753247303448,21.977696289548593,-0.03535617911766445,-0.3,1113.4916261432147,-193.89866273525476,0.0,0.0,185.14068033102143,0.0,0.0,0.006623216228749058,0.0,0.0,0.1689462330404212,0.0,-25.554521606398307,0.19259352478258654,10.498182728014557,0.003095292626770525,-10.39774578304834,1.2100451858989878
2025-01-01 22:00:00,1.2624390135046746,0.11316171160761651,0.0,1.2624390135046746,0.11316171160761651,0.0,0.05064945580549845,0.0,0.13480691492994523,1.026982642769231,0.05,0.0,0.0,0.09857837827428316,0.0,0.01458333333333334,1.0,0.04360663356352128,0.03270497517264095,0.0,0.0,0.023957883771929825,0.0,0.026691572033568624,0.0,0.003369077230900967,0.0,0.08783120413552299,0.06587340310164222,0.0,0.0,1026.9826427692308,22.222222222222285,0.5666666666666667,0.0,0.9670467453333333,0.05993589743589744,0.5666666666666667,967.0467453333334,1706.5530800000001,0.0,25.5555555555556,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2493.7420844444446,0.0,0.0,30.992842478550017,51.66666666666668,46.10666666666668,0.0,50.28495627174452,0.0,0.0,0.0,30.992842478550017,48.57966026054578,50.28495627174452,47.72701225494641,12.43753247303448,21.99181149778777,-0.041976538842290266,-1.95,958.9326726869912,-222.3606867651292,0.0,0.0,179.30818644595703,0.0,0.0,0.007006088197712482,0.0,0.0,0.17871260252906415,0.0,-24.997469763067564,0.19206989707111904,10.497879622657285,0.003089355266320213,-11.162325844004425,1.2099919356972628
2025-01-01 23:00:00,1.1952047160735861,0.11093182693675462,0.0,1.195204716073586,0.11093182693675462,0.0,0.04679908162786687,0.0,0.13183373536879606,0.9665718990769232,0.05,0.0,0.0,0.09634849360342128,0.0,0.01458333333333334,1.0,0.040633454002372095,0.030475090501779063,0.0,0.0,0.020107509594298245,0.0,0.026691572033568624,0.0,0.003369077230900967,0.0,0.08783120413552299,0.06587340310164222,0.0,0.0,966.5718990769232,22.222222222222285,0.5333333333333333,0.0,0.9101616426666668,0.05641025641025641,0.5333333333333333,910.1616426666667,1706.5530800000001,0.0,25.5555555555556,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2493.7420844444446,0.0,0.0,30.738476607178995,51.66666666666668,46.10666666666668,0.0,49.986748775782196,0.0,0.0,0.0,30.738476607178995,48.31943544353842,49.986748775782196,47.485778777416535,12.43753247303448,21.949091235536912,-0.04073922289015239,-3.05,877.9119521826589,-236.843147451585,0.0,0.0,172.48463270717633,0.0,0.0,0.007137543486932257,0.0,0.0,0.18206578852811386,0.0,-24.301432149855664,0.1921430340684364,10.471811678390923,0.003082555483210243,-11.786231003860225,1.2101718197774631
