Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.31106404921494,0.11706465663544306,0.09267645833333334,0.14202904678274228,0.10812253472222223,0.01091246770997551,0.0,0.05,0.09267645833333334,0.0,50.43374931755448,18.048460472346623,-0.05623275178734577
2025-01-01 01:00:00,0.3042170758882662,0.11635852648967013,0.08779875000000001,0.14108753992171172,0.102431875,0.010697660966554456,0.0,0.05,0.08779875000000001,0.0,50.09386498097269,18.06114213435169,-0.053370975876310685
2025-01-01 02:00:00,0.3032755690272356,0.1156523963438972,0.08779875000000001,0.14014603306068113,0.102431875,0.010697660966554456,0.0,0.05,0.08779875000000001,0.0,49.757590900269406,18.05113189993354,-0.0548862593442788
2025-01-01 03:00:00,1.0928351086319688,0.1165974253945476,0.15608666666666668,0.1417898028023906,0.18210111111111113,0.0106401643480964,0.7083040303703705,0.05,0.15608666666666668,0.0,49.824650022755996,19.659974354382634,-0.07593034634577946
2025-01-01 04:00:00,0.3323401450506792,0.12044849463090303,0.10243187500000002,0.14910656163081723,0.11950385416666667,0.013729729253195268,0.0,0.05,0.10243187500000002,0.0,51.456483683463894,19.770301525276857,-0.04657570700721146
2025-01-01 05:00:00,1.125831515056778,0.27981817604456655,0.10243187500000002,0.3478684597888963,0.11950385416666667,0.0251499996197334,0.5833092014814816,0.05,0.10243187500000002,0.0,51.187673762980026,19.66144979396105,-0.06642411539686476
2025-01-01 06:00:00,0.515299089692383,0.13823028843148918,0.11706500000000002,0.28994276852355527,0.1365758333333333,0.038780487835494405,0.0,0.05,0.11706500000000002,0.0,51.3255975089203,19.717382058449857,-0.05670837857607071
2025-01-01 07:00:00,0.871001808712626,0.12806137688362237,0.10243187500000002,0.16764648450449118,0.11950385416666667,0.03387215448591259,0.49997931555555564,0.05,0.10243187500000002,0.0,51.25730499424323,19.73386449486004,-0.052119789343417364
2025-01-01 08:00:00,0.3730679152378703,0.12622472186690342,0.11218729166666667,0.16433233534762026,0.13088517361111113,0.02785040627913894,0.0,0.05,0.11218729166666667,0.0,51.33467454371804,19.665617326918813,-0.07250754388154981
2025-01-01 09:00:00,1.1028497600103968,0.1302535503061763,0.11218729166666667,0.1777097887958567,0.13088517361111113,0.03595076723305857,0.7083040303703705,0.05,0.11218729166666667,0.0,51.1469481197183,19.713350958332114,-0.05600683744813869
2025-01-01 10:00:00,0.4068247823476282,0.14242646189250532,0.06828791666666668,0.21605377740250598,0.07966923611111111,0.061101768834011146,0.0,0.05,0.06828791666666668,0.0,51.164117510281265,19.689219888872312,-0.05696488361076704
2025-01-01 11:00:00,1.1056193809808559,0.14242646189250532,0.05853250000000001,0.21996632885161663,0.06828791666666666,0.05906110509220211,0.7083040303703705,0.05,0.05853250000000001,0.0,51.07477446554195,19.737552721833275,-0.04987832869467788
2025-01-01 12:00:00,0.38986736250924026,0.14383872218405117,0.029266250000000004,0.24777428180614705,0.03414395833333333,0.057949122369759895,0.0,0.05,0.029266250000000004,0.0,51.38986161800143,19.604435685149383,-0.074160126183037
2025-01-01 13:00:00,0.3849197308153772,0.14284802666619714,0.03414395833333334,0.23875778101426887,0.039834618055555555,0.05632733174555282,0.0,0.05,0.03414395833333334,0.0,50.90725253570265,19.65144669747842,-0.06722827780684533
2025-01-01 14:00:00,1.3708060116785907,0.13630943624836078,0.02438854166666667,0.20654339847792882,0.028453298611111115,0.04418574051547651,1.0416235740740742,0.05,0.02438854166666667,0.0,50.727069669652494,19.607821467497647,-0.07443555820445476
2025-01-01 15:00:00,1.1004564099754552,0.13190470950259964,0.02438854166666667,0.19284532658535933,0.028453298611111115,0.03752386848268854,0.7916339162962964,0.05,0.02438854166666667,0.0,51.4574629863155,19.726974708919705,-0.047057033584251444
2025-01-01 16:00:00,0.3310715157975902,0.1338249608363476,0.02438854166666667,0.21163381250983096,0.028453298611111115,0.04098440467664815,0.0,0.05,0.02438854166666667,0.0,51.40495745549367,19.632972532793413,-0.061602903291471854
2025-01-01 17:00:00,1.072628567924613,0.15385456024617034,0.04877708333333334,0.33472742862422555,0.05690659722222223,0.08935028355964654,0.5416442585185186,0.05,0.04877708333333334,0.0,50.910570234533004,19.74280211286112,-0.04269301188257308
2025-01-01 18:00:00,0.5717615608647174,0.15206357169665494,0.0,0.3495697185424295,0.0,0.08886195639636199,0.08332988592592594,0.05,0.0,0.0,51.604645464720356,18.419961282665767,-0.011787107025683122
2025-01-01 19:00:00,0.5116216454761671,0.1488680594729719,0.04877708333333334,0.3214029811679287,0.05690659722222223,0.08331206708601625,0.0,0.05,0.04877708333333334,0.0,51.27609939553134,18.048827620078303,-0.05764070227268293
2025-01-01 20:00:00,0.6001767122992387,0.15136517816826023,0.053654791666666674,0.40334873155127654,0.06259725694444444,0.08423072380351772,0.0,0.05,0.053654791666666674,0.0,50.77721480896732,17.978550205786835,-0.07341181390023864
2025-01-01 21:00:00,1.1073656203704236,0.14256836796001301,0.06828791666666668,0.33030890850889594,0.07966923611111111,0.06407827426893505,0.5833092014814816,0.05,0.06828791666666668,0.0,51.01531447239044,18.046870754506187,-0.044673962716972326
2025-01-01 22:00:00,0.37288999655652605,0.1272533472345828,0.08292104166666668,0.19625935782793316,0.09674121527777778,0.02988942345081508,0.0,0.05,0.08292104166666668,0.0,51.58276788566721,18.016841597311377,-0.06161645783133155
2025-01-01 23:00:00,0.3564812171002599,0.12269124118655748,0.10730958333333335,0.16361634473435985,0.1251945138888889,0.017670358477011112,0.0,0.05,0.10730958333333335,0.0,51.099448127246276,18.004063041640272,-0.06607947570444134
