Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,1.3647554718847248,0.13443642667978037,0.22092,0.18595070868678984,0.22350890625000003,0.02861826657756438,0.9166775903703706,0.010000000000000002,0.22092,0.0,51.013791133863236,15.536742103779144,-0.06233039365697355
2025-01-01 01:00:00,0.3373068808464665,0.13373029653400745,0.11046,0.19145114579356826,0.11175445312500001,0.02410128192789818,0.0,0.010000000000000002,0.11046,0.0,51.88748414463217,15.592689395775077,-0.05187034863597783
2025-01-01 02:00:00,0.8823880890963037,0.16180138111464884,0.4541133333333333,0.39082237488695515,0.4594349739583334,0.022130740251015135,0.0,0.010000000000000002,0.4541133333333333,0.0,51.556699671038686,16.975746718171486,-0.27246263438427387
2025-01-01 03:00:00,0.4777988788072076,0.128765807449282,0.2700133333333333,0.1727449185269527,0.2731775520833334,0.02187640819692157,0.0,0.010000000000000002,0.2700133333333333,0.0,51.116295041176436,17.20904723909837,-0.06477027121273421
2025-01-01 04:00:00,0.5357627072872939,0.12572040468361032,0.33138000000000006,0.16862293971537226,0.33526335937500007,0.02187640819692157,0.0,0.010000000000000002,0.33138000000000006,0.0,50.741057220854366,17.226418292952633,-0.05542896636186481
2025-01-01 05:00:00,1.5878875134814612,0.12940259306678428,0.2700133333333333,0.17514537123174875,0.2731775520833334,0.029551481721934485,1.1000131084444444,0.010000000000000002,0.2700133333333333,0.0,51.007713974521934,17.26882194505732,-0.054953201060355755
2025-01-01 06:00:00,1.6058066940601539,0.13705291367806013,0.2454666666666667,0.18980800876193876,0.2483432291666667,0.05764234768710392,1.1000131084444444,0.010000000000000002,0.2454666666666667,0.0,51.59004818733969,17.268842790147474,-0.04544405987152882
2025-01-01 07:00:00,0.5936317157831785,0.15432024394891972,0.2454666666666667,0.22403656236590513,0.2483432291666667,0.11125192425060662,0.0,0.010000000000000002,0.2454666666666667,0.0,51.407285930750724,17.232519726057603,-0.05294239126986688
2025-01-01 08:00:00,1.575345491377721,0.15970491933449013,0.2822866666666667,0.23780576159761824,0.28559471354166666,0.12526742586806555,0.9166775903703706,0.010000000000000002,0.2822866666666667,0.0,51.5395476402102,17.216394494282728,-0.06688750513927981
2025-01-01 09:00:00,0.7686290359997606,0.17780673256881324,0.25774,0.37460132703562876,0.260760390625,0.12326731833913179,0.0,0.010000000000000002,0.25774,0.0,51.693294442121534,17.234890759871607,-0.05458721497918066
2025-01-01 10:00:00,1.3970872919498412,0.16031710020121345,0.17182666666666668,0.29284368853983117,0.1738402604166667,0.09539351166000988,0.8250098313333335,0.010000000000000002,0.17182666666666668,0.0,51.27362095213298,17.250418373267443,-0.05626445038813467
2025-01-01 11:00:00,0.5228002369453117,0.14959837884579077,0.19637333333333334,0.22535952427332398,0.19867458333333335,0.08876612933865434,0.0,0.010000000000000002,0.19637333333333334,0.0,51.54680036754485,17.308719041339693,-0.03545372301281411
2025-01-01 12:00:00,1.390658979651606,0.14654869321419642,0.17182666666666668,0.21733028126535728,0.1738402604166667,0.0728108475992117,0.9166775903703706,0.010000000000000002,0.17182666666666668,0.0,51.077506342426986,17.150402399895537,-0.0756759890408188
2025-01-01 13:00:00,1.3773491904633663,0.15430294875052744,0.11046,0.2417778598331458,0.11175445312500001,0.09713928713485002,0.9166775903703706,0.010000000000000002,0.11046,0.0,51.46859691471814,17.270299162315702,-0.05633493264607197
2025-01-01 14:00:00,0.49535908946065005,0.1637033590934539,0.08591333333333334,0.2702942860922834,0.08692013020833335,0.12814467316003328,0.0,0.010000000000000002,0.08591333333333334,0.0,51.66510332637928,17.175113831532887,-0.06762407936770044
2025-01-01 15:00:00,0.5146256557764624,0.16676605705751785,0.08591333333333334,0.2792932266324918,0.08692013020833335,0.13841229893563725,0.0,0.010000000000000002,0.08591333333333334,0.0,51.24295438811177,17.174127466475788,-0.06328464197117552
2025-01-01 16:00:00,0.5027878861243222,0.1623864679951179,0.09818666666666667,0.26661837533559984,0.09933729166666667,0.12683221912205564,0.0,0.010000000000000002,0.09818666666666667,0.0,50.933693070417235,17.23464305474357,-0.04670055244445841
2025-01-01 17:00:00,1.6377466135682222,0.18071949965087167,0.0,0.32232092855420025,0.0,0.20541257656957734,1.1000131084444444,0.010000000000000002,0.0,0.0,51.13709813137209,16.478891882357036,0.0
2025-01-01 18:00:00,0.6360608409535498,0.2895112259622704,0.0,0.42263534948661263,0.0,0.20342549146693711,0.0,0.010000000000000002,0.0,0.0,51.53619122848997,15.57947775995336,-0.025354675006136862
2025-01-01 19:00:00,2.5190911534347857,0.44007509680134066,0.09818666666666667,1.3062849447605305,0.09933729166666667,0.18679132663721798,0.9166775903703706,0.010000000000000002,0.09818666666666667,0.0,51.114439513808634,15.45743705197812,-0.0986543476461053
2025-01-01 20:00:00,3.211263999610281,0.5209813207940888,0.1841,2.8596839890888583,0.18625742187500002,0.15532258864642304,0.0,0.010000000000000002,0.1841,0.0,51.673131285912554,15.620097357677487,-0.04720329224277418
2025-01-01 21:00:00,0.5557039254955877,0.1534886008137767,0.09818666666666667,0.3408108695933809,0.09933729166666667,0.10555576423554013,0.0,0.010000000000000002,0.09818666666666667,0.0,51.31481766083309,15.54668223871945,-0.05141451958760568
2025-01-01 22:00:00,0.52044625646359,0.1397734993360967,0.20864666666666667,0.23709339324362547,0.2110917447916667,0.062261118428297894,0.0,0.010000000000000002,0.20864666666666667,0.0,51.083841901917744,15.602782515377317,-0.04943795284931598
2025-01-01 23:00:00,0.4302417807920082,0.12925105541247497,0.22092,0.17333047402052515,0.22350890625000003,0.02340240052148297,0.0,0.010000000000000002,0.22092,0.0,50.85464227250291,15.588294723693126,-0.058609093999954384
2025-01-02 00:00:00,0.4284101117416501,0.12854492526670205,0.22092,0.17238896715949456,0.22350890625000003,0.022512238332155488,0.0,0.010000000000000002,0.22092,0.0,50.62698305091755,15.573778243945759,-0.05808407993670241
2025-01-02 01:00:00,0.42708710679947914,0.1278387951209291,0.22092,0.171447460298464,0.22350890625000003,0.022130740251015135,0.0,0.010000000000000002,0.22092,0.0,50.400914875447214,15.583374523630535,-0.05257749077852972
2025-01-02 02:00:00,0.6248201832717819,0.12713266497515618,0.41729333333333335,0.1705059534374334,0.4221834895833334,0.022130740251015135,0.0,0.010000000000000002,0.41729333333333335,0.0,50.18076138371166,17.106984182540394,-0.14565599688183706
2025-01-02 03:00:00,0.5739556985233244,0.12642653482938326,0.3682,0.16956444657640285,0.37251484375000005,0.02187640819692157,0.0,0.010000000000000002,0.3682,0.0,49.968102321617984,17.220577647572394,-0.06014889687847364
2025-01-02 04:00:00,0.4985112229122939,0.12572040468361032,0.29456,0.16862293971537226,0.29801187500000004,0.02187640819692157,0.0,0.010000000000000002,0.29456,0.0,49.757016978198735,17.31182170269918,-0.04204688194889776
2025-01-02 05:00:00,0.461768402645481,0.12572040468361032,0.25774,0.16862293971537226,0.260760390625,0.022385072305108705,0.0,0.010000000000000002,0.25774,0.0,49.54731164842807,17.247231088626638,-0.047318096550773646
2025-01-02 06:00:00,1.148726630304764,0.12812902183177974,0.29456,0.17250260871996279,0.29801187500000004,0.026537833325541955,0.6416743132592593,0.010000000000000002,0.29456,0.0,49.3242650754162,17.215607743556024,-0.0670026144707774
2025-01-02 07:00:00,1.042339097806877,0.13885505273958915,0.31910666666666665,0.19300960412288073,0.3228461979166667,0.0581445005821443,0.4583387951851853,0.010000000000000002,0.31910666666666665,0.0,51.88565209861897,17.24495956351745,-0.05337259472919591
2025-01-02 08:00:00,0.5634229935457106,0.14696887951504142,0.25774,0.21087080508073727,0.260760390625,0.08179179783997327,0.0,0.010000000000000002,0.25774,0.0,51.654209585734534,17.27568243953377,-0.05219504256668402
2025-01-02 09:00:00,2.6760406233618497,0.4088200148152263,0.2454666666666667,1.2196893853303759,0.2483432291666667,0.09799490042036271,1.1000131084444444,0.010000000000000002,0.2454666666666667,0.0,51.60208645983588,17.25411415336354,-0.05518690171458835
2025-01-02 10:00:00,5.011426899985754,0.6553840785462,0.22092,3.762312287800651,0.22350890625000003,0.09892811556473283,0.9166775903703706,0.010000000000000002,0.22092,0.0,51.426670186679154,17.241413102098154,-0.05683445213104292
2025-01-02 11:00:00,1.6136392289816017,0.16181458030526202,0.20864666666666667,0.25602517190621243,0.2110917447916667,0.12817696287631522,1.0083453494074075,0.010000000000000002,0.20864666666666667,0.0,51.336490860694816,17.22469620633721,-0.058084560243974855
