Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,1.3209689131304396,0.08015653030807451,0.0,0.09205170749703963,1.1629149121709401,0.01600229346246016,0.0,0.05,0.0,50.98726212707956,18.039106464051272,-0.06102396379757972
2025-01-01 01:00:00,1.3197433622726988,0.07945040016230158,0.0,0.09111020063600904,1.1629149121709401,0.015718249465749637,0.0,0.05,0.0,50.658461601282426,18.087536117132007,-0.040730448253773525
2025-01-01 02:00:00,1.427164734775824,0.08043797779974486,0.0,0.09281203566904882,1.2686344496410256,0.015718249465749637,0.0,0.05,0.0,50.36371470218308,18.04539879417837,-0.06532267326480673
2025-01-01 03:00:00,1.9565532600628506,0.08096061604571703,0.0,0.09379223627012176,1.7972321369914528,0.015528886801275952,0.0,0.05,0.0,49.85950135035637,19.660342743029194,-0.09121468539579017
2025-01-01 04:00:00,1.6338880914353895,0.07733200972498279,0.0,0.08828568005291733,1.4800735245811965,0.015528886801275952,0.0,0.05,0.0,49.49843663543787,19.74834509746763,-0.04781300800493303
2025-01-01 05:00:00,1.1118638089649349,0.08364190146637653,0.0,0.10275819139461657,0.6343172248205128,0.03313379200906481,0.2916546007407408,0.05,0.0,49.159213934024805,18.23023748910207,-0.04907905798503389
2025-01-01 06:00:00,1.5465452560417536,0.08973676562916721,0.0,0.11931251139306429,0.9514758372307691,0.07577138652903145,0.3499855208888889,0.05,0.0,51.23622792853008,18.042616573512653,-0.05157417279367031
2025-01-01 07:00:00,1.408128217100398,0.08389265041811028,0.0,0.1024459049976087,1.2157746809059828,0.03990763119680655,0.0,0.05,0.0,50.69732490202769,18.029829062604353,-0.062213510024076275
2025-01-01 08:00:00,1.9517561068047578,0.08086266045384745,0.0,0.09299321435807019,1.2686344496410256,0.015150161472328585,0.5249782813333334,0.05,0.0,50.931095106650496,18.031173971370723,-0.057850122038901476
2025-01-01 09:00:00,1.4262097374780032,0.08086266045384745,0.0,0.09299321435807019,1.2686344496410256,0.014582073478907533,0.0,0.05,0.0,51.59507123061749,18.032798421355096,-0.05587311627111416
