Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.5228987095352825,0.2882088500836227,0.11040084241688358,0.4077334650704723,0.03349358974358974,0.0316716547212204,0.05,0.06949079728266244,0.04091004513422114,0.0,51.44233394204961,20.28093622062336,-0.044506462175062524
2025-01-01 01:00:00,0.492438626446727,0.2789624913034016,0.13147811645642354,0.3709158311264711,0.04759615384615385,0.023926641474102086,0.05,0.09875008034904663,0.032728036107376915,0.0,51.589790548002405,20.209466478769475,-0.0799016238391341
2025-01-01 02:00:00,0.4950438177722017,0.2782721540282768,0.10606490111564268,0.36999538142630467,0.05112179487179487,0.023926641474102086,0.05,0.10606490111564268,0.0,0.0,51.1199962852149,20.366254269372863,-0.039386583665872145
2025-01-01 03:00:00,0.47619489019163713,0.277581816753152,0.06949079728266244,0.36907493172613826,0.03349358974358974,0.023626368721909104,0.05,0.06949079728266244,0.0,0.0,50.354024410900415,20.295815434521046,-0.041437719630314854
2025-01-01 04:00:00,0.4964282866453169,0.2768914794780272,0.11337972188223873,0.3681544820259719,0.0546474358974359,0.023626368721909104,0.05,0.11337972188223873,0.0,0.0,49.6215202307959,20.22853574201162,-0.06985590682484813
2025-01-01 05:00:00,0.5164198577907285,0.2768914794780272,0.15361123609851698,0.3681544820259719,0.07403846153846154,0.024226914226295068,0.05,0.15361123609851698,0.0,0.0,48.906793904076906,21.080331221195557,-0.07646575148800215
2025-01-01 06:00:00,0.6373551391326499,0.31186246067791384,0.219934496573519,0.4442215482299219,0.07051282051282051,0.07262077038990745,0.05,0.14629641533192092,0.07363808124159806,0.0,49.99238895428587,21.157842307389043,-0.03669537437515421
2025-01-01 07:00:00,0.7855827721836857,0.35486131390727343,0.25699847398213677,0.5459290918848863,0.052884615384615384,0.13676906491418403,0.05,0.1097223114989407,0.1472761624831961,0.0,51.62056882232401,21.22616045198796,-0.0368305616167009
2025-01-01 08:00:00,0.7325382805704479,0.33315811341597357,0.17970298235724072,0.5307119790292845,0.05112179487179487,0.10070450666936852,0.05,0.10606490111564268,0.07363808124159806,0.0,51.44871616989533,21.079555470700424,-0.06440183056397657
2025-01-01 09:00:00,0.6303163276828418,0.308651977747056,0.179891639699546,0.4487407900117018,0.06698717948717949,0.06458835818396065,0.05,0.13898159456532488,0.04091004513422114,0.0,51.71322923609244,21.1652822735971,-0.03718840070219406
