Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.44026567162638636,0.24462723060497954,0.02388444920430063,0.34515113456030005,0.026442307692307692,0.01867222937377861,0.05,0.02388444920430063,0.0,0.0,48.415693306076896,17.943666998007952,-0.06835618609419433
2025-01-01 01:00:00,0.4306328143014434,0.23826006490119814,0.07661780668138198,0.3162886950984197,0.05112179487179487,0.013222324331228793,0.05,0.046176601794981224,0.030441204886400744,0.0,48.80529002079233,18.071674118935775,-0.04396371880162751
2025-01-01 02:00:00,0.39520360706214724,0.23036229479495657,0.031845932272400845,0.29848655330859347,0.035256410256410256,0.01146064349714352,0.05,0.031845932272400845,0.0,0.0,51.48611724568365,17.95576764738311,-0.06836385229173167
2025-01-01 03:00:00,0.40516115704184197,0.22812776097781773,0.04458430518136118,0.2945554488622592,0.049358974358974364,0.011246733820608434,0.05,0.04458430518136118,0.0,0.0,50.85108071245362,18.093703182504115,-0.0364433093646662
2025-01-01 04:00:00,0.38867494830327526,0.21471981502271945,0.046176601794981224,0.276306419610872,0.05112179487179487,0.011246733820608434,0.05,0.046176601794981224,0.0,0.0,50.239595254639795,17.94926138849895,-0.06588462519520431
2025-01-01 05:00:00,0.5273141272234432,0.22352079033686556,0.10830012633490274,0.417459740925122,0.04407051282051282,0.0157838734778084,0.05,0.03980741534050106,0.06849271099440167,0.0,51.02939288617724,18.110740582286265,-0.030288206161543898
2025-01-01 06:00:00,0.5717930679472085,0.23495410800233715,0.10865130818140276,0.4407640942404513,0.052884615384615384,0.028144358322141856,0.05,0.04776889840860126,0.06088240977280149,0.0,52.09255233627563,17.952125389068502,-0.07100074437793721
2025-01-01 07:00:00,0.5610282525887677,0.2566424751642921,0.15642020659000402,0.3607699512232268,0.10576923076923077,0.04448907059631005,0.05,0.09553779681720252,0.06088240977280149,0.0,51.97631426952949,19.309056207973608,-0.29158465038118897
2025-01-01 08:00:00,0.6179086636242196,0.28642788822571447,0.09413306943120242,0.4301955321007169,0.07051282051282051,0.06720031101068202,0.05,0.06369186454480169,0.030441204886400744,0.0,52.120667367547384,19.808398486365704,-0.03550911088099239
2025-01-01 09:00:00,0.6584544014698032,0.29698905860268987,0.08935617959034231,0.46636011049196757,0.06522435897435898,0.07686993200347651,0.05,0.05891497470394157,0.030441204886400744,0.0,51.98243750700621,19.63974156471436,-0.058944873222474804
