Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,1.9316197675376572,1.2646219456318333,0.0,0.3077901484438657,1.6123194776199494,0.011510141473841889,0.0,0.0,0.0,50.18263475542285,20.007687328743486,0.0
2025-01-01 01:00:00,2.868295750089542,1.2776127807777975,0.0,0.30686969874369935,1.6334998552746565,0.011248605700815574,0.9166775903703706,0.0,0.0,50.04660113289382,20.007657000707518,0.0
2025-01-01 02:00:00,2.0188852087145026,1.3209672165385575,0.0,0.305949249043533,1.701687353970154,0.011248605700815574,0.0,0.0,0.0,51.87888583677063,20.007633387564503,0.0
2025-01-01 03:00:00,2.012055443722809,1.316636604176348,0.0,0.3098513490259195,1.691068819318303,0.011135275378586247,0.0,0.0,0.0,51.6783888590905,20.007714728726704,0.0
2025-01-01 04:00:00,2.2763086335687257,1.4760838223993076,0.0,0.352830251098869,1.903411010114907,0.012567372354949757,0.0,0.007499999999999999,0.0,51.45086413210491,20.008673666950497,0.0
2025-01-01 05:00:00,3.3114083995895887,1.5426750728203293,0.0,0.360350024765023,2.0050222285475767,0.021858555906618338,0.9166775903703706,0.007499999999999999,0.0,51.37157918289089,20.009125332141082,0.0
2025-01-01 06:00:00,4.018458506381129,1.4549172259862186,0.0,0.38016871728772544,1.8472264334506578,0.04187593393904163,1.741687421703704,0.007499999999999999,0.0,51.225329078491164,20.010180564750762,0.0
2025-01-01 07:00:00,3.7802470972820017,1.6000282152003462,0.0,0.5004473172485105,1.996190304855212,0.07692860769679725,1.1916808674814816,0.014999999999999998,0.0,51.32775217670621,20.01382238478361,0.0
2025-01-01 08:00:00,2.792271042360463,1.7555406504777826,0.0,0.453078894223693,2.261195074344739,0.06299707379203097,0.0,0.014999999999999998,0.0,51.75330041644923,20.012542317259992,0.0
2025-01-01 09:00:00,2.6296277763533937,1.62108495477313,0.0,0.5147667977439084,2.018427965255967,0.08143301335351795,0.0,0.014999999999999998,0.0,51.29371946700697,20.014539288537215,0.0
2025-01-01 10:00:00,2.2121551604358536,1.3477699624655815,0.0,0.5259157887894514,1.5997532421290372,0.07898612951736476,0.0,0.007499999999999999,0.0,51.05808752261892,20.014763272339476,0.0
2025-01-01 11:00:00,1.9263555834268054,1.149935306273344,0.0,0.5533127412944869,1.2968639481652118,0.07617889396710677,0.0,0.0,0.0,50.85615889282156,20.015221826757365,0.0
2025-01-01 12:00:00,3.122844908070668,0.961081701868937,0.0,0.5794930015442755,1.0023545488889074,0.07431321304489256,1.4666841445925927,0.0,0.0,50.87260884978369,20.015723772898752,0.0
2025-01-01 13:00:00,1.367443654042441,0.7858299715865336,0.0,0.5621948257842083,0.7310402405990434,0.07420858765918957,0.0,0.0,0.0,51.88341512796597,20.015565470326734,0.0
2025-01-01 14:00:00,1.36026374046711,0.765974763173711,0.0,0.5861163728570781,0.6976081403896411,0.0765392272203908,0.0,0.0,0.0,51.32128569405108,20.016102288944197,0.0
2025-01-01 15:00:00,1.7703344138040467,0.7929485520962809,0.0,0.5885261446041264,0.7378773208639923,0.07725991218777968,0.36667103614814817,0.0,0.0,50.97680521502297,20.01618786696656,0.0
2025-01-01 16:00:00,2.0655346036228717,0.8175349022996904,0.0,0.6855334204616469,0.7215587332576114,0.10843589568139102,0.5500065542222222,0.0,0.0,51.8385953218924,20.019464643027785,0.0
2025-01-01 17:00:00,1.6787464667514438,0.8698291645317855,0.0,0.7675535644667701,0.7696921044089592,0.14150079787571446,0.0,0.0,0.0,51.74628961944972,20.02235019341365,0.0
2025-01-01 18:00:00,2.01691359650577,1.0391899760977876,0.0,0.9257095615494375,0.9253680713279113,0.16583596362842096,0.0,0.0,0.0,51.3675491112847,20.025974893310583,0.0
2025-01-01 19:00:00,4.897886626978721,1.5437531901465504,0.0,2.60013282620471,1.1208500295963582,0.16105842177024574,1.0083453494074075,0.007499999999999999,0.0,51.34389423744167,20.034656121212873,0.0
2025-01-01 20:00:00,7.742365454259422,1.7738016739218088,0.0,6.630872442636859,0.9647565482346044,0.13173646338795808,0.0,0.014999999999999998,0.0,51.45402014834225,20.049119397536895,0.0
2025-01-01 21:00:00,7.6792171061437156,1.8532953637984866,0.0,6.420397040753368,1.1582489552254054,0.08557111016494315,0.0,0.014999999999999998,0.0,51.0329726193988,20.042855905655347,0.0
2025-01-01 22:00:00,7.89005137939298,2.190307818305811,0.0,6.075110859830641,1.7514853405770598,0.048455178985278624,0.0,0.014999999999999998,0.0,50.829013255037616,20.033040898652533,0.0
2025-01-01 23:00:00,4.239389310123671,2.0308658411385307,0.0,1.7378918456312036,2.468428988280872,0.018068476211594905,0.0,0.014999999999999998,0.0,50.62639090486161,20.01403885915349,0.0
2025-01-02 00:00:00,2.879492254801644,1.8715730447559455,0.0,0.3077901484438657,2.545191964883936,0.011510141473841889,0.0,0.014999999999999998,0.0,50.42505901884693,20.007687328743486,0.0
2025-01-02 01:00:00,2.7812520403680896,1.808189284967783,0.0,0.30686969874369935,2.4481337359235744,0.011248605700815574,0.0,0.014999999999999998,0.0,50.22510899536553,20.007657000707518,0.0
2025-01-02 02:00:00,2.705189061341315,1.7589616686774465,0.0,0.305949249043533,2.372991206596966,0.011248605700815574,0.0,0.014999999999999998,0.0,50.02653698490633,20.007633387564503,0.0
2025-01-02 03:00:00,3.614791733855047,1.7544085613104679,0.0,0.3050287993433666,2.367011095622511,0.01107424851879803,0.9166775903703706,0.014999999999999998,0.0,50.61324977961352,20.007605508053036,0.0
2025-01-02 04:00:00,2.7319016096721547,1.776137322947397,0.0,0.30410834964320016,2.401719011510156,0.01107424851879803,0.0,0.014999999999999998,0.0,51.78260195693935,20.007581932008883,0.0
2025-01-02 05:00:00,2.681152471407193,1.7431313707608291,0.0,0.30410834964320016,2.3506211588811596,0.011422962882833117,0.0,0.014999999999999998,0.0,51.58272557891923,20.007590295641485,0.0
2025-01-02 06:00:00,2.5274780907802765,1.6437775389852347,0.0,0.305949249043533,2.1946699858988663,0.011858855837876976,0.0,0.014999999999999998,0.0,51.38415187501405,20.007647608497468,0.0
2025-01-02 07:00:00,2.3350509077328354,1.5224993855772662,0.0,0.3077901484438657,2.008163439224119,0.011597320064850663,0.0,0.007499999999999999,0.0,51.18687207094654,20.007688231187107,0.0
2025-01-02 08:00:00,2.3161132149373995,1.5135827694555524,0.0,0.3087105981440322,1.996677082638604,0.010725534154762942,0.0,0.0,0.0,51.01201201547142,20.007690125109317,0.0
2025-01-02 09:00:00,2.3180335167017705,1.5024355751211773,0.0,0.337503642734842,1.961104218615559,0.019425655351369604,0.0,0.0,0.0,50.81487730359469,20.008556656602597,0.0
2025-01-02 10:00:00,3.835928798938931,1.3926852499754574,0.0,0.5259157887894514,1.6726749770024851,0.07898612951736476,1.5583519036296296,0.0,0.0,51.07792763638261,20.014710003680154,0.0
2025-01-02 11:00:00,3.11565487340168,1.1590251886378873,0.0,0.5368587483988947,1.3109363635541968,0.07617889396710677,1.1916808674814816,0.0,0.0,51.288339330666915,20.014971599482163,0.0
2025-01-02 12:00:00,2.5303704131647984,1.0141181039544918,0.0,0.5465850157530909,1.0844623530334814,0.07431321304489256,0.8250098313333335,0.0,0.0,51.09066436994647,20.015169698217942,0.0
2025-01-02 13:00:00,2.803724087605227,1.0806398598107532,0.0,0.710519822851442,0.918982568650151,0.07420858765918957,1.1000131084444444,0.0,0.0,51.50336233074129,20.016565286595156,0.0
2025-01-02 14:00:00,6.114255387821681,1.4838649323900852,0.0,5.352670820573286,0.7190454378446802,0.04253912940371515,0.0,0.0,0.0,51.24775635919074,20.02866622836449,0.0
2025-01-02 15:00:00,2.3308185258463405,0.9192612712207444,0.0,0.3329701611252043,1.0639246760787195,0.017246098272046442,0.9166775903703706,0.0,0.0,51.011782881294366,20.008685829651988,0.0
2025-01-02 16:00:00,1.5728153154474325,0.9435064984355772,0.0,0.4986827412833971,1.0139485822885284,0.06018399187550692,0.0,0.0,0.0,51.61348622464142,20.013596452390917,0.0
2025-01-02 17:00:00,1.7953617856251218,0.9979566087252085,0.0,0.655924326132233,1.0364649524301357,0.10297250706275306,0.0,0.0,0.0,51.32480157269704,20.018294257240072,0.0
2025-01-02 18:00:00,2.318329306886012,1.0465787222968927,0.0,0.6260417034427704,1.135323759543059,0.09862504871499725,0.4583387951851853,0.0,0.0,50.86673280911901,20.017942061617354,0.0
2025-01-02 19:00:00,3.415231828591067,1.0778284731186472,0.0,0.6555445625306187,1.2055024080290082,0.08750071343884742,1.4666841445925927,0.0,0.0,51.61531404123992,20.018318181783894,0.0
2025-01-02 20:00:00,2.0533801487722423,1.123029724700581,0.0,0.6921673614093513,1.2882655322375824,0.07294725512530845,0.0,0.0,0.0,51.605674473576315,20.01892423713395,0.0
