Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,1.9634292316824076,0.1112529005126641,0.0,0.15283933908471517,1.8010782823703706,0.00951161022732184,0.0,0.0,0.0,50.853588345173925,19.68830748459555,-0.0562519717466594
2025-01-01 01:00:00,1.9623198648392042,0.11059543644111666,0.0,0.15196272032265196,1.8010782823703706,0.00927886214618149,0.0,0.0,0.0,50.64822036080549,19.701851948621062,-0.05271818818813075
2025-01-01 02:00:00,1.9614432460771407,0.10993797236956925,0.0,0.15108610156058871,1.8010782823703706,0.00927886214618149,0.0,0.0,0.0,50.444270531116636,19.69287415918109,-0.05687317788282347
2025-01-01 03:00:00,2.693753534223947,0.10928050829802181,0.0,0.15020948279852547,1.8010782823703706,0.00912369675875459,0.7333420722962963,0.0,0.0,50.251937020358795,19.7004880233214,-0.05492561626778129
2025-01-01 04:00:00,2.3581870861285505,0.1108105442264744,0.0,0.14933286403646226,2.0088950072592597,0.00912369675875459,0.18333551807407408,0.007499999999999999,0.0,51.943828079835335,19.677916643613216,-0.06057988255422095
2025-01-01 05:00:00,2.404321286017701,0.12056064169706956,0.0,0.18901815131383062,2.0088950072592597,0.015572609370536715,0.18333551807407408,0.007499999999999999,0.0,51.568241328045744,19.684184091620995,-0.05152792553322965
2025-01-01 06:00:00,3.0692413960064693,0.12535234878316734,0.0,0.17677764982985708,1.9396227656296299,0.028663390176612073,0.9166775903703706,0.007499999999999999,0.0,51.708606471082454,19.68681135562523,-0.056047373812770536
2025-01-01 07:00:00,2.316490581464451,0.13316295952954843,0.0,0.18829590851663658,2.078167248888889,0.035027424058925664,0.0,0.014999999999999998,0.0,51.6523455268232,19.71268715289888,-0.0477800536418411
2025-01-01 08:00:00,2.185760755442074,0.13552102199712984,0.0,0.19477412260383284,1.9396227656296299,0.036363867208611386,0.0,0.014999999999999998,0.0,51.45025382330605,19.72263198086758,-0.049985012450953964
2025-01-01 09:00:00,1.7740399501865747,0.13563439522353213,0.0,0.1982098658650416,1.523989315851852,0.03684076846968125,0.0,0.014999999999999998,0.0,51.24942787198771,19.664893976334998,-0.05957769610974708
2025-01-01 10:00:00,0.9173817948765843,0.12791438241668715,0.0,0.1880653580426213,0.6927224162962964,0.029094020537666666,0.0,0.007499999999999999,0.0,51.049829171225646,19.667738500104786,-0.05370819467685699
2025-01-01 11:00:00,1.4321001989045208,0.11737505473838664,0.0,0.16843498704797596,1.2469003493333335,0.016764862523211365,0.0,0.0,0.0,50.85135494689162,19.71649522383591,-0.050745783538099394
