Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.2627548843084551,0.16514877482223125,0.052034404265077105,0.21811089301827494,0.01554,0.009103991290180139,0.020000000000000004,0.01332,0.03871440426507711,0.0,48.81604512794903,15.180209371709985,-0.06864819132916242
2025-01-01 01:00:00,0.26304394077454735,0.16428360016933333,0.0148,0.21695732681441104,0.017266666666666666,0.008819947293469613,0.020000000000000004,0.0148,0.0,0.0,51.928352412529975,15.242474259930777,-0.0417801432345534
2025-01-01 02:00:00,0.2653437079040168,0.16341842551643543,0.01776,0.21580376061054718,0.02072,0.008819947293469613,0.020000000000000004,0.01776,0.0,0.0,50.718096184118274,15.21875519767739,-0.06201873168624742
2025-01-01 03:00:00,0.2657274457023459,0.1625532508635375,0.01924,0.2146501944066833,0.022446666666666667,0.008630584628995928,0.020000000000000004,0.01924,0.0,0.0,49.548294493943835,15.227694161285164,-0.06576444866328884
2025-01-01 04:00:00,0.26630054616514864,0.1616880762106396,0.020720000000000002,0.2134966282028194,0.02417333333333333,0.008630584628995928,0.020000000000000004,0.020720000000000002,0.0,0.0,48.41867977181155,15.202798854942612,-0.06778355969347606
2025-01-01 05:00:00,0.3070666556198859,0.18737313619181858,0.04907440426507711,0.2568335465995385,0.012086666666666666,0.018146442353680712,0.020000000000000004,0.010360000000000001,0.03871440426507711,0.0,49.10887994427627,15.219082263599809,-0.06089901498471676
2025-01-01 06:00:00,0.36521292578160897,0.20147447551014772,0.01776,0.2858975636596274,0.02072,0.03859536212198162,0.020000000000000004,0.01776,0.0,0.0,51.55914270688891,15.23568368035201,-0.04867804543362272
2025-01-01 07:00:00,0.40740399359355695,0.21535391366233275,0.08118304682412338,0.3145404542259741,0.022446666666666667,0.05041687270091612,0.020000000000000004,0.01924,0.06194304682412337,0.0,51.44761772102042,15.21440614424525,-0.07508262475104657
2025-01-01 08:00:00,0.41614177108972333,0.22209946921804918,0.03985152341206168,0.33210577292765536,0.01036,0.053675998162068014,0.020000000000000004,0.00888,0.030971523412061684,0.0,51.28006391029179,15.203357449826084,-0.03826006949751604
2025-01-01 09:00:00,0.4161589871979125,0.22282064800801749,0.0,0.3412986025361321,0.0,0.05486038466178043,0.020000000000000004,0.0,0.0,0.0,50.491941223753244,14.965288535870911,-0.11582907513572831
2025-01-01 10:00:00,0.42086489127833304,0.2219554733551196,0.030971523412061684,0.3471237114986213,0.0,0.05374117977971171,0.020000000000000004,0.0,0.030971523412061684,0.0,50.5224084372287,15.789720720648697,0.0
2025-01-01 11:00:00,0.4255358963951577,0.2219554733551196,0.0,0.35365503569277223,0.0,0.05188086070238542,0.020000000000000004,0.0,0.0,0.0,51.149057714337836,17.05323700574864,0.0
2025-01-01 12:00:00,0.43045404470624177,0.22368582266091538,0.0,0.3599883268503191,0.0,0.05046571785592266,0.020000000000000004,0.0,0.0,0.0,49.90891040644564,18.184513163835888,0.0
2025-01-01 13:00:00,0.4384656715728512,0.22368582266091538,0.030971523412061684,0.36830905493327853,0.0,0.05015661663957263,0.020000000000000004,0.0,0.030971523412061684,0.0,50.367062324840965,19.008643412915024,0.0
2025-01-01 14:00:00,0.4447597836033478,0.22368582266091538,0.0,0.37376673679414446,0.0,0.05099304680920329,0.020000000000000004,0.0,0.0,0.0,51.46981101732716,19.41528576321589,0.0
2025-01-01 15:00:00,0.46729685133717125,0.23003243590770056,0.030971523412061684,0.3913548476227813,0.0,0.055942003714389885,0.020000000000000004,0.0,0.030971523412061684,0.0,51.108503848863194,19.353482439054698,0.0
2025-01-01 16:00:00,0.5202127672704173,0.2447770487127835,0.0,0.4317714164730704,0.0,0.06844135079734696,0.020000000000000004,0.0,0.0,0.0,50.75101947527719,19.146246584961904,0.0
2025-01-01 17:00:00,0.5895591914283913,0.26110801496073266,0.0,0.4797608051080468,0.0,0.08979838632034445,0.020000000000000004,0.0,0.0,0.0,49.64096215870298,18.735149791145588,0.0
