,start_time,end_time,power,duration,energy
0,2025-01-01 07:15:00,2025-01-01 08:15:00,0.7411903852858649,0 days 01:00:00,0.7411903852858649
1,2025-01-01 16:30:00,2025-01-01 17:15:00,0.6587329549228125,0 days 00:45:00,0.4940497161921094
2,2025-01-01 18:30:00,2025-01-01 19:30:00,0.7411903852858649,0 days 01:00:00,0.7411903852858649
