,start_time,end_time,power,duration,energy
0,2025-01-01 06:00:00,2025-01-01 06:15:00,0.8617016623211522,0 days 00:15:00,0.21542541558028805
1,2025-01-01 15:15:00,2025-01-01 16:45:00,0.7371857721157458,0 days 01:30:00,1.1057786581736186
2,2025-01-01 18:00:00,2025-01-01 20:15:00,0.7915208491565517,0 days 02:15:00,1.7809219106022414
