,start_time,end_time,power,duration,energy
0,2025-01-01 09:00:00,2025-01-01 10:45:00,0.37688144447117605,0 days 01:45:00,0.6595425278245581
1,2025-01-01 20:00:00,2025-01-01 21:15:00,0.3481111566593955,0 days 01:15:00,0.4351389458242444
