occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.594,0.023,0.323,0.073,0.0,0.0,0.0,0.0,0.0,0.0,0.236,0,0,0,0
1.0,0.631,0.0311,0.211,0.0999,0.0,0.0,0.0,0.0,0.0,0.0,0.118,0,0,0,0
1.0,0.631,0.0311,0.211,0.0999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.631,0.0311,0.211,0.0999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.64,0.0377,0.211,0.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.651,0.0453,0.211,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.236,0,0,0,0
1.0,0.651,0.0453,0.211,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.651,0.0453,0.211,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.664,0.0519,0.211,0.223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.68,0.0595,0.211,0.248,0.0,0.0,0.0,0.0,0.0,0.0,0.118,0,0,0,0
1.0,0.68,0.0595,0.211,0.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.735,0.0798,0.112,0.341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.807,0.114,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.398,0,0,0,0
1.0,0.818,0.126,0.0,0.475,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0,0,0,0
1.0,0.818,0.126,0.0,0.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.126,0.0,0.475,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0,0,0,0
1.0,0.818,0.137,0.0,0.481,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0,0,0,0
1.0,0.818,0.149,0.0,0.489,0.0,0.0,0.0,0.0,0.0,0.0,0.354,0,0,0,0
1.0,0.818,0.149,0.0,0.489,0.0,0.0,0.0,0.0,0.0,0.0,0.524,0,0,0,0
1.0,0.818,0.149,0.0,0.489,0.0,0.0,0.0,0.0,0.0,0.0,0.0412,0,0,0,0
1.0,0.818,0.158,0.0,0.482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.168,0.0,0.475,0.0,0.0,0.0,0.0,0.0,0.0,0.329,0,0,0,0
1.0,0.818,0.168,0.0,0.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.168,0.0,0.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.176,0.0,0.467,0.0,0.0,0.0,0.0,0.0,0.0,0.278,0,0,0,0
1.0,0.818,0.186,0.0,0.457,0.0,0.0,0.0,0.0,0.0,0.0,0.199,0,0,0,0
1.0,0.818,0.186,0.0,0.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.186,0.0,0.457,0.0,0.0,0.0,0.0,0.0,0.0,0.292,0,0,0,0
1.0,0.818,0.19,0.0,0.451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.196,0.0,0.444,0.0,0.0,0.0,0.0,0.0,0.0,0.118,0,0,0,0
1.0,0.818,0.196,0.0,0.444,0.0,0.0,0.0,0.0,0.0,0.0,0.398,0,0,0,0
1.0,0.818,0.196,0.0,0.444,0.0,0.0,0.0,0.0,0.0,0.0,0.436,0,0,0,0
0.767,0.758,0.16,0.0982,0.351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.119,0.211,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.119,0.211,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.354,0,0,0,0
0.5,0.69,0.119,0.211,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.118,0,0,0,0
0.5,0.69,0.122,0.211,0.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.733,0.749,0.176,0.112,0.342,0.0,0.0,0.0,0.0,0.0,0.0,0.118,0,0,0,0
1.0,0.818,0.235,0.0,0.448,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0,0,0,0
1.0,0.818,0.235,0.0,0.448,0.0,0.0,0.0,0.0,0.0,0.0,0.236,0,0,0,0
1.0,0.836,0.248,0.0,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.857,0.263,0.0,0.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.857,0.263,0.0,0.496,0.0,0.0,0.0,0.0,0.0,0.0,0.118,0,0,0,0
1.0,0.857,0.263,0.0,0.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.884,0.293,0.0,0.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.915,0.327,0.0,0.616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.915,0.327,0.0,0.616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.915,0.327,0.0,0.616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.942,0.362,0.0,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.402,0.0,0.817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.402,0.0,0.817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.402,0.0,0.817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.982,0.467,0.0,0.896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.993,0.541,0.0,0.986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.993,0.541,0.0,0.986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.993,0.541,0.0,0.986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.984,0.642,0.0,0.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.758,0.0,0.977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.758,0.0,0.977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.758,0.0,0.977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.955,0.841,0.0,0.894,0.0,0.0,0.238,0.467,0.0,0.0,0.0,0,0,0,0
1.0,0.934,0.936,0.0,0.798,0.0,0.0,0.457,1.0,0.0,0.0,0.0,0,0,0,0
1.0,0.934,0.936,0.0,0.798,0.0,0.0,0.151,1.0,0.0,0.0,0.354,0,0,0,0
1.0,0.934,0.936,0.0,0.798,0.0,0.0,0.192,0.4,0.6,0.0,0.0,0,0,0,0
1.0,0.898,0.913,0.0,0.707,0.0,0.0,0.249,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.857,0.887,0.0,0.602,0.0,0.0,0.132,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.857,0.887,0.0,0.602,0.0,0.0,0.272,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.857,0.887,0.0,0.602,0.0,0.0,0.121,0.0,0.733,0.0,0.0,0,0,0,0
1.0,0.82,0.723,0.0,0.565,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.779,0.536,0.0,0.523,0.0,0.0,0.132,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.779,0.536,0.0,0.523,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.779,0.536,0.0,0.523,0.0,0.0,0.272,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.751,0.394,0.0,0.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.72,0.232,0.0,0.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.72,0.232,0.0,0.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.72,0.232,0.0,0.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.679,0.15,0.0982,0.173,0.0,0.0,0.0,0.0,0.0,0.0,0.287,0,0,0,0
1.0,0.631,0.0556,0.211,0.0864,0.0,0.0,0.0,0.0,0.0,0.0,0.123,0,0,0,0
1.0,0.631,0.0556,0.211,0.0864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.631,0.0556,0.211,0.0864,0.0,0.0,0.0,0.0,0.0,0.0,0.275,0,0,0,0
1.0,0.631,0.0442,0.211,0.0748,0.0,0.0,0.0,0.0,0.0,0.0,0.236,0,0,0,0
1.0,0.631,0.0311,0.211,0.0617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.599,0.024,0.309,0.0559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.594,0.023,0.323,0.073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.631,0.0311,0.211,0.0999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.64,0.0377,0.211,0.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.651,0.0453,0.211,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.767,0.609,0.0316,0.309,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.621,0.0416,0.323,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.733,0.69,0.0711,0.211,0.262,0.0,0.0,0.0,0.0,0.0,0.0,0.118,0,0,0,0
1.0,0.749,0.0968,0.112,0.362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.126,0.0,0.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.137,0.0,0.481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.149,0.0,0.489,0.0,0.0,0.0,0.0,0.0,0.0,0.118,0,0,0,0
1.0,0.818,0.149,0.0,0.489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.149,0.0,0.489,0.0,0.0,0.0,0.0,0.0,0.0,0.278,0,0,0,0
0.533,0.698,0.0871,0.196,0.284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.233,0.621,0.0513,0.323,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.733,0.749,0.127,0.112,0.362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.168,0.0,0.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.767,0.758,0.136,0.0982,0.372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.101,0.211,0.253,0.0,0.0,0.0,0.0,0.0,0.0,0.236,0,0,0,0
0.5,0.69,0.101,0.211,0.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.101,0.211,0.253,0.0,0.0,0.532,0.467,0.0,0.0,0.354,0,0,0,0
0.5,0.69,0.103,0.211,0.25,0.0,0.0,0.0226,1.0,0.0,0.0,0.236,0,0,0,0
0.5,0.69,0.106,0.211,0.246,0.0,0.0,0.468,1.0,0.0,0.0,0.118,0,0,0,0
0.5,0.69,0.106,0.211,0.246,0.0,0.0,0.302,0.4,0.6,0.0,0.0,0,0,0,0
