Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.8643354035640741,0.3346577308225948,0.17643243243243242,0.5754743249024098,0.1785,0.08036107866166456,0.029999999999999995,0.17643243243243242,0.0,0.0,48.45684440280495,18.644209740574006,-0.05722942112766845
2025-01-01 01:00:00,0.8413944560641472,0.3338772711877932,0.1323243243243243,0.5987378675340614,0.133875,0.0787815885300856,0.029999999999999995,0.1323243243243243,0.0,0.0,47.47231151287891,18.573042535933872,-0.06693930018570456
2025-01-01 02:00:00,0.8309246877396909,0.3330968115529916,0.14702702702702702,0.5733930992096052,0.14875,0.0787815885300856,0.029999999999999995,0.14702702702702702,0.0,0.0,46.53078883004195,18.596574123347562,-0.055189472522536795
2025-01-01 03:00:00,0.86057273695029,0.3323163519181899,0.19309278264345547,0.596656641841257,0.1561875,0.07772859510903297,0.029999999999999995,0.15437837837837837,0.03871440426507711,0.0,52.05401394674864,18.59104172445052,-0.05877590571108466
2025-01-01 04:00:00,1.0883395838248822,0.33153589228338826,0.29405405405405405,0.6831109887158491,0.2975,0.07772859510903297,0.029999999999999995,0.29405405405405405,0.0,0.0,51.43319346637325,20.60319694596685,-0.23217351003011408
2025-01-01 05:00:00,1.1281621925792034,0.33153589228338826,0.23524324324324325,0.780327610628065,0.238,0.07983458195113823,0.029999999999999995,0.23524324324324325,0.0,0.0,50.42519692710981,20.849807942953905,-0.07008473629427071
2025-01-01 06:00:00,1.1028346801786004,0.3409065998594544,0.20583783783783785,0.7516550761485934,0.20825,0.11292960403000708,0.029999999999999995,0.20583783783783785,0.0,0.0,49.28613444578271,20.889685529943737,-0.05233953200261651
2025-01-01 07:00:00,0.9094869002746006,0.3346577308225948,0.22054054054054054,0.5754743249024098,0.223125,0.08088757537219088,0.029999999999999995,0.22054054054054054,0.0,0.0,48.274561240265044,20.84853204753926,-0.0656223944019
2025-01-01 08:00:00,0.9127000460157396,0.33543819045739653,0.25886341530395357,0.5765149377488119,0.2305625,0.07562260826692771,0.029999999999999995,0.22789189189189188,0.030971523412061684,0.0,47.43077047183242,20.861995851738122,-0.06674548039265436
2025-01-01 09:00:00,0.9010218712090623,0.3398637371643921,0.22867495089522002,0.5658201416807354,0.2156875,0.0895142295283271,0.029999999999999995,0.21318918918918917,0.015485761706030842,0.0,51.30705921990987,20.851724609107144,-0.06766171248890641
2025-01-01 10:00:00,1.1048370906049316,0.37943385044631484,0.20818701484782226,0.6694305194339112,0.163625,0.24178157117102048,0.029999999999999995,0.16172972972972974,0.04645728511809253,0.0,51.5692114937278,20.885897339537856,-0.05111306293341353
2025-01-01 11:00:00,1.0792237271812108,0.37943385044631484,0.16290431823472193,0.6733468418406906,0.1413125,0.23456438534052004,0.029999999999999995,0.13967567567567568,0.023228642559046265,0.0,51.195509352736686,20.8704313140521,-0.05045698649758131
2025-01-01 12:00:00,0.9357470834151967,0.35847654676561713,0.2089700738511504,0.6057157718208365,0.14875,0.15128131159436,0.029999999999999995,0.14702702702702702,0.06194304682412337,0.0,52.23372466767039,20.8354865494022,-0.07094478552697119
2025-01-01 13:00:00,1.0253376699867103,0.37643905987048154,0.1338904423309806,0.6767952874481278,0.104125,0.21441738253858225,0.029999999999999995,0.10291891891891893,0.030971523412061684,0.0,51.522320392129025,20.867468391902225,-0.059621874091969576
2025-01-01 14:00:00,0.7644641621516155,0.3362186500921982,0.08086486486486487,0.5775555505952141,0.0818125,0.0750961115564014,0.029999999999999995,0.08086486486486487,0.0,0.0,50.50516145976671,20.92746961028195,-0.046660827359628954
2025-01-01 15:00:00,1.2795778838434375,0.34155585796412574,0.1338904423309806,1.0449600817607012,0.104125,0.10049280208273643,0.029999999999999995,0.10291891891891893,0.030971523412061684,0.0,49.7226836732438,20.92986011818844,-0.049408433112728765
2025-01-01 16:00:00,2.391205282475356,0.4074168484277613,0.10291891891891893,1.9088403487634078,0.104125,0.34823993371194845,0.029999999999999995,0.10291891891891893,0.0,0.0,51.42682911934797,20.807370797796533,-0.06843332349806719
2025-01-01 17:00:00,2.5111494983039324,0.48525232843212845,0.14163332318399602,1.6592015839304797,0.104125,0.7178229143734529,0.029999999999999995,0.10291891891891893,0.03871440426507711,0.0,50.57788341570947,20.88312840995298,-0.05585169796825286
2025-01-01 18:00:00,2.464272793566489,0.4851211269019982,0.11762162162162162,1.5087366880767168,0.119,0.8065361054897728,0.029999999999999995,0.11762162162162162,0.0,0.0,51.423468637303976,20.879810994385064,-0.06167078949763501
2025-01-01 19:00:00,1.7725300701108315,0.4121006446282605,0.06772828016881843,1.2449296941005994,0.0371875,0.4604128760102319,0.029999999999999995,0.036756756756756756,0.030971523412061684,0.0,52.02080642290043,19.3677685234931,-0.021583842836089672
2025-01-01 20:00:00,1.7940826660508964,0.4037707229638781,0.11027027027027027,1.263827587077158,0.1115625,0.3886925789737384,0.029999999999999995,0.11027027027027027,0.0,0.0,51.51397526785089,18.57855263221445,-0.06171710659852216
2025-01-01 21:00:00,1.2025582072513217,0.35990626450509017,0.11027027027027027,0.8786406818960895,0.1115625,0.18235502535523201,0.029999999999999995,0.11027027027027027,0.0,0.0,50.34647030039628,18.623684389065378,-0.04765626188540271
2025-01-01 22:00:00,0.8694843023181041,0.33777956936180153,0.16908108108108108,0.5796367762880185,0.1710625,0.08878502603008562,0.029999999999999995,0.16908108108108108,0.0,0.0,49.23769744157383,18.604677845886442,-0.057050018894709176
2025-01-01 23:00:00,0.8690614933841607,0.33543819045739653,0.17643243243243242,0.5765149377488119,0.1785,0.08404655563534877,0.029999999999999995,0.17643243243243242,0.0,0.0,48.16776268994841,18.581122057119174,-0.06123056144577378
2025-01-02 00:00:00,0.8643354035640741,0.3346577308225948,0.18417531328544787,0.5754743249024098,0.1785,0.08036107866166456,0.029999999999999995,0.17643243243243242,0.007742880853015421,0.0,47.13524684670783,18.58181108341246,-0.06591281448664651
2025-01-02 01:00:00,0.8860194560641471,0.3338772711877932,0.1996610749914787,0.5987378675340614,0.1785,0.0787815885300856,0.029999999999999995,0.17643243243243242,0.023228642559046265,0.0,51.168523159189284,18.592482672597427,-0.0625905736113241
2025-01-02 02:00:00,0.8606746877396909,0.3330968115529916,0.17643243243243242,0.5733930992096052,0.1785,0.0787815885300856,0.029999999999999995,0.17643243243243242,0.0,0.0,50.22940963315941,18.601010856421443,-0.05734063537500121
2025-01-02 03:00:00,0.86801023695029,0.3323163519181899,0.16172972972972974,0.596656641841257,0.163625,0.07772859510903297,0.029999999999999995,0.16172972972972974,0.0,0.0,49.18898027315603,18.586933062611983,-0.06169260827986989
2025-01-02 04:00:00,1.114606450374076,0.33986633314361525,0.3401198096704825,0.6973093276904717,0.30493750000000003,0.08235962268360408,0.029999999999999995,0.3014054054054054,0.03871440426507711,0.0,49.44992377253083,20.63343111993464,-0.20604333861489643
2025-01-02 05:00:00,1.1828067572970755,0.3442918798506108,0.2662147666553049,0.8064943629230877,0.238,0.10831239437398787,0.029999999999999995,0.23524324324324325,0.030971523412061684,0.0,51.982807766053845,20.84171229626271,-0.07460814484854582
2025-01-02 06:00:00,1.269047674703721,0.36485661733260694,0.2515120639526022,0.8075157164577185,0.223125,0.20840695824600247,0.029999999999999995,0.22054054054054054,0.030971523412061684,0.0,51.65501290708566,20.89270794297,-0.0552443171716441
2025-01-02 07:00:00,1.1562479699421049,0.3761797719852887,0.2677808846619612,0.6762874369802625,0.20825,0.24171053296184228,0.029999999999999995,0.20583783783783785,0.06194304682412337,0.0,51.957866023763266,20.876724783598238,-0.05626664989524741
2025-01-02 08:00:00,1.20892886411425,0.3846398567881121,0.2677808846619612,0.7062667031644815,0.20825,0.2644121609497683,0.029999999999999995,0.20583783783783785,0.06194304682412337,0.0,51.73330406939853,20.8354217872852,-0.06879590016791806
2025-01-02 09:00:00,1.455256213185737,0.42043471985939973,0.2824835873646639,0.7956321676603051,0.223125,0.40649904552543176,0.029999999999999995,0.22054054054054054,0.06194304682412337,0.0,51.324696436734456,20.869983683918118,-0.05915525969293321
2025-01-02 10:00:00,1.1792120906049317,0.37943385044631484,0.2739576475083203,0.6694305194339112,0.238,0.24178157117102048,0.029999999999999995,0.23524324324324325,0.03871440426507711,0.0,51.69030463015925,20.90412642590575,-0.04554666318076273
2025-01-02 11:00:00,1.1015362271812106,0.37943385044631484,0.16172972972972974,0.6733468418406906,0.163625,0.23456438534052004,0.029999999999999995,0.16172972972972974,0.0,0.0,50.685422016467875,20.855547868656366,-0.06489840283477359
