Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.35554933074062184,0.21331459233302677,0.0,0.2972088470048346,0.0,0.05834048373578723,0.0,0.0,51.59104538303318,20.965744868854316,0.0
2025-01-01 01:00:00,0.3489070396618393,0.21196886731082526,0.0,0.2937372498525048,0.0,0.0551697898093344,0.0,0.0,51.397369070955,20.65255931385298,-0.012792526872399653
2025-01-01 02:00:00,0.4235632601088843,0.2111884076760236,0.0,0.2926966370061026,0.07569683329344729,0.0551697898093344,0.0,0.0,51.20328527050256,20.423668686123712,-0.18744242498743258
2025-01-01 03:00:00,0.9946321787587333,0.21040794804122193,0.0,0.29165602415970043,0.6488299996581196,0.05414615494091335,0.0,0.0,51.00994325909342,20.57683795142516,-0.055312261716136034
2025-01-01 04:00:00,1.0056280532367263,0.21705669064081864,0.0,0.3019537055848259,0.6488299996581196,0.05484434799378086,0.0,0.0,50.722640769062856,20.75362599979629,0.0
2025-01-01 05:00:00,0.9956388356491732,0.2096274884064203,0.0,0.2906154113132982,0.6488299996581196,0.056193424677755455,0.0,0.0,50.3644539224125,20.74335945662695,0.0
2025-01-01 06:00:00,1.057023662507603,0.2206364148654215,0.0,0.312142943176438,0.6488299996581196,0.09605071967304553,0.0,0.0,50.12524520902205,20.825877921789004,0.0
2025-01-01 07:00:00,1.0008249219032033,0.21274932694562693,0.0,0.29477786269890704,0.6488299996581196,0.05721705954617651,0.0,0.0,49.85132358699804,20.793548137897897,0.0
2025-01-01 08:00:00,2.907804702379622,0.22636938609422577,0.0,0.3249410990982257,0.6488299996581196,0.10067842288253616,1.833355180740741,0.0,50.05816860321161,20.702010711015,0.0
2025-01-01 09:00:00,2.3005079686971652,0.2606890703292183,0.0,0.4106063721231126,0.6488299996581196,0.23272624750852527,1.0083453494074075,0.0,51.41512020538067,20.866940235267734,0.0
2025-01-01 10:00:00,2.410961238773377,0.2676608217216149,0.0,0.43620327205781806,0.43255333310541305,0.2588560070916272,1.2833486265185186,0.0,50.9447927107969,21.200695595220825,0.0
2025-01-01 11:00:00,0.8000841774098522,0.2410933485138207,0.0,0.3720562612207137,0.0,0.15302463907802735,0.2750032771111111,0.0,51.816913814274926,20.950067761182797,0.0
2025-01-01 12:00:00,0.5212548318263227,0.2417659936032242,0.0,0.37470030584275976,0.0,0.14655452598356292,0.0,0.0,51.43865858734509,20.689718943555953,0.0
2025-01-01 13:00:00,0.5261336166818681,0.2417659936032242,0.0,0.37969725352088607,0.0,0.146436363160982,0.0,0.0,51.1236268818209,20.58942572348785,-0.022700086457919846
