Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.7611382629962102,0.11733458326244302,0.05493756433435511,0.15278888663316212,0.05641025641025641,0.006960838619458389,0.5249782813333334,0.020000000000000004,0.05493756433435511,0.0,51.058529833342895,20.771160037275333,-0.06698587788239957
2025-01-01 01:00:00,0.24203084119596893,0.11659128837215572,0.061804759876149494,0.15179782677944573,0.06346153846153846,0.006771475954984704,0.0,0.020000000000000004,0.061804759876149494,0.0,51.46950202371401,20.753715454673618,-0.08133894805155227
2025-01-01 02:00:00,0.2410397813422525,0.11584799348186842,0.061804759876149494,0.15080676692572934,0.06346153846153846,0.006771475954984704,0.0,0.020000000000000004,0.061804759876149494,0.0,51.15295253653013,20.801860823901404,-0.05887820154402774
2025-01-01 03:00:00,0.2399224797122203,0.11510469859158112,0.061804759876149494,0.14981570707201294,0.06346153846153846,0.006645234178668915,0.0,0.020000000000000004,0.061804759876149494,0.0,50.83977530110153,20.8233471372111,-0.056246502800140166
2025-01-01 04:00:00,1.2399506831137326,0.11785333769350527,0.0635215587615981,0.15486055586356648,0.06522435897435898,0.008240125757288642,0.9916256425185186,0.020000000000000004,0.0635215587615981,0.0,50.482601968395365,20.837946250650035,-0.050828164632507424
2025-01-01 05:00:00,0.846691381141474,0.12541919467663004,0.0583711621052523,0.16879680655214074,0.05993589743589744,0.014649475671954348,0.5833092014814816,0.020000000000000004,0.0583711621052523,0.0,51.34081550269113,20.84777499216708,-0.04690906751074776
2025-01-01 06:00:00,0.8226926738399934,0.13629035706127288,0.0566543632198037,0.19091730505422586,0.058173076923076925,0.028624010529357348,0.5249782813333334,0.020000000000000004,0.0566543632198037,0.0,51.381740076751825,20.78995995328147,-0.062051960658618496
2025-01-01 07:00:00,2.130158187003251,0.14188724414517967,0.06523835764704669,0.20238375512476164,0.06698717948717949,0.03252872779871709,1.8082585245925926,0.020000000000000004,0.06523835764704669,0.0,51.19126330116202,20.78880986822853,-0.07084048738218827
2025-01-01 08:00:00,0.6765190978342512,0.12084232589656435,0.07725594984518686,0.15961037865716288,0.07932692307692307,0.009265355063128157,0.40831644103703707,0.020000000000000004,0.07725594984518686,0.0,51.54283939035958,20.825421020267154,-0.05997621483700547
2025-01-01 09:00:00,0.246781151271148,0.1180778781527303,0.06523835764704669,0.1537799464868785,0.06698717948717949,0.006014025297089968,0.0,0.020000000000000004,0.06523835764704669,0.0,51.3128488409045,20.818678549351468,-0.05422630739782435
