Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.5738366245518591,0.3541709479577637,0.5314027777777779,0.47308620106148447,0.0,0.050750423490374584,0.05,0.5314027777777779,0.0,0.0,50.37354560812405,19.58047432254447,0.0
2025-01-01 01:00:00,0.574872415566243,0.3565954548830248,0.31884166666666675,0.4755550612315378,0.0,0.04931735433470519,0.05,0.31884166666666675,0.0,0.0,49.608991248137905,18.914797563600857,-0.08580670560105474
2025-01-01 02:00:00,0.5554550996228078,0.3466920778210519,0.6376833333333335,0.45858075826497924,0.0,0.04687434135782859,0.05,0.6376833333333335,0.0,0.0,48.91843103247483,19.218688614814116,0.0
2025-01-01 03:00:00,0.5589672123448339,0.34911658474631296,0.06226171538237654,0.4623308577245593,0.0,0.04663635462027466,0.05,0.0,0.06226171538237654,0.0,49.00444795823249,18.63982804803736,0.0
2025-01-01 04:00:00,0.5580905935827707,0.34845912067476553,0.0,0.46145423896249604,0.0,0.04663635462027466,0.05,0.0,0.0,0.0,51.8018724168085,17.72269028989073,0.0
2025-01-01 05:00:00,0.8516750048296434,0.3668169479166249,0.04150781025491769,0.7142529626157971,0.0,0.08742204221384646,0.05,0.0,0.04150781025491769,0.0,51.415633765494285,17.100508757665335,0.0
2025-01-01 06:00:00,1.5887058323171444,0.3828717373488038,0.04150781025491769,1.4008881976157024,0.0,0.137817634701442,0.05,0.0,0.04150781025491769,0.0,51.2644105495288,16.73141586877494,0.0
2025-01-01 07:00:00,0.9244384820204068,0.3811046944950902,0.04150781025491769,0.7457707352428634,0.0,0.12866774677754336,0.05,0.0,0.04150781025491769,0.0,51.090879990625666,16.339023319223067,0.0
2025-01-01 08:00:00,0.6900774893488167,0.37760819765789566,0.0,0.5235544566712278,0.0,0.11652303267758897,0.05,0.0,0.0,0.0,50.97680758332969,15.878489041514618,0.0
2025-01-01 09:00:00,0.6670518521915969,0.37171225314226203,0.0,0.5147569070670108,0.0,0.10229494512458598,0.05,0.0,0.0,0.0,50.13184784053807,15.58857815616089,-0.038064177161601084
2025-01-01 10:00:00,0.9211836041088498,0.3710547890707146,0.05188476281864711,0.7714215818420975,0.0,0.09976202226675236,0.05,0.0,0.05188476281864711,0.0,49.564869566337165,15.486339116142934,-0.12477199496820965
2025-01-01 11:00:00,0.6672011806164543,0.3710547890707146,0.0,0.519571947456499,0.0,0.09762923315995531,0.05,0.0,0.0,0.0,51.98126139814597,15.486103614942744,-0.1250074961683988
2025-01-01 12:00:00,0.6701195189492102,0.37236971721380946,0.6376833333333335,0.523641271388616,0.0,0.09647824756059406,0.05,0.6376833333333335,0.0,0.0,50.96826479426524,16.258715312754923,-2.63017357613398
2025-01-01 13:00:00,0.6742648823101697,0.37236971721380946,0.6895680961519806,0.5273617931716648,0.0,0.09690308913850486,0.05,0.6376833333333335,0.05188476281864711,0.0,51.69119529714106,17.34025532973441,-1.6041891147100469
2025-01-01 14:00:00,0.6814267152681052,0.3733077083867512,0.6791911435882512,0.5313966796019304,0.0,0.10003003566617476,0.05,0.6376833333333335,0.04150781025491769,0.0,51.313727176369554,18.1295358809443,-0.8149085635001556
2025-01-01 15:00:00,0.744322979573893,0.3848441295634461,0.6376833333333335,0.5659232461957722,0.0,0.12839973337812094,0.05,0.6376833333333335,0.0,0.0,51.03848775399029,18.76370560076457,-0.18856080393634833
2025-01-01 16:00:00,0.924507173385573,0.4176362317461733,0.6895680961519806,0.6628174796214338,0.0,0.2116896937641393,0.05,0.6376833333333335,0.05188476281864711,0.0,51.45840022086198,19.243195109205374,0.0
2025-01-01 17:00:00,1.37236404670688,0.4577857349500317,0.6057991666666669,0.9749970527404836,0.0,0.34736699396639614,0.05,0.6057991666666669,0.0,0.0,51.64395043202819,19.5050151862518,0.0
2025-01-01 18:00:00,1.7373562085349854,0.4711605496023772,0.14879277777777783,1.263303865335199,0.0,0.4240523431997866,0.05,0.14879277777777783,0.0,0.0,50.87206885610496,18.99707990293691,-0.08661948723620944
2025-01-01 19:00:00,1.4585149222015894,0.4631456845096987,0.6895680961519806,1.0043838249844266,0.0,0.40413109721716284,0.05,0.6376833333333335,0.05188476281864711,0.0,50.72058048068819,19.191122886687445,-0.0023638324242912863
2025-01-01 20:00:00,1.4269085885002826,0.44908834653898383,0.6164272222222223,1.0452676130873446,0.0,0.33164097541293786,0.05,0.6164272222222223,0.0,0.0,52.06330967297073,19.535327330937683,0.0
2025-01-01 21:00:00,1.2686321206633222,0.42712508296776025,0.24344086581047328,0.9541388267222765,0.0,0.26449329394104554,0.05,0.2019330555555556,0.04150781025491769,0.0,51.30633688298695,18.981687496945632,-0.0901128580840935
2025-01-01 22:00:00,1.0431364343587404,0.40731832884381447,0.6376833333333335,0.7723795573685681,0.0,0.2207568769901722,0.05,0.6376833333333335,0.0,0.0,51.34374927930932,19.130216544702023,-0.0008874574033449416
2025-01-01 23:00:00,0.5805076418838377,0.3522824359884693,0.6376833333333335,0.47497860496444994,0.0,0.05552903691938784,0.05,0.6376833333333335,0.0,0.0,50.62380123790122,19.26820579826775,0.0
2025-01-02 00:00:00,0.5578270686436448,0.34800700596414674,0.6376833333333335,0.4603339957891057,0.0,0.04749307285453911,0.05,0.6376833333333335,0.0,0.0,49.96713586304278,19.317076099722822,0.0
2025-01-02 01:00:00,0.556331718384871,0.3473495418925993,0.6376833333333335,0.4594573770270424,0.0,0.04687434135782859,0.05,0.6376833333333335,0.0,0.0,49.325502595316266,19.37168225318617,0.0
2025-01-02 02:00:00,0.5554550996228078,0.3466920778210519,0.6376833333333335,0.45858075826497924,0.0,0.04687434135782859,0.05,0.6376833333333335,0.0,0.0,48.698412564257076,19.41112622926211,0.0
2025-01-02 03:00:00,0.5541659931962709,0.34603461374950445,0.0,0.45770413950291605,0.0,0.0464618536933549,0.05,0.0,0.0,0.0,48.07980263810702,18.66551519828853,0.0
2025-01-02 04:00:00,0.5532893744342077,0.345377149677957,0.0,0.45682752074085275,0.0,0.0464618536933549,0.05,0.0,0.0,0.0,47.452362569315405,17.644079318097557,0.0
2025-01-02 05:00:00,0.5718795236426502,0.3493971118477072,0.06226171538237654,0.4646267527940417,0.0,0.05725277084860841,0.05,0.0,0.06226171538237654,0.0,47.70570402989855,16.98369193216205,0.0
2025-01-02 06:00:00,1.4088835950635807,0.39653960872595456,0.04150781025491769,1.187716894328585,0.0,0.17116670073499565,0.05,0.0,0.04150781025491769,0.0,51.62920404085625,16.52094520772434,0.0
2025-01-02 07:00:00,1.3237107953633147,0.4250562808843592,0.06226171538237654,1.0382097033271198,0.0,0.2355010920361948,0.05,0.0,0.06226171538237654,0.0,51.5025414716342,16.203140039480946,0.0
2025-01-02 08:00:00,0.9309323323688303,0.43013570334263185,0.05188476281864711,0.636635843202219,0.0,0.24429648916661126,0.05,0.0,0.05188476281864711,0.0,51.323217768312325,15.81680170853504,0.0
2025-01-02 09:00:00,0.7228962279835276,0.3835041421735293,0.09565250000000002,0.5415177950389821,0.0,0.13137843294454551,0.05,0.09565250000000002,0.0,0.0,50.52167434290974,15.465556829100345,-0.1462892715877681
2025-01-02 10:00:00,1.7034861121676714,0.7783976447408388,0.48688173162094656,1.497689903367797,0.0,0.15579620879987444,0.05,0.4038661111111112,0.08301562050983538,0.0,51.19691061450602,16.028859743791486,-0.0014704863376868418
2025-01-02 11:00:00,2.0514664767018336,0.5701466442803661,0.0,1.8902649492258972,0.0,0.11120152747593644,0.05,0.0,0.0,0.0,51.20322577893901,15.814248067744778,0.0
2025-01-02 12:00:00,0.6994965719817441,0.37826566172944315,0.6895680961519806,0.5400276998615682,0.0,0.10946887212017599,0.05,0.6376833333333335,0.05188476281864711,0.0,51.743223702131374,16.38060401086071,-2.5095598445617724
2025-01-02 13:00:00,0.7924844079183375,0.39595349527634405,0.6791911435882512,0.5934249306227052,0.0,0.1490594772956323,0.05,0.6376833333333335,0.04150781025491769,0.0,51.56396315837897,17.25591081888083,-1.6885336255636223
2025-01-02 14:00:00,1.3953656817115185,0.4101573616094615,0.6895680961519806,1.1631263204742581,0.0,0.18223936123726045,0.05,0.6376833333333335,0.05188476281864711,0.0,51.50699460005928,17.9364855475593,-1.007958896885156
2025-01-02 15:00:00,1.0406154992215602,0.44246358732986585,0.6791911435882512,0.7321156303288201,0.0,0.25849986889274007,0.05,0.6376833333333335,0.04150781025491769,0.0,51.6283185136412,18.414410400908,-0.5300340435364581
2025-01-02 16:00:00,1.328481319090544,0.49267552558151073,0.6376833333333335,0.8843412117358586,0.0,0.3941401073546856,0.05,0.6376833333333335,0.0,0.0,51.128300402744834,18.89028118635617,-0.07866761999639559
2025-01-02 17:00:00,1.4781852259821093,0.5050872898140927,0.7414528589706276,0.9481975275566976,0.0,0.4799876984254117,0.05,0.6376833333333335,0.10376952563729422,0.0,51.505069061900386,19.227523118400928,0.0
2025-01-02 18:00:00,1.9289360165516383,0.5486118207395647,0.5407753183742028,1.207286247044596,0.0,0.6716497695070421,0.05,0.48889055555555566,0.05188476281864711,0.0,51.7363088406693,19.509173189484795,0.0
2025-01-02 19:00:00,1.827864413154837,0.5100452431567846,0.2965811435882511,1.2201725002482877,0.0,0.5576919129065492,0.05,0.25507333333333343,0.04150781025491769,0.0,50.9671242258213,18.89444127334637,-0.09670643891773274
2025-01-02 20:00:00,1.4269085885002826,0.44908834653898383,0.6376833333333335,1.0452676130873446,0.0,0.33164097541293786,0.05,0.6376833333333335,0.0,0.0,51.377496344788874,19.244017294160077,0.0
2025-01-02 21:00:00,1.438962363999211,0.44534891147062794,0.5632869444444446,1.072312681901038,0.0,0.31664968209817307,0.05,0.5632869444444446,0.0,0.0,50.679627888340185,19.527021563489573,0.0
2025-01-02 22:00:00,0.9995632925818956,0.40249437424011425,0.25507333333333343,0.7445114990145015,0.0,0.20505179356739406,0.05,0.25507333333333343,0.0,0.0,49.99490185913328,18.926489717918923,-0.09557321316977264
2025-01-02 23:00:00,0.6008678895363097,0.35590040194124456,0.6376833333333335,0.4887465953777309,0.0,0.06212129415857867,0.05,0.6376833333333335,0.0,0.0,49.214467912400124,19.158833496989292,0.0
2025-01-03 00:00:00,0.5578270686436448,0.34800700596414674,0.6376833333333335,0.4603339957891057,0.0,0.04749307285453911,0.05,0.6376833333333335,0.0,0.0,48.533521299742674,19.369558038811757,0.0
2025-01-03 01:00:00,0.5607366836525578,0.3504315128894078,0.6895680961519806,0.4638623422947292,0.0,0.04687434135782859,0.05,0.6376833333333335,0.05188476281864711,0.0,50.67509600811016,19.49222350543261,0.0
2025-01-03 02:00:00,0.5598600648904946,0.34977404881786034,0.6376833333333335,0.4629857235326659,0.0,0.04687434135782859,0.05,0.6376833333333335,0.0,0.0,51.48652194963674,19.57723714303036,0.0
2025-01-03 03:00:00,0.5639470964787192,0.35233255448211315,0.0,0.4671362409315248,0.0,0.04681085554719441,0.05,0.0,0.0,0.0,50.77914958304861,18.878439938993708,0.0
2025-01-03 04:00:00,0.567871696865219,0.35475706140737423,0.04150781025491769,0.47088634039110483,0.0,0.04698535647411417,0.05,0.0,0.04150781025491769,0.0,49.8940409998955,17.86545335322296,0.0
2025-01-03 05:00:00,0.5718795236426502,0.3493971118477072,0.0,0.4646267527940417,0.0,0.05725277084860841,0.05,0.0,0.0,0.0,51.28738569987921,17.18784555298562,0.0
2025-01-03 06:00:00,0.6342003236432593,0.3641119138899695,0.05188476281864711,0.49272237953495274,0.0,0.09147794410830645,0.05,0.0,0.05188476281864711,0.0,50.39699913785128,16.691396879444216,0.0
2025-01-03 07:00:00,0.6563297787994249,0.36984880041978957,0.0,0.5048066206538439,0.0,0.1015231581455811,0.05,0.0,0.0,0.0,51.899046654535574,16.25098067572818,0.0
2025-01-03 08:00:00,0.9459861469208508,0.37760819765789566,0.04150781025491769,0.7790753344056625,0.0,0.11691081251518844,0.05,0.0,0.04150781025491769,0.0,51.114517190363294,15.899109367385755,0.0
