Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 10:00:00,1.4472244241625836,0.14702874487487824,1.095522708230502,1.4472244241625836,0.14702874487487824,1.095522708230502,0.12740664179317351,0.20765382403607652,1.0621639583333333,0.05,0.045661807329601116,1.0498609009009008,0.0,0.1324454115415449,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04174811023507392,0.031311082676305425,0.0,0.0,0.0030519846491228074,0.0,0.12435465714405072,0.0,0.031059941980683275,0.0,0.13484577182031934,0.10113432886523947,0.0,0.0,23137.653917061216,25.055555555555575,0.7091666666666668,6385.270859642493,30.768390073913906,1.0621639583333333,0.7666666666666667,28460.760818370374,37122.731502222225,0.0,26.055555555555575,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,14365.890881248832,1055.056,0.0,38.632861504067144,51.66666666666668,46.10666666666668,0.0,52.03607640695622,0.3824788394012657,1057.3409008912743,1055.056,60.36384610010491,50.2236591428452,52.03607640695622,49.31745051078969,12.43753247303448,24.755865230886325,-0.06219398319623573,0.8416418263756082,1.3519499553488852,0.85,9.236100170605994,9153.258044298933,-4250.236392228577,-69.9509058377145,-14736.325355725447,0.0,0.0,391.62087602404995,1974.5873647416047,1.0,0.4697134434975122,0.0,0.0,2.7873406162333216,65.99961422222222,360.3086069391146,0.14519306767672358,11.35711442969904,0.0027497908954205257,892.9994362567564,1.202513449676965,0.0,0.0,152.49214455725362,0.10481637486342076,-85.27421470770123,15.32330886998673
2025-01-01 11:00:00,1.2381513661512584,0.14702874487487824,0.8901151406629343,1.2381513661512584,0.14702874487487824,0.8901151406629343,0.12334120107884877,0.21046089423907616,0.8543492708333335,0.05,0.045661807329601116,0.8444533333333333,0.0,0.1324454115415449,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04174811023507392,0.031311082676305425,0.0,0.0,0.0030519846491228074,0.0,0.12028921642972597,0.0,0.03386701218368291,0.0,0.13484577182031934,0.10113432886523947,0.0,0.0,18610.72162894054,25.055555555555575,0.5704166666666668,5135.978734929831,24.748487668148144,0.8543492708333335,0.6166666666666667,22892.35109303704,37122.731502222225,0.0,26.055555555555575,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,14365.890881248832,1055.056,0.0,39.032042949310025,51.66666666666668,46.10666666666668,0.0,51.935983289453105,0.32811826900087954,898.2982627929908,1055.056,60.98756710829691,50.481622326762675,51.935983289453105,49.75444184541746,12.43753247303448,24.74546325193235,-0.0695727054388709,2.056131061214283,4.188745923885589,1.95,9.236100170605994,5973.435161311875,-4444.34287069168,-253.9362245029508,-13507.27604673452,0.0,0.0,390.3625055127248,2279.9491297588343,1.0,0.4540457215674942,0.0,0.0,2.6943663181714856,65.99961422222222,479.62707359312884,0.15067501745490555,11.458212289924003,0.002853753563462354,619.9185372010284,1.2019158713590261,0.0,0.0,141.28515619395083,0.11631138358717118,-344.095568022171,90.1593435192201
2025-01-01 12:00:00,1.0835257729091923,0.21675355903756496,0.5629976377619264,1.0835257729091923,0.21675355903756496,0.5629976377619264,0.09889636514137398,0.20096365394047183,0.4849009375,0.29876481632734647,0.08371331343760205,0.4792843243243243,0.0,0.12961382094208887,0.0,0.0871397380954761,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0438355157468276,0.03287663681012069,0.0,0.0,0.0031791506761695907,0.0,0.0957172144652044,0.0,0.0281452260176866,0.0,0.12898291217595764,0.09673718413196819,0.0,0.0,10562.8420056149,22.555555555555575,0.3237500000000001,2915.014957662877,14.046438946786784,0.4849009375,0.35,12992.95602577778,37122.731502222225,781.0215681200311,23.555555555555575,0.2889201402720755,145.596140629891,0.26765646632734647,0.031108350000000007,0.0,0.06666666666666667,0.06666666666666667,957.7260587499221,14365.890881248832,1934.2693333333332,0.0,42.68543986003039,51.66666666666668,46.10666666666668,0.0,51.84115992389931,0.6422099112862276,1753.6717525250554,1934.2693333333332,66.69599978129749,50.5614435046472,51.842271139032825,49.92047407988763,12.43753247303448,22.405971073781902,-0.05475956218509091,3.006108549523453,6.416317948344334,3.05,9.236100170605994,342.1429883527893,-2629.8503327395024,-500.1206333251105,-10451.048752713903,0.0,-4.366380320289791,341.4298194729955,2419.477371214963,0.76665,0.4148531729984443,0.0,0.00015423676570828135,2.4627079026311374,50.59860424346667,674.3078644191165,0.17722168363286642,10.506667313396905,0.0029152115244446978,299.0900312289463,1.2107799464081528,0.0,0.0,131.46813019997225,0.14119380542252186,-613.776332794375,113.6556994692644
2025-01-01 13:00:00,0.7440644447817084,0.12983314814673605,0.5021073873873874,0.7440644447817084,0.12983314814673605,0.5021073873873874,0.027140204900393403,0.1589327815479817,0.5079914583333334,0.05,0.0,0.5021073873873874,0.0,0.11524981481340271,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0438355157468276,0.03287663681012069,0.0,0.0,0.003560648757309942,0.0,0.023579556143083456,0.0,0.0052663617967780765,0.0,0.10983090400437606,0.08237317800328202,0.0,0.0,11065.834482072754,22.555555555555575,0.3391666666666667,3053.825193742062,14.71531699187187,0.5079914583333334,0.36666666666666664,13611.668217481483,37122.731502222225,0.0,23.555555555555575,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,14365.890881248832,0.0,0.0,45.4751693889664,51.66666666666668,46.10666666666668,0.0,52.30230370099106,0.0,0.0,0.0,71.05495217026001,52.32337560070398,52.33391155056044,52.30230370099106,12.43753247303448,22.27154075286516,-0.06598336529259559,4.388617269408218,8.129764048037137,4.45,9.236100170605994,2787.73892740724,-2320.6907281807407,-571.7732291920096,-9094.218239692022,0.0,0.0,178.38482316806883,2423.3146598984404,0.0,0.3943507610201976,0.0,0.0,2.3401286645097668,0.0,637.7378618584407,0.1800475079671794,10.47172220895289,0.0029405605973939074,149.3539543315118,1.2107404095657395,0.0,0.0,113.77902426567042,0.14355954893360992,-686.3684392479229,114.59521005591327
2025-01-01 14:00:00,0.6981377351691355,0.12983314814673605,0.45646126126126124,0.6981377351691354,0.12983314814673605,0.4564612612612612,0.027394536954486966,0.1589327815479817,0.46181041666666667,0.05,0.0,0.45646126126126124,0.0,0.11524981481340271,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0438355157468276,0.03287663681012069,0.0,0.0,0.0038149808114035086,0.0,0.023579556143083456,0.0,0.0052663617967780765,0.0,0.10983090400437606,0.08237317800328202,0.0,0.0,10059.849529157049,22.555555555555575,0.30833333333333346,2776.204721583693,13.377560901701697,0.46181041666666667,0.3333333333333333,12374.243834074074,37122.731502222225,0.0,23.555555555555575,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,14365.890881248832,0.0,0.0,44.845655480736966,51.66666666666668,46.10666666666668,0.0,51.85158433471333,0.0,0.0,0.0,70.07133668865153,51.90098801818804,51.925689859925406,51.85158433471333,12.43753247303448,22.26418019052465,-0.053241949361381144,4.77237738070018,9.204891273628288,4.7,9.236100170605994,2031.0456498652773,-3285.126773346176,-770.0371423192934,-8799.230466240517,0.0,0.0,178.6391552221624,2221.7718436683836,0.0,0.3879739878645686,0.0,0.0,2.3022880638983745,0.0,591.7874317265812,0.180914020134672,10.480090279858556,0.002955098942853048,-23.273477160339432,1.210151445451775,0.0,0.0,113.60808544512223,0.14421808074710976,-842.9608544329385,72.92371211364517
2025-01-01 15:00:00,0.790091945881826,0.12905037107982842,0.5477535135135134,0.7900919458818259,0.12905037107982842,0.5477535135135134,0.028030367089720884,0.1578890787921049,0.5541725000000001,0.05,0.0,0.5477535135135134,0.0,0.11446703774649508,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042791812990950744,0.032093859743213056,0.0,0.0,0.004450810946637427,0.0,0.023579556143083456,0.0,0.0052663617967780765,0.0,0.10983090400437606,0.08237317800328202,0.0,0.0,12071.81943498846,22.555555555555575,0.3700000000000001,3331.445665900431,16.05307308204204,0.5541725000000001,0.4,14849.092600888891,37122.731502222225,0.0,23.555555555555575,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,14365.890881248832,0.0,0.0,44.28099160623734,51.66666666666668,46.10666666666668,0.0,51.46607158466964,0.0,0.0,0.0,69.18904938474586,51.48444613168913,51.493633405198885,51.46607158466964,12.43753247303448,22.221845859279632,-0.07423572756415453,4.230068754432836,8.758248553748455,4.15,9.236100170605994,3520.5370215500952,-3579.9945661716115,-846.4755845021625,-9191.310346390961,0.0,0.0,178.23128260151947,1628.1565842246114,0.0,0.3931716637515657,0.0,0.0,2.3331317480858385,0.0,461.79665035107723,0.1804179660836419,10.4441573042177,0.0029392376808078905,-81.95372284718282,1.2103366867862266,0.0,0.0,123.78873896517226,0.14011025198798846,-834.6502229424838,-11.825361559678754
2025-01-01 16:00:00,0.8636391108928775,0.1313987022805513,0.6162227027027026,0.8636391108928775,0.1313987022805513,0.6162227027027026,0.029174861333141934,0.16102018705973542,0.6234440625000001,0.05,0.0,0.6162227027027026,0.0,0.11681536894721797,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045922921258581294,0.03444219094393596,0.0,0.0,0.0055953051900584794,0.0,0.023579556143083456,0.0,0.0052663617967780765,0.0,0.10983090400437606,0.08237317800328202,0.0,0.0,13580.796864362017,22.555555555555575,0.4162500000000001,3747.8763741379853,18.05970721729729,0.6234440625000001,0.45,16705.229176,37122.731502222225,0.0,23.555555555555575,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,14365.890881248832,0.0,0.0,43.55184824141278,51.66666666666668,46.10666666666668,0.0,51.03557873572186,0.0,0.0,0.0,68.04976287720746,51.07387763414856,51.09302708336191,51.03557873572186,12.43753247303448,22.29243020875382,-0.060344564507289235,3.165694506013016,7.31230721271082,3.05,9.236100170605994,3645.62922253247,-5557.058266677531,-917.7147737471114,-10309.727300476085,0.0,0.0,182.50688511257107,561.9121310235782,0.0,0.4113974590968718,0.0,0.0,2.441285986233372,0.0,192.05277353396758,0.17866979576790287,10.457729788331541,0.0029231459492499584,-434.90295421171896,1.210059402960954,0.0,0.0,138.85974455020323,0.1430253458204521,-801.1709639253111,-116.5438098218003
2025-01-01 17:00:00,0.6384347059076129,0.13452981054818186,0.38799207207207204,0.6384347059076129,0.13452981054818186,0.387992072072072,0.03070085365770334,0.1651949980832428,0.3925388541666667,0.05,0.0,0.38799207207207204,0.0,0.11994647721484851,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05009773228208868,0.0375732992115665,0.0,0.0,0.007121297514619884,0.0,0.023579556143083456,0.0,0.0052663617967780765,0.0,0.10983090400437606,0.08237317800328202,0.0,0.0,8550.872099783492,20.888888888888914,0.2620833333333334,2359.774013346139,11.370926766446445,0.3925388541666667,0.2833333333333333,10518.107258962964,37122.731502222225,0.0,21.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,14365.890881248832,0.0,0.0,45.220665512530566,51.66666666666668,46.10666666666668,0.0,50.62568383866648,0.0,0.0,0.0,70.65728986332901,50.66030219598875,50.67761137464989,50.62568383866648,12.43753247303448,20.776185375555578,-0.05743310281671252,2.007388593436987,4.751689123755416,1.95,9.236100170605994,-1135.467083930928,-5125.756736666473,-701.149979670266,-10017.506283715633,0.0,-5.3789014175126075,236.61840549263985,38.356757182223035,0.7334999999999999,0.4078486770570623,0.0,0.00020758752102396273,2.421458903747502,48.410717032,99.9275959260863,0.19014408939056857,9.680560030711478,0.0028352785816433,-566.2787778606604,1.2157967812569868,0.0,0.0,148.73845529266146,0.13549164843636774,-502.7698769152922,-198.38010275497388
2025-01-01 18:00:00,1.273523457707214,0.1667654491965643,0.6618688288288287,1.273523457707214,0.1667654491965643,0.6618688288288287,0.2517063532333319,0.3021920003072155,0.6696251041666667,0.05,0.0,0.6618688288288287,0.0,0.15218211586323097,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05218513779384238,0.03913885334538177,0.0,0.0,0.008138625730994152,0.0,0.24356772750233777,0.0,0.09928251248957412,0.0,0.150724350023799,0.11304326251784921,0.0,0.0,14586.781817277722,20.888888888888914,0.44708333333333344,4025.496846296354,19.397463307467465,0.6696251041666667,0.48333333333333334,17942.65355940741,37122.731502222225,0.0,21.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,14365.890881248832,0.0,0.0,43.50265458697358,51.66666666666668,46.10666666666668,0.0,50.08231643520741,0.10219786515339643,268.43312595849477,0.0,67.97289779214621,49.3849990738157,50.08914367075831,49.02951315756895,12.43753247303448,20.648284635760987,-0.04776382029782405,1.2618939692064568,3.0194819106928596,1.15,9.236100170605994,4781.234930767245,-6203.624358587032,-445.3152799493868,-10423.006629951815,0.0,0.0,625.8471668166592,0.0,1.25,0.40868497118492286,0.0,0.0,2.425189730457254,82.49951777777778,-8.387423375322316,0.18768964761665677,9.55617217382127,0.00277868601671824,-448.6175299070182,1.2157532643334668,0.0,0.0,150.70663814593635,0.09926009506360232,-240.3103167891757,-205.00496316021116
2025-01-01 19:00:00,1.2978753482367151,0.16391739451554493,0.6999203349368297,1.2978753482367151,0.16391739451554493,0.6999203349368297,0.24408413591286962,0.33416610815717906,0.6696251041666667,0.05,0.038051506108000926,0.6618688288288287,0.0,0.14933406118221157,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05009773228208868,0.0375732992115665,0.0,0.0,0.008647289839181288,0.0,0.2354368460736883,0.0,0.13505402658089688,0.0,0.1490143492941935,0.11176076197064509,0.0,0.0,14586.781817277722,20.888888888888914,0.44708333333333344,4025.496846296354,19.397463307467465,0.6696251041666667,0.48333333333333334,17942.65355940741,37122.731502222225,0.0,21.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,14365.890881248832,879.2133333333333,0.0,43.553059962182616,51.66666666666668,46.10666666666668,0.0,50.29954215076126,0.10288916356993955,268.43312595849477,879.2133333333333,68.05165619091034,49.26793656584065,50.29954215076126,48.75213377338035,12.43753247303448,20.551708009336423,-0.07706972137265478,-0.1347292165816567,1.7289952732180864,-0.25000000000000006,9.236100170605994,3598.2797360534914,-7284.164324345629,-423.8545590494789,-11559.955162111703,0.0,0.0,633.8188538416774,0.0,1.0,0.4223464306680226,0.0,0.0,2.5062586064313592,65.99961422222222,-62.36577295420407,0.18426084941292248,9.436849309580207,0.002711442904445022,-480.9540183641803,1.2162023772993995,0.0,0.0,163.62796874778235,0.08257911771957081,-218.00359207920022,-205.85096697027873
2025-01-01 20:00:00,1.4311844558857867,0.1596901874075748,0.8216302702702702,1.4311844558857865,0.1596901874075748,0.8216302702702701,0.20069476618082996,0.3492309397049566,0.83125875,0.05,0.0,0.8216302702702702,0.0,0.14510685407424143,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04905402952621184,0.03679052214465887,0.0,0.0,0.008901621893274854,0.0,0.19179314428755515,0.0,0.15575513427263457,0.0,0.14442177590611013,0.10831633192958258,0.0,0.0,18107.72915248269,20.888888888888914,0.5550000000000002,4997.168498850647,24.079609623063057,0.83125875,0.6,22273.638901333336,37122.731502222225,0.0,21.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,14365.890881248832,0.0,0.0,46.68562772446489,51.66666666666668,46.10666666666668,0.0,51.620023626335545,0.0,0.0,0.0,72.94629331947638,51.46402359544088,51.620023626335545,51.386023579993555,12.43753247303448,20.61835850567002,-0.054980160274197706,-0.4769610131162284,0.4157200294472088,-0.55,9.236100170605994,6717.510734412621,-5341.725282817109,-305.0899172287023,-11884.913935053384,0.0,0.0,605.815795794581,0.0,1.0,0.42659677709475324,0.0,0.0,2.5314807144895695,65.99961422222222,-111.1202788112649,0.17991667009950013,9.407312490980539,0.002658196323457278,-280.55434939227354,1.2159655050625442,0.0,0.0,157.61084937030313,0.05718778594658392,-91.74782282892437,-213.34209439977786
2025-01-01 21:00:00,1.2462618461201698,0.15319112218741449,0.707514954954955,1.2462618461201698,0.15319112218741449,0.7075149549549549,0.159763244259495,0.3206924560273413,0.7158061458333334,0.05,0.0,0.707514954954955,0.0,0.13860778885408115,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04801032677033498,0.03600774507775122,0.0,0.0,0.008265791758040937,0.0,0.15149745250145408,0.0,0.13588207088856638,0.0,0.13680005836843992,0.10260004377632992,0.0,0.0,15592.766770193428,20.888888888888914,0.4779166666666668,4303.117318454723,20.735219397637636,0.7158061458333334,0.5166666666666667,19180.077942814816,37122.731502222225,0.0,21.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,14365.890881248832,0.0,0.0,46.06660913393278,51.66666666666668,46.10666666666668,0.0,51.154120067204346,0.0,0.0,0.0,71.97907677176998,51.03036584355446,51.154120067204346,50.96848873172953,12.43753247303448,20.59265802726749,-0.06503114943880028,-0.1901907282569733,-0.07710866959021086,-0.3,9.236100170605994,4278.096945092849,-6344.280356103638,-154.3811660900372,-11708.972396393374,0.0,0.0,536.8793104232677,0.0,1.0,0.42638689061153456,0.0,0.0,2.530235220821946,65.99961422222222,-142.576739130472,0.17865105924265137,9.369638285344044,0.002635194142206798,-105.22628543620682,1.2160888306843871,0.0,0.0,149.6916483201621,0.06494041940796016,36.988872174930684,-191.37003826496786
2025-01-01 22:00:00,1.2241222728645178,0.1356126326499363,0.9129225225225225,1.2241222728645178,0.13561263264993628,0.9129225225225224,0.06089272955085026,0.18960870998033424,0.9236208333333333,0.05,0.0,0.9129225225225225,0.0,0.12102929931660295,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045922921258581294,0.03444219094393596,0.0,0.0,0.007121297514619884,0.0,0.05377143203623038,0.0,0.02823631089153025,0.0,0.11544947783022269,0.086587108372667,0.0,0.0,20119.699058314098,20.888888888888914,0.6166666666666669,5552.409443167386,26.755121803403394,0.9236208333333333,0.6666666666666666,24748.487668148147,37122.731502222225,0.0,21.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,14365.890881248832,0.0,0.0,45.4675566105283,51.66666666666668,46.10666666666668,0.0,50.69501569217275,0.0,0.0,0.0,71.04305720395047,50.602537731424135,50.69501569217275,50.55629875104983,12.43753247303448,20.55962635780869,-0.08016631028036816,-1.7832449891627489,-0.683016964460153,-1.95,9.236100170605994,6836.396240758344,-8828.620101575674,-385.2162654291713,-13437.930571703724,0.0,0.0,308.4195903052912,0.0,1.0,0.450281827312252,0.0,0.0,2.6720308805167208,65.99961422222222,-153.79183615732234,0.17826483363606668,9.34201308636856,0.002624073008960303,-106.51871540043813,1.2162338427557415,0.0,0.0,172.31529561922434,0.10479285262591306,-195.4073291695542,-189.8089362596171
2025-01-01 23:00:00,1.2303378340397206,0.12905037107982842,0.9813917117117117,1.2303378340397206,0.12905037107982842,0.9813917117117116,0.029556359414282286,0.1578890787921049,0.9928923958333334,0.05,0.0,0.9813917117117117,0.0,0.11446703774649508,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042791812990950744,0.032093859743213056,0.0,0.0,0.005976803271198831,0.0,0.023579556143083456,0.0,0.0052663617967780765,0.0,0.10983090400437606,0.08237317800328202,0.0,0.0,21628.67648768766,20.888888888888914,0.6629166666666669,5968.840151404938,28.761755938658652,0.9928923958333334,0.7166666666666667,26604.62424325926,37122.731502222225,0.0,21.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,14365.890881248832,0.0,0.0,44.80249499677451,51.66666666666668,46.10666666666668,0.0,50.24267477879112,0.0,0.0,0.0,70.00389843246018,50.180522103326766,50.24267477879112,50.14944576559459,12.43753247303448,20.576060207566965,-0.0744629204585283,-2.9282948784137415,-1.9524267965320499,-3.05,9.236100170605994,7224.941753245122,-7399.063598073329,-350.3473174997887,-14485.299262498855,0.0,0.0,245.7568891483031,0.0,1.0,0.4617709053447581,0.0,0.0,2.7402085626469703,65.99961422222222,-164.1923610919827,0.17692596845118055,9.33019575739063,0.0026069392220758104,-117.3366404685125,1.2161783511555389,0.0,0.0,179.95362096864838,0.08687728860359469,-142.1170997060279,-208.2302177937608
