Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.9974987607611828,0.1282675940129208,0.753161081081081,0.15684537603622806,0.7619871875000002,0.028666197224954802,0.05,0.753161081081081,0.0,0.0,49.58125386014405,20.566847876431538,-0.07053739313812392
2025-01-01 01:00:00,0.9960735599241658,0.12748481694601313,0.753161081081081,0.1558016732803512,0.7619871875000002,0.02828469914381445,0.05,0.753161081081081,0.0,0.0,49.14504916347751,20.602459365054546,-0.06185964535396587
2025-01-01 02:00:00,1.2721161071682887,0.1267020398791055,1.0270378378378378,0.15475797052447435,1.0390734375000001,0.02828469914381445,0.05,1.0270378378378378,0.0,0.0,48.72577177199882,22.064816831197614,-0.16951884761011
2025-01-01 03:00:00,1.5287806695069894,0.12830104954271981,1.2780915315315313,0.15737024910774175,1.2930691666666667,0.02834125373258101,0.05,1.2780915315315313,0.0,0.0,48.33023796105165,24.264720242443293,-0.40881726698265247
2025-01-01 04:00:00,1.347737062419236,0.13033977367966126,1.0955070270270268,0.16066817897236563,1.1083450000000001,0.0287238834468704,0.05,1.0955070270270268,0.0,0.0,47.903744901188745,24.752895575883848,-0.07512542177697198
2025-01-01 05:00:00,1.4319166795439622,0.12513648574529024,1.186799279279279,0.15267056501272064,1.2007070833333335,0.02853903119790802,0.05,1.186799279279279,0.0,0.0,47.554187626011036,24.75190886903561,-0.06203145407396692
2025-01-01 06:00:00,1.4480279455216771,0.1405164029161328,1.1792203404646289,0.18385061236637068,1.1083450000000001,0.10583233315530628,0.05,1.0955070270270268,0.08371331343760205,0.0,50.32181370258224,24.754497668515025,-0.06242678413703349
2025-01-01 07:00:00,1.479409504108346,0.14589281581878316,1.0955070270270268,0.19568105235541722,1.1083450000000001,0.12538345175292867,0.05,1.0955070270270268,0.0,0.0,51.409488978927335,24.759419545898183,-0.07476369906830206
2025-01-01 08:00:00,1.547277058786499,0.14341437720851458,1.22485078538728,0.19105159664945456,1.2007070833333335,0.10551837880371094,0.05,1.186799279279279,0.038051506108000926,0.0,51.797835198061456,24.709145246835522,-0.0796022346441933
2025-01-01 09:00:00,2.154935267579086,0.24186155215540026,1.1259482319134275,0.8672628829731345,1.1083450000000001,0.12932738460595178,0.05,1.0955070270270268,0.030441204886400744,0.0,51.74777000054076,24.76709524797745,-0.0637878008101092
2025-01-01 10:00:00,1.401043382495917,0.14702874487487824,1.0498765821043758,0.20765382403607652,1.0159829166666667,0.12740664179317351,0.05,1.0042147747747747,0.045661807329601116,0.0,52.03499611827625,24.78614452259487,-0.04822942384897117
2025-01-01 11:00:00,1.2612418869845918,0.14702874487487824,0.9129382037259975,0.21046089423907616,0.8774397916666667,0.12334120107884877,0.05,0.8672763963963964,0.045661807329601116,0.0,51.93522749343297,24.732860841967693,-0.07255063479336468
2025-01-01 12:00:00,0.8116704357485125,0.14419715427542223,0.5401745746988633,0.20096365394047183,0.46181041666666667,0.09889636514137398,0.05,0.45646126126126124,0.08371331343760205,0.0,51.8407600549726,22.437403776940492,-0.05624918610397582
2025-01-01 13:00:00,0.7671549656150418,0.12983314814673605,0.5249304504504504,0.1589327815479817,0.5310819791666667,0.027140204900393403,0.05,0.5249304504504504,0.0,0.0,52.30222419187774,22.286825931995335,-0.06048819999252123
2025-01-01 14:00:00,0.6981377351691355,0.12983314814673605,0.45646126126126124,0.1589327815479817,0.46181041666666667,0.027394536954486966,0.05,0.45646126126126124,0.0,0.0,51.85174046731671,22.285841130710438,-0.04959359586367859
2025-01-01 15:00:00,0.790091945881826,0.12905037107982842,0.5477535135135134,0.1578890787921049,0.5541725000000001,0.028030367089720884,0.05,0.5477535135135134,0.0,0.0,51.46625671256313,22.197764730294114,-0.07519997579747847
2025-01-01 16:00:00,0.8636391108928775,0.1313987022805513,0.6162227027027026,0.16102018705973542,0.6234440625000001,0.029174861333141934,0.05,0.6162227027027026,0.0,0.0,51.0357287109749,22.299274218772897,-0.06117700270661898
2025-01-01 17:00:00,0.9564710847349593,0.20708621531032462,0.45646126126126124,0.1651949980832428,0.46181041666666667,0.03070085365770334,0.29876481632734647,0.45646126126126124,0.0,0.0,50.62516165294251,20.735675943775494,-0.05226778917442291
