Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,1.7807495862075733,0.08943079787210109,0.0,0.11826486569547949,1.6355126426666664,0.01697207784542737,0.0,0.010000000000000002,0.0,51.66666666666668,16.172223240710007,-0.041897681349268814
2025-01-01 01:00:00,1.1434892314803482,0.08880620700413103,0.0,0.11743207787151941,0.9994799482962962,0.016577205312532633,0.0,0.010000000000000002,0.0,51.66666666666668,16.071880091717194,-0.061198980483465525
2025-01-01 02:00:00,2.1421363919526843,0.08818161613616099,0.0,0.11659929004755935,1.9989598965925923,0.016577205312532633,0.0,0.010000000000000002,0.0,51.66666666666668,16.169788520287266,-0.055331846332285085
2025-01-01 03:00:00,1.75940381981091,0.09866973949131047,0.0,0.13087197577511514,0.9994799482962962,0.016313956957269476,0.6027379387822293,0.010000000000000002,0.0,51.66666666666668,16.10845797086534,-0.048173382299584615
2025-01-01 04:00:00,2.140540602259526,0.08717877535590578,0.0,0.1152667487096639,1.9989598965925923,0.016313956957269476,0.0,0.010000000000000002,0.0,51.66666666666668,16.136955828721813,-0.06490566788903437
2025-01-01 05:00:00,2.685904945548916,0.08693243440022087,0.0,0.1149337143996392,2.5441307774814814,0.01684045366779579,0.0,0.010000000000000002,0.0,51.66666666666668,17.00070073821553,-0.03906104938009971
2025-01-01 06:00:00,2.41564320164055,0.08818161613616099,0.0,0.11659929004755935,2.271545337037037,0.017498574555953685,0.0,0.010000000000000002,0.0,51.66666666666668,16.95945563635905,-0.06542373010639799
2025-01-01 07:00:00,2.35985764714357,0.09545246567773238,0.0,0.13002163389306456,2.1806835235555555,0.039152489694950374,0.0,0.010000000000000002,0.0,51.66666666666668,16.918429353746046,-0.060060218438692144
2025-01-01 08:00:00,2.1212558819351095,0.09700767793384542,0.0,0.13335008870442702,1.6355126426666664,0.040958935671842694,0.3014342148921734,0.010000000000000002,0.0,51.66666666666668,16.934281127683626,-0.056280774175926376
2025-01-01 09:00:00,3.6454375552345293,0.483824362874317,0.0,1.7639851044779644,1.3629272022222219,0.06710979331338852,0.441415455220954,0.010000000000000002,0.0,51.66666666666668,17.073106302648412,-0.03143467941860637
