,start_time,end_time,power,duration,energy
0,2025-01-01 14:00:00,2025-01-01 16:00:00,0.18846294752998585,0 days 02:00:00,0.37692589505997176
1,2025-01-01 17:00:00,2025-01-01 20:45:00,0.1867919460838745,0 days 03:45:00,0.7004697978145294
