Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,4.093354309209137,0.12610918098924292,0.0,0.17639993749090704,3.8912028325925925,0.02575153912563782,0.0,0.0,50.390203700336166,16.380360716072577,-0.04423481466396216
2025-01-01 01:00:00,5.587520257024406,0.12472706118483,0.0,0.17246445571749505,4.474883257481482,0.02349495345505855,0.9166775903703706,0.0,51.25877082582629,16.33381130948637,-0.06397919309344641
2025-01-01 02:00:00,6.031772598207726,0.12398376629454272,0.0,0.17147339586377866,5.83680424888889,0.02349495345505855,0.0,0.0,51.839809401740744,16.345476207881582,-0.056227144250833215
2025-01-01 03:00:00,4.863085104009346,0.12324047140425543,0.0,0.17048233601006227,4.6694433991111115,0.023159368888172584,0.0,0.0,51.61658991521962,16.395968870702276,-0.048336722368725896
2025-01-01 04:00:00,5.056654185785259,0.12249717651396813,0.0,0.16949127615634588,4.8640035407407405,0.023159368888172584,0.0,0.0,51.39482402987324,16.31802573695937,-0.06446607880518261
2025-01-01 05:00:00,6.613806487956068,0.12249717651396813,0.0,0.16949127615634588,6.420484673777778,0.023830538021944514,0.0,0.0,51.18018274260185,16.387467269761945,-0.04335399265614027
2025-01-01 06:00:00,5.060146436043679,0.12398376629454272,0.0,0.17147339586377866,4.8640035407407405,0.024669499439159425,0.0,0.0,51.022449228214924,16.421258360297777,-0.04344124474626572
2025-01-01 07:00:00,12.528895598098035,0.14454992684366902,0.0,0.21494832263295666,11.67360849777778,0.09033222346507773,0.5500065542222222,0.0,50.595088701214,18.148410548153933,-1.2982308408646155
2025-01-01 08:00:00,11.263519315075142,0.1479336980456755,0.0,0.22457539735625623,10.11712736474074,0.09680672164481191,0.8250098313333335,0.0,51.41930648774957,19.762954958303528,-0.027059960039113602
2025-01-01 09:00:00,8.799830501429048,0.15781419005081834,0.0,0.25383183072467197,7.587845523555556,0.13314331581548594,0.8250098313333335,0.0,51.40101484375562,19.70894075842024,-0.05968123060272011
2025-01-01 10:00:00,5.519566892699276,0.16908080354609265,0.0,0.2901583762794558,5.05856368237037,0.17084483404944997,0.0,0.0,51.11455079410597,19.71387075802621,-0.04380814911125697
2025-01-01 11:00:00,6.917784151945814,0.16908080354609265,0.0,0.2971338941712161,5.44768396562963,0.1646209427375613,1.0083453494074075,0.0,51.315707793326446,19.654958240466737,-0.06114178752310379
2025-01-01 12:00:00,5.285182521076937,0.1498268777813889,0.0,0.7834249249228604,3.3075224077037033,0.09422208000592873,1.1000131084444444,0.0,51.17099240141358,19.68850746843986,-0.05626644837697536
2025-01-01 13:00:00,3.404826702360455,0.14876216959117952,0.0,0.7852024263696381,2.529281841185185,0.09034243480563187,0.0,0.0,51.56266721268479,19.720055446579487,-0.04016880832599045
2025-01-01 14:00:00,3.8410322303765994,0.14876216959117952,0.0,0.24669377373252305,3.502082549333333,0.09225590731074312,0.0,0.0,51.28648010346875,19.71104412953207,-0.05224358497317721
2025-01-01 15:00:00,3.858098911252377,0.1510852342886952,0.0,0.255119713940972,3.502082549333333,0.10089664797807198,0.0,0.0,50.89389323301384,19.68738511914779,-0.052828873001319464
2025-01-01 16:00:00,5.596965706632351,0.1581701883069118,0.0,0.2768703578021158,4.280323115851853,0.12309464260801264,0.9166775903703706,0.0,51.44894714295243,19.644277110308284,-0.06683434772302904
2025-01-01 17:00:00,6.282751187148426,0.19069966722827275,0.0,0.38680106291447724,5.642244107259259,0.25370601697468975,0.0,0.0,51.584600483111124,19.71129510390315,-0.04801219996372611
2025-01-01 18:00:00,6.524318404648113,0.2061552284643941,0.0,0.48181400207474956,4.8640035407407405,0.3534910304992893,0.8250098313333335,0.0,51.33178807554594,19.737347363440275,-0.050066517510212565
2025-01-01 19:00:00,6.360133196565434,0.20160227909601655,0.0,0.5582870313027438,5.44768396562963,0.3541621996330612,0.0,0.0,51.278229596272155,19.66524466561856,-0.06286317273214857
2025-01-01 20:00:00,9.236970427327151,0.18011846866045098,0.0,0.5191786738843491,7.198725240296296,0.23571788662798773,1.2833486265185186,0.0,51.58626050923861,19.706878651933575,-0.04605086282311189
2025-01-01 21:00:00,6.989724733344073,0.144026861855213,0.0,0.29142725754524174,6.615044815407407,0.0832526603914235,0.0,0.0,51.65448268787965,19.744954560421455,-0.04428104244884607
2025-01-01 22:00:00,0.7877831867154411,0.12844353563626648,0.0,0.177419754986077,0.5836804248888889,0.026683006840475216,0.0,0.0,51.44720821665263,17.45864040292862,-0.026919396589664697
2025-01-01 23:00:00,5.8418635589736745,0.1262136509654046,0.0,0.17444657542492784,5.642244107259259,0.025172876289488375,0.0,0.0,51.226670467314385,16.36610711794992,-0.052610600500776615
2025-01-02 00:00:00,5.061457386617339,0.1254703560751173,0.0,0.17345551557121144,4.8640035407407405,0.023998330305387495,0.0,0.0,51.005910147059566,16.389253138477635,-0.04905510264015245
2025-01-02 01:00:00,5.838203516431813,0.12472706118483,0.0,0.17246445571749505,5.642244107259259,0.02349495345505855,0.0,0.0,50.786660906917014,16.33394065578674,-0.06730124294682867
2025-01-02 02:00:00,6.810013164726245,0.12398376629454272,0.0,0.17147339586377866,6.615044815407407,0.02349495345505855,0.0,0.0,50.56886918299166,16.368009316507013,-0.05126737102042726
2025-01-02 03:00:00,5.4467655288982355,0.12324047140425543,0.0,0.17048233601006227,5.253123824,0.023159368888172584,0.0,0.0,50.352569218627806,16.41697611109649,-0.041164257213767964
2025-01-02 04:00:00,6.224015035563037,0.12249717651396813,0.0,0.16949127615634588,6.031364390518519,0.023159368888172584,0.0,0.0,50.13766531417755,16.320472643444493,-0.06453342699210231
2025-01-02 05:00:00,6.808366629585698,0.12249717651396813,0.0,0.16949127615634588,6.615044815407407,0.023830538021944514,0.0,0.0,49.92415749601452,16.392333395327388,-0.05085160176831248
2025-01-02 06:00:00,5.444790826536827,0.1307978987118826,0.0,0.7267115634137343,4.6694433991111115,0.04863586401198137,0.0,0.0,49.71208462631536,16.41556779124435,-0.03887126756623032
2025-01-02 07:00:00,12.473170432889711,0.136245202960036,0.0,0.7378596116815442,11.67360849777778,0.06170232343038993,0.0,0.0,49.27303573838641,18.21055102263255,-1.2343150477815905
2025-01-02 08:00:00,10.846315637723935,0.14691157818307451,0.0,0.22236000757490645,9.338886798222223,0.09338796444532377,1.1916808674814816,0.0,49.929217102409375,19.804379684680367,-0.02346242815436733
2025-01-02 09:00:00,8.49914002960132,0.14801887470089223,0.0,0.22918429998234638,8.171525948444444,0.09842978117452952,0.0,0.0,51.81538009045848,19.693593906575064,-0.058596115850197174
2025-01-02 10:00:00,6.931620109888606,0.14727557981060493,0.0,0.23172944017098068,6.420484673777778,0.09607047786577363,0.18333551807407408,0.0,51.2593745353331,19.693512770807235,-0.05207892967005101
2025-01-02 11:00:00,7.609765417220289,0.13633037961525274,0.0,0.2042117553721662,6.615044815407407,0.057166774144418925,0.7333420722962963,0.0,51.853635508665676,19.659287531899277,-0.06345307557294386
2025-01-02 12:00:00,6.385643137215636,0.14876216959117952,0.0,0.23933072706899822,4.8640035407407405,0.09062800192441557,1.1916808674814816,0.0,51.64387414417503,19.73360864930365,-0.04870293480985091
2025-01-02 13:00:00,5.673888875063483,0.15855748494110564,0.0,0.2751584628767286,4.085762974222222,0.1212865704830501,1.1916808674814816,0.0,51.39686729032041,19.65604786456859,-0.058511773951762734
2025-01-02 14:00:00,7.469008156086186,0.16618079558300466,0.0,0.3038273759176805,5.642244107259259,0.14792028735369092,1.3750163855555557,0.0,51.295050994688495,19.68472458196514,-0.0519384827741162
2025-01-02 15:00:00,4.985793450498142,0.14482475013026416,0.0,0.234914021313738,4.6694433991111115,0.08143603007329339,0.0,0.0,51.61001717173884,19.739669822289116,-0.04820909206956247
2025-01-02 16:00:00,4.87484825789161,0.1581701883069118,0.0,0.2768703578021158,4.474883257481482,0.12309464260801264,0.0,0.0,51.31954139466533,19.672036925954668,-0.057294661970634014
2025-01-02 17:00:00,7.23562301270901,0.18192647174094762,0.0,0.7092109374534965,6.031364390518519,0.2200444076258835,0.2750032771111111,0.0,50.98423681053762,19.65974507019796,-0.06365278959377108
2025-01-02 18:00:00,6.821770928870335,0.2061552284643941,0.0,0.48181400207474956,5.253123824,0.3534910304992893,0.7333420722962963,0.0,51.849810006013755,19.7313283539076,-0.052292504241722666
2025-01-02 19:00:00,5.971012913306175,0.20160227909601655,0.0,0.5582870313027438,5.05856368237037,0.3541621996330612,0.0,0.0,51.822667163706456,19.639279973295867,-0.0694888399945744
2025-01-02 20:00:00,7.528178094808153,0.19438555840925636,0.0,0.6184199159713338,6.615044815407407,0.2947133634294111,0.0,0.0,51.62059247454925,19.707748936726087,-0.049134635324001745
2025-01-02 21:00:00,6.767774315860074,0.15820877494880162,0.0,0.40363402680565474,6.225924532148148,0.13821575690627116,0.0,0.0,51.41986670224496,19.74240666369523,-0.05101441513037823
2025-01-02 22:00:00,0.20410276182655224,0.12844353563626648,0.0,0.177419754986077,0.0,0.026683006840475216,0.0,0.0,51.21658157395938,17.811491717972807,0.0
2025-01-02 23:00:00,3.896262142677379,0.1262136509654046,0.0,0.17444657542492784,3.696642690962963,0.025172876289488375,0.0,0.0,51.06643194212685,16.352469170472,-0.059403359373460536
2025-01-03 00:00:00,4.088656678469191,0.1254703560751173,0.0,0.17345551557121144,3.8912028325925925,0.023998330305387495,0.0,0.0,50.84808850778919,16.333444173941114,-0.05477154064370252
2025-01-03 01:00:00,4.8654028082836644,0.12472706118483,0.0,0.17246445571749505,4.6694433991111115,0.02349495345505855,0.0,0.0,50.63105204875417,16.30608041300849,-0.07784099801678905
2025-01-03 02:00:00,6.226332739837357,0.12398376629454272,0.0,0.17147339586377866,6.031364390518519,0.02349495345505855,0.0,0.0,50.41542606164805,16.374340065023887,-0.046697554476966815
2025-01-03 03:00:00,4.668524962379717,0.12324047140425543,0.0,0.17048233601006227,4.474883257481482,0.023159368888172584,0.0,0.0,50.229185542827885,16.384117984712027,-0.04399144620189489
2025-01-03 04:00:00,6.029454893933407,0.12249717651396813,0.0,0.16949127615634588,5.83680424888889,0.023159368888172584,0.0,0.0,50.05488020912308,16.31167397469626,-0.06792624659711205
2025-01-03 05:00:00,6.03012606306718,0.12249717651396813,0.0,0.16949127615634588,5.83680424888889,0.023830538021944514,0.0,0.0,49.84302019478905,16.4305071621488,-0.03987690530579947
2025-01-03 06:00:00,6.6021332343520545,0.14212639385571016,0.0,0.9385927791360342,4.474883257481482,0.08864408929009376,1.1000131084444444,0.0,49.83218909374144,16.36744153667158,-0.05020513663673194
2025-01-03 07:00:00,11.98319055412886,0.14531651674061977,0.0,0.21653235921461614,11.67360849777778,0.09304969713646574,0.0,0.0,51.24177151960753,17.98442074863772,-1.4600236958067812
2025-01-03 08:00:00,11.263519315075142,0.1479336980456755,0.0,0.22457539735625623,10.11712736474074,0.09680672164481191,0.8250098313333335,0.0,51.218861585164746,19.75050175699246,-0.030694603984070666
2025-01-03 09:00:00,8.49914002960132,0.14801887470089223,0.0,0.22918429998234638,8.171525948444444,0.09842978117452952,0.0,0.0,51.39817144044743,19.67217723356869,-0.06327706012954183
2025-01-03 10:00:00,9.599338974925644,0.14727557981060493,0.0,0.23172944017098068,8.171525948444444,0.09607047786577363,1.1000131084444444,0.0,51.28379702906543,19.71923627576208,-0.04927751509441117
2025-01-03 11:00:00,7.916064618635387,0.14727557981060493,0.0,0.23530439309050788,7.587845523555556,0.09291470198932304,0.0,0.0,51.51916075469446,19.742721659219,-0.04704846801625795
2025-01-03 12:00:00,7.248818157189471,0.14876216959117952,0.0,1.3213859063761666,5.83680424888889,0.09062800192441557,0.0,0.0,51.31912154584911,19.701072178869865,-0.05224034066887017
2025-01-03 13:00:00,7.727802653447611,0.14876216959117952,0.0,0.24417483671605403,7.393285381925926,0.09034243480563187,0.0,0.0,51.05476401791171,19.660111589230304,-0.07056107332352995
2025-01-03 14:00:00,8.476801758821045,0.14876216959117952,0.0,0.24669377373252305,7.587845523555556,0.09225590731074312,0.5500065542222222,0.0,50.612982978124954,19.6933157724383,-0.05442711107782661
2025-01-03 15:00:00,8.60595841400206,0.16871680191856217,0.0,0.31224659173136193,7.587845523555556,0.15585974449291967,0.5500065542222222,0.0,51.35863205793821,19.73025967878672,-0.046408298294146395
2025-01-03 16:00:00,6.628857425969949,0.1880671942879906,0.0,0.3762186989093995,6.031364390518519,0.22127433654203083,0.0,0.0,51.10169801945904,19.73565659854938,-0.04582544217387206
2025-01-03 17:00:00,7.1351335508367075,0.20096345418189096,0.0,0.42228460559771935,6.420484673777778,0.29236427146120936,0.0,0.0,50.78658261003751,19.649706004842265,-0.07032774763632421
2025-01-03 18:00:00,8.034030272870336,0.2061552284643941,0.0,0.48181400207474956,7.198725240296296,0.3534910304992893,0.0,0.0,50.54900853147471,19.73497118171225,-0.04107948939254976
2025-01-03 19:00:00,7.379703169528398,0.20160227909601655,0.0,0.5582870313027438,5.642244107259259,0.3541621996330612,0.8250098313333335,0.0,50.332709842795126,19.74455572270389,-0.043168108468408364
2025-01-03 20:00:00,7.322393329622967,0.19438555840925636,0.0,0.6184199159713338,6.225924532148148,0.2947133634294111,0.18333551807407408,0.0,51.65562797299228,19.634905915690677,-0.07773052270170992
2025-01-03 21:00:00,7.815284225751436,0.1808231769088484,0.0,0.5857075295033479,7.004165098666666,0.22541159758142107,0.0,0.0,51.47749163631847,19.702345743270236,-0.050837181704151156
2025-01-03 22:00:00,0.28601247736838864,0.1355131980192566,0.0,0.22890253145246903,0.0,0.0571099459159196,0.0,0.0,51.274252702189884,18.010236684556673,0.0
2025-01-03 23:00:00,3.7017020010477495,0.1262136509654046,0.0,0.17444657542492784,3.502082549333333,0.025172876289488375,0.0,0.0,51.05786152813741,16.33835652492297,-0.05760628326977315
2025-01-04 00:00:00,4.088656678469191,0.1254703560751173,0.0,0.17345551557121144,3.8912028325925925,0.023998330305387495,0.0,0.0,50.85524151689088,16.37829817586907,-0.0474010569706351
2025-01-04 01:00:00,4.087162241765146,0.12472706118483,0.0,0.17246445571749505,3.8912028325925925,0.02349495345505855,0.0,0.0,50.68930883671002,16.327777110625416,-0.05707586084576658
2025-01-04 02:00:00,5.642652314948467,0.12398376629454272,0.0,0.17147339586377866,5.44768396562963,0.02349495345505855,0.0,0.0,50.47337273920321,16.353066635226703,-0.05701783747307492
2025-01-04 03:00:00,5.4467655288982355,0.12324047140425543,0.0,0.17048233601006227,5.253123824,0.023159368888172584,0.0,0.0,50.25894304311387,16.400608757748078,-0.05044883830115913
2025-01-04 04:00:00,4.552727822053081,0.12483953453242871,0.0,0.44361262597245765,4.085762974222222,0.02335222185840012,0.0,0.0,50.03546544448701,16.401916112421603,-0.04125886493486594
2025-01-04 05:00:00,4.91663455744586,0.12892801398283266,0.0,0.9926685878921474,3.8912028325925925,0.03276313696111992,0.0,0.0,49.58877749177988,16.33367480711582,-0.05881379982767895
2025-01-04 06:00:00,6.515759193331591,0.1307978987118826,0.0,0.7893345808010909,4.6694433991111115,0.04863586401198137,1.0083453494074075,0.0,49.29782736625388,16.33335072179324,-0.06528126652827672
2025-01-04 07:00:00,12.573137472655185,0.14531651674061977,0.0,1.4238335732964975,10.506247648,0.09304969713646574,0.5500065542222222,0.0,51.88045521404745,18.61475809714386,-0.9529302439388555
2025-01-04 08:00:00,7.130987076038105,0.1479336980456755,0.0,0.22457539735625623,6.809604957037037,0.09680672164481191,0.0,0.0,51.74951091531234,19.667501791511405,-0.06339919968590836
2025-01-04 09:00:00,7.239346971442253,0.13272966508948586,0.0,0.19067202886785503,7.004165098666666,0.04450984390773078,0.0,0.0,51.22172829323711,19.700206330756124,-0.049126513485055055
2025-01-04 10:00:00,5.447892993341511,0.1254703560751173,0.0,0.17345551557121144,5.253123824,0.021313653770299777,0.0,0.0,50.97981182556816,19.744418216270436,-0.04826394056769446
2025-01-04 11:00:00,5.5322055043994665,0.1352656714250434,0.0,0.20132922333847622,4.085762974222222,0.05343243935728573,1.1916808674814816,0.0,50.99741549527559,19.670894395205988,-0.053352038911655936
2025-01-04 12:00:00,4.939547601431767,0.13892426591364507,0.0,0.2104992304705699,4.6694433991111115,0.05960497185008607,0.0,0.0,51.8133351154701,19.64225121076315,-0.07093847070779583
2025-01-04 13:00:00,4.928604454862464,0.13675226120561798,0.0,0.2064600143164953,4.6694433991111115,0.0527010414348574,0.0,0.0,51.6111997386077,19.698221825099484,-0.049620945804474265
2025-01-04 14:00:00,4.9522699623766,0.14876216959117952,0.0,0.24669377373252305,3.696642690962963,0.09225590731074312,0.9166775903703706,0.0,51.11509049468769,19.702500080789186,-0.052524555164758506
2025-01-04 15:00:00,5.152672161326452,0.1510852342886952,0.0,0.255119713940972,3.696642690962963,0.10089664797807198,1.1000131084444444,0.0,51.46199848618787,19.691318513634528,-0.057380801208745426
2025-01-04 16:00:00,3.9519798242082644,0.1657509106212024,0.0,0.3019947274603763,3.502082549333333,0.14790254741455475,0.0,0.0,51.7421490493302,19.69177391387741,-0.05373731218869994
2025-01-04 17:00:00,4.300835219352625,0.19069966722827275,0.0,0.7396067946742322,3.3075224077037033,0.25370601697468975,0.0,0.0,51.44008992281439,19.67487480690982,-0.05322230848874252
2025-01-04 18:00:00,3.5591470153888536,0.2061552284643941,0.0,0.48181400207474956,2.723841982814815,0.3534910304992893,0.0,0.0,51.079676238854375,19.644962142229346,-0.06199072541707474
2025-01-04 19:00:00,3.2471709304913605,0.20160227909601655,0.0,0.5582870313027438,2.3347216995555558,0.3541621996330612,0.0,0.0,50.8773848061796,19.73097336559263,-0.03902294904080813
2025-01-04 20:00:00,4.220655687104449,0.19438555840925636,0.0,0.6184199159713338,3.3075224077037033,0.2947133634294111,0.0,0.0,50.59850132201312,19.7059170161445,-0.051004575668096956
2025-01-04 21:00:00,4.762238181093906,0.156888536792942,0.0,0.3933577645049845,3.502082549333333,0.13345579495929155,0.7333420722962963,0.0,50.34424284587319,19.667040731686306,-0.05557023039439759
2025-01-04 22:00:00,0.7815354527917374,0.1388776759003182,0.0,0.2501588095586583,0.0,0.07303784804789379,0.4583387951851853,0.0,51.83833930236515,18.2426202909221,-0.0029506057377198876
2025-01-04 23:00:00,0.1996194517144162,0.1262136509654046,0.0,0.17444657542492784,0.0,0.025172876289488375,0.0,0.0,51.73388155297711,16.720840733430116,-0.0004262544491614525
2025-01-05 00:00:00,3.253811299703466,0.13130495695746458,0.0,0.18892742953386576,1.7510412746666666,0.030493968984414952,1.2833486265185186,0.0,51.53010394981245,16.263164854812096,-0.08736934452326768
2025-01-05 01:00:00,3.1143615336169983,0.12472706118483,0.0,0.17246445571749505,2.918402124444445,0.02349495345505855,0.0,0.0,51.69096702997307,16.39148495039337,-0.03977027067017141
2025-01-05 02:00:00,3.5024907570225414,0.12398376629454272,0.0,0.17147339586377866,3.3075224077037033,0.02349495345505855,0.0,0.0,51.467480767873376,16.34834684641837,-0.062172333098903375
2025-01-05 03:00:00,3.6957242542315685,0.12324047140425543,0.0,0.17048233601006227,3.502082549333333,0.023159368888172584,0.0,0.0,51.24567877344643,16.35471598188039,-0.055298666492253276
2025-01-05 04:00:00,3.694733194377852,0.12249717651396813,0.0,0.16949127615634588,3.502082549333333,0.023159368888172584,0.0,0.0,51.02530750169898,16.35040271186982,-0.05436545252265903
2025-01-05 05:00:00,3.8899645051412532,0.12249717651396813,0.0,0.16949127615634588,3.696642690962963,0.023830538021944514,0.0,0.0,50.80627033365011,16.35077398184528,-0.05942334157060838
2025-01-05 06:00:00,4.5503841668553795,0.14519275344351312,0.0,0.215708542573141,3.502082549333333,0.09925100265260825,0.7333420722962963,0.0,50.43782492215182,16.345772728369003,-0.055943395493118955
2025-01-05 07:00:00,10.619111130413959,0.1651626774061222,0.0,0.25958982641943257,9.92256722311111,0.16195080377230348,0.2750032771111111,0.0,51.65209889340388,18.755384767110776,-0.8182285554484481
2025-01-05 08:00:00,7.356237628671474,0.15325723899672228,0.0,0.23676945530635468,7.004165098666666,0.11530307469845284,0.0,0.0,51.48551279572344,19.661608257096866,-0.06925972664163839
2025-01-05 09:00:00,7.2687869948902035,0.16982409843637994,0.0,0.28378638946964735,6.809604957037037,0.17539564838351876,0.0,0.0,51.128051783716245,19.729600872969545,-0.04542225213010358
2025-01-05 10:00:00,5.130446609440017,0.16908080354609265,0.0,0.2901583762794558,4.6694433991111115,0.17084483404944997,0.0,0.0,50.91532527890765,19.730299269213965,-0.04349950908590656
2025-01-05 11:00:00,4.334800393751618,0.16908080354609265,0.0,0.4735367600510936,3.696642690962963,0.1646209427375613,0.0,0.0,50.584634611229,19.662539284519294,-0.05439968677282477
2025-01-05 12:00:00,4.141725552401715,0.17056739332666723,0.0,0.47958793186205323,3.502082549333333,0.1600550712063284,0.0,0.0,50.2661731287316,19.709940997023715,-0.04982661326604063
2025-01-05 13:00:00,5.348952780283609,0.17056739332666723,0.0,0.31287328527628744,3.502082549333333,0.15898056011843206,1.3750163855555557,0.0,50.835934976337015,19.717211640745543,-0.05779020590758404
2025-01-05 14:00:00,3.787670171507446,0.17056739332666723,0.0,0.3182018058880488,3.3075224077037033,0.16194595791569352,0.0,0.0,51.39459602186761,19.669356756255926,-0.057828141832902996
2025-01-05 15:00:00,5.056373176579829,0.16479867577859172,0.0,0.29946561249532766,3.696642690962963,0.1435872827511674,0.9166775903703706,0.0,51.111798664422174,19.679456677684072,-0.05983893001358152
2025-01-05 16:00:00,4.251152033184867,0.152165234114131,0.0,0.25675347809410193,3.8912028325925925,0.10319572249817147,0.0,0.0,51.68609071014825,19.69183562612794,-0.04783632277023422
2025-01-05 17:00:00,4.992622123400046,0.1471318080849058,0.0,0.23597494897341828,4.6694433991111115,0.08720377531551642,0.0,0.0,51.36925170764202,19.653025441811568,-0.06984806700839095
2025-01-05 18:00:00,5.776694366463483,0.16944409006597544,0.0,0.3326896300424106,5.253123824,0.19088091242107172,0.0,0.0,51.11121403800295,19.708786232378504,-0.04758692999782775
2025-01-05 19:00:00,4.841441196941479,0.16642432049149936,0.0,0.36974132041680907,4.280323115851853,0.1913767606728186,0.0,0.0,50.718881371178696,19.734187039352445,-0.046946320433646944
2025-01-05 20:00:00,6.147542246915811,0.16252948935819236,0.0,0.3994258016978682,4.6694433991111115,0.1619954557364616,0.9166775903703706,0.0,50.716497892656974,19.631932859458267,-0.07089709042201099
2025-01-05 21:00:00,6.73514937262389,0.15531276867143215,0.0,0.3823435785923887,6.225924532148148,0.12688126188335283,0.0,0.0,51.85722163604444,19.68556720605925,-0.055262475938272416
2025-01-05 22:00:00,0.41697321339109195,0.1471823997839512,0.0,0.30659201747186626,0.0,0.1103811959192257,0.0,0.0,51.58374343068431,18.285905631622786,0.0
2025-01-05 23:00:00,1.85650931520375,0.13992709245530116,0.0,0.2375294900940953,1.556481133037037,0.06249869207261778,0.0,0.0,51.24746014929303,16.449021933071656,-0.04096992951967069
2025-01-06 00:00:00,3.705047836370584,0.12610918098924292,0.0,0.1772137479116124,3.502082549333333,0.02575153912563782,0.0,0.0,51.02451948057504,16.333752020605484,-0.05794712231662178
2025-01-06 01:00:00,3.6988945218037683,0.12472706118483,0.0,0.17331701901537688,3.502082549333333,0.02349495345505855,0.0,0.0,50.803192209856164,16.34945367500041,-0.05590599115092214
2025-01-06 02:00:00,3.8924636035796825,0.12398376629454272,0.0,0.1723259591616605,3.696642690962963,0.02349495345505855,0.0,0.0,50.5832083469713,16.37715861973999,-0.050526266576839014
2025-01-06 03:00:00,3.8911369591590796,0.12324047140425543,0.0,0.1713348993079441,3.696642690962963,0.023159368888172584,0.0,0.0,50.36483553400097,16.372981115992495,-0.04779938351738832
2025-01-06 04:00:00,4.084706040934993,0.12249717651396813,0.0,0.1703438394542277,3.8912028325925925,0.023159368888172584,0.0,0.0,50.14789351154788,16.36386292729636,-0.050438213622508804
