Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,2.1879646526256145,0.09037006259579951,0.0,0.12592135331177196,2.045440974814815,0.016602324499027377,0.0,0.0,50.80488807968383,20.943236710704426,-0.02438741051963067
2025-01-01 01:00:00,1.27065897325366,0.09037006259579951,0.0,0.12592135331177196,1.1285191585185186,0.016218461423369482,0.0,0.0,50.609833894209395,20.715635838488033,-0.057801809657553174
2025-01-01 02:00:00,1.2001265258462526,0.09037006259579951,0.0,0.12592135331177196,1.0579867111111112,0.016218461423369482,0.0,0.0,50.41594172540523,20.888294914365183,-0.054845087254897784
2025-01-01 03:00:00,2.222591104536555,0.09037006259579951,0.0,0.12592135331177196,2.080707198518519,0.01596255270626422,0.0,0.0,50.22271730815284,20.983043865785366,-0.0071262257280950555
2025-01-01 04:00:00,2.3446946758228484,0.09640009346295693,0.0,0.13510501631283708,1.0932529348148148,0.01632361625075163,1.1000131084444444,0.0,51.0451570233338,20.68056748422921,-0.06411851261345163
2025-01-01 05:00:00,2.859158915537621,0.10379693132667006,0.0,0.14973824747893777,1.7633111851851853,0.02943189250312774,0.9166775903703706,0.0,51.39054642893388,21.107641792430222,0.0
2025-01-01 06:00:00,1.6668883384107018,0.10858075581461497,0.0,0.16240660027623474,1.445915171851852,0.058566566282614994,0.0,0.0,51.35865140419709,20.69986373492195,-0.05789145416586911
2025-01-01 07:00:00,2.655591421301591,0.10013871260059456,0.0,0.14635415850225247,1.551713842962963,0.0408458294660052,0.9166775903703706,0.0,51.47265216181385,21.149583679853446,-0.000236789567799948
2025-01-01 08:00:00,1.9752157211764185,0.09037006259579951,0.0,0.12592135331177196,1.8338436325925929,0.01545073527205369,0.0,0.0,51.38398671077603,20.6378483218333,-0.06962590820935612
2025-01-01 09:00:00,2.2565777846547324,0.09037006259579951,0.0,0.12592135331177196,2.1159734222222224,0.014683009120737904,0.0,0.0,51.18727972998945,21.07765795035548,0.0
2025-01-01 10:00:00,1.2201110841136982,0.09467148461437182,0.0,0.1371101226613795,1.0579867111111112,0.025014250341207644,0.0,0.0,50.992602077237635,20.766648025172096,-0.05664471267944566
2025-01-01 11:00:00,2.302127383054063,0.10403813256135638,0.0,0.8805321185362297,0.4584609081481482,0.04645676599931476,0.9166775903703706,0.0,50.62653098431557,21.04339097330686,0.0
2025-01-01 12:00:00,1.4415869308144396,0.10403813256135638,0.0,1.1210471823455859,0.0,0.04553647135774265,0.2750032771111111,0.0,51.82614271653886,20.816573557642858,0.0
2025-01-01 13:00:00,0.4515224715454541,0.10403813256135638,0.0,0.40618449766767845,0.0,0.045337973877775696,0.0,0.0,51.56306708800123,20.71361507758495,-0.01410457624726238
2025-01-01 14:00:00,0.21487692683265047,0.10403813256135638,0.0,0.16875891973770712,0.0,0.04611800709494332,0.0,0.0,51.18686868560667,20.417781541053674,-0.1933295700574681
2025-01-01 15:00:00,1.1388135269653656,0.11863080725987737,0.0,0.21416067312946568,0.846389368888889,0.07826348494701106,0.0,0.0,50.95448000176523,20.944793860627083,-0.01692987036907585
2025-01-01 16:00:00,1.353121469349441,0.12703265026811675,0.0,0.24311487254317946,0.0,0.10166124739885414,1.0083453494074075,0.0,51.166453124068994,20.569569962756486,-0.07728639058900325
2025-01-01 17:00:00,2.3957492047854223,0.15127337435408966,0.0,1.2065784936117359,0.0,0.18082536176627872,1.0083453494074075,0.0,51.50375979371227,20.555305968730245,-0.07690025896263322
2025-01-01 18:00:00,0.9795533600977417,0.15911241448139432,0.0,0.6078376540868644,0.14106489481481482,0.2306508111960625,0.0,0.0,51.860054148755815,20.551199998352857,-0.09628579668108171
2025-01-01 19:00:00,2.252467504985453,0.2639367019295132,0.0,1.204649305891558,0.8111231451851852,0.23669505390870915,0.0,0.0,51.50157478733772,20.961054606880666,-0.0033908846460117678
2025-01-01 20:00:00,2.6273369537317746,0.14504234245802697,0.0,0.4685417920196525,1.0579867111111112,0.1841308602306402,0.9166775903703706,0.0,51.67691470673723,20.66014344445302,-0.0842014811220975
2025-01-01 21:00:00,1.2111137398488308,0.12236942639751498,0.0,0.36209822925321955,0.7405906977777779,0.1084248128178334,0.0,0.0,51.76550883894472,20.742160581929465,-0.06401947290031736
2025-01-01 22:00:00,2.2904349873388616,0.09326447741203507,0.0,0.1479675741965027,2.1159734222222224,0.02649399092013626,0.0,0.0,51.29865276236101,21.105474766541402,0.0
2025-01-01 23:00:00,1.3424709642465937,0.09037006259579951,0.0,0.12592135331177196,1.1990516059259262,0.017498005008895798,0.0,0.0,51.071646069761776,21.05140046162085,-0.025454758173977212
2025-01-02 00:00:00,2.2584971000330216,0.09037006259579951,0.0,0.12592135331177196,2.1159734222222224,0.016602324499027377,0.0,0.0,50.87396742103367,20.784218412561554,-0.03795234089794703
2025-01-02 01:00:00,1.658587433994401,0.09037006259579951,0.0,0.12592135331177196,1.5164476192592595,0.016218461423369482,0.0,0.0,50.67932883667251,21.137479623976915,0.0
2025-01-02 02:00:00,1.9407172236240304,0.09037006259579951,0.0,0.12592135331177196,1.798577408888889,0.016218461423369482,0.0,0.0,50.484705816887235,20.712908968364843,-0.06031695497844141
2025-01-02 03:00:00,1.6935977489809992,0.09037006259579951,0.0,0.12592135331177196,1.551713842962963,0.01596255270626422,0.0,0.0,50.29249492334896,21.14521209704662,0.0
2025-01-02 04:00:00,1.9404613149069252,0.09037006259579951,0.0,0.12592135331177196,1.798577408888889,0.01596255270626422,0.0,0.0,50.1005802636604,20.707309519510307,-0.05601833964808787
2025-01-02 05:00:00,3.1393477338110043,0.09270167453110038,0.0,0.13012258412208458,1.798577408888889,0.01896687331854912,1.1916808674814816,0.0,50.33108730534275,21.17715778778232,0.0
2025-01-02 06:00:00,1.663381330373044,0.09173686959235519,0.0,0.1283753150025971,1.5164476192592595,0.01855839611118754,0.0,0.0,51.754668521861376,20.65572460826591,-0.06245522677295992
2025-01-02 07:00:00,2.2586250543915742,0.09037006259579951,0.0,0.12592135331177196,2.1159734222222224,0.016730278857580008,0.0,0.0,51.55785511858585,21.105741443312887,0.0
2025-01-02 08:00:00,1.3756899182134554,0.09037006259579951,0.0,0.12592135331177196,1.2343178296296295,0.01545073527205369,0.0,0.0,51.364126237345005,21.043981710031495,-0.027839924340355537
2025-01-02 09:00:00,2.311732394456514,0.10150551959715025,0.0,0.15316924528801062,2.1159734222222224,0.042589726946280895,0.0,0.0,51.08974027213659,20.783661517417666,-0.03008688515318442
