Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-04 05:00:00,0.5458362240155047,0.23839498257873054,0.14741837837837837,0.3250598057743716,0.14914593750000002,0.021630480741133124,0.0,0.05,0.14741837837837837,0.0,47.80431079620436,18.058307599144015,-0.054397442167161005
2025-01-04 06:00:00,2.3903749867110253,0.27373890405654017,0.14741837837837837,0.4214518041816996,0.14914593750000002,0.07818056073302942,1.6915966842962964,0.05,0.14741837837837837,0.0,49.580311796876835,18.058230934323408,-0.05762130102004856
2025-01-04 07:00:00,0.5460117229190135,0.23839498257873054,0.14741837837837837,0.3250598057743716,0.14914593750000002,0.021805979644641895,0.0,0.05,0.14741837837837837,0.0,51.43648712277532,18.051464847852973,-0.053935833605851614
2025-01-04 08:00:00,0.5123954092663424,0.24008750839597776,0.10646882882882883,0.3310450294061707,0.10771651041666667,0.023633869443505054,0.0,0.05,0.10646882882882883,0.0,51.151739488691184,18.027237816037562,-0.06312136483585977
2025-01-04 09:00:00,3.299362912049508,0.33865224716508063,0.11465873873873873,0.6784257339602391,0.11600239583333334,0.18002889647815706,2.2749058857777777,0.05,0.11465873873873873,0.0,50.5684863124861,18.052294765362067,-0.051805502572750586
2025-01-04 10:00:00,1.0191235066095592,0.23839498257873054,0.21293765765765765,0.3250598057743716,0.21543302083333335,0.020314238964817335,0.40831644103703707,0.05,0.21293765765765765,0.0,51.93252118458678,19.596580920412855,-0.10104860245028467
2025-01-04 11:00:00,0.5196623259891889,0.23839498257873054,0.12284864864864864,0.3250598057743716,0.12428828125000001,0.020314238964817335,0.0,0.05,0.12284864864864864,0.0,51.85503651218083,19.72867617825553,-0.05162358846538198
2025-01-04 12:00:00,0.5363218462742766,0.23839498257873054,0.13922846846846848,0.3250598057743716,0.14086005208333333,0.02040198841657172,0.0,0.05,0.13922846846846848,0.0,51.65392867687762,19.759457343739836,-0.04766001809415498
2025-01-04 13:00:00,0.5200133237962065,0.23839498257873054,0.12284864864864864,0.3250598057743716,0.12428828125000001,0.02066523677183488,0.0,0.05,0.12284864864864864,0.0,51.45395809819062,19.647529371360655,-0.06601772838409173
2025-01-04 14:00:00,0.47875939561638187,0.23839498257873054,0.08189909909909909,0.3250598057743716,0.08285885416666666,0.020840735675343648,0.0,0.05,0.08189909909909909,0.0,51.25519942416491,19.707945059665576,-0.04423118112219366
2025-01-04 15:00:00,0.5358429334794952,0.24068487044912382,0.12284864864864864,0.3367849465254074,0.12428828125000001,0.02476970570408777,0.0,0.05,0.12284864864864864,0.0,51.03041108356711,19.63276245698282,-0.07377841329733865
2025-01-04 16:00:00,1.4527326177057964,0.27115033515957376,0.08189909909909909,0.4906856218015448,0.08285885416666666,0.07088617981165896,0.758301961925926,0.05,0.08189909909909909,0.0,51.24228533135281,19.73872306016279,-0.04915133301682602
2025-01-04 17:00:00,0.4810408813619959,0.23839498257873054,0.08189909909909909,0.3250598057743716,0.08285885416666666,0.023122221420957687,0.0,0.05,0.08189909909909909,0.0,51.52077517309763,19.708693062298927,-0.04304570749321037
2025-01-04 18:00:00,0.506600533226031,0.23839498257873054,0.10646882882882883,0.3250598057743716,0.10771651041666667,0.02382421703499277,0.0,0.05,0.10646882882882883,0.0,51.321583950093455,19.646028667333557,-0.06832553561348712
2025-01-04 19:00:00,0.4986656456163819,0.23839498257873054,0.0982789189189189,0.3250598057743716,0.09943062500000001,0.024175214842010316,0.0,0.05,0.0982789189189189,0.0,51.12361488670584,19.729187943724977,-0.052481630439972386
2025-01-04 20:00:00,0.48226937368655737,0.23839498257873054,0.08189909909909909,0.3250598057743716,0.08285885416666666,0.024350713745519083,0.0,0.05,0.08189909909909909,0.0,50.926916394053464,19.684872272356106,-0.04824497429391125
2025-01-04 21:00:00,0.5425314206520165,0.23978882736940474,0.12284864864864864,0.3414134205467212,0.12428828125000001,0.02682971885529534,0.0,0.05,0.12284864864864864,0.0,50.73145770472653,19.65106042579533,-0.07101278852286737
2025-01-04 22:00:00,2.4073117624286353,0.3244151182317658,0.040949549549549547,1.3029272352387933,0.04142942708333333,0.1963222180324349,0.8166328820740741,0.05,0.040949549549549547,0.0,50.17041012251996,19.748753849859327,-0.04490158209526373
2025-01-04 23:00:00,1.9283147330115353,0.3012175585012597,0.08189909909909909,0.7671803394999087,0.08285885416666666,0.09498081697458939,0.9332947223703704,0.05,0.08189909909909909,0.0,51.09327812209633,19.68187124663094,-0.05517978053182985
2025-01-05 00:00:00,0.6425998586427187,0.26517671462811304,0.13103855855855856,0.425159109337555,0.1325741666666667,0.03486658263849704,0.0,0.05,0.13103855855855856,0.0,51.168990062385404,19.665328492918967,-0.06629175193272907
2025-01-05 01:00:00,0.39651478761199593,0.23839498257873054,0.0,0.3250598057743716,0.0,0.02145498183762435,0.0,0.05,0.0,0.0,50.96237199238247,18.68906689339664,-0.0128474667736351
2025-01-05 02:00:00,0.47937364177866265,0.23839498257873054,0.08189909909909909,0.3250598057743716,0.08285885416666666,0.02145498183762435,0.0,0.05,0.08189909909909909,0.0,50.74943055576132,18.06221209559089,-0.05140164922661234
2025-01-05 03:00:00,0.4874840282918205,0.23839498257873054,0.090089009009009,0.3250598057743716,0.09114473958333334,0.02127948293411558,0.0,0.05,0.090089009009009,0.0,50.53706552029272,17.97749451315446,-0.07340208776296234
2025-01-05 04:00:00,0.5123416845418205,0.23839498257873054,0.11465873873873873,0.3250598057743716,0.11600239583333334,0.02127948293411558,0.0,0.05,0.11465873873873873,0.0,50.32607601364058,18.06666648056031,-0.04582880147648242
2025-01-05 05:00:00,1.0926844426174391,0.23949014634283167,0.10646882882882883,0.32815387108317284,0.10771651041666667,0.02350485963611819,0.5833092014814816,0.05,0.10646882882882883,0.0,50.11668114170255,17.948036739626865,-0.07200130239271925
2025-01-05 06:00:00,1.7370444400741252,0.3096801875874958,0.0982789189189189,0.5194362620490343,0.09943062500000001,0.13488283065472054,0.9332947223703704,0.05,0.0982789189189189,0.0,51.29420290239256,18.08283247281202,-0.04204162301314097
2025-01-05 07:00:00,3.173940914358397,0.33247950594923786,0.08189909909909909,0.597300701964768,0.08285885416666666,0.16887547244918444,2.2749058857777777,0.05,0.08189909909909909,0.0,50.62965515145785,18.00890353111827,-0.050632253466821216
2025-01-05 08:00:00,3.0151707145666933,0.33865224716508063,0.10646882882882883,0.6403026383046896,0.10771651041666667,0.17556936066015166,2.0415822051851853,0.05,0.10646882882882883,0.0,51.02059488298382,17.97686759580152,-0.07356585320519406
2025-01-05 09:00:00,0.5031783046076099,0.23839498257873054,0.10646882882882883,0.3250598057743716,0.10771651041666667,0.02040198841657172,0.0,0.05,0.10646882882882883,0.0,51.65789505040858,18.05887579446974,-0.04655110471246561
2025-01-05 10:00:00,0.6273788364058556,0.23839498257873054,0.22931747747747747,0.3250598057743716,0.23200479166666668,0.020314238964817335,0.0,0.05,0.22931747747747747,0.0,51.45099608426703,19.547751036224025,-0.1719773124547892
2025-01-05 11:00:00,0.544519982239189,0.23839498257873054,0.14741837837837837,0.3250598057743716,0.14914593750000002,0.020314238964817335,0.0,0.05,0.14741837837837837,0.0,51.25166313758198,19.727678772567188,-0.056549778101038346
2025-01-05 12:00:00,0.52803596085761,0.23839498257873054,0.13103855855855856,0.3250598057743716,0.1325741666666667,0.02040198841657172,0.0,0.05,0.13103855855855856,0.0,51.05385980015601,19.668112600137874,-0.06041296340189029
2025-01-05 13:00:00,0.47858389671287316,0.23839498257873054,0.08189909909909909,0.3250598057743716,0.08285885416666666,0.02066523677183488,0.0,0.05,0.08189909909909909,0.0,50.8570675704394,19.716086225779243,-0.05175393783632434
2025-01-05 14:00:00,0.47875939561638187,0.23839498257873054,0.08189909909909909,0.3250598057743716,0.08285885416666666,0.020840735675343648,0.0,0.05,0.08189909909909909,0.0,50.66146564105668,19.65091742394832,-0.06110938822863184
2025-01-05 15:00:00,0.5206275699584871,0.23839498257873054,0.12284864864864864,0.3250598057743716,0.12428828125000001,0.02127948293411558,0.0,0.05,0.12284864864864864,0.0,50.46719741803437,19.711855057656347,-0.05623867152407165
2025-01-05 16:00:00,0.47998788794094327,0.23839498257873054,0.08189909909909909,0.3250598057743716,0.08285885416666666,0.02206922799990505,0.0,0.05,0.08189909909909909,0.0,50.274241969282464,19.667929648278562,-0.054109221087304725
2025-01-05 17:00:00,0.5307561938619959,0.23839498257873054,0.13103855855855856,0.3250598057743716,0.1325741666666667,0.023122221420957687,0.0,0.05,0.13103855855855856,0.0,50.082483915444215,19.729164482029457,-0.05281855703418596
2025-01-05 18:00:00,0.5231723040593644,0.23839498257873054,0.12284864864864864,0.3250598057743716,0.12428828125000001,0.02382421703499277,0.0,0.05,0.12284864864864864,0.0,49.89196837539095,19.67809613871701,-0.05480254845566049
2025-01-05 19:00:00,0.5400950726997152,0.23839498257873054,0.13922846846846848,0.3250598057743716,0.14086005208333333,0.024175214842010316,0.0,0.05,0.13922846846846848,0.0,49.70264200659588,19.696376748230694,-0.05792470092704445
2025-01-05 20:00:00,0.5319846861865574,0.23839498257873054,0.13103855855855856,0.3250598057743716,0.1325741666666667,0.024350713745519083,0.0,0.05,0.13103855855855856,0.0,49.51482202218728,19.685573705826606,-0.06072165400071151
2025-01-05 21:00:00,0.5315459389277855,0.23839498257873054,0.13103855855855856,0.3250598057743716,0.1325741666666667,0.02391196648674716,0.0,0.05,0.13103855855855856,0.0,49.32809999271849,19.709974724228864,-0.05992248180307271
