,start_time,end_time,power,duration,energy
0,2025-01-01 14:45:00,2025-01-01 15:30:00,0.7494159935252902,0 days 00:45:00,0.5620619951439676
1,2025-01-01 20:15:00,2025-01-01 21:45:00,0.7494159935252902,0 days 01:30:00,1.1241239902879352
