occupants,plug_loads_other,plug_loads_tv,lighting_interior,hot_water_dishwasher,dishwasher,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.0584,0.23,0.0,0.0,0.0,0.152,0,0,0,0
1.0,0.525,0.0936,0.389,0.0,0.0,0.0,0.228,0,0,0,0
1.0,0.525,0.0936,0.389,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.525,0.0936,0.389,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.532,0.126,0.387,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.155,0.385,0.0,0.0,0.0,0.0,0,0,0,0
0.467,0.551,0.0818,0.206,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.533,0.549,0.215,0.197,0.0,0.0,0.0,0.373,0,0,0,0
1.0,0.538,0.387,0.326,0.0,0.0,0.0,0.0371,0,0,0,0
1.0,0.538,0.387,0.326,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.387,0.326,0.0,0.0,0.0,0.402,0,0,0,0
1.0,0.552,0.408,0.327,0.0,0.0,0.0,0.233,0,0,0,0
1.0,0.563,0.427,0.327,0.0,0.0,0.0,0.076,0,0,0,0
1.0,0.563,0.427,0.327,0.0,0.0,0.0,0.409,0,0,0,0
1.0,0.563,0.427,0.327,0.0,0.0,0.0,0.076,0,0,0,0
1.0,0.584,0.438,0.328,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.602,0.448,0.33,0.0,0.0,0.0,0.228,0,0,0,0
1.0,0.602,0.448,0.33,0.0,0.0,0.0,0.076,0,0,0,0
1.0,0.602,0.448,0.33,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.622,0.456,0.336,0.409,0.533,0.0,0.0,0,0,0,0
1.0,0.64,0.464,0.342,0.358,1.0,0.0,0.0,0,0,0,0
1.0,0.64,0.464,0.342,0.578,1.0,0.0,0.0,0,0,0,0
1.0,0.64,0.464,0.342,0.276,1.0,0.0,0.456,0,0,0,0
0.467,0.598,0.226,0.186,0.375,0.133,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.233,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.533,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0169,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.508,0.0202,0.0502,0.0,0.0,0.533,0.0,0,0,0,0
1.0,0.461,0.0239,0.0509,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.461,0.0321,0.0936,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.461,0.0392,0.131,0.0,0.0,0.333,0.0,0,0,0,0
1.0,0.515,0.0267,0.0874,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.0538,0.23,0.0,0.0,0.0,0.398,0,0,0,0
1.0,0.525,0.087,0.389,0.0,0.0,0.0,0.192,0,0,0,0
1.0,0.525,0.087,0.389,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.525,0.087,0.389,0.0,0.0,0.0,0.248,0,0,0,0
1.0,0.532,0.0975,0.387,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.107,0.385,0.0,0.0,0.0,0.0342,0,0,0,0
1.0,0.538,0.107,0.385,0.0,0.0,0.0,0.103,0,0,0,0
1.0,0.538,0.107,0.385,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.117,0.377,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.126,0.369,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.126,0.369,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.126,0.369,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.134,0.363,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.141,0.358,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.141,0.358,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.141,0.358,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.15,0.349,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.157,0.342,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.157,0.342,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.157,0.342,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.161,0.335,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.165,0.33,0.0,0.0,0.0,0.152,0,0,0,0
1.0,0.538,0.165,0.33,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.165,0.33,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.177,0.328,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.187,0.327,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.187,0.327,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.187,0.327,0.0,0.0,0.0,0.152,0,0,0,0
1.0,0.538,0.193,0.326,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.198,0.326,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.198,0.326,0.0,0.0,0.0,0.076,0,0,0,0
1.0,0.538,0.198,0.326,0.0,0.0,0.0,0.076,0,0,0,0
1.0,0.552,0.211,0.327,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.222,0.327,0.0,0.0,0.0,0.076,0,0,0,0
1.0,0.563,0.222,0.327,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.222,0.327,0.0,0.0,0.0,0.38,0,0,0,0
1.0,0.584,0.251,0.328,0.0,0.0,0.0,0.304,0,0,0,0
1.0,0.602,0.276,0.33,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.602,0.276,0.33,0.0,0.0,0.0,0.076,0,0,0,0
1.0,0.602,0.276,0.33,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.622,0.31,0.336,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.64,0.339,0.342,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.64,0.339,0.342,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.64,0.339,0.342,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.647,0.402,0.362,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.653,0.457,0.38,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.653,0.457,0.38,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.653,0.457,0.38,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.646,0.554,0.427,0.0,0.0,0.0,0.3,0,0,0,0
1.0,0.64,0.64,0.467,0.0,0.0,0.0,0.113,0,0,0,0
1.0,0.64,0.64,0.467,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.64,0.64,0.467,0.0,0.0,0.0,0.235,0,0,0,0
1.0,0.627,0.72,0.542,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.615,0.79,0.607,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.615,0.79,0.607,0.629,0.533,0.0,0.0,0,0,0,0
1.0,0.615,0.79,0.607,0.409,1.0,0.0,0.0,0,0,0,0
1.0,0.587,0.768,0.682,0.463,1.0,0.0,0.0,0,0,0,0
1.0,0.563,0.749,0.749,0.196,0.2,0.0,0.076,0,0,0,0
1.0,0.563,0.749,0.749,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.749,0.749,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.536,0.591,0.652,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.512,0.453,0.568,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.539,0.22,0.292,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.549,0.0747,0.22,0.0,0.0,0.533,0.0,0,0,0,0
1.0,0.538,0.126,0.369,0.0,0.0,1.0,0.152,0,0,0,0
1.0,0.538,0.126,0.369,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.538,0.126,0.369,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.538,0.134,0.363,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.538,0.141,0.358,0.0,0.0,1.0,0.076,0,0,0,0
1.0,0.538,0.141,0.358,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.538,0.141,0.358,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.538,0.15,0.349,0.0,0.0,0.133,0.0,0,0,0,0
1.0,0.538,0.157,0.342,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.157,0.342,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.157,0.342,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.161,0.335,0.0,0.0,0.0,0.152,0,0,0,0
1.0,0.538,0.165,0.33,0.0,0.0,0.0,0.228,0,0,0,0
1.0,0.538,0.165,0.33,0.0,0.0,0.0,0.076,0,0,0,0
1.0,0.538,0.165,0.33,0.0,0.0,0.0,0.0,0,0,0,0
0.467,0.551,0.0856,0.18,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.533,0.583,0.155,0.199,0.0,0.0,0.533,0.076,0,0,0,0
1.0,0.602,0.276,0.33,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.602,0.276,0.33,0.0,0.0,0.333,0.0,0,0,0,0
1.0,0.602,0.276,0.33,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.622,0.31,0.336,0.0,0.0,0.0,0.228,0,0,0,0
1.0,0.64,0.339,0.342,0.0,0.0,0.0,0.228,0,0,0,0
1.0,0.64,0.339,0.342,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.64,0.339,0.342,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.647,0.402,0.362,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.653,0.457,0.38,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.653,0.457,0.38,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.653,0.457,0.38,0.0,0.0,0.0,0.076,0,0,0,0
1.0,0.646,0.554,0.427,0.0,0.0,0.0,0.228,0,0,0,0
1.0,0.64,0.64,0.467,0.0,0.0,0.0,0.076,0,0,0,0
1.0,0.64,0.64,0.467,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.64,0.64,0.467,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.627,0.72,0.542,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.615,0.79,0.607,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.615,0.79,0.607,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.615,0.79,0.607,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.587,0.768,0.682,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.749,0.749,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.749,0.749,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.749,0.749,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.536,0.591,0.652,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.512,0.453,0.568,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.512,0.453,0.568,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.539,0.22,0.292,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.522,0.0411,0.187,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.487,0.0631,0.307,0.0,0.0,0.0,0.152,0,0,0,0
1.0,0.487,0.0631,0.307,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.487,0.0631,0.307,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.507,0.0759,0.351,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.525,0.087,0.389,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.525,0.087,0.389,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.525,0.087,0.389,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.532,0.0975,0.387,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.107,0.385,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.107,0.385,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.107,0.385,0.0,0.0,0.0,0.076,0,0,0,0
1.0,0.538,0.117,0.377,0.0,0.0,0.0,0.228,0,0,0,0
1.0,0.538,0.126,0.369,0.0,0.0,0.0,0.152,0,0,0,0
1.0,0.538,0.126,0.369,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.126,0.369,0.0,0.0,0.0,0.228,0,0,0,0
1.0,0.538,0.134,0.363,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.141,0.358,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.141,0.358,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.141,0.358,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.15,0.349,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.157,0.342,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.157,0.342,0.0,0.0,0.0,0.076,0,0,0,0
0.467,0.551,0.0816,0.186,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
