Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,1.8744061099022313,0.09445364723644192,0.0,0.12953430800287302,1.733779252991453,0.011092548907905191,0.0,0.0,51.06558953845139,22.830276452427235,-0.016832285408737255
2025-01-01 01:00:00,1.8732735824230629,0.09379618316489449,0.0,0.12865768924080978,1.733779252991453,0.010836640190799924,0.0,0.0,50.78575211289601,22.88591211388287,0.0
2025-01-01 02:00:00,1.8723969636609996,0.09313871909334707,0.0,0.12778107047874657,1.733779252991453,0.010836640190799924,0.0,0.0,50.553486645532445,22.938910284852795,0.0
2025-01-01 03:00:00,1.8713497390875327,0.09248125502179966,0.0,0.12690445171668333,1.733779252991453,0.010666034379396417,0.0,0.0,50.2683104487171,22.903787616689986,0.0
2025-01-01 04:00:00,1.8704731203254696,0.09182379095025223,0.0,0.12602783295462008,1.733779252991453,0.010666034379396417,0.0,0.0,49.985818757894684,22.856048434888045,-0.014640088046928845
2025-01-01 05:00:00,1.8708143319482766,0.09182379095025223,0.0,0.12602783295462008,1.733779252991453,0.011007246002203435,0.0,0.0,49.704940982319,22.67534903590772,-0.15798429742565426
2025-01-01 06:00:00,1.8729940840009118,0.09313871909334707,0.0,0.12778107047874657,1.733779252991453,0.011433760530712206,0.0,0.0,49.48010963678011,22.623302998530946,-0.21003033480242644
2025-01-01 07:00:00,1.874491412807933,0.09445364723644192,0.0,0.12953430800287302,1.733779252991453,0.011177851813606943,0.0,0.0,49.21458136087435,22.515301610542963,-0.3180317227904084
2025-01-01 08:00:00,2.8917748329180015,0.11475723883232439,0.0,0.17238681333848252,1.733779252991453,0.05231404421769554,0.9332947223703704,0.0,50.00133052849393,22.367132303104633,-3.743978808006501
2025-01-01 09:00:00,3.0612742896132263,0.12615684369212374,0.0,0.20004262932736663,1.733779252991453,0.07749584462774037,1.0499565626666667,0.0,51.33414048497322,22.46339786401011,-3.7032688026565777
2025-01-01 10:00:00,2.014351547432475,0.12549937962057633,0.0,0.2037459641297214,1.733779252991453,0.07682633031130066,0.0,0.0,51.458378594267906,22.794109300581233,-0.12756540347354034
2025-01-01 11:00:00,1.9800331598838306,0.11770762842651133,0.0,0.18784970973301363,1.733779252991453,0.05840419715936374,0.0,0.0,51.0817198579455,23.121969154932813,0.0
2025-01-01 12:00:00,1.9894931681310153,0.12681430776367114,0.0,0.212567031228567,1.7048829321082621,0.07204320479418612,0.0,0.0,50.71272664141786,23.381261391081736,0.0
2025-01-01 13:00:00,1.5073059363944814,0.12681430776367114,0.0,0.21714698479298497,0.6357190594301995,0.07113069068981547,0.5833092014814816,0.0,50.324343614622016,22.888119663085526,-0.0750764435434613
2025-01-01 14:00:00,1.6511741014133539,0.12681430776367114,0.0,0.22116151199142545,1.3581270815099715,0.07188550791195691,0.0,0.0,51.305473618608275,23.325007694000973,0.0
2025-01-01 15:00:00,1.2604059147602353,0.1291280172991991,0.0,0.2293352953325938,0.9535785891452992,0.07749203028234225,0.0,0.0,50.75199246388418,22.836956418395477,-0.07489018216966668
2025-01-01 16:00:00,2.0783745483369316,0.13731561961027453,0.0,0.25173025364337154,1.733779252991453,0.09286504170210698,0.0,0.0,50.45717161509969,23.35987746775013,0.0
2025-01-01 17:00:00,1.9392052475276351,0.14697927463974467,0.0,0.2806732358097603,0.8379933056125356,0.12056766432756141,0.6999710417777778,0.0,51.53594637563824,23.249725231338388,-0.020339394946862478
2025-01-01 18:00:00,2.197235183780604,0.15241746411510734,0.0,0.31404685321840575,1.733779252991453,0.14940907757074498,0.0,0.0,51.56193835429539,22.99829496968873,-3.112816141422404
2025-01-01 19:00:00,2.2463301461594725,0.1504355378153221,0.0,0.35403743281339783,1.733779252991453,0.15851346035462138,0.0,0.0,51.26858782251437,23.3111180161217,-2.8555486505449874
2025-01-01 20:00:00,2.2658220549922445,0.14592767529378928,0.0,0.3915082369950262,1.733779252991453,0.1405345650057657,0.0,0.0,50.97977301976002,23.36101393837351,-2.805652728293175
2025-01-01 21:00:00,2.232420317826374,0.1375997324203024,0.0,0.3880941117410047,1.733779252991453,0.11054695309391627,0.0,0.0,50.46116754185617,23.449874304261222,-2.7167923624054655
2025-01-01 22:00:00,2.0572057071671805,0.11675994914499804,0.0,0.2609566672746871,1.733779252991453,0.06246978690104067,0.0,0.0,50.031438045143126,23.307192716621568,-2.859473950045117
2025-01-01 23:00:00,1.8758798490042068,0.09511111130798934,0.0,0.13041092676493624,1.733779252991453,0.011689669247817471,0.0,0.0,49.745697616585524,22.79741200503526,-0.12279260303038472
2025-01-02 00:00:00,1.8744061099022313,0.09445364723644192,0.0,0.12953430800287302,1.733779252991453,0.011092548907905191,0.0,0.0,49.458760806967355,22.509629799796098,-0.32370353353726966
2025-01-02 01:00:00,2.4565827839045444,0.09379618316489449,0.0,0.12865768924080978,1.733779252991453,0.010836640190799924,0.5833092014814816,0.0,50.88469503860781,22.36064090078825,-0.47269243254512183
2025-01-02 02:00:00,1.8723969636609996,0.09313871909334707,0.0,0.12778107047874657,1.733779252991453,0.010836640190799924,0.0,0.0,51.6927901638667,22.226731695876637,-0.606601637456735
2025-01-02 03:00:00,1.8713497390875327,0.09248125502179966,0.0,0.12690445171668333,1.733779252991453,0.010666034379396417,0.0,0.0,51.388416693667295,22.16067664496985,-0.6726566883635189
2025-01-02 04:00:00,1.8704731203254696,0.09182379095025223,0.0,0.12602783295462008,1.733779252991453,0.010666034379396417,0.0,0.0,51.08605490455273,22.01096840818831,-0.8223649251450595
2025-01-02 05:00:00,1.8708143319482766,0.09182379095025223,0.0,0.12602783295462008,1.733779252991453,0.011007246002203435,0.0,0.0,50.820090014663414,21.930488937771564,-0.9028443955618062
2025-01-02 06:00:00,1.8729940840009118,0.09313871909334707,0.0,0.12778107047874657,1.733779252991453,0.011433760530712206,0.0,0.0,50.553590822677286,21.863253821431286,-0.9700795119020832
