Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,3.7848116573882633,0.26050066274888517,0.0,0.3579910125502787,3.296698314666666,0.13012233017131838,0.0,0.0,51.97715137565552,19.688517109846348,-0.052133076923892636
2025-01-01 01:00:00,3.780603834414485,0.2592934694494726,0.0,0.3563814214843954,3.296698314666666,0.12752409826342365,0.0,0.0,51.77407143569199,19.691041703507622,-0.04769112596264714
2025-01-01 02:00:00,3.7789942433486017,0.2580862761500601,0.0,0.35477183041851196,3.296698314666666,0.12752409826342365,0.0,0.0,51.572314351334064,19.681393830347194,-0.046166180176399035
2025-01-01 03:00:00,3.9130149274552326,0.2568790828506475,0.0,0.3531622393526285,3.434060744444444,0.1257919436581605,0.0,0.0,51.371841978205595,19.687443714260656,-0.05023078887862737
2025-01-01 04:00:00,3.774042906611572,0.25567188955123493,0.0,0.35155264828674515,3.296698314666666,0.1257919436581605,0.0,0.0,51.181564953933695,19.650569640325322,-0.06235837336238698
2025-01-01 05:00:00,4.056992391493146,0.2565214964804838,0.0,0.3530205768827174,3.571423174222222,0.13254864038820596,0.0,0.0,51.01173701597262,19.663911121334092,-0.06282524400133287
2025-01-01 06:00:00,5.750047669722765,0.27309599856679,0.0,0.3825763186904581,3.8461480337777774,0.23797469073601057,1.2833486265185186,0.0,50.71967917594376,19.675068318627172,-0.05901373834748688
2025-01-01 07:00:00,5.22101714072486,0.2929745276001751,0.0,0.8696848849964527,3.0219734551111106,0.4126812102469264,0.9166775903703706,0.0,51.33773041122519,19.6837167865262,-0.048522509615857426
2025-01-01 08:00:00,5.100038257946072,0.3083418363870687,0.0,0.45540847154017217,3.0219734551111106,0.5226432228503445,1.1000131084444444,0.0,51.54087925788999,19.680909331111664,-0.04959417352348356
2025-01-01 09:00:00,4.056023536603004,0.32533397497204597,0.0,0.4999982182340735,2.8846110253333332,0.6714142930355974,0.0,0.0,51.54269750594713,19.734714420900175,-0.0190821731797404
2025-01-01 10:00:00,4.741775448695847,0.3571670511434225,0.0,0.5832933694110085,2.1977988764444443,0.9523378534329868,1.0083453494074075,0.0,51.10297314253919,19.42066105783997,-0.1590284716473281
2025-01-01 11:00:00,1.3529876606178228,0.341874126416943,0.0,0.5570382143619953,0.0,0.7959494462558275,0.0,0.0,51.24367746733663,19.780104827346893,-3.105334036360337e-05
2025-01-01 12:00:00,2.9632554807773683,0.28991366954384085,0.0,0.4294300811165786,2.1977988764444443,0.3360265232163456,0.0,0.0,50.9655982526514,19.429272567828924,-0.1299917825823611
2025-01-01 13:00:00,0.7556644567773405,0.26291504934771026,0.0,0.36121019468204557,0.27472485955555553,0.11972940253973945,0.0,0.0,50.76185429340489,19.764308302134975,-0.0034543862024294233
2025-01-01 14:00:00,1.6394185165409687,0.2766031609856086,0.0,0.4001881424280695,0.0,0.23088502470549183,1.0083453494074075,0.0,50.93605612936857,19.34103888554182,-0.15896111445823458
2025-01-01 15:00:00,0.8047838393554312,0.2915384993419245,0.0,0.4442640325409644,0.0,0.3605198068144667,0.0,0.0,51.518852664423775,19.246852419423913,-0.2531475805761447
2025-01-01 16:00:00,4.8178450574339715,0.33915083802127,0.0,1.0234278780268746,2.0604364466666665,0.7256353833330229,1.0083453494074075,0.0,51.47102390681727,19.897057499997253,-0.012142487705307481
2025-01-01 17:00:00,1.4814814853961205,0.34284680197992173,0.0,0.5864851410984282,0.0,0.803328585260655,0.09166775903703704,0.0,51.450988673440555,19.47732220283985,-0.07302083496604557
