,start_time,end_time,power,duration,energy
0,2025-01-01 07:15:00,2025-01-01 07:45:00,0.8951354358837382,0 days 00:30:00,0.4475677179418691
1,2025-01-01 16:30:00,2025-01-01 17:00:00,0.8951354358837382,0 days 00:30:00,0.4475677179418691
