Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.823010416749132,0.0857481250121337,0.0,0.11663055327782358,0.681404986888889,0.014974876582419677,0.0,0.010000000000000002,0.0,51.19833802103811,19.711930128844653,-0.03404043916922905
2025-01-01 01:00:00,1.0798234346206286,0.08409457068702991,0.0,0.11276649788952893,0.9434838280000001,0.0135731087310996,0.0,0.010000000000000002,0.0,50.984916835538236,19.706718118550388,-0.041606631547388716
2025-01-01 02:00:00,1.0265748785744462,0.08346997981905986,0.0,0.11193371006556886,0.8910680597777778,0.0135731087310996,0.0,0.010000000000000002,0.0,50.78472499813103,19.641671983052504,-0.06804990565851868
2025-01-01 03:00:00,1.0779872531613048,0.08284538895108981,0.0,0.1111009222416088,0.9434838280000001,0.01340250291969609,0.0,0.010000000000000002,0.0,50.5859614061151,19.667370453057824,-0.05977991942743236
2025-01-01 04:00:00,1.129570233559567,0.08222079808311976,0.0,0.11026813441764872,0.9958995962222222,0.01340250291969609,0.0,0.010000000000000002,0.0,50.38853805884849,19.64791497476033,-0.06375558379116963
2025-01-01 05:00:00,2.2348008165226383,0.08362621158554634,0.0,0.11300372411273069,0.9958995962222222,0.015884387743240785,1.1000131084444444,0.010000000000000002,0.0,51.196690524955564,19.65791808592244,-0.049749002905150344
2025-01-01 06:00:00,2.0699793214672715,0.08708390025387105,0.0,0.12032015674130975,0.9958995962222222,0.027081978133368823,0.9166775903703706,0.010000000000000002,0.0,51.42079743812029,19.649821916612474,-0.05759090125749129
2025-01-01 07:00:00,2.751516464498559,0.18071431628394904,0.0,0.9397194459058053,0.8386522915555557,0.046467136666827516,0.9166775903703706,0.010000000000000002,0.0,51.52296060671177,19.664665585055086,-0.06187825723430341
2025-01-01 08:00:00,2.3103961944511635,0.09568358033367977,0.0,0.14179926680972874,1.1007311326666667,0.049520445567360474,1.0083453494074075,0.010000000000000002,0.0,51.65750317261639,19.714377676009956,-0.04988184270300155
2025-01-01 09:00:00,1.2457317715696026,0.10092878429809321,0.0,0.15973154084500393,0.0,0.06765488131719104,1.0083453494074075,0.010000000000000002,0.0,51.50736696531837,19.496893493544825,-0.038827385509655345
