Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 00:43:00,0.21892358790726213,0.11517663438617676,0.0,0.0036487264651210356,0.001919610573102946,0.0,0.02388216032877509,0.14504142757848706,0.0,0.05,0.0,0.0,0.0,0.10059330105284342,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.004021034356725146,0.0,On,0.019861125972049944,0,On,0.010917026174695815,0,On,0.10081288844538853,0.07560966633404138,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,22707.735831111113,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,11527.072942222223,Off,0.0,0,85.5573533398794,51.666666666666686,46.10666666666668,0.0,47.95956308305038,0.0,0.0,0.0,133.68336459356155,47.97311811229979,47.979895626924495,47.95956308305038,12.43753247303448,16.088036950383724,-0.07862971628296123,7.451124598959906,-0.48825051897716454,2.8,9.236100170605994,-2563.697502680962,-3156.2970685756827,890.5847574720818,-2784.072312710859,-0.0,-0.0,293.8659141605294,0.0,2.0,0.16076889704922764,0.0,0,1.5046378140834238,131.99922844444444,-73.49110413063252,0.246968672214867,7.393891280099508,0.002739089844108825,-91.46858327215344,1.23855659054782,0.5308190585249882,-3217.526505777092,61.229437201409226,0.24310458360318413,1041.7792346098681,-151.1944771377863
2025-01-01 00:44:00,0.21892358790726213,0.11517663438617676,0.0,0.0036487264651210356,0.001919610573102946,0.0,0.02388216032877509,0.14504142757848706,0.0,0.05,0.0,0.0,0.0,0.10059330105284342,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.004021034356725146,0.0,On,0.019861125972049944,0,On,0.010917026174695815,0,On,0.10081288844538853,0.07560966633404138,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,22707.735831111113,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,11527.072942222223,Off,0.0,0,85.80818571963272,51.666666666666686,46.10666666666668,0.0,47.94532534675453,0.0,0.0,0.0,134.0752901869261,47.95978768634354,47.96701885613805,47.94532534675453,12.43753247303448,15.981197843803876,-0.1854688228628092,7.417729999594264,-0.45282392580059305,2.8,9.236100170605994,-2527.2032943994514,-3131.5554245405942,878.8653990700798,-2752.672479147133,-0.0,-0.0,293.8659141605294,0.0,2.0,0.1602440859902443,0.0,0,1.4997261018114059,131.99922844444444,-68.39672941284817,0.24863176336275541,7.3413595622364,0.0027387768984222507,-90.66920216497732,1.2390144931981724,0.5306630852383827,-3193.4863599538594,61.93093541326519,0.24277672778079046,1029.1655994659934,-150.30020039591358
2025-01-01 00:45:00,0.21892358790726213,0.11517663438617676,0.0,0.0036487264651210356,0.001919610573102946,0.0,0.02388216032877509,0.14504142757848706,0.0,0.05,0.0,0.0,0.0,0.10059330105284342,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.004021034356725146,0.0,On,0.019861125972049944,0,On,0.010917026174695815,0,On,0.10081288844538853,0.07560966633404138,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,22707.735831111113,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,11527.072942222223,Off,0.0,0,86.05059070744458,51.666666666666686,46.10666666666668,0.0,47.931046291583115,0.0,0.0,0.0,134.45404798038217,47.946418178971896,47.954104122666294,47.931046291583115,12.43753247303448,15.877460211088632,-0.2892064555780536,7.386362147936126,-0.41785886827326024,2.8,9.236100170605994,-2492.0288810831757,-3108.3368199850593,867.2865373861193,-2722.316771463182,-0.0,-0.0,293.8659141605294,0.0,2.0,0.15973408542013343,0.0,0,1.4949530010619618,131.99922844444444,-63.57802378052365,0.2502580873240914,7.290485481956649,0.002738466802339756,-89.8903429137738,1.2394594318088217,0.5305165363417896,-3170.9173473161813,62.580527331121864,0.24245270853011305,1016.7441553165609,-149.45761793044147
2025-01-01 00:46:00,1.3488694212405956,0.11517663438617676,0.9685250000000001,0.022481157020676594,0.001919610573102946,0.016142083333333335,0.02388216032877509,0.14504142757848706,1.1299458333333334,0.05,0.0,0.9685250000000001,0.0,0.10059330105284342,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.004021034356725146,0.0,On,0.019861125972049944,0,On,0.010917026174695815,0,On,0.10081288844538853,0.07560966633404138,On,0,0,Off,On,20131.12364727328,16.666666666666686,0.8000000000000002,3706.5580171711645,28.38466978888889,1.1299458333333334,1,22707.735831111113,22707.735831111113,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,11527.072942222223,Off,0.0,0,86.28492764185168,51.666666666666686,46.10666666666668,0.0,47.916727321691944,0.0,0.0,0.0,134.82019944039325,47.93301090323068,47.941152694000046,47.916727321691944,12.43753247303448,15.776691453903886,-0.3899752127627991,7.356884859741288,-0.3833550263310413,2.8,9.236100170605994,17673.011699847957,619.8520102179336,855.8490972888599,-2692.9551218631773,-0.0,-0.0,293.8659141605294,0.0,2.0,0.15923828275986276,0.0,0,1.4903127787014268,131.99922844444444,-59.0227397226779,0.25184878905353153,7.241198302193807,0.002738159480380988,-89.1311644739354,1.2398919471722405,0.530378783149207,-3149.7192866376217,63.013279684390966,0.2421325382814105,1004.5137435924829,-148.66464630362307
2025-01-01 00:47:00,1.3488694212405956,0.11517663438617676,0.9685250000000001,0.022481157020676594,0.001919610573102946,0.016142083333333335,0.02388216032877509,0.14504142757848706,1.1299458333333334,0.05,0.0,0.9685250000000001,0.0,0.10059330105284342,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.004021034356725146,0.0,On,0.019861125972049944,0,On,0.010917026174695815,0,On,0.10081288844538853,0.07560966633404138,On,0,0,Off,On,20131.12364727328,16.666666666666686,0.8000000000000002,3706.5580171711645,28.38466978888889,1.1299458333333334,1,22707.735831111113,22707.735831111113,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,11527.072942222223,Off,0.0,0,85.53072473513294,51.666666666666686,46.10666666666668,0.0,47.90236978136664,0.0,0.0,0.0,133.6417573986452,47.91956711617826,47.92816578358407,47.90236978136664,12.43753247303448,16.044284767952284,-0.12238189871440142,7.462944872971409,-0.3493117247159834,2.8,9.236100170605994,17580.31224338432,541.3602324913668,844.5538440380122,-2771.1968790477463,-0.0,-0.0,293.8659141605294,0.0,2.0,0.1605540330290654,0.0,0,1.5026268994378933,131.99922844444444,-73.4804390017453,0.24754857562131677,7.370697737564791,0.0027378548602411397,-90.57623307708474,1.2387448949988566,0.5308742554826025,-3226.038885762779,60.84110108298133,0.2418162260449437,992.4730919201858,-147.91924788217352
2025-01-01 00:48:00,1.3488694212405956,0.11517663438617676,0.9685250000000001,0.022481157020676594,0.001919610573102946,0.016142083333333335,0.02388216032877509,0.14504142757848706,1.1299458333333334,0.05,0.0,0.9685250000000001,0.0,0.10059330105284342,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.004021034356725146,0.0,On,0.019861125972049944,0,On,0.010917026174695815,0,On,0.10081288844538853,0.07560966633404138,On,0,0,Off,On,20131.12364727328,16.666666666666686,0.8000000000000002,3706.5580171711645,28.38466978888889,1.1299458333333334,1,22707.735831111113,22707.735831111113,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,11527.072942222223,Off,0.0,0,84.80034102539788,51.666666666666686,46.10666666666668,0.0,47.8881382523881,0.0,0.0,0.0,132.5005328521842,47.906240839142356,47.91529213251948,47.8881382523881,12.43753247303448,16.303119195075954,0.0,7.562150980216812,-0.31572794903505735,2.8,9.236100170605994,17490.91840858621,467.87008780947235,833.401384623832,-2847.7039958551695,-0.0,-0.0,293.8659141605294,0.0,2.0,0.16182405942257888,0.0,0,1.5145130899364152,131.99922844444444,-86.36715699243192,0.243465924973907,7.495973725172912,0.0027375450147009745,-91.96053278483237,1.2376374174427274,0.531337290748874,-3297.547872350591,58.85994298889912,0.24150377753636856,980.6208212151238,-147.21943659129184
2025-01-01 00:49:00,1.3488694212405956,0.11517663438617676,0.9685250000000001,0.022481157020676594,0.001919610573102946,0.016142083333333335,0.02388216032877509,0.14504142757848706,1.1299458333333334,0.05,0.0,0.9685250000000001,0.0,0.10059330105284342,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.004021034356725146,0.0,On,0.019861125972049944,0,On,0.010917026174695815,0,On,0.10081288844538853,0.07560966633404138,On,0,0,Off,On,20131.12364727328,16.666666666666686,0.8000000000000002,3706.5580171711645,28.38466978888889,1.1299458333333334,1,22707.735831111113,22707.735831111113,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,11527.072942222223,Off,0.0,0,84.09228323223294,51.666666666666686,46.10666666666668,0.0,47.87402876498712,0.0,0.0,0.0,131.39419255036398,47.89302836092774,47.90252815889804,47.87402876498712,12.43753247303448,16.553747515316207,0.0,7.655076705154764,-0.2826023619627955,2.8,9.236100170605994,17403.420164866046,398.9185479781895,822.3921698983247,-2922.5567470664378,-0.0,-0.0,293.8659141605294,0.0,2.0,0.1630512952633943,0.0,0,1.525998803198004,131.99922844444444,-99.012649501328,0.2395832082835646,7.616791130652837,0.002737230152215136,-93.28780305338586,1.2365669483422035,0.5317706472096223,-3364.636167639051,56.99669844607604,0.2411951953052509,968.9554527041189,-146.56328280579416
2025-01-01 00:50:00,1.3488694212405956,0.11517663438617676,0.9685250000000001,0.022481157020676594,0.001919610573102946,0.016142083333333335,0.02388216032877509,0.14504142757848706,1.1299458333333334,0.05,0.0,0.9685250000000001,0.0,0.10059330105284342,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.004021034356725146,0.0,On,0.019861125972049944,0,On,0.010917026174695815,0,On,0.10081288844538853,0.07560966633404138,On,0,0,Off,On,20131.12364727328,16.666666666666686,0.8000000000000002,3706.5580171711645,28.38466978888889,1.1299458333333334,1,22707.735831111113,22707.735831111113,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,11527.072942222223,Off,0.0,0,83.40537071483799,51.666666666666686,46.10666666666668,0.0,47.860037598134845,0.0,0.0,0.0,130.32089174193436,47.87992620300256,47.88987050543642,47.860037598134845,12.43753247303448,16.796606230640798,0.0,7.742210699556681,-0.24993331961222776,2.8,9.236100170605994,17318.02474839256,334.17869879426416,811.5264994675177,-2995.8100483445223,-0.0,-0.0,293.8659141605294,0.0,2.0,0.16423808649782054,0.0,0,1.5371059949590677,131.99922844444444,-111.15476469673041,0.23588570497811534,7.733438735123848,0.002736910468802079,-94.5610604194109,1.2355314406499427,0.5321766735203216,-3427.636375163138,55.25705678623753,0.2408904788669189,957.475414887053,-145.94891541953533
2025-01-01 00:51:00,0.21892358790726213,0.11517663438617676,0.0,0.0036487264651210356,0.001919610573102946,0.0,0.02388216032877509,0.14504142757848706,0.0,0.05,0.0,0.0,0.0,0.10059330105284342,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.004021034356725146,0.0,On,0.019861125972049944,0,On,0.010917026174695815,0,On,0.10081288844538853,0.07560966633404138,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,22707.735831111113,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,11527.072942222223,Off,0.0,0,82.73857470168885,51.666666666666686,46.10666666666668,0.0,47.846161227483954,0.0,0.0,0.0,129.27902297138883,47.866931070786976,47.87731599243848,47.846161227483954,12.43753247303448,17.032075430362813,0.0,7.823981039065854,-0.21771888798860312,2.8,9.236100170605994,-2896.3886893499193,-3433.201646655605,800.8045273167855,-3067.509484160134,-0.0,-0.0,293.8659141605294,0.0,2.0,0.16538648814324758,0.0,0,1.5478538981491732,131.99922844444444,-122.74511935031518,0.23236046609488464,7.846170974380019,0.0027365861505397565,-95.7829610128585,1.234529106244701,0.5325574247521693,-3486.840546052153,53.63889939654786,0.24058962483684154,946.1790504099423,-145.37452309315677
2025-01-01 00:52:00,0.21892358790726213,0.11517663438617676,0.0,0.0036487264651210356,0.001919610573102946,0.0,0.02388216032877509,0.14504142757848706,0.0,0.05,0.0,0.0,0.0,0.10059330105284342,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.004021034356725146,0.0,On,0.019861125972049944,0,On,0.010917026174695815,0,On,0.10081288844538853,0.07560966633404138,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,22707.735831111113,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,11527.072942222223,Off,0.0,0,83.07178822722697,51.666666666666686,46.10666666666668,0.0,47.83239630007793,0.0,0.0,0.0,129.79966910504214,47.85403982999081,47.86486159494726,47.83239630007793,12.43753247303448,16.89497572072495,0.0,7.766989893015158,-0.18595685939654225,2.8,9.236100170605994,-2846.7637081399093,-3390.9778052092265,790.2262680058601,-3025.6824836798746,-0.0,-0.0,293.8659141605294,0.0,2.0,0.16471811626849056,0.0,0,1.5415985986783975,131.99922844444444,-114.94713862056446,0.23436162402149938,7.780031574065261,0.002736257374774752,-94.80109972685864,1.2351128938693565,0.5322920828520626,-3445.568868799478,54.591063590251515,0.24029262706629936,935.0646228067379,-144.8383548008778
2025-01-01 00:53:00,0.21892358790726213,0.11517663438617676,0.0,0.0036487264651210356,0.001919610573102946,0.0,0.02388216032877509,0.14504142757848706,0.0,0.05,0.0,0.0,0.0,0.10059330105284342,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.004021034356725146,0.0,On,0.019861125972049944,0,On,0.010917026174695815,0,On,0.10081288844538853,0.07560966633404138,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,22707.735831111113,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,11527.072942222223,Off,0.0,0,83.3918728349284,51.666666666666686,46.10666666666668,0.0,47.818576321884905,0.0,0.0,0.0,130.29980130457562,47.84109667222836,47.85235684740009,47.818576321884905,12.43753247303448,16.762716734002435,0.0,7.713878174395424,-0.15464476880179145,2.8,9.236100170605994,-2800.0751653423317,-3350.8918510945073,779.791604927418,-2985.5454804950073,-0.0,-0.0,293.8659141605294,0.0,2.0,0.1640726195692329,0.0,0,1.5355573882179459,131.99922844444444,-108.39559900785426,0.23630984034948602,7.716452212591937,0.002735932123062266,-93.85013804892307,1.2356765983705438,0.5320446838355698,-3407.1413025553647,56.249451460857586,0.2399994767793233,924.1303231135882,-144.33871818617024
2025-01-01 00:54:00,0.21892358790726213,0.11517663438617676,0.0,0.0036487264651210356,0.001919610573102946,0.0,0.02388216032877509,0.14504142757848706,0.0,0.05,0.0,0.0,0.0,0.10059330105284342,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.004021034356725146,0.0,On,0.019861125972049944,0,On,0.010917026174695815,0,On,0.10081288844538853,0.07560966633404138,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,22707.735831111113,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,11527.072942222223,Off,0.0,0,83.6998848745979,51.666666666666686,46.10666666666668,0.0,47.8047034802485,0.0,0.0,0.0,130.78107011655922,47.828103643075586,47.83980372448914,47.8047034802485,12.43753247303448,16.634906851280665,0.0,7.664301697584523,-0.12377991019077915,2.8,9.236100170605994,-2754.8525840762795,-3314.093261340515,769.500298879412,-2946.9579644133964,-0.0,-0.0,293.8659141605294,0.0,2.0,0.16344816519883396,0.0,0,1.5297131131366517,131.99922844444444,-101.76053382341266,0.2382092114921528,7.653984595251261,0.002735610280878858,-92.92770910043862,1.236221834729706,0.5318136484300031,-3371.3018122780204,57.20855093750539,0.23971016271126866,913.3742763739779,-143.87397749456596
2025-01-01 00:55:00,0.21892358790726213,0.11517663438617676,0.0,0.0036487264651210356,0.001919610573102946,0.0,0.02388216032877509,0.14504142757848706,0.0,0.05,0.0,0.0,0.0,0.10059330105284342,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.004021034356725146,0.0,On,0.019861125972049944,0,On,0.010917026174695815,0,On,0.10081288844538853,0.07560966633404138,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,22707.735831111113,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,11527.072942222223,Off,0.0,0,83.99659956434878,51.666666666666686,46.10666666666668,0.0,47.79077978657293,0.0,0.0,0.0,131.24468681929497,47.8150626235219,47.82720404199639,47.79077978657293,12.43753247303448,16.51125905786314,0.0,7.6179282851343375,-0.09335935263697673,2.8,9.236100170605994,-2711.259736514067,-3279.6071295553784,759.3519946984154,-2909.813844031377,-0.0,-0.0,293.8659141605294,0.0,2.0,0.16284342102060845,0.0,0,1.5240533059531374,131.99922844444444,-95.31180664321965,0.24006247947424397,7.594342717575506,0.0027352917425532714,-92.03206494609739,1.2367497789038848,0.5315974489993975,-3337.804311920174,58.19718236479544,0.23942467124625644,902.7945479368599,-143.44255323844442
2025-01-01 00:56:00,0.21892358790726213,0.11517663438617676,0.0,0.0036487264651210356,0.001919610573102946,0.0,0.02388216032877509,0.14504142757848706,0.0,0.05,0.0,0.0,0.0,0.10059330105284342,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.004021034356725146,0.0,On,0.019861125972049944,0,On,0.010917026174695815,0,On,0.10081288844538853,0.07560966633404138,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,22707.735831111113,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,11527.072942222223,Off,0.0,0,84.28266539599643,51.666666666666686,46.10666666666668,0.0,47.776807123133764,0.0,0.0,0.0,131.69166468124442,47.80197537377235,47.81455949909165,47.776807123133764,12.43753247303448,16.391533445025352,0.0,7.574500991346158,-0.06337995593932441,2.8,9.236100170605994,-2669.2662618223867,-3247.3252505092064,749.3462277439836,-2874.023362373003,-0.0,-0.0,293.8659141605294,0.0,2.0,0.16225727724944072,0.0,0,1.5185675801767244,131.99922844444444,-89.10881360991368,0.24187183963317843,7.536164661184037,0.0027349764089908855,-91.16173676594832,1.2372614112171036,0.5313949050356361,-3306.45811728495,59.13286677574352,0.2391429865521546,892.3891495057408,-143.04292176175713
2025-01-01 00:57:00,0.21892358790726213,0.11517663438617676,0.0,0.0036487264651210356,0.001919610573102946,0.0,0.02388216032877509,0.14504142757848706,0.0,0.05,0.0,0.0,0.0,0.10059330105284342,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.004021034356725146,0.0,On,0.019861125972049944,0,On,0.010917026174695815,0,On,0.10081288844538853,0.07560966633404138,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,22707.735831111113,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,11527.072942222223,Off,0.0,0,84.55863970674302,51.666666666666686,46.10666666666668,0.0,47.762787264180545,0.0,0.0,0.0,132.12287454178596,47.78884355299252,47.801871697398504,47.762787264180545,12.43753247303448,16.275523973269696,0.0,7.533794121691271,-0.033838385786511035,2.8,9.236100170605994,-2628.8273369614103,-3217.0937784716048,739.5396372585278,-2839.5087126949697,-0.0,-0.0,293.8659141605294,0.0,2.0,0.1616887831779845,0.0,0,1.5132470381272671,131.99922844444444,-83.18453842696998,0.24363910953869394,7.479351403270776,0.002734664186636293,-90.31545669096346,1.2377575718441074,0.5312049789484115,-3277.0959324296186,60.002153958013906,0.2388650907125939,882.1560449280076,-142.61640766947983
2025-01-01 00:58:00,0.21892358790726213,0.11517663438617676,0.0,0.0036487264651210356,0.001919610573102946,0.0,0.02388216032877509,0.14504142757848706,0.0,0.05,0.0,0.0,0.0,0.10059330105284342,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.004021034356725146,0.0,On,0.019861125972049944,0,On,0.010917026174695815,0,On,0.10081288844538853,0.07560966633404138,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,22707.735831111113,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,11527.072942222223,Off,0.0,0,84.82501594503971,51.666666666666686,46.10666666666668,0.0,47.74872189111634,0.0,0.0,0.0,132.53908741412454,47.77566873351097,47.78914215470829,47.74872189111634,12.43753247303448,16.163048325530244,-0.0036183411364412166,7.495607848381559,-0.004728967332499067,2.8,9.236100170605994,-2589.8851725934064,-3188.757310665354,729.7515130993629,-2806.200711219143,-0.0,-0.0,293.8659141605294,0.0,2.0,0.16113709856356156,0.0,0,1.5080838159646208,131.99922844444444,-77.55037553479278,0.24536586155636608,7.4244206213410955,0.0027343549867236087,-89.4920978727803,1.2382390034239261,0.5310267514607996,-3249.569813776257,60.81250311090308,0.23859094349126672,872.0924093240787,-142.3408962247158
2025-01-01 00:59:00,0.21892358790726213,0.11517663438617676,0.0,0.0036487264651210356,0.001919610573102946,0.0,0.02388216032877509,0.14504142757848706,0.0,0.05,0.0,0.0,0.0,0.10059330105284342,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.004021034356725146,0.0,On,0.019861125972049944,0,On,0.010917026174695815,0,On,0.10081288844538853,0.07560966633404138,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,22707.735831111113,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,11527.072942222223,Off,0.0,0,85.08224049099114,51.666666666666686,46.10666666666668,0.0,47.73461260313751,0.0,0.0,0.0,132.94100076717365,47.762452410773626,47.77637231459168,47.73461260313751,12.43753247303448,16.053941648468033,-0.11272501819865255,7.459763327242638,0.02394727611711423,2.8,9.236100170605994,-2552.3770270077052,-3162.1818598811738,720.2272770568317,-2774.036718786432,-0.0,-0.0,293.8659141605294,0.0,2.0,0.16060146374692935,0.0,0,1.5030708040298701,131.99922844444444,-72.20622238180286,0.24705350292760767,7.371284475596703,0.002734048724746959,-88.69063753248014,1.2387063772792923,0.5308593992303547,-3223.7475291746305,61.565669293456914,0.23832056747839744,862.1977524312196,-141.97047537438792
