,start_time,end_time,power,duration,energy
0,2025-01-01 16:45:00,2025-01-01 19:00:00,0.32973779491837085,0 days 02:15:00,0.7419100385663344
1,2025-01-01 20:30:00,2025-01-01 22:45:00,0.32973779491837085,0 days 02:15:00,0.7419100385663344
