Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.6140596372793268,0.2375120811288748,0.19418233422287248,0.27554407467991254,0.1651234375,0.02217151182927576,0.15122061327013844,0.1632108108108108,0.030971523412061684,0.0,51.225790580124425,18.7423546571901,-0.057277875661293366
2025-01-01 01:00:00,0.5796762738615661,0.20312940838626214,0.2502565765765766,0.2592642940817432,0.2531892708333333,0.017222708946489525,0.05,0.2502565765765766,0.0,0.0,51.77114380656486,18.544669428619752,-0.08114102635525562
2025-01-01 02:00:00,0.4906193806745163,0.20238611349597485,0.1632108108108108,0.2582732342280268,0.1651234375,0.017222708946489525,0.05,0.1632108108108108,0.0,0.0,50.658932914923525,17.399500141098247,-0.04694115848570579
2025-01-01 03:00:00,0.5333979891322034,0.20164281860568753,0.20673369369369368,0.2572821743743104,0.20915635416666667,0.01695946059122637,0.05,0.20673369369369368,0.0,0.0,49.560007277303434,17.250059750497726,-0.0617401961864056
2025-01-01 04:00:00,0.5434151584451536,0.20089952371540026,0.2176144144144144,0.256291114520594,0.22016458333333333,0.01695946059122637,0.05,0.2176144144144144,0.0,0.0,48.49575899431245,17.24051234711747,-0.06847764819267675
2025-01-01 05:00:00,0.5679606895141954,0.20636479650167372,0.2594666585471968,0.2657063818570951,0.2311728125,0.021081495157100307,0.05,0.2284951351351351,0.030971523412061684,0.0,49.084742154810165,17.28392110726981,-0.05257043913995319
2025-01-01 06:00:00,0.5508058336649555,0.2041605527122974,0.2176144144144144,0.2613320675405013,0.22016458333333333,0.01930918279112078,0.05,0.2176144144144144,0.0,0.0,51.02363172824459,17.22914769736584,-0.06181649336970517
2025-01-01 07:00:00,0.647010752717192,0.2091250433568642,0.2952466605770642,0.29614438181109826,0.27520572916666663,0.025660641739427077,0.05,0.272018018018018,0.023228642559046265,0.0,49.81574013042519,17.259348366112373,-0.06360963715440124
2025-01-01 08:00:00,0.6892256922258593,0.23158747425493956,0.28122809998863824,0.3299022050254265,0.2531892708333333,0.056134216367099435,0.05,0.2502565765765766,0.030971523412061684,0.0,51.265488925042,17.28905136884293,-0.05138673722354733
2025-01-01 09:00:00,0.7467400397293794,0.22278625574197966,0.4101261098871864,0.3014723214623926,0.3522633333333333,0.043004384933653474,0.05,0.348183063063063,0.06194304682412337,0.0,51.60428772951597,18.83835652812711,-0.12320708226714909
2025-01-01 10:00:00,0.6373849031995973,0.22204296085169237,0.2703473792679175,0.3028322210354937,0.24218104166666665,0.042371640497436865,0.05,0.23937585585585583,0.030971523412061684,0.0,51.43013530446099,18.939247956757505,-0.06296862840083772
2025-01-01 11:00:00,0.6825175240045904,0.22204296085169237,0.2828987387387387,0.3050594457556366,0.28621395833333335,0.041244119915620533,0.05,0.2828987387387387,0.0,0.0,51.53546929076762,20.228785033220515,-0.10831356218115354
2025-01-01 12:00:00,0.6081567728092245,0.22352955063226695,0.20673369369369368,0.30850163500182964,0.20915635416666667,0.04049878364072831,0.05,0.20673369369369368,0.0,0.0,50.236997092478035,20.309332758387676,-0.06796134341270796
2025-01-01 13:00:00,0.5499428527039939,0.2247361692993663,0.17242089278143105,0.31462677668491845,0.14310697916666668,0.04220909685240875,0.05,0.14144936936936936,0.030971523412061684,0.0,50.875966519883484,20.328296511251388,-0.05822223946117552
2025-01-01 14:00:00,0.547142229197291,0.23140806075273915,0.13977873061926888,0.3351289474421599,0.11008229166666667,0.05193099008846444,0.05,0.1088072072072072,0.030971523412061684,0.0,51.355313245335566,20.24917486465663,-0.06966077727110812
2025-01-01 15:00:00,0.5225777534188218,0.22484460523291386,0.13977873061926888,0.3181121950098627,0.11008229166666667,0.0443832667422924,0.05,0.1088072072072072,0.030971523412061684,0.0,52.13724658139927,20.332765820309568,-0.04717157008219915
2025-01-01 16:00:00,0.7094488465365649,0.24687723155793548,0.21594377566431391,0.39748817126735353,0.18713989583333335,0.074820779435878,0.05,0.18497225225225222,0.030971523412061684,0.0,51.46226189198425,20.314890774481736,-0.059455664990815886
2025-01-01 17:00:00,0.8923369072543573,0.29499214478233043,0.19418233422287248,0.5201328385547097,0.1651234375,0.15708063119964752,0.05,0.1632108108108108,0.030971523412061684,0.0,51.16028541734018,20.334203014842977,-0.056140175578409196
2025-01-01 18:00:00,1.0902169706252394,0.3119518445292377,0.24084305697346065,0.6104286561015936,0.22016458333333333,0.2096237311903125,0.05,0.2176144144144144,0.023228642559046265,0.0,52.222570708695365,20.31418719607817,-0.0623963917939052
2025-01-01 19:00:00,1.19942971778139,0.30563878008026574,0.2611372972972973,0.6746435096542893,0.2641975,0.21058870812710076,0.05,0.2611372972972973,0.0,0.0,50.89825397054433,20.281358446629046,-0.07868801927247215
2025-01-01 20:00:00,1.3815047228215478,0.31674873915501317,0.3153374632684052,0.8499407029775785,0.2641975,0.21736651984396935,0.05,0.2611372972972973,0.05420016597110795,0.0,51.7366279467997,20.333470078006282,-0.06318639966479082
2025-01-01 21:00:00,1.477747813932482,0.31922706957041885,0.3247509828715211,0.9903633469755346,0.2972221875,0.14016227945694737,0.05,0.29377945945945944,0.030971523412061684,0.0,50.846731357796095,20.369075296619112,-0.048244517482871355
2025-01-01 22:00:00,1.0891318509566603,0.27024727478894855,0.3138702621508004,0.6657435374962916,0.28621395833333335,0.0871743551270352,0.05,0.2828987387387387,0.030971523412061684,0.0,51.46778197645387,20.338361224258268,-0.05495202918699107
2025-01-01 23:00:00,0.7521127480982529,0.21370112695440818,0.39003530719584545,0.3054690752213306,0.3632715625,0.033372110376922344,0.05,0.35906378378378373,0.030971523412061684,0.0,50.80128379219645,20.297354647562944,-0.07332837849238831
2025-01-02 00:00:00,0.5689764694668645,0.2059310527674836,0.2284951351351351,0.267899714307686,0.2311728125,0.019903942659178483,0.05,0.2284951351351351,0.0,0.0,52.172396246190864,18.734332164873514,-0.05404884990691503
2025-01-02 01:00:00,0.612700961361566,0.20312940838626214,0.2828987387387387,0.2592642940817432,0.28621395833333335,0.017222708946489525,0.05,0.2828987387387387,0.0,0.0,51.06669970401649,18.630656642657254,-0.05706466929620824
2025-01-02 02:00:00,0.5126358390078497,0.20238611349597485,0.18497225225225222,0.2582732342280268,0.18713989583333335,0.017222708946489525,0.05,0.18497225225225222,0.0,0.0,49.97998537121813,17.367368720059748,-0.0528723901492798
2025-01-02 03:00:00,0.5774309057988701,0.20164281860568753,0.2502565765765766,0.2572821743743104,0.2531892708333333,0.01695946059122637,0.05,0.2502565765765766,0.0,0.0,48.90084717487903,17.264096382855737,-0.05645105425678564
2025-01-02 04:00:00,0.5888248421444537,0.2162306785444271,0.3013189026799792,0.2791331076021171,0.24218104166666665,0.01751069287566991,0.05,0.23937585585585583,0.06194304682412337,0.0,50.861572784706205,17.263597534495,-0.056308560711809896
2025-01-02 05:00:00,0.6017022138050171,0.2026739629317228,0.272018018018018,0.2589416233010423,0.27520572916666663,0.017554861337308124,0.05,0.272018018018018,0.0,0.0,50.804385654899065,17.23121279712143,-0.07747259010782012
2025-01-02 06:00:00,0.6637905235547138,0.21253590581333984,0.29210882070935895,0.31595180136806106,0.2641975,0.033641222186652775,0.05,0.2611372972972973,0.030971523412061684,0.0,50.450716261579274,17.266352781629564,-0.0671656975483304
2025-01-02 07:00:00,0.6110640496541498,0.20614398547344231,0.272018018018018,0.2646200650300691,0.27520572916666663,0.021238255457414146,0.05,0.272018018018018,0.0,0.0,51.194330392451235,17.285301941090665,-0.056046049090969476
2025-01-02 08:00:00,0.6226180501371437,0.21945031001529325,0.2703473792679175,0.29217399332516636,0.24218104166666665,0.03826301514531063,0.05,0.23937585585585583,0.030971523412061684,0.0,51.08744478152679,17.287982675408312,-0.05371655016260331
2025-01-02 09:00:00,0.7467400397293794,0.22278625574197966,0.40238322903417095,0.3014723214623926,0.3522633333333333,0.043004384933653474,0.05,0.348183063063063,0.05420016597110795,0.0,51.55005940141506,18.804941867682547,-0.12970510639181648
2025-01-02 10:00:00,0.659312724145121,0.2162937777908073,0.3138702621508004,0.28922737770059936,0.28621395833333335,0.033871388111188214,0.05,0.2828987387387387,0.030971523412061684,0.0,51.30591923467913,18.92887204392887,-0.07012852358755187
2025-01-02 11:00:00,0.6560138235727386,0.20387270327654944,0.3264216216216216,0.26025535393545957,0.330246875,0.015511594637279,0.05,0.3264216216216216,0.0,0.0,52.1743803891296,20.24140429518487,-0.1250270119225221
2025-01-02 12:00:00,0.5480452757911363,0.20535929305712403,0.2176144144144144,0.26223747364289235,0.22016458333333333,0.015643218814910577,0.05,0.2176144144144144,0.0,0.0,51.123788491510886,20.299403430863556,-0.06368442248263761
2025-01-02 13:00:00,0.6089889863568484,0.22019360490558054,0.2176144144144144,0.30279161335816684,0.22016458333333333,0.0360327896653482,0.05,0.2176144144144144,0.0,0.0,49.941454112724735,20.325557921461535,-0.06285040327985492
2025-01-02 14:00:00,0.6127191229062431,0.23382129808693777,0.19418233422287248,0.3422194935400065,0.1651234375,0.05537619186623656,0.05,0.1632108108108108,0.030971523412061684,0.0,51.02083737459636,20.353668058473673,-0.049564213388635876
2025-01-02 15:00:00,0.7446822213548772,0.2520290140269754,0.24858593782647606,0.3939284325964827,0.22016458333333333,0.08058920542506115,0.05,0.2176144144144144,0.030971523412061684,0.0,52.17064224184978,20.38012344221509,-0.05284777498945197
2025-01-02 16:00:00,0.8191933795262397,0.2797398458442292,0.2050630549435932,0.4724510697954875,0.17613166666666666,0.12061064306408556,0.05,0.1740915315315315,0.030971523412061684,0.0,52.06011549117205,20.32191489250108,-0.0606987597274592
2025-01-02 17:00:00,0.8936261485790243,0.2857650608574531,0.23770521710575535,0.4926106910672305,0.20915635416666667,0.1418591033451271,0.05,0.20673369369369368,0.030971523412061684,0.0,51.3035755441096,20.351250330562053,-0.04934393806785374
2025-01-02 18:00:00,0.9504045947175079,0.26227675804431033,0.2998517015623744,0.5459126251027568,0.2641975,0.0902944696147511,0.05,0.2611372972972973,0.03871440426507711,0.0,51.911920897284375,20.26725527052878,-0.07276670378507114
2025-01-02 19:00:00,1.6409853854012533,0.5458768942534163,0.25172377769418136,1.1746557178973427,0.2311728125,0.18515685500391024,0.05,0.2284951351351351,0.023228642559046265,0.0,51.6738313323287,20.330012287274123,-0.056704784163597984
2025-01-02 20:00:00,2.7973596640961262,0.613393548654823,0.24858593782647606,2.361882427779344,0.22016458333333333,0.16531265298344885,0.05,0.2176144144144144,0.030971523412061684,0.0,51.225281632395095,20.319186644615698,-0.05815905171240025
2025-01-02 21:00:00,1.9728720706617162,0.40242411271664214,0.25172377769418136,1.5969510021390376,0.2311728125,0.09474825602267861,0.05,0.2284951351351351,0.023228642559046265,0.0,51.17643798298798,20.295278653394007,-0.061846364539775024
2025-01-02 22:00:00,0.8156537178908352,0.23090727861103247,0.29377945945945944,0.40437134719103474,0.2972221875,0.06406018319980047,0.05,0.29377945945945944,0.0,0.0,50.90657266134999,20.309569195072942,-0.06114645585424305
2025-01-02 23:00:00,0.6480508197032117,0.21646925213187138,0.28122809998863824,0.31071896609538147,0.2531892708333333,0.03414258277449684,0.05,0.2502565765765766,0.030971523412061684,0.0,49.96700493550418,20.330883579296092,-0.06266936008278848
2025-01-03 00:00:00,0.5252271321048901,0.21380956288795572,0.1632108108108108,0.28641002999016235,0.1651234375,0.02369366461472781,0.05,0.1632108108108108,0.0,0.0,51.39431840720882,18.812908877874342,-0.0442524253722634
2025-01-03 01:00:00,0.5516635630030391,0.2049038476025847,0.2176144144144144,0.26342436628362165,0.22016458333333333,0.018074613386084085,0.05,0.2176144144144144,0.0,0.0,50.250433954978476,18.574853493368778,-0.06279555590530854
2025-01-03 02:00:00,0.4906193806745163,0.20238611349597485,0.1632108108108108,0.2582732342280268,0.1651234375,0.017222708946489525,0.05,0.1632108108108108,0.0,0.0,49.12672177589396,17.385792103670365,-0.051720393523834514
2025-01-03 03:00:00,0.5333979891322034,0.20164281860568753,0.20673369369369368,0.2572821743743104,0.20915635416666667,0.01695946059122637,0.05,0.20673369369369368,0.0,0.0,48.01670564669319,17.271252093890503,-0.0545927234956709
2025-01-03 04:00:00,0.5544233876118203,0.20089952371540026,0.2284951351351351,0.256291114520594,0.2311728125,0.01695946059122637,0.05,0.2284951351351351,0.0,0.0,46.94479627765989,17.26759235217019,-0.05950297911739367
2025-01-03 05:00:00,0.551209633980095,0.20395155916747504,0.2563288186794915,0.26154834830743656,0.22016458333333333,0.019496702339325135,0.05,0.2176144144144144,0.03871440426507711,0.0,50.675031170475116,17.27883370359169,-0.05557300000227609
2025-01-03 06:00:00,0.621243006149457,0.22481502519029195,0.24858593782647606,0.30074989601858915,0.22016458333333333,0.05032852679753443,0.05,0.2176144144144144,0.030971523412061684,0.0,51.64011353122247,17.232480715358182,-0.06679155516900437
2025-01-03 07:00:00,0.6296773754922497,0.22743725606931298,0.27955746123853775,0.30657241634276644,0.22016458333333333,0.0529403758161499,0.05,0.2176144144144144,0.06194304682412337,0.0,51.79489750054506,17.22513627185626,-0.06512438839303829
2025-01-03 08:00:00,0.7075021920422648,0.24038869276789943,0.3121996234006999,0.3352122181509444,0.2531892708333333,0.0691007030579872,0.05,0.2502565765765766,0.06194304682412337,0.0,52.04988110359664,17.231654067488012,-0.06687699272785211
2025-01-03 09:00:00,0.8188786397147116,0.24216313198422199,0.4101261098871864,0.3444206663851466,0.3522633333333333,0.07219463999623174,0.05,0.348183063063063,0.06194304682412337,0.0,51.48914552219064,18.815487858535274,-0.1166078996489342
2025-01-03 10:00:00,0.7853612035515607,0.24354916415352176,0.3356317035922418,0.35293800996730734,0.3082304166666667,0.07419277691758656,0.05,0.30466018018018015,0.030971523412061684,0.0,51.839798355186836,18.967337904919425,-0.051058425861300154
2025-01-03 11:00:00,0.8302356345122475,0.24021321842683535,0.4210068306079071,0.34997489881182076,0.3632715625,0.06698917320042669,0.05,0.35906378378378373,0.06194304682412337,0.0,51.54573032686538,20.239300530779044,-0.09374806437910757
2025-01-03 12:00:00,0.7489843079356919,0.23140806075273915,0.34651242431296253,0.32841015286972897,0.3192386458333333,0.05133550923262968,0.05,0.31554090090090087,0.030971523412061684,0.0,51.79428028369515,20.320567597064645,-0.06006329630213696
2025-01-03 13:00:00,0.6991254298260181,0.22352955063226695,0.3557225062835828,0.3113227863140106,0.2972221875,0.040580456012007396,0.05,0.29377945945945944,0.06194304682412337,0.0,51.61136040827224,20.30532192065016,-0.06988083415102236
2025-01-03 14:00:00,0.7346073333843507,0.22352955063226695,0.3264216216216216,0.3132035538554645,0.330246875,0.04115690452888619,0.05,0.3264216216216216,0.0,0.0,51.32947861816624,20.271553209687976,-0.07635140641939907
2025-01-03 15:00:00,0.6877011909188219,0.22484460523291386,0.30298954143007967,0.3181121950098627,0.27520572916666663,0.0443832667422924,0.05,0.272018018018018,0.030971523412061684,0.0,51.88352454102042,20.332197816539317,-0.05833634454385343
