Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 05:21:00,0.32987768165027187,0.2034547161869047,0.0,0.005497961360837865,0.0033909119364484114,0.0,0.0191897661809418,0.26068791546933007,0.0,0.05,0.0,0.0,0.0,0.18887138285357136,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.005133342927631578,0.0,On,0.014056423253310224,0,On,0.008859404997901535,0,On,0.2161503557376384,0.16211276680322875,On,0,0,Off,Off,0.0,17.5555555555556,0.0,0.0,0.0,0.0,0,0.0,17697.978257777777,Off,0.0,18.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,9645.55640888889,Off,0.0,0,81.4117089213069,51.666666666666686,46.10666666666668,0.0,47.538099868079634,0.19165162058635804,468.9896375562602,0.0,127.20579518954202,47.263630827254374,47.538099868079634,47.12639630684175,12.43753247303448,16.89977590980431,-0.15577964575129144,13.031707332762457,-1.1,9.236100170605994,-1431.2776602293802,-1189.207726266644,-1822.5630100100886,-0.0,-0.0,528.745613637526,0.0,4.0,0.07672410106061762,0.0,0.0,0.9928898422701014,263.9984568888889,-137.46026385681782,0.2710860544851882,8.286919949647462,0.0031712763327315257,112.3234311832489,1.2335695973948693,0.0638035312108777,-1189.9343314806258,0.726605213981907
2025-01-01 05:22:00,0.32987768165027187,0.2034547161869047,0.0,0.005497961360837865,0.0033909119364484114,0.0,0.0191897661809418,0.26068791546933007,0.0,0.05,0.0,0.0,0.0,0.18887138285357136,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.005133342927631578,0.0,On,0.014056423253310224,0,On,0.008859404997901535,0,On,0.2161503557376384,0.16211276680322875,On,0,0,Off,Off,0.0,17.5555555555556,0.0,0.0,0.0,0.0,0,0.0,17697.978257777777,Off,0.0,18.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,9645.55640888889,Off,0.0,0,81.51013216179061,51.666666666666686,46.10666666666668,0.0,47.51062185089359,0.19180177007753826,468.98963755626016,0.0,127.35958150279782,47.18436353177266,47.51062185089359,47.02123437221219,12.43753247303448,16.785392834645602,-0.2701627209099975,12.825412996446751,-1.1,9.236100170605994,-1408.4891062926085,-1162.0760548938895,-1803.492485724943,-0.0,-0.0,528.745613637526,0.0,4.0,0.07640683477934816,0.0,0.0,0.9887840858830911,263.9984568888889,-133.74223420519195,0.2731073271941738,8.233268109977747,0.003171809862794136,112.59384791227572,1.2340558588309982,0.063336117882016,-1163.9737044404712,1.8976495465818148
2025-01-01 05:23:00,0.9903714316502719,0.2034547161869047,0.6528432432432432,0.01650619052750453,0.0033909119364484114,0.01088072072072072,0.0191897661809418,0.26068791546933007,0.66049375,0.05,0.0,0.6528432432432432,0.0,0.18887138285357136,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.005133342927631578,0.0,On,0.014056423253310224,0,On,0.008859404997901535,0,On,0.2161503557376384,0.16211276680322875,On,0,0,Off,On,13560.26498057832,17.5555555555556,0.9250000000000002,4798.207027199458,19.132949467867864,0.66049375,1,17697.978257777777,17697.978257777777,Off,0.0,18.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,9645.55640888889,Off,0.0,0,81.60032014008615,51.666666666666686,46.10666666666668,0.0,47.483089583041895,0.1919524521651886,468.9896375562602,0.0,127.50050021888461,47.105075789597684,47.483089583041895,46.91606889287558,12.43753247303448,16.674057535590137,-0.38149801996546273,12.631521448863614,-1.1,9.236100170605994,12173.77033578645,3661.447546925204,-1785.0060780885217,-0.0,-0.0,528.745613637526,0.0,4.0,0.07609733942278582,0.0,0.0,0.9847788933619337,263.9984568888889,-130.234180340874,0.2750922396299611,8.181179588454373,0.0031723444665854527,112.85522694906163,1.2345295209016534,0.0628936396345217,-1139.748507749357,2.9890274751025867
2025-01-01 05:24:00,0.9903714316502719,0.2034547161869047,0.6528432432432432,0.01650619052750453,0.0033909119364484114,0.01088072072072072,0.0191897661809418,0.26068791546933007,0.66049375,0.05,0.0,0.6528432432432432,0.0,0.18887138285357136,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.005133342927631578,0.0,On,0.014056423253310224,0,On,0.008859404997901535,0,On,0.2161503557376384,0.16211276680322875,On,0,0,Off,On,13560.26498057832,17.5555555555556,0.9250000000000002,4798.207027199458,19.132949467867864,0.66049375,1,17697.978257777777,17697.978257777777,Off,0.0,18.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,9645.55640888889,Off,0.0,0,80.76857175230911,51.666666666666686,46.10666666666668,0.0,47.45550490006687,0.19210365873633684,468.9896375562602,0.0,126.20089336298298,47.02576931154368,47.45550490006687,46.81090151728208,12.43753247303448,16.906304002192915,-0.14925155336268503,13.165113704961428,-1.1,9.236100170605994,12124.826183210203,3591.200807147427,-1823.653789277837,-0.0,-0.0,528.745613637526,0.0,4.0,0.07674218682209194,0.0,0.0,0.9931238908755505,263.9984568888889,-140.53062172780676,0.27111013056299793,8.291495460166306,0.0031728801058314897,111.90431415856736,1.233540641662636,0.06410398335700286,-1206.8238916962655,-0.18232835576548645
2025-01-01 05:25:00,0.9903714316502719,0.2034547161869047,0.6528432432432432,0.01650619052750453,0.0033909119364484114,0.01088072072072072,0.0191897661809418,0.26068791546933007,0.66049375,0.05,0.0,0.6528432432432432,0.0,0.18887138285357136,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.005133342927631578,0.0,On,0.014056423253310224,0,On,0.008859404997901535,0,On,0.2161503557376384,0.16211276680322875,On,0,0,Off,On,13560.26498057832,17.5555555555556,0.9250000000000002,4798.207027199458,19.132949467867864,0.66049375,1,17697.978257777777,17697.978257777777,Off,0.0,18.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,9645.55640888889,Off,0.0,0,79.9566333019496,51.666666666666686,46.10666666666668,0.0,47.42807093207148,0.1922542756132889,468.9896375562602,0.0,124.93223953429623,46.94663562300633,47.42807093207148,46.705917968473756,12.43753247303448,17.131339516563244,0.0,13.66425767197606,-1.1,9.236100170605994,12078.318010302793,3524.6300850194802,-1861.4119369278442,-0.0,-0.0,528.745613637526,0.0,4.0,0.07736424134102433,0.0,0.0,1.001173924758622,263.9984568888889,-149.28064698520893,0.26731450484630076,8.398657301027376,0.00317341165758868,110.98120774327772,1.2325839659444822,0.06521585706947557,-1270.7159082927087,-2.8610338872687997
2025-01-01 05:26:00,0.9903714316502719,0.2034547161869047,0.6528432432432432,0.01650619052750453,0.0033909119364484114,0.01088072072072072,0.0191897661809418,0.26068791546933007,0.66049375,0.05,0.0,0.6528432432432432,0.0,0.18887138285357136,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.005133342927631578,0.0,On,0.014056423253310224,0,On,0.008859404997901535,0,On,0.2161503557376384,0.16211276680322875,On,0,0,Off,On,13560.26498057832,17.5555555555556,0.9250000000000002,4798.207027199458,19.132949467867864,0.66049375,1,17697.978257777777,17697.978257777777,Off,0.0,18.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,9645.55640888889,Off,0.0,0,79.1634439360067,51.666666666666686,46.10666666666668,0.0,47.400783328671636,0.19240432340050756,468.9896375562602,0.0,123.69288115001046,46.867670608619065,47.400783328671636,46.60111424859278,12.43753247303448,17.34955533135779,0.0,14.131760860442796,-1.1,9.236100170605994,12032.952255264645,3461.2176623276437,-1898.3163136656237,-0.0,-0.0,528.745613637526,0.0,4.0,0.07796488308198198,0.0,0.0,1.0089468549747624,263.9984568888889,-157.74202528557703,0.26369195194340783,8.501760947699655,0.003173939233701772,110.0842621881449,1.2316576887509165,0.06624032497825047,-1331.5461149789778,-5.4432498928365405
2025-01-01 05:27:00,0.9903714316502719,0.2034547161869047,0.6528432432432432,0.01650619052750453,0.0033909119364484114,0.01088072072072072,0.0191897661809418,0.26068791546933007,0.66049375,0.05,0.0,0.6528432432432432,0.0,0.18887138285357136,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.005133342927631578,0.0,On,0.014056423253310224,0,On,0.008859404997901535,0,On,0.2161503557376384,0.16211276680322875,On,0,0,Off,On,13560.26498057832,17.5555555555556,0.9250000000000002,4798.207027199458,19.132949467867864,0.66049375,1,17697.978257777777,17697.978257777777,Off,0.0,18.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,9645.55640888889,Off,0.0,0,78.38813612255585,51.666666666666686,46.10666666666668,0.0,47.373637973344294,0.19255382156724446,468.9896375562602,0.0,122.4814626914935,46.7888703733996,47.373637973344294,46.496486573427255,12.43753247303448,17.56127087011491,0.0,14.56998298452842,-1.1,9.236100170605994,11988.834133003627,3400.9065077467876,-1934.3936021928685,-0.0,-0.0,528.745613637526,0.0,4.0,0.07854526073102036,0.0,0.0,1.0164575467188797,263.9984568888889,-165.7828590193508,0.26023102614441634,8.601589250368637,0.003174462939527248,109.21211702369833,1.2307603240434608,0.0671864447621933,-1389.4209090146796,-7.879610437991012
2025-01-01 05:28:00,0.32987768165027187,0.2034547161869047,0.0,0.005497961360837865,0.0033909119364484114,0.0,0.0191897661809418,0.26068791546933007,0.0,0.05,0.0,0.0,0.0,0.18887138285357136,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.005133342927631578,0.0,On,0.014056423253310224,0,On,0.008859404997901535,0,On,0.2161503557376384,0.16211276680322875,On,0,0,Off,Off,0.0,17.5555555555556,0.0,0.0,0.0,0.0,0,0.0,17697.978257777777,Off,0.0,18.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,9645.55640888889,Off,0.0,0,77.62991150707666,51.666666666666686,46.10666666666668,0.0,47.34663094082895,0.1927027886717607,468.9896375562602,0.0,121.29673672980726,46.71023120258893,47.34663094082895,46.39203133346893,12.43753247303448,17.766779954827623,0.0,14.981006147969866,-1.1,9.236100170605994,-1614.3407385342944,-1454.6135896222163,-1969.6686997083027,-0.0,-0.0,528.745613637526,0.0,4.0,0.07910642433755229,0.0,0.0,1.0237195887249113,263.9984568888889,-173.41765246351784,0.2569213467998028,8.697735491008437,0.003174982875097121,108.36352909326057,1.2298905062979784,0.06806189036558709,-1444.4445340154452,-10.169055606771101
2025-01-01 05:29:00,0.32987768165027187,0.2034547161869047,0.0,0.005497961360837865,0.0033909119364484114,0.0,0.0191897661809418,0.26068791546933007,0.0,0.05,0.0,0.0,0.0,0.18887138285357136,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.005133342927631578,0.0,On,0.014056423253310224,0,On,0.008859404997901535,0,On,0.2161503557376384,0.16211276680322875,On,0,0,Off,Off,0.0,17.5555555555556,0.0,0.0,0.0,0.0,0,0.0,17697.978257777777,Off,0.0,18.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,9645.55640888889,Off,0.0,0,77.8020924900227,51.666666666666686,46.10666666666668,0.0,47.31975848188047,0.1928512424366244,468.98963755626016,0.0,121.56576951566046,46.63174954728025,47.31975848188047,46.28774507998015,12.43753247303448,17.62568789662951,0.0,14.65075712003887,-1.1,9.236100170605994,-1583.6958672358012,-1408.273809574987,-1945.423589227723,-0.0,-0.0,528.745613637526,0.0,4.0,0.07872138969347024,0.0,0.0,1.018736839083712,263.9984568888889,-167.01789164560464,0.25925939559109823,8.632765106825861,0.0031754991355788698,108.72473462737484,1.2304868987511373,0.06735938532678912,-1400.1778233082923,-8.095986266694688
2025-01-01 05:30:00,0.3467483772920815,0.21055247305219493,0.0,0.005779139621534692,0.0035092078842032487,0.0,0.023825128572853373,0.27292324871922813,0.0,0.05,0.0,0.0,0.0,0.1959691397188616,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.005133342927631578,0.0,On,0.018691785645221795,0,On,0.011631062427412629,0,On,0.2256140315580254,0.169210523668519,On,0,0,Off,Off,0.0,17.5555555555556,0.0,0.0,0.0,0.0,0,0.0,17697.978257777777,Off,0.0,18.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,9645.55640888889,Off,0.0,0,78.04394585351993,51.666666666666686,46.10666666666668,0.0,47.292815636171596,0.0,0.0,0.0,121.94366539612489,46.55323212265809,47.292815636171596,46.18344036590134,12.43753247303448,17.488971108397813,0.0,14.343101340442544,0.6,9.236100170605994,-1303.066233353353,-1746.1754196973864,-1683.5332617493975,-0.0,-0.0,544.9538519719086,0.0,4.0,0.0759446657696893,0.0,0.0,0.9828031371491365,263.9984568888889,-164.48682357586404,0.2615491008547087,8.569418413933162,0.0031760168658439996,-7.045592788953539,1.2310653364678767,0.09644355119287185,-1739.719276743603,-6.45614295378339
2025-01-01 05:31:00,0.3467483772920815,0.21055247305219493,0.0,0.005779139621534692,0.0035092078842032487,0.0,0.023825128572853373,0.27292324871922813,0.0,0.05,0.0,0.0,0.0,0.1959691397188616,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.005133342927631578,0.0,On,0.018691785645221795,0,On,0.011631062427412629,0,On,0.2256140315580254,0.169210523668519,On,0,0,Off,Off,0.0,17.5555555555556,0.0,0.0,0.0,0.0,0,0.0,17697.978257777777,Off,0.0,18.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,9645.55640888889,Off,0.0,0,78.33792289528805,51.666666666666686,46.10666666666668,0.0,47.27515693573844,0.0,0.0,0.0,122.40300452388756,46.53701907568361,47.27515693573844,46.1679501456562,12.43753247303448,17.363150428769586,0.0,13.999064381427798,0.6,9.236100170605994,-1281.6303935688893,-1691.6241336239714,-1663.3800771731899,-0.0,-0.0,544.9538519719086,0.0,4.0,0.07559875091096556,0.0,0.0,0.9783266383075827,263.9984568888889,-163.20416836760808,0.263634200316334,8.5102822102726,0.0031759833315917318,-6.050449975661079,1.231598533365754,0.09592837212445984,-1687.1076002664784,-4.516533357493252
2025-01-01 05:32:00,0.3467483772920815,0.21055247305219493,0.0,0.005779139621534692,0.0035092078842032487,0.0,0.023825128572853373,0.27292324871922813,0.0,0.05,0.0,0.0,0.0,0.1959691397188616,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.005133342927631578,0.0,On,0.018691785645221795,0,On,0.011631062427412629,0,On,0.2256140315580254,0.169210523668519,On,0,0,Off,Off,0.0,17.5555555555556,0.0,0.0,0.0,0.0,0,0.0,17697.978257777777,Off,0.0,18.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,9645.55640888889,Off,0.0,0,78.62215139817204,51.666666666666686,46.10666666666668,0.0,47.25743437923024,0.0,0.0,0.0,122.8471115596438,46.52074495717392,47.25743437923024,46.15240024614575,12.43753247303448,17.240901829823848,0.0,13.67839978526851,0.6,9.236100170605994,-1258.4261757171307,-1641.1599315906444,-1643.8916064740747,-0.0,-0.0,544.9538519719086,0.0,4.0,0.07526188408461276,0.0,0.0,0.9739672304362647,263.9984568888889,-159.48842121496457,0.2656783229227341,8.45296975928986,0.0031759545462955326,-5.0823413367274926,1.2321170324067885,0.09544568830806446,-1638.4460905382357,-2.713841052408723
2025-01-01 05:33:00,0.3467483772920815,0.21055247305219493,0.0,0.005779139621534692,0.0035092078842032487,0.0,0.023825128572853373,0.27292324871922813,0.0,0.05,0.0,0.0,0.0,0.1959691397188616,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.005133342927631578,0.0,On,0.018691785645221795,0,On,0.011631062427412629,0,On,0.2256140315580254,0.169210523668519,On,0,0,Off,Off,0.0,17.5555555555556,0.0,0.0,0.0,0.0,0,0.0,17697.978257777777,Off,0.0,18.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,9645.55640888889,Off,0.0,0,78.89693691457977,51.666666666666686,46.10666666666668,0.0,47.23965011606824,0.0,0.0,0.0,123.2764639290309,46.50441179231516,47.23965011606824,46.13679263043862,12.43753247303448,17.122113462487626,0.0,13.379151701619524,0.6,9.236100170605994,-1235.352859420666,-1594.3811836282227,-1625.0423620315066,-0.0,-0.0,544.9538519719086,0.0,4.0,0.07493381661909877,0.0,0.0,0.9697216954663498,263.9984568888889,-155.26434936106787,0.26768197655986303,8.396845207147976,0.003175930376996253,-4.140507618626057,1.2326212709372901,0.09499302955236137,-1593.3639888796265,-1.017194748596273
2025-01-01 05:34:00,0.3467483772920815,0.21055247305219493,0.0,0.005779139621534692,0.0035092078842032487,0.0,0.023825128572853373,0.27292324871922813,0.0,0.05,0.0,0.0,0.0,0.1959691397188616,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.005133342927631578,0.0,On,0.018691785645221795,0,On,0.011631062427412629,0,On,0.2256140315580254,0.169210523668519,On,0,0,Off,Off,0.0,17.5555555555556,0.0,0.0,0.0,0.0,0,0.0,17697.978257777777,Off,0.0,18.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,9645.55640888889,Off,0.0,0,79.16267676413563,51.666666666666686,46.10666666666668,0.0,47.22180622828023,0.0,0.0,0.0,123.69168244396191,46.48802154281727,47.22180622828023,46.1211292000858,12.43753247303448,17.006639212897003,-0.04891634265859679,13.099604453915365,0.6,9.236100170605994,-1213.0490514541561,-1550.970035300667,-1606.8019701576347,-0.0,-0.0,544.9538519719086,0.0,4.0,0.07461420126987735,0.0,0.0,0.9655855396914539,263.9984568888889,-151.20093326843008,0.2696463353063291,8.342421000586178,0.003175910694683826,-3.2239107097375355,1.2331118344554313,0.09456821394099861,-1551.5389772632896,0.5689419626225867
2025-01-01 05:35:00,0.3467483772920815,0.21055247305219493,0.4645728511809253,0.005779139621534692,0.0035092078842032487,0.007742880853015421,0.023825128572853373,0.27292324871922813,0.0,0.05,0.4645728511809253,0.0,0.0,0.1959691397188616,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.005133342927631578,0.0,On,0.018691785645221795,0,On,0.011631062427412629,0,On,0.2256140315580254,0.169210523668519,On,0,0,Off,Off,0.0,17.5555555555556,0.0,0.0,0.0,0.0,0,0.0,17697.978257777777,Off,0.0,18.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,9645.55640888889,On,10550.56,0,81.24493518199422,51.666666666666686,46.10666666666668,0.0,47.2039047102861,0.0,0.0,10550.56,126.94521122186597,46.471576087849996,47.2039047102861,46.10541177663195,12.43753247303448,16.894328789596873,-0.16122676595872676,12.838232052263601,0.6,9.236100170605994,-1191.5855550220394,-1510.6403797637133,-1589.1399913372986,-0.0,-0.0,544.9538519719086,0.0,4.0,0.07430267484339438,0.0,0.0,0.9615540630084067,263.9984568888889,-147.39941565664947,0.2715727430105155,8.289619730849843,0.0031758953756021984,-2.3314696074951913,1.2335893291094093,0.09416928427747419,-1512.687390330615,2.047010566901765
2025-01-01 05:36:00,0.3467483772920815,0.21055247305219493,0.4645728511809253,0.005779139621534692,0.0035092078842032487,0.007742880853015421,0.023825128572853373,0.27292324871922813,0.0,0.05,0.4645728511809253,0.0,0.0,0.1959691397188616,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.005133342927631578,0.0,On,0.018691785645221795,0,On,0.011631062427412629,0,On,0.2256140315580254,0.169210523668519,On,0,0,Off,Off,0.0,17.5555555555556,0.0,0.0,0.0,0.0,0,0.0,17697.978257777777,Off,0.0,18.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,9645.55640888889,On,10550.56,0,85.19726859072922,51.666666666666686,46.10666666666668,0.0,47.85745009504315,0.0,0.0,10550.56,133.1207321730144,47.857450095043156,47.85745009504316,47.85745009504315,12.43753247303448,16.78504022889667,-0.27051532665893063,12.593665339584247,0.6,9.236100170605994,-1170.905358414802,-1473.1365069437536,-1572.0278633674554,-0.0,-0.0,544.9538519719086,0.0,4.0,0.0739988930020586,0.0,0.0,0.9576228093298513,263.9984568888889,-143.8313470192552,0.2734624964361783,8.23779853650578,0.00317588430142813,-1.4621596516111852,1.2340543284101309,0.09379446835191678,-1476.557574805515,3.421067861761119
2025-01-01 05:37:00,1.0072421272920815,0.21055247305219493,1.1174160944241684,0.01678736878820136,0.0035092078842032487,0.018623601573736142,0.023825128572853373,0.27292324871922813,0.66049375,0.05,0.4645728511809253,0.6528432432432432,0.0,0.1959691397188616,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.005133342927631578,0.0,On,0.018691785645221795,0,On,0.011631062427412629,0,On,0.2256140315580254,0.169210523668519,On,0,0,Off,On,13560.26498057832,17.5555555555556,0.9250000000000002,4798.207027199458,19.132949467867864,0.66049375,1,17697.978257777777,17697.978257777777,Off,0.0,18.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,9645.55640888889,On,10550.56,0,89.19906543933321,51.666666666666686,46.10666666666668,0.0,49.24250303448386,0.0,0.0,10550.56,139.37353974895814,49.24250303448385,49.24250303448386,49.24250303448386,12.43753247303448,16.678641555674968,-0.3769139998806317,12.364666641372327,0.6,9.236100170605994,12409.313423604472,3359.978555028915,-1555.439107824132,-0.0,-0.0,544.9538519719086,0.0,4.0,0.07370253526288377,0.0,0.0,0.9537876312718856,263.9984568888889,-140.46630112162438,0.27531680805717096,8.18746567781994,0.00317587735897899,-0.6150266066721004,1.2345073659015275,0.09344214857340154,-1442.9247238468129,4.69625167626969
2025-01-01 05:38:00,1.0072421272920815,0.21055247305219493,1.1174160944241684,0.01678736878820136,0.0035092078842032487,0.018623601573736142,0.023825128572853373,0.27292324871922813,0.66049375,0.05,0.4645728511809253,0.6528432432432432,0.0,0.1959691397188616,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.005133342927631578,0.0,On,0.018691785645221795,0,On,0.011631062427412629,0,On,0.2256140315580254,0.169210523668519,On,0,0,Off,On,13560.26498057832,17.5555555555556,0.9250000000000002,4798.207027199458,19.132949467867864,0.66049375,1,17697.978257777777,17697.978257777777,Off,0.0,18.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,9645.55640888889,On,10550.56,0,92.27714921490872,51.666666666666686,46.10666666666668,0.0,50.62672463051183,0.0,0.0,10550.56,144.18304564829486,50.62672463051183,50.62672463051184,50.62672463051183,12.43753247303448,16.915675229713734,-0.13988032584186527,12.866047859812888,0.6,9.236100170605994,12361.830287798683,3283.091538120945,-1592.490962061622,-0.0,-0.0,544.9538519719086,0.0,4.0,0.07436193650877523,0.0,0.0,0.9623209707307424,263.9984568888889,-150.89758268992364,0.2712033849309644,8.299427331477805,0.003175874439855889,-2.495557787782727,1.2334985626824493,0.0942118195413962,-1516.8103371646696,1.694848086156485
