,start_time,end_time,power,duration,energy
0,2025-01-01 06:45:00,2025-01-01 07:15:00,0.38742473554149476,0 days 00:30:00,0.19371236777074738
1,2025-01-01 19:45:00,2025-01-01 20:30:00,0.5168086059474722,0 days 00:45:00,0.38760645446060416
