Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.6908270697161595,0.10536737650396638,0.0,0.1444771554353694,0.5376291842962964,0.008720729984493806,0.0,0.0,51.196378001270304,17.817828563278592,-0.15207312340899085
2025-01-01 01:00:00,0.15199291588961175,0.10462408161367907,0.0,0.14348609558165304,0.0,0.00850682030795872,0.0,0.0,50.854498237093,18.015040675675618,-0.021276492291243145
2025-01-01 02:00:00,0.7270331249247842,0.1038807867233918,0.0,0.14249503572793668,0.5760312688888889,0.00850682030795872,0.0,0.0,50.57890357435614,17.933051608979646,-0.10663745824408016
2025-01-01 03:00:00,1.3019307275089333,0.1031374918331045,0.0,0.14150397587422023,1.1520625377777778,0.008364213856935327,0.0,0.0,50.24833065505647,18.96509456058549,-0.5156953821287108
2025-01-01 04:00:00,1.3104517280996115,0.10858500961373149,0.0,0.14980177916657092,1.1520625377777778,0.008587411155262886,0.0,0.0,49.864833436355255,19.763657632749883,-0.001931672887099308
2025-01-01 05:00:00,0.7058543871779086,0.11168041594918864,0.0,0.2322522832707444,0.4608250151111111,0.012777088796053115,0.0,0.0,49.33178921244645,19.813175656258036,-0.03948327179886573
2025-01-01 06:00:00,2.825768635274256,0.12295791055169832,0.0,0.21579802662950956,0.8832479456296297,0.03512597871882048,1.6915966842962964,0.0,49.56382282764559,19.82593019014621,-0.025288295038018837
2025-01-01 07:00:00,1.5452042828777575,0.13453821664354623,0.0,0.25591813686779874,0.5952323111851852,0.05241371319514377,0.6416401216296297,0.0,51.50654858672654,19.546808377593866,-0.07175623940568646
2025-01-01 08:00:00,0.5923285580339024,0.13965545526871861,0.0,0.22745927239773323,0.30721667674074077,0.05765260889542841,0.0,0.0,51.3642834140366,19.75051459902826,-0.034925937171077594
2025-01-01 09:00:00,1.3963304795052807,0.1405638897367332,0.0,0.23443833987868304,0.4608250151111111,0.05942700288585682,0.6416401216296297,0.0,51.12376554397148,19.679650405316252,-0.09748267701130521
2025-01-01 10:00:00,1.115763755970616,0.12831375825159436,0.0,0.1988834029973751,0.0,0.04191655075101845,0.8749638022222223,0.0,51.5101939347852,19.95302693802988,0.0
2025-01-01 11:00:00,0.8618222367006807,0.12259398567520616,0.0,0.18799696652711426,0.0,0.03218514854393686,0.6416401216296297,0.0,51.48086307424683,20.071884880179798,0.0
2025-01-01 12:00:00,0.22294770784333845,0.12408057545578073,0.0,0.1915840452672001,0.0,0.03136366257613831,0.0,0.0,51.148671737384376,20.31687273388019,0.0
2025-01-01 13:00:00,0.8085948666054333,0.12408057545578073,0.0,0.1941544874679336,0.0,0.031131177656018284,0.5833092014814816,0.0,51.185059705682185,20.65196187315583,0.0
2025-01-01 14:00:00,0.22785745418798772,0.12408057545578073,0.0,0.196286073683176,0.0,0.03157138050481175,0.0,0.0,51.186400796044225,20.94682803345351,0.0
2025-01-01 15:00:00,1.2843749484256868,0.1250532123384099,0.0,0.2004668336218134,0.0,0.03395155213720678,1.0499565626666667,0.0,51.30317449502016,20.98011979223401,0.0
2025-01-01 16:00:00,0.31340379713173555,0.1307486062761423,0.0,0.21470622570003578,0.0,0.04036665128355158,0.05833092014814815,0.0,51.24229784849032,20.74959803046857,0.0
2025-01-01 17:00:00,1.3927056649287464,0.13762468947765047,0.0,0.23283953748184066,0.0,0.051578644632090706,1.108287482814815,0.0,51.47925150288283,20.231910422754186,0.0
2025-01-01 18:00:00,0.7400483638780966,0.20285499179079197,0.0,0.667900815511763,0.0,0.07214754836633362,0.0,0.0,51.360320189021984,19.872782290645993,0.0
2025-01-01 19:00:00,1.5256054364872258,0.21963802853362205,0.0,0.7716546362880252,0.0,0.11231067856957108,0.6416401216296297,0.0,50.73760581571223,19.963176244119147,0.0
2025-01-01 20:00:00,0.4333091190649213,0.14687417373552375,0.0,0.35576389150275717,0.0,0.07754522756216414,0.0,0.0,51.61264027970266,19.44682822864068,0.0
2025-01-01 21:00:00,0.5145683783645745,0.1529946059369023,0.0,0.4305051901414801,0.0,0.0840631882230945,0.0,0.0,50.95993431250171,19.316766159715254,0.0
2025-01-01 22:00:00,0.2848521804545348,0.12385123346343886,0.0,0.2472010472380838,0.0,0.03765113321645097,0.0,0.0,50.62192578862218,18.8474874547604,0.0
2025-01-01 23:00:00,0.6796663491854947,0.10611067139425368,0.0,0.14546821528908582,0.0,0.009219852563075679,0.5249782813333334,0.0,50.83666994605922,17.99517979844533,-0.023945993869266147
2025-01-02 00:00:00,0.7676312389013447,0.10536737650396638,0.0,0.1444771554353694,0.6144333534814815,0.008720729984493806,0.0,0.0,51.582778831367364,18.042771320686334,-0.06979492211880173
2025-01-02 01:00:00,0.555214804111834,0.10462408161367907,0.0,0.14348609558165304,0.4032218882222222,0.00850682030795872,0.0,0.0,51.2364800702691,17.835907761425666,-0.08069205488158335
2025-01-02 02:00:00,0.43901749048033983,0.1038807867233918,0.0,0.14249503572793668,0.28801563444444445,0.00850682030795872,0.0,0.0,50.89391421678331,18.09153986108017,-0.029535964660336176
2025-01-02 03:00:00,1.3019307275089333,0.1031374918331045,0.0,0.14150397587422023,1.1520625377777778,0.008364213856935327,0.0,0.0,50.60628001637555,18.42084419354364,-1.0513780286786394
2025-01-02 04:00:00,1.3575714001189338,0.10471575169441007,0.0,0.19705834552886722,1.1520625377777778,0.00845051681228865,0.0,0.0,50.294361898527264,19.270854838168898,-0.23755333632380501
2025-01-02 05:00:00,1.3189140777333994,0.1023941969428172,0.0,0.15820211319663946,1.1520625377777778,0.008649426758982112,0.0,0.0,49.977320267765656,19.840868920139872,0.0
2025-01-02 06:00:00,0.696032311757093,0.10586588426460888,0.0,0.14637062920893443,0.5376291842962964,0.012032498251862301,0.0,0.0,49.63148744102503,19.775167566998494,-0.058298378720759915
2025-01-02 07:00:00,1.7490676240169327,0.11993597371323751,0.0,0.17365082396352086,0.8448458610370371,0.030599897238596938,0.6999710417777778,0.0,49.87325824731682,19.86577729278398,-0.0048162240520886355
2025-01-02 08:00:00,2.2287696172001197,0.13437307706581894,0.0,0.2052133401789315,0.7488406495555555,0.0497663043545213,1.2249493231111113,0.0,51.546479615315114,19.640057017109804,-0.06234969374731302
2025-01-02 09:00:00,1.1419359732504974,0.1376703577275015,0.0,0.21628659474519404,0.3456187613333333,0.055052335838636654,0.5249782813333334,0.0,51.65777261301809,19.585904454155404,-0.06519052774505638
2025-01-02 10:00:00,1.6499655885120288,0.12259398567520616,0.0,0.18570237666011805,0.6144333534814815,0.033196976296355124,0.8166328820740741,0.0,51.301802114712004,19.928976886904426,0.0
2025-01-02 11:00:00,0.8034913165525327,0.12259398567520616,0.0,0.18799696652711426,0.0,0.03218514854393686,0.5833092014814816,0.0,51.57100539854969,19.557904612223226,-0.0013462864836874052
2025-01-02 12:00:00,0.6312641488803755,0.12408057545578073,0.0,0.1915840452672001,0.0,0.03136366257613831,0.40831644103703707,0.0,51.33790814013841,19.60371090670226,-0.0007062041294370047
2025-01-02 13:00:00,0.5169402658646925,0.12408057545578073,0.0,0.1941544874679336,0.0,0.031131177656018284,0.2916546007407408,0.0,51.50869897488902,19.388582563667082,-0.11141743633297381
2025-01-02 14:00:00,0.8111666556694692,0.12408057545578073,0.0,0.196286073683176,0.0,0.03157138050481175,0.5833092014814816,0.0,51.246165033846864,19.32005406462383,-0.17994593537622805
