Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 10:00:00,5.43184488631387,0.9854603871701655,0.22936918938316964,5.43184488631387,0.9854603871701655,0.22936918938316964,0.06464489458228728,5.148969575064916,0.16823041666666672,0.05,0.08517168938316963,0.1441975,0.0,0.9708770538368321,0.0,0.01458333333333334,1.0,0.0,0.0,4.67244765166686,0.6657877313219626,0.0,0.0,0.043945379194814636,0.03295903439611097,0.0,0.0,0.002412620614035087,0.0,0.06223227396825219,0.0,0.06973616004489656,0.0,0.3628403841583449,0.2721302881187586,0.0,0.0,2587.192801411178,19.500000000000057,0.16000000000000003,961.847338811044,4.226012154444445,0.16823041666666672,0.2,3380.8097235555556,16904.04861777778,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,11896.049471111111,1934.2693333333332,0.0,81.42412006319223,51.66666666666668,46.10666666666668,0.0,51.251579617945374,0.6245932792234662,1692.5775354902046,1934.2693333333332,127.22518759873786,49.53721101108179,51.25262443639623,48.678981889199136,12.43753247303448,19.26289569841071,-0.05080868454492767,9.103109204278303,1.062316946923126,0.85,9.236100170605994,2323.5716671512278,-877.3380308575489,-9.44934988945968,-2125.422654287315,0.0,0.0,1344.745265573619,2089.9148870691324,3.003,0.08791347542878623,0.0,0.0,0.8227831497602551,198.19684150933332,517.0562544537452,0.25733374804131587,9.747766090875446,0.003490141598773657,180.30779811191715,1.2245560533140079,0.1721948350851559,-1875.6058822419322,36.420512573339224,0.06398138979953923,-24.19176553282168,14.742415643361998
2025-01-01 11:00:00,0.7141281865352413,0.30664514205528365,0.21388342767713878,0.7141281865352413,0.30664514205528365,0.2138834276771388,0.0492509092670341,0.4466468606015405,0.16823041666666672,0.05,0.0696859276771388,0.1441975,0.0,0.2920618087219503,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043945379194814636,0.03295903439611097,0.0,0.0,0.002412620614035087,0.0,0.046838288652999015,0.0,0.05723111563893998,0.0,0.3454703657677859,0.25910277432583934,0.0,0.0,2587.192801411178,19.500000000000057,0.16000000000000003,961.847338811044,4.226012154444445,0.16823041666666672,0.2,3380.8097235555556,16904.04861777778,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,11896.049471111111,1582.5839999999998,0.0,81.07518463696607,51.66666666666668,46.10666666666668,0.0,51.343474655511365,0.3948578103242865,1075.256807622862,1582.5839999999998,126.67997599525948,49.33267601410409,51.343474655511365,48.32727669340045,12.43753247303448,19.211508920597794,-0.05714503087551351,9.660521582041975,3.8728712302455732,1.95,9.236100170605994,1831.573384035169,-620.7245200037817,-108.56084947589041,-1891.706285883961,0.0,0.0,612.624020629274,2046.439357721249,2.135,0.08395915177795392,0.0,0.0,0.7857745927360387,140.90917636444445,523.4628478786778,0.25988367543064494,9.748574438876595,0.0035152258483706175,44.53333521150607,1.2241780475614932,0.1603788906001689,-1615.1016025907961,32.529743775970545,0.06823786830318736,-173.64720137659023,65.08635190069982
2025-01-01 12:00:00,0.6698977094152521,0.30626659162952397,0.15460541011809253,0.669897709415252,0.30626659162952397,0.15460541011809253,0.04648743785799815,0.44723745905725376,0.12617281250000004,0.05,0.04645728511809253,0.108148125,0.0,0.29168325829619063,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04614264815455536,0.03460698611591651,0.0,0.0,0.0025131464729532165,0.0,0.04397429138504493,0.0,0.0583264479956661,0.0,0.3427683629070323,0.2570762721802741,0.0,0.0,1940.3946010583838,19.500000000000057,0.12000000000000001,721.3855041082829,3.1695091158333337,0.12617281250000004,0.15,2535.6072926666666,16904.04861777778,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,11896.049471111111,1055.056,0.0,83.28074380494179,51.66666666666668,46.10666666666668,0.0,51.798984737864515,0.3283693506024502,903.2465553968624,1055.056,130.12616219522155,50.084770157251306,51.798984737864515,49.2276628669447,12.43753247303448,19.114416856265546,-0.06943446861008494,9.71592754474029,6.168952754169835,3.05,9.236100170605994,1373.404970219521,-761.1059884450575,-250.82754594951345,-1707.6462916917694,0.0,0.0,601.8623391846486,2059.5106172076844,2.002,0.08170176300223578,0.0,0.0,0.7646476672213791,132.13122767288888,538.7943216682577,0.2616400228010191,9.705595722293825,0.003519586859508354,3.7447600756337844,1.2239666106593696,0.17758897482368086,-1517.0125830836116,34.5210905302711,0.08371385975388415,-336.6301540301859,85.80260808067243
2025-01-01 13:00:00,0.6625399533670902,0.31003009561414513,0.08411520833333334,0.66253995336709,0.31003009561414513,0.08411520833333333,0.05066734506844035,0.46373819857642745,0.09813440972222226,0.05,0.0,0.08411520833333334,0.0,0.2954467622808118,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04614264815455536,0.03460698611591651,0.0,0.0,0.0028147240497076024,0.0,0.04785262101873275,0.0,0.06980918220201164,0.0,0.3477863682198604,0.26083977616489523,0.0,0.0,1509.1958008231875,19.500000000000057,0.09333333333333334,561.0776143064425,2.465173756759259,0.09813440972222226,0.11666666666666667,1972.1390054074075,16904.04861777778,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,11896.049471111111,0.0,0.0,83.68866604254221,51.66666666666668,46.10666666666668,0.0,51.71525898814064,0.19186328921720827,521.8730713361181,0.0,130.76354069147217,50.3683833505415,51.71525898814064,49.69494553174193,12.43753247303448,19.201076192591007,-0.06358354274489504,9.967794465741296,7.950367233971671,4.45,9.236100170605994,1275.4406057219574,-654.3605064445597,-301.5326470583167,-1482.4904997334277,0.0,0.0,638.5926296765887,2363.5461525369997,2.2505,0.07760140517252664,0.0,0.0,0.7262723747668675,148.53213180711109,610.1426749556089,0.26007888106429555,9.740128426765455,0.0035190479156702037,9.936353586657805,1.2230296419198543,0.17287407974609315,-1248.3506067924536,32.91248604145163,0.08530264854717669,-388.0753473938803,86.54270033556362
2025-01-01 14:00:00,0.6649924561986791,0.334251621258758,0.08517168938316963,0.6649924561986791,0.334251621258758,0.08517168938316963,0.0755107066126315,0.5394817495860476,0.0,0.05,0.08517168938316963,0.0,0.0,0.3196682879254247,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04614264815455536,0.03460698611591651,0.0,0.0,0.0030157757675438593,0.0,0.07249493084508765,0.0,0.11325736568548123,0.0,0.380081735746011,0.2850613018095081,0.0,0.0,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0.0,0.0,16904.04861777778,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,11896.049471111111,1934.2693333333332,0.0,83.4251759129012,51.66666666666668,46.10666666666668,0.0,51.56586413495949,0.5841926144389807,1592.7877657701558,1934.2693333333332,130.35183736390812,50.05602553903889,51.56586413495949,49.30110624107861,12.43753247303448,19.03379730891996,-0.0518059492229901,9.914547449955753,8.957546076503641,4.7,9.236100170605994,112.18843075561549,-1049.1223286570994,-411.8572993946987,-1397.5268719427747,0.0,0.0,825.9688459929026,2561.6971746158,3.59975,0.07552758009028383,0.0,0.0,0.7068634238080153,237.58211129644442,683.7464567054875,0.2630648508343173,9.66733719301654,0.003524918256442851,51.936197151156954,1.2231096676726103,0.16100638094462014,-1084.7106018730087,35.58827321590943,0.08459751847472478,-467.1480438960353,55.2907445013366
2025-01-01 15:00:00,0.7965198625475072,0.3482886611330002,0.1375111001968209,0.7965198625475072,0.3482886611330002,0.1375111001968209,0.0916459876614715,0.5847778679415911,0.07009600694444447,0.05,0.07742880853015421,0.06008229166666667,0.0,0.3337053277996669,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045044013674684996,0.03378301025601374,0.0,0.0,0.003518405062134503,0.0,0.088127582599337,0.0,0.1398374308753685,0.0,0.39989642339153764,0.29992231754365317,0.0,0.0,1077.9970005879911,19.500000000000057,0.06666666666666667,400.7697245046017,1.7608383976851851,0.07009600694444447,0.08333333333333333,1408.6707181481481,16904.04861777778,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,11896.049471111111,1758.4266666666665,0.0,82.71919090364253,51.66666666666668,46.10666666666668,0.0,51.58840880190666,0.41728821163392,1140.0156790050355,1758.4266666666665,129.24873578694144,49.733252256144446,51.58840880190666,48.80567398326335,12.43753247303448,18.99941121710946,-0.149060568401319,9.799178165216583,8.416118451022193,4.15,9.236100170605994,1108.1465539054595,-669.4058248371855,-436.28314661575035,-1473.504629642575,0.0,0.0,913.617555910544,2128.945170114665,4.018,0.07669899480465195,0.0,0.0,0.7178267065546297,265.1864499448889,590.0366270494998,0.26471910259923975,9.667181117694156,0.003538954254488803,52.76255347588146,1.2232445531321816,0.15311329692909387,-1106.0356371536225,35.860087811835264,0.08121726514702551,-447.56365725913054,11.280510643380195
2025-01-01 16:00:00,0.8119855799462041,0.34641808411506875,0.07209875,0.811985579946204,0.34641808411506875,0.07209875,0.09595171714743013,0.5819186544654404,0.08411520833333336,0.05,0.0,0.07209875,0.0,0.3318347507817354,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048339917114296097,0.03625493783572206,0.0,0.0,0.00442313779239766,0.0,0.09152857935503246,0.0,0.13947232008979313,0.0,0.39410641726135126,0.2955798129460134,0.0,0.0,1293.596400705589,19.500000000000057,0.08000000000000002,480.923669405522,2.1130060772222223,0.08411520833333336,0.1,1690.4048617777778,16904.04861777778,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,11896.049471111111,0.0,0.0,84.39058039414863,51.66666666666668,46.10666666666668,0.0,51.81264985614929,0.11745775977007576,322.55321462700834,0.0,131.86028186585725,50.59814936904995,51.81264985614929,49.990899125500285,12.43753247303448,19.1743712479727,-0.043950234221049676,9.938415093461645,7.082945666284506,3.05,9.236100170605994,717.7333822962197,-1024.2506546333325,-492.4658419331657,-1710.254539730918,0.0,0.0,856.1027193565761,817.370585902876,3.1185,0.08132487938417163,0.0,0.0,0.7611204094392084,205.819796952,278.28880196497215,0.2618957731542614,9.747093697824505,0.0035397968437604643,-78.63657469773453,1.2225113309377682,0.1678992813076961,-1540.1936596853816,35.01933564652702,0.08404497087350936,-446.3233939833915,-46.142447949774244
2025-01-01 17:00:00,1.1218243133945671,0.3879280280139098,0.17516902341206167,1.1218243133945671,0.38792802801390974,0.1751690234120617,0.1613592995444183,0.7422345971834822,0.16823041666666672,0.05,0.030971523412061684,0.1441975,0.0,0.37334469468057646,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05273445503377756,0.039550841275333155,0.0,0.0,0.005629448099415205,0.0,0.1557298514450031,0.0,0.24444167094271338,0.0,0.44505847120699116,0.3337938534052433,0.0,0.0,2587.192801411178,19.500000000000057,0.16000000000000003,961.847338811044,4.226012154444445,0.16823041666666672,0.2,3380.8097235555556,16904.04861777778,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,11896.049471111111,703.3706666666666,0.0,82.06459826315579,51.66666666666668,46.10666666666668,0.0,51.139867427360954,0.209481290109801,564.5290971230389,703.3706666666666,128.22593478618091,49.734907338342246,51.14140958401528,49.03088513717856,12.43753247303448,19.20663581808286,-0.06379807163441982,9.453353940886679,4.4269359877295935,1.95,9.236100170605994,1907.6014762903555,-758.6694127672923,-369.21083114543245,-1919.01894946246,0.0,0.0,1160.4951200163,65.90442967307506,4.3645000000000005,0.08526213412759086,0.0,0.0,0.7979692183777555,288.0553162728889,78.93250432533719,0.2595163428320314,9.731036138027545,0.0035158595503722505,-78.07116513267867,1.2218199932014993,0.18026784988836533,-1757.9253075621866,37.40855598385039,0.08020229429340191,-264.31327540952833,-104.89755573590413
2025-01-01 18:00:00,1.3149164379971303,0.40607749720474645,0.1829119042650771,1.3149164379971303,0.40607749720474645,0.1829119042650771,0.20118546919163766,0.895500552138826,0.16823041666666672,0.05,0.03871440426507711,0.1441975,0.0,0.3914941638714131,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05493172399351829,0.041198792995138706,0.0,0.0,0.006433654970760233,0.0,0.19475181422087742,0.0,0.3735083336436083,0.0,0.46706049450169934,0.3502953708762744,0.0,0.0,2587.192801411178,19.500000000000057,0.16000000000000003,961.847338811044,4.226012154444445,0.16823041666666672,0.2,3380.8097235555556,16904.04861777778,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,11896.049471111111,879.2133333333333,0.0,82.96579662386621,51.66666666666668,46.10666666666668,0.0,51.4006406036698,0.25030798757851197,677.4349165476467,879.2133333333333,129.63405722479095,50.0409652606181,51.4006406036698,49.361127589092256,12.43753247303448,19.178293876078246,-0.05787988736459818,9.605369167474526,2.636623608312067,1.15,9.236100170605994,2014.524665040739,-593.2485073373374,-223.7234390717831,-2016.6343914250472,0.0,0.0,1393.8578585980113,0.0,4.997999999999999,0.08551590301167375,0.0,0.0,0.8003442440577035,329.86607188266663,50.10839645659625,0.25922989807545616,9.705181620620387,0.0035077442341682435,-40.936254645643636,1.221329607101098,0.14492704658295733,-1589.1331190973383,34.03727294895667,0.056655438378675795,-108.46465061990304,-115.25878845188006
2025-01-01 19:00:00,1.2409991953505117,0.3967095373113591,0.0,1.2409991953505117,0.3967095373113591,0.0,0.18768525255578308,1.0033139427947286,0.0,0.05,0.0,0.0,0.0,0.38212620397802577,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05273445503377756,0.039550841275333155,0.0,0.0,0.006835758406432749,0.0,0.18084949414935034,0.0,0.4938123374906942,0.0,0.45676715027025694,0.3425753627026926,0.0,0.0,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,16904.04861777778,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,11896.049471111111,0.0,0.0,81.61015496866648,51.66666666666668,46.10666666666668,0.0,50.75161607797291,0.08482297607005732,225.81163884921563,0.0,127.51586713854137,48.87250136984116,50.75161607797291,47.93294401577529,12.43753247303448,18.512368584934382,-0.017450198577991037,9.109054815229086,1.319358097563811,-0.25000000000000006,9.236100170605994,-548.7201981504082,-1490.1707118218367,-211.91601511148144,-2141.397689312094,0.0,-3.2211343953102642,1529.6628284000383,0.0,5.61575,0.0868172786187928,0.0,0.00013011026880680859,0.8137415355660534,370.63733356844443,66.23579715695747,0.26957570976659545,9.39069944444647,0.00349710702396845,-32.126320870970645,1.2241296152086882,0.12436336230393444,-1528.2421077450995,38.07139592326289,0.0446940511080282,-93.649797430795,-118.26621768068641
2025-01-01 20:00:00,1.3941625681159473,0.3805420452064625,0.17089544593174377,1.3941625681159473,0.3805420452064625,0.17089544593174377,0.15196700520469528,1.0379843476334742,0.15421121527777784,0.05,0.03871440426507711,0.13218104166666667,0.0,0.36595871187312917,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05163582055390719,0.038726865415430384,0.0,0.0,0.007036810124269006,0.0,0.14493019508042623,0.0,0.5500393984693019,0.0,0.43630912861026516,0.32723184645769876,0.0,0.0,2371.5934012935804,18.33333333333337,0.14666666666666667,881.6933939101237,3.8738444749074072,0.15421121527777784,0.18333333333333332,3099.0755799259264,16904.04861777778,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,11896.049471111111,879.2133333333333,0.0,86.63515628559202,51.66666666666668,46.10666666666668,0.0,51.588406314955044,0.17531648733025343,480.87951822190485,879.2133333333333,135.36743169623753,50.281240116671235,51.588406314955044,49.62765701752933,12.43753247303448,18.058825311996188,-0.0530699588577552,9.212360864543351,-0.026440697617724225,-0.55,9.236100170605994,1853.9503860386578,-633.4775697933238,-153.48295228289552,-2111.465967288211,0.0,0.0,1555.3413995545623,0.0,5.999,0.08620089483365613,0.0,0.0,0.8067550897909862,395.93168571911104,38.48155247872599,0.2770989126809461,9.182681777609753,0.0034956360252710495,17.223057109880504,1.226033644373248,0.12034059059314187,-1547.8957716629286,32.72480795948101,0.032622143159506796,-29.50122317450811,-123.98172910838743
2025-01-01 21:00:00,0.985793854072747,0.3249060113141289,0.1441975,0.9857938540727469,0.3249060113141289,0.1441975,0.0777761128700361,0.6897873245360441,0.16823041666666672,0.05,0.0,0.1441975,0.0,0.31032267798079555,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05053718607403682,0.037902889555527605,0.0,0.0,0.006534180829678363,0.0,0.07124193204035772,0.0,0.27602375389498324,0.0,0.363226384567024,0.272419788425268,0.0,0.0,2587.192801411178,18.33333333333337,0.16000000000000003,961.847338811044,4.226012154444445,0.16823041666666672,0.2,3380.8097235555556,16904.04861777778,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,11896.049471111111,0.0,0.0,82.87713845236698,51.66666666666668,46.10666666666668,0.0,50.8956479927041,0.0,0.0,0.0,129.4955288318234,48.82061257272888,50.8956479927041,47.78309486274129,12.43753247303448,18.005960938440165,-0.058037801100986934,9.386980459992584,-0.5551599029496154,-0.3,9.236100170605994,1667.314639672601,-844.0345670551017,-63.24412755824925,-2073.7170134865946,0.0,0.0,1138.0692762054996,0.0,5.999,0.08617725805284586,0.0,0.0,0.8065338729084728,395.93168571911104,15.769575542517286,0.27861415944892065,9.16692154657115,0.003503157637691801,43.0108879580811,1.2262506357798826,0.14380899659853316,-1836.1683700340486,30.286464167902935,0.042770565580296925,46.31713506442887,-109.56126262267813
2025-01-01 22:00:00,0.7840045339719067,0.29083402526527974,0.26702711259841044,0.7840045339719067,0.29083402526527974,0.26702711259841044,0.03438875399845409,0.4332509535845636,0.266364826388889,0.05,0.03871440426507711,0.22831270833333334,0.0,0.2762506919319464,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048339917114296097,0.03625493783572206,0.0,0.0,0.005629448099415205,0.0,0.028759305899038887,0.0,0.06491669767530162,0.0,0.3199943387949659,0.23999575409622437,0.0,0.0,4096.388602234366,18.33333333333337,0.25333333333333335,1522.9249531174864,6.6911859112037035,0.266364826388889,0.31666666666666665,5352.948728962963,16904.04861777778,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,11896.049471111111,879.2133333333333,0.0,85.73490005562823,51.66666666666668,46.10666666666668,0.0,51.08335307580261,0.04302408348157292,112.9058194246078,879.2133333333333,133.9607813369191,49.90942791018634,51.09015005847903,49.31566834470178,12.43753247303448,18.03575689758517,-0.058022077717644054,8.933998310700796,-0.865097681428225,-1.95,9.236100170605994,2514.4409405145398,-931.1066731272697,-153.09530961236902,-2438.1484997249745,0.0,0.0,848.9102443540368,0.0,6.116249999999999,0.09192363414369249,0.0,0.0,0.8603142677418419,403.67014048666664,7.290593651111612,0.2787103660595973,9.189369299819719,0.003510970394246299,24.279003705825062,1.2261194118121495,0.17214832529371848,-2487.527484965995,33.49585872123864,0.06287213111695271,-38.66229209925644,-114.43301751311257
2025-01-01 23:00:00,0.7676649970648461,0.28585309502915734,0.252345625,0.7676649970648461,0.28585309502915734,0.252345625,0.025130695903324864,0.39813107199485454,0.2944032291666668,0.05,0.0,0.252345625,0.0,0.27126976169582395,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045044013674684996,0.03378301025601374,0.0,0.0,0.004724715369152047,0.0,0.020405980534172818,0.0,0.03643805640042239,0.0,0.3166490019197471,0.23748675143981027,0.0,0.0,4527.587402469562,18.33333333333337,0.28,1683.232842919327,7.395521270277778,0.2944032291666668,0.35,5916.417016222223,16904.04861777778,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,11896.049471111111,0.0,0.0,90.64756206701351,51.66666666666668,46.10666666666668,0.0,51.75738380942623,0.0,0.0,0.0,141.63681572970862,51.79335610877181,51.8113422584446,51.75738380942623,12.43753247303448,18.010540935170944,-0.06134829081911673,8.555835286962694,-2.309381944122743,-3.05,9.236100170605994,2759.557412842866,-712.79797844448,-181.04818602762037,-2638.29510973947,0.0,0.0,863.0936373193526,0.0,7.0,0.0943529113965355,0.0,0.0,0.8830498993385497,461.9972995555555,7.171482793421225,0.2796884899792869,9.185484871597199,0.003517719704227078,52.13031801597101,1.226220666098905,0.1576748494920909,-2430.791378502086,34.76055713827895,0.049600413637650116,-59.461684629781864,-121.5865013978385
