Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.518346164518373,0.2928326381358069,0.0,0.14381455514866442,0.2972569814093125,0.07727462796039612,0.0,0.0,0.0,50.242539065061365,18.341074867155843,0.0
2025-01-01 01:00:00,0.5097811602876637,0.2880991009309287,0.0,0.14282349529494803,0.2910795255191617,0.07587813947355401,0.0,0.0,0.0,50.03878207666351,18.340987588052787,0.0
2025-01-01 02:00:00,0.5028528023054147,0.2835206903153177,0.0,0.14183243544123164,0.28514222739062917,0.07587813947355401,0.0,0.0,0.0,49.83637361721808,18.34095098386042,0.0
2025-01-01 03:00:00,0.4973760985920818,0.2804813173597192,0.0,0.14084137558751525,0.281587575855574,0.07494714714899262,0.0,0.0,0.0,49.63530441148542,18.3408821829016,0.0
2025-01-01 04:00:00,0.5711591231175768,0.3253802881429962,0.0,0.13985031573379886,0.3488616602347853,0.07494714714899262,0.0,0.007499999999999999,0.0,49.435565176609046,18.34084585868111,0.0
2025-01-01 05:00:00,0.5673562945632822,0.32172118029172553,0.0,0.13985031573379886,0.3431968470313679,0.07680913179811542,0.0,0.007499999999999999,0.0,49.23714712428092,18.340911335974045,0.0
2025-01-01 06:00:00,1.7089077500246324,0.31231586307906395,0.0,0.1741512200900577,0.30895415711097896,0.2600086846754474,0.9582936881481483,0.007499999999999999,0.0,49.89741831204517,18.34867007809888,0.0
2025-01-01 07:00:00,0.5720209078714317,0.3218883736457744,0.0,0.14381455514866442,0.33546622860009045,0.07774012412267682,0.0,0.014999999999999998,0.0,51.705251878798535,18.341139647415204,0.0
2025-01-01 08:00:00,0.6412882013260955,0.36974056682856,0.0,0.14480561500238082,0.408397423823845,0.07308516249986981,0.0,0.014999999999999998,0.0,51.49640794831747,18.340959094389238,0.0
2025-01-01 09:00:00,0.5808639488356495,0.3325144403615993,0.0,0.14480561500238082,0.3507661483070831,0.0702921855261856,0.0,0.014999999999999998,0.0,51.288908887024796,18.340857780695377,0.0
2025-01-01 10:00:00,0.5460312270558263,0.3128692935752817,0.0,0.14381455514866442,0.32488998254325696,0.06982668936390489,0.0,0.007499999999999999,0.0,51.08274594144709,18.34080441431759,0.0
2025-01-01 11:00:00,0.3873209273483557,0.21300958886448787,0.0,0.14381455514866442,0.17367968283578641,0.06982668936390489,0.0,0.0,0.0,50.87791048275317,18.34080353827443,0.0
2025-01-01 12:00:00,0.22484411211254607,0.1079655201653608,0.0,0.1457966748560972,0.008755251730263277,0.0702921855261856,0.0,0.0,0.0,50.692188038299214,18.360241869967354,0.0
2025-01-01 13:00:00,0.2174853488691249,0.10231018623012518,0.0,0.1457966748560972,0.0,0.07168867401302771,0.0,0.0,0.0,50.53906165650488,18.55701425615989,0.0
2025-01-01 14:00:00,0.2184163411936863,0.10231018623012518,0.0,0.1457966748560972,0.0,0.07261966633758911,0.0,0.0,0.0,50.3400201109127,18.949535668066197,0.0
2025-01-01 15:00:00,0.2197527621513734,0.10156689133983789,0.0,0.14480561500238082,0.0,0.07494714714899262,0.0,0.0,0.0,50.14486095382812,19.355465448768207,0.0
2025-01-01 16:00:00,0.22691540717304892,0.10379677601069978,0.0,0.14777879456353,0.0,0.07913661260951893,0.0,0.0,0.0,49.9529533693016,19.526342929382913,0.0
2025-01-01 17:00:00,2.646665866061782,0.15433315328556801,0.0,0.4205854578775252,0.0,0.8928022333694421,1.333278174814815,0.0,0.0,50.33639600225762,20.043199698145926,0.0
2025-01-01 18:00:00,1.147015172271866,0.12384740736895512,0.0,0.24286496793020504,0.0,0.36250594582314233,0.5416442585185186,0.0,0.0,51.5636663471503,20.45760964651049,0.0
2025-01-01 19:00:00,0.3245515544826513,0.1574026697370294,0.0,0.15174303397839556,0.075,0.09030852050425578,0.0,0.007499999999999999,0.0,51.45611654643692,19.63360558603817,0.0
2025-01-01 20:00:00,0.33199148695349634,0.15884687484674215,0.0,0.15075197412467917,0.075,0.09123951282881718,0.0,0.014999999999999998,0.0,51.25052345070483,19.02351565694659,0.0
2025-01-01 21:00:00,0.3392447979493994,0.16493232152766515,0.0,0.14976091427096277,0.08557185166102288,0.08891203201741367,0.0,0.014999999999999998,0.0,51.04293375039739,18.55549159113714,0.0
2025-01-01 22:00:00,0.7056737218074526,0.4041218845180298,0.0,0.14777879456353,0.45817236068703526,0.08472256655688735,0.0,0.014999999999999998,0.0,50.83439665339941,18.34148785328473,0.0
2025-01-01 23:00:00,0.6503281712141842,0.3707689174536146,0.0,0.14480561500238082,0.4099894551154423,0.08053310109636104,0.0,0.014999999999999998,0.0,50.62678796734448,18.34122997170943,0.0
2025-01-02 00:00:00,0.647018243264818,0.37063254746211083,0.0,0.14381455514866442,0.41092906015575753,0.07727462796039612,0.0,0.014999999999999998,0.0,50.420553033253036,18.341074867155843,0.0
2025-01-02 01:00:00,0.6460894971234556,0.370831545704686,0.0,0.14282349529494803,0.4123878623549536,0.07587813947355401,0.0,0.014999999999999998,0.0,50.21568287493603,18.340987588052787,0.0
2025-01-02 02:00:00,0.6470163558846223,0.37132710385505724,0.0,0.14183243544123164,0.41430578096983667,0.07587813947355401,0.0,0.014999999999999998,0.0,50.01216840801089,18.34095098386042,0.0
2025-01-02 03:00:00,0.6438416717706278,0.3697746886661575,0.0,0.14084137558751525,0.41305314903411994,0.07494714714899262,0.0,0.014999999999999998,0.0,49.81000030936422,18.3408821829016,0.0
2025-01-02 04:00:00,1.7930042912227815,0.3806642722001991,0.0,0.16141652431917036,0.4120173825281175,0.07961692437549332,1.1249534600000002,0.014999999999999998,0.0,50.17161712270377,18.34172964246068,0.0
2025-01-02 05:00:00,1.3608985773168945,0.3918821845025259,0.0,0.17810689133219482,0.4212081145048633,0.16327436999835457,0.5833092014814816,0.014999999999999998,0.0,51.47503508781765,18.345277781773845,0.0
2025-01-02 06:00:00,0.5800983550607772,0.32163458592422617,0.0,0.14387086700199164,0.3360528832392052,0.08517460481958035,0.0,0.014999999999999998,0.0,51.064947359000385,18.341450674046964,0.0
2025-01-02 07:00:00,1.7241355537513805,0.28673082081068485,0.0,0.22382259160480278,0.24339621171396256,0.49944777709928173,0.7499689733333335,0.007499999999999999,0.0,51.427121639355256,18.358767098106796,0.0
2025-01-02 08:00:00,1.79689048100977,0.2464059433005858,0.0,0.22633475919118431,0.18530870866852206,0.4686182679648783,0.9166287451851853,0.0,0.0,51.17453902393481,18.358353895469797,0.0
2025-01-02 09:00:00,0.48160479219837055,0.27371340184599297,0.0,0.14480561500238082,0.26650699166980407,0.0702921855261856,0.0,0.0,0.0,51.77505910480297,18.340931760879737,0.0
2025-01-02 10:00:00,0.49709160215511466,0.28391444019875217,0.0,0.14381455514866442,0.28345035764254534,0.06982668936390489,0.0,0.0,0.0,51.56577247794372,18.34080441431759,0.0
2025-01-02 11:00:00,0.5082708721642408,0.2911355352627854,0.0,0.14381455514866442,0.2946296276516715,0.06982668936390489,0.0,0.0,0.0,51.35783417156856,18.34080353827443,0.0
2025-01-02 12:00:00,0.4724147816889517,0.2678803749473088,0.0,0.1457966748560972,0.25632592130666887,0.0702921855261856,0.0,0.0,0.0,51.15123560040318,18.340890393026363,0.0
