Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 01:18:00,0.22640134299626324,0.1360758736542164,0.0,0.0037733557166043873,0.0022679312275702733,0.0,0.009393995492362847,0.1670073475039004,0.0,0.05,0.0,0.0,0.0,0.12149254032088304,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.002649283168859649,0.0,On,0.006744712323503197,0,On,0.005017293742722955,0,On,0.12333871946623813,0.09250403959967857,On,0,0,Off,Off,0.0,11.666666666666686,0.0,0.0,0.0,0.0,0,0.0,11237.225613333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7817.96496,Off,0.0,0,94.67384599368809,51.666666666666686,46.10666666666668,0.0,47.02630562725814,0.0,0.0,0.0,147.92788436513763,47.04318196480704,47.051620133581494,47.02630562725814,12.43753247303448,11.758156783044722,0.0,7.028165692213772,2.8,9.236100170605994,-578.2747725619645,-1075.6042340150332,-758.4268598976404,-0.0,-0.0,233.7672468558488,0.0,1.0,0.06496469356856818,0.0,0.0,1.6283800093326952,65.99961422222222,-53.61515952017288,0.3275433169877814,5.223198568778129,0.0027421578906955207,-26.033326419288407,1.2573771758800878,0.19745858398006075,-1088.04202026203,12.437786246996847
2025-01-01 01:19:00,0.22640134299626324,0.1360758736542164,0.0,0.0037733557166043873,0.0022679312275702733,0.0,0.009393995492362847,0.1670073475039004,0.0,0.05,0.0,0.0,0.0,0.12149254032088304,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.002649283168859649,0.0,On,0.006744712323503197,0,On,0.005017293742722955,0,On,0.12333871946623813,0.09250403959967857,On,0,0,Off,Off,0.0,11.666666666666686,0.0,0.0,0.0,0.0,0,0.0,11237.225613333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7817.96496,Off,0.0,0,94.83291077317536,51.666666666666686,46.10666666666668,0.0,47.00545894024307,0.0,0.0,0.0,148.1764230830865,47.02351418025869,47.0325418002665,47.00545894024307,12.43753247303448,11.679170623316876,0.0,6.983275779601415,2.8,9.236100170605994,-567.3495968510623,-1063.2606783613517,-749.5900711164145,-0.0,-0.0,233.7672468558488,0.0,1.0,0.06477893025817777,0.0,0.0,1.623723737679725,65.99961422222222,-51.52677259049666,0.329229547663193,5.181101751115361,0.002741922913675825,-25.756603073612503,1.257726038316748,0.19738000271900827,-1076.0620089697102,12.801330608358622
2025-01-01 01:20:00,0.22640134299626324,0.1360758736542164,0.0,0.0037733557166043873,0.0022679312275702733,0.0,0.009393995492362847,0.1670073475039004,0.0,0.05,0.0,0.0,0.0,0.12149254032088304,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.002649283168859649,0.0,On,0.006744712323503197,0,On,0.005017293742722955,0,On,0.12333871946623813,0.09250403959967857,On,0,0,Off,Off,0.0,11.666666666666686,0.0,0.0,0.0,0.0,0,0.0,11237.225613333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7817.96496,Off,0.0,0,94.98420559500275,51.666666666666686,46.10666666666668,0.0,46.98457795150787,0.0,0.0,0.0,148.4128212421918,47.003813351190175,47.01343105103133,46.98457795150787,12.43753247303448,11.603047209165526,0.0,6.941448567301342,2.8,9.236100170605994,-556.8718312526112,-1051.7592987734317,-741.1093471165074,-0.0,-0.0,233.7672468558488,0.0,1.0,0.06459986463215728,0.0,0.0,1.6192353476057741,65.99961422222222,-49.52973099195263,0.3308631829667245,5.141547106350441,0.002741690498847412,-25.488905988320518,1.2580624443751052,0.1973067546486187,-1064.9074795740048,13.148180800573064
2025-01-01 01:21:00,0.22640134299626324,0.1360758736542164,0.0,0.0037733557166043873,0.0022679312275702733,0.0,0.009393995492362847,0.1670073475039004,0.0,0.05,0.0,0.0,0.0,0.12149254032088304,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.002649283168859649,0.0,On,0.006744712323503197,0,On,0.005017293742722955,0,On,0.12333871946623813,0.09250403959967857,On,0,0,Off,Off,0.0,11.666666666666686,0.0,0.0,0.0,0.0,0,0.0,11237.225613333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7817.96496,Off,0.0,0,95.12820784168316,51.666666666666686,46.10666666666668,0.0,46.96366437361826,0.0,0.0,0.0,148.63782475262994,46.984081091752195,46.99428945081917,46.96366437361826,12.43753247303448,11.529610239439961,0.0,6.902425083842159,2.8,9.236100170605994,-546.8198747272726,-1041.0356467026718,-732.9612394762319,-0.0,-0.0,233.7672468558488,0.0,1.0,0.06442708812325468,0.0,0.0,1.614904598121328,65.99961422222222,-47.625882106889485,0.3324471115658744,5.102573260335413,0.0027414605610867333,-25.229697216774802,1.2583871532931377,0.19723839195730875,-1054.507721229606,13.472074526934216
2025-01-01 01:22:00,0.22640134299626324,0.1360758736542164,0.0,0.0037733557166043873,0.0022679312275702733,0.0,0.009393995492362847,0.1670073475039004,0.0,0.05,0.0,0.0,0.0,0.12149254032088304,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.002649283168859649,0.0,On,0.006744712323503197,0,On,0.005017293742722955,0,On,0.12333871946623813,0.09250403959967857,On,0,0,Off,Off,0.0,11.666666666666686,0.0,0.0,0.0,0.0,0,0.0,11237.225613333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7817.96496,Off,0.0,0,95.26532925119191,51.666666666666686,46.10666666666668,0.0,46.9427198139074,0.0,0.0,0.0,148.85207695498735,46.96431891692277,46.97511846843046,46.9427198139074,12.43753247303448,11.458707779005412,0.0,6.865980117969686,2.8,9.236100170605994,-537.1776841600587,-1031.026168600055,-725.1254308105418,-0.0,-0.0,233.7672468558488,0.0,1.0,0.06426024863764243,0.0,0.0,1.6107226637779977,65.99961422222222,-45.819500205365664,0.33398379142351525,5.06594785404134,0.002741233020400971,-24.978510798375574,1.2587008188250108,0.1971745249978446,-1044.8013037381122,13.775135138057255
2025-01-01 01:23:00,0.22640134299626324,0.1360758736542164,0.0,0.0037733557166043873,0.0022679312275702733,0.0,0.009393995492362847,0.1670073475039004,0.0,0.05,0.0,0.0,0.0,0.12149254032088304,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.002649283168859649,0.0,On,0.006744712323503197,0,On,0.005017293742722955,0,On,0.12333871946623813,0.09250403959967857,On,0,0,Off,Off,0.0,11.666666666666686,0.0,0.0,0.0,0.0,0,0.0,11237.225613333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7817.96496,Off,0.0,0,95.3959354123493,51.666666666666686,46.10666666666668,0.0,46.921745788941685,0.0,0.0,0.0,149.05614908179578,46.944528256144444,46.95591948974583,46.921745788941685,12.43753247303448,11.390205006642109,0.0,6.831915177110675,2.8,9.236100170605994,-527.9268905696949,-1021.6767071647954,-717.5838608113839,-0.0,-0.0,233.7672468558488,0.0,1.0,0.06409903362722526,0.0,0.0,1.6066817103655011,65.99961422222222,-44.110276614159766,0.33547539210661337,5.029750769611551,0.0027410078012443614,-24.734931610806193,1.2590040209335374,0.1971148101360191,-1035.7341474096438,14.057440244848443
2025-01-01 01:24:00,0.22640134299626324,0.1360758736542164,0.0,0.0037733557166043873,0.0022679312275702733,0.0,0.009393995492362847,0.1670073475039004,0.0,0.05,0.0,0.0,0.0,0.12149254032088304,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.002649283168859649,0.0,On,0.006744712323503197,0,On,0.005017293742722955,0,On,0.12333871946623813,0.09250403959967857,On,0,0,Off,Off,0.0,11.666666666666686,0.0,0.0,0.0,0.0,0,0.0,11237.225613333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7817.96496,Off,0.0,0,95.5203572261131,51.666666666666686,46.10666666666668,0.0,46.90074373469097,0.0,0.0,0.0,149.25055816580172,46.92471046291141,46.93669382702164,46.90074373469097,12.43753247303448,11.3239799530651,0.0,6.800052743471217,2.8,9.236100170605994,-519.048607479136,-1013.0117747480741,-710.3202036957017,-0.0,-0.0,233.7672468558488,0.0,1.0,0.06394316016567561,0.0,0.0,1.602774646161388,65.99961422222222,-42.49565063928306,0.3369238763857358,4.994837614841739,0.0027407848320334656,-24.498582924418763,1.2592972843693797,0.19705893982774395,-1027.2579517836475,14.246177035573398
2025-01-01 01:25:00,0.22640134299626324,0.1360758736542164,0.0,0.0037733557166043873,0.0022679312275702733,0.0,0.009393995492362847,0.1670073475039004,0.0,0.05,0.0,0.0,0.0,0.12149254032088304,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.002649283168859649,0.0,On,0.006744712323503197,0,On,0.005017293742722955,0,On,0.12333871946623813,0.09250403959967857,On,0,0,Off,Off,0.0,11.666666666666686,0.0,0.0,0.0,0.0,0,0.0,11237.225613333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7817.96496,Off,0.0,0,95.6388983619337,51.666666666666686,46.10666666666668,0.0,46.879715014173506,0.0,0.0,0.0,149.4357786905214,46.90486682197567,46.917442725876754,46.879715014173506,12.43753247303448,11.259920729122898,0.0,6.7702249056287265,2.8,9.236100170605994,-510.52411323296167,-1004.7481886449472,-703.3195226801936,-0.0,-0.0,233.7672468558488,0.0,1.0,0.06379236851030455,0.0,0.0,1.598994960555371,65.99961422222222,-40.97183740861691,0.33833105201611285,4.961145409653599,0.002740564044779817,-24.26911829755621,1.2595810907248173,0.19700662279398978,-1019.3271396045371,14.57895095958997
2025-01-01 01:26:00,0.22640134299626324,0.1360758736542164,0.0,0.0037733557166043873,0.0022679312275702733,0.0,0.009393995492362847,0.1670073475039004,0.0,0.05,0.0,0.0,0.0,0.12149254032088304,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.002649283168859649,0.0,On,0.006744712323503197,0,On,0.005017293742722955,0,On,0.12333871946623813,0.09250403959967857,On,0,0,Off,Off,0.0,11.666666666666686,0.0,0.0,0.0,0.0,0,0.0,11237.225613333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7817.96496,Off,0.0,0,95.75184020077828,51.666666666666686,46.10666666666668,0.0,46.85866092345784,0.0,0.0,0.0,149.61225031371606,46.88499855500414,46.89816737077729,46.85866092345784,12.43753247303448,11.197923689348292,0.0,6.742302186459808,2.8,9.236100170605994,-502.335261830169,-997.1747330878354,-696.5680357287988,-0.0,-0.0,233.7672468558488,0.0,1.0,0.06364641785046808,0.0,0.0,1.5953366174805164,65.99961422222222,-39.534472957219016,0.3396986048147527,4.9286158265099855,0.00274034537479921,-24.046216195648206,1.2598558863924942,0.1969576346812019,-1011.9064935766482,14.73176048881281
2025-01-01 01:27:00,0.22640134299626324,0.1360758736542164,0.0,0.0037733557166043873,0.0022679312275702733,0.0,0.009393995492362847,0.1670073475039004,0.0,0.05,0.0,0.0,0.0,0.12149254032088304,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.002649283168859649,0.0,On,0.006744712323503197,0,On,0.005017293742722955,0,On,0.12333871946623813,0.09250403959967857,On,0,0,Off,Off,0.0,11.666666666666686,0.0,0.0,0.0,0.0,0,0.0,11237.225613333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7817.96496,Off,0.0,0,95.85944522632865,51.666666666666686,46.10666666666668,0.0,46.83758269657558,0.0,0.0,0.0,149.7803831661385,46.865106825208954,46.87886888952564,46.83758269657558,12.43753247303448,11.137892172598091,-0.028774494068594336,6.716134677954357,2.8,9.236100170605994,-494.4647003084199,-989.9475013613244,-690.0529504037943,-0.0,-0.0,233.7672468558488,0.0,1.0,0.06350508340324049,0.0,0.0,1.5917939826145089,65.99961422222222,-38.1789967604744,0.3410281202874122,4.896293744688049,0.0027401287604720483,-23.829576290618853,1.2601220879999941,0.1969117148787672,-1004.95548602796,15.00798466663557
2025-01-01 01:28:00,0.22640134299626324,0.1360758736542164,0.0,0.0037733557166043873,0.0022679312275702733,0.0,0.009393995492362847,0.1670073475039004,0.0,0.05,0.0,0.0,0.0,0.12149254032088304,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.002649283168859649,0.0,On,0.006744712323503197,0,On,0.005017293742722955,0,On,0.12333871946623813,0.09250403959967857,On,0,0,Off,Off,0.0,11.666666666666686,0.0,0.0,0.0,0.0,0,0.0,11237.225613333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7817.96496,Off,0.0,0,95.96195944496066,51.666666666666686,46.10666666666668,0.0,46.816481509686845,0.0,0.0,0.0,149.940561632751,46.84519274127323,46.85954835706642,46.816481509686845,12.43753247303448,11.079735604125636,-0.08693106254104954,6.691613435216031,2.8,9.236100170605994,-486.89596716594974,-983.3056960040033,-683.762342467711,-0.0,-0.0,233.7672468558488,0.0,1.0,0.06336815435125769,0.0,0.0,1.588361771690427,65.99961422222222,-36.900871554087445,0.3423210981832891,4.865933147486846,0.0027399141430389635,-23.61891681267624,1.260380086265956,0.19686867428883065,-998.444577631609,15.138881627605787
2025-01-01 01:29:00,0.22640134299626324,0.1360758736542164,0.0,0.0037733557166043873,0.0022679312275702733,0.0,0.009393995492362847,0.1670073475039004,0.0,0.05,0.0,0.0,0.0,0.12149254032088304,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.002649283168859649,0.0,On,0.006744712323503197,0,On,0.005017293742722955,0,On,0.12333871946623813,0.09250403959967857,On,0,0,Off,Off,0.0,11.666666666666686,0.0,0.0,0.0,0.0,0,0.0,11237.225613333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7817.96496,Off,0.0,0,96.05961418756078,51.666666666666686,46.10666666666668,0.0,46.79535848471241,0.0,0.0,0.0,150.09314716806372,46.82525736077409,46.84020679880493,46.79535848471241,12.43753247303448,11.023368827500123,-0.14329783916656247,6.6686119219602515,2.8,9.236100170605994,-479.6135186899953,-976.965187602779,-677.6850627662113,-0.0,-0.0,233.7672468558488,0.0,1.0,0.06323543231467167,0.0,0.0,1.5850350121953412,65.99961422222222,-35.69570277963281,0.34357896265193927,4.835687932842058,0.0027397014664217946,-23.413972571499478,1.2606302488547771,0.19682829262930884,-992.3396468248818,15.374459222102654
2025-01-01 01:30:00,0.22640134299626324,0.1360758736542164,0.0,0.0037733557166043873,0.0022679312275702733,0.0,0.009393995492362847,0.1670073475039004,0.0,0.05,0.0,0.0,0.0,0.12149254032088304,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.002649283168859649,0.0,On,0.006744712323503197,0,On,0.005017293742722955,0,On,0.12333871946623813,0.09250403959967857,On,0,0,Off,Off,0.0,11.666666666666686,0.0,0.0,0.0,0.0,0,0.0,11237.225613333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7817.96496,Off,0.0,0,96.15262750947944,51.666666666666686,46.10666666666668,0.0,46.77421469256881,0.0,0.0,0.0,150.23848048356163,46.805301693231385,46.820845193562675,46.77421469256881,12.43753247303448,10.968711585826398,-0.19795508084028768,6.647037051044834,2.2,9.236100170605994,-360.86652457908076,-623.1232836855861,-560.626862200775,-0.0,-0.0,233.7672468558488,0.0,1.0,0.0489550290365572,0.0,0.0,1.2270879189985278,65.99961422222222,-34.00690923415453,0.3448030696359101,4.80730391958267,0.0027394906770636107,-1.097527187129395,1.260872922582982,0.10995709638119323,-638.6086774766983,15.485393791112033
2025-01-01 01:31:00,0.22640134299626324,0.1360758736542164,0.0,0.0037733557166043873,0.0022679312275702733,0.0,0.009393995492362847,0.1670073475039004,0.0,0.05,0.0,0.0,0.0,0.12149254032088304,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.002649283168859649,0.0,On,0.006744712323503197,0,On,0.005017293742722955,0,On,0.12333871946623813,0.09250403959967857,On,0,0,Off,Off,0.0,11.666666666666686,0.0,0.0,0.0,0.0,0,0.0,11237.225613333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7817.96496,Off,0.0,0,96.2273518291377,51.666666666666686,46.10666666666668,0.0,46.75305115609488,0.0,0.0,0.0,150.35523723302765,46.78532670286561,46.801464476250985,46.75305115609488,12.43753247303448,10.920851237137747,-0.24581542952893898,6.660347751154479,2.2,9.236100170605994,-354.1947037080831,-625.3213037054169,-555.8755496751603,-0.0,-0.0,233.7672468558488,0.0,1.0,0.04880652520377948,0.0,0.0,1.2233655790732376,65.99961422222222,-32.086400888771664,0.3459009417702521,4.782298675639458,0.0027394807982391405,-0.9294034405883176,1.261085362378786,0.10999892320334226,-640.7637852523399,15.442481546923009
2025-01-01 01:32:00,0.22640134299626324,0.1360758736542164,0.0,0.0037733557166043873,0.0022679312275702733,0.0,0.009393995492362847,0.1670073475039004,0.0,0.05,0.0,0.0,0.0,0.12149254032088304,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.002649283168859649,0.0,On,0.006744712323503197,0,On,0.005017293742722955,0,On,0.12333871946623813,0.09250403959967857,On,0,0,Off,Off,0.0,11.666666666666686,0.0,0.0,0.0,0.0,0,0.0,11237.225613333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7817.96496,Off,0.0,0,96.29825317465539,51.666666666666686,46.10666666666668,0.0,46.731871904748694,0.0,0.0,0.0,150.46602058539904,46.76533618908042,46.782068331246286,46.731871904748694,12.43753247303448,10.874400164431444,-0.29226650223524153,6.6727693485411015,2.2,9.236100170605994,-348.49845464045814,-627.4580693118005,-551.2796437343,-0.0,-0.0,233.7672468558488,0.0,1.0,0.04866219543493414,0.0,0.0,1.219747864628217,65.99961422222222,-30.986057762007004,0.3469703849257158,4.757208541969806,0.002739472434103037,-0.7662059529304779,1.2612916142931831,0.11003794181591549,-642.7761682301835,15.318098918383061
2025-01-01 01:33:00,0.7855700929962632,0.1360758736542164,0.4792875000000001,0.013092834883271053,0.0022679312275702733,0.007988125000000002,0.009393995492362847,0.1670073475039004,0.55916875,0.05,0.0,0.4792875000000001,0.0,0.12149254032088304,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.002649283168859649,0.0,On,0.006744712323503197,0,On,0.005017293742722955,0,On,0.12333871946623813,0.09250403959967857,On,0,0,Off,On,9421.802497111203,11.666666666666686,0.7999999999999999,2374.591866222133,14.046532016666669,0.55916875,1,11237.225613333334,11237.225613333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7817.96496,Off,0.0,0,96.36558675754257,51.666666666666686,46.10666666666668,0.0,46.71067778087815,0.0,0.0,0.0,150.57122930866026,46.74533094607013,46.76265752866613,46.71067778087815,12.43753247303448,10.829264047195007,-0.3374026194716784,6.68437903095771,2.2,9.236100170605994,9078.601313217161,1745.1221286310551,-546.8284926843394,-0.0,-0.0,233.7672468558488,0.0,1.0,0.04852176305312941,0.0,0.0,1.2162278405869669,65.99961422222222,-30.1399380655507,0.3480132572968108,4.733752054198324,0.0027394655397850014,-0.6076150182615558,1.261492091243449,0.11007439754372293,-644.658086789029,15.188349197951057
2025-01-01 01:34:00,0.7855700929962632,0.1360758736542164,0.4792875000000001,0.013092834883271053,0.0022679312275702733,0.007988125000000002,0.009393995492362847,0.1670073475039004,0.55916875,0.05,0.0,0.4792875000000001,0.0,0.12149254032088304,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.002649283168859649,0.0,On,0.006744712323503197,0,On,0.005017293742722955,0,On,0.12333871946623813,0.09250403959967857,On,0,0,Off,On,9421.802497111203,11.666666666666686,0.7999999999999999,2374.591866222133,14.046532016666669,0.55916875,1,11237.225613333334,11237.225613333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7817.96496,Off,0.0,0,95.20207260181597,51.666666666666686,46.10666666666668,0.0,46.68946957057602,0.0,0.0,0.0,148.75323844033744,46.725311715010804,46.7432327872282,46.68946957057602,12.43753247303448,11.242845332377813,0.0,6.924291095214579,2.2,9.236100170605994,9026.367301472405,1703.904413371284,-588.1523178272982,-0.0,-0.0,233.7672468558488,0.0,1.0,0.04980166990854064,0.0,0.0,1.2483094932920584,65.99961422222222,-41.05012466734715,0.3385786549009192,4.951106261168554,0.0027394600733364172,-2.0424112439634152,1.2596575572634117,0.11082506441904302,-683.7785085687289,13.091055717879897
2025-01-01 01:35:00,0.7855700929962632,0.1360758736542164,0.4792875000000001,0.013092834883271053,0.0022679312275702733,0.007988125000000002,0.009393995492362847,0.1670073475039004,0.55916875,0.05,0.0,0.4792875000000001,0.0,0.12149254032088304,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.002649283168859649,0.0,On,0.006744712323503197,0,On,0.005017293742722955,0,On,0.12333871946623813,0.09250403959967857,On,0,0,Off,On,9421.802497111203,11.666666666666686,0.7999999999999999,2374.591866222133,14.046532016666669,0.55916875,1,11237.225613333334,11237.225613333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7817.96496,Off,0.0,0,94.07800107813007,51.666666666666686,46.10666666666668,0.0,46.668518438128714,0.0,0.0,0.0,146.99687668457824,46.70553419532904,46.7240420739292,46.668518438128714,12.43753247303448,11.641968702794562,0.0,7.150334447443083,2.2,9.236100170605994,8975.741638087928,1664.8421573896942,-629.1665037219972,-0.0,-0.0,233.7672468558488,0.0,1.0,0.05102255845425219,0.0,0.0,1.278911815757593,65.99961422222222,-50.66160215712554,0.32974303761256346,5.158907685395027,0.002739441671888525,-3.4088619285732387,1.257892216781613,0.11152771433844115,-721.0379902941379,11.288281461699162
2025-01-01 01:36:00,0.22640134299626324,0.1360758736542164,0.0,0.0037733557166043873,0.0022679312275702733,0.0,0.009393995492362847,0.1670073475039004,0.0,0.05,0.0,0.0,0.0,0.12149254032088304,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.002649283168859649,0.0,On,0.006744712323503197,0,On,0.005017293742722955,0,On,0.12333871946623813,0.09250403959967857,On,0,0,Off,Off,0.0,11.666666666666686,0.0,0.0,0.0,0.0,0,0.0,11237.225613333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7817.96496,Off,0.0,0,92.99100836186535,51.666666666666686,46.10666666666668,0.0,46.647815684389926,0.0,0.0,0.0,145.2984505654146,46.685990193112545,46.705077447473855,46.647815684389926,12.43753247303448,12.027506936011168,0.0,7.363543149272029,2.2,9.236100170605994,-496.0040633316165,-746.973896161982,-669.8286873255739,-0.0,-0.0,233.7672468558488,0.0,1.0,0.05218907263978524,0.0,0.0,1.3081512114351874,65.99961422222222,-59.94262286189137,0.32145113102557665,5.358676714604992,0.0027394109160706007,-4.712131329593519,1.2561916657868355,0.11218643501484622,-756.5348918432501,9.560995681268084
