,start_time,end_time,power,duration,energy
0,2025-01-01 00:00:00,2025-01-01 00:30:00,0.42388995147582176,0 days 00:30:00,0.21194497573791088
1,2025-01-01 17:00:00,2025-01-01 17:30:00,0.29503625454970767,0 days 00:30:00,0.14751812727485383
