Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.13886332537040993,0.06688924890569221,0.0,0.09131046412839465,0.0,0.04755286124201527,0.0,0.0,50.21642770079111,14.169684055829608,0.0
2025-01-01 01:00:00,0.13652533002253722,0.06618311875991928,0.0,0.09036895726736408,0.0,0.04615637275517316,0.0,0.0,49.84115921719976,13.901366573672663,-0.057997371147844964
2025-01-01 02:00:00,2.498323120939284,0.06547698861414634,0.0,0.0894274504063335,2.3627392977777775,0.04615637275517316,0.0,0.0,49.47329380492328,15.315220662204759,-5.1847793377952724
2025-01-01 03:00:00,2.4964506217536924,0.06477085846837341,0.0,0.08848594354530293,2.3627392977777775,0.045225380430611764,0.0,0.0,49.12845561492967,16.945976667659004,-3.66513444345214
2025-01-01 04:00:00,0.13276981711488411,0.06406472832260049,0.0,0.08754443668427235,0.0,0.045225380430611764,0.0,0.0,48.79396004284623,16.27392894843662,-0.05179190476828121
2025-01-01 05:00:00,1.3620324104073849,0.06875771042198374,0.0,0.25491097926880907,0.0,0.11549578862005735,0.9916256425185186,0.0,49.10698234629621,15.093037399000137,0.0
2025-01-01 06:00:00,1.2724979263860294,0.07613504319882629,0.0,0.4269090329139418,0.0,0.203948771842458,0.6416401216296297,0.0,51.38278741997415,15.016213984100538,0.0
2025-01-01 07:00:00,0.27645133185619275,0.07526097887785209,0.0,0.10889393982364438,0.0,0.1675573920325484,0.0,0.0,51.05909368275198,14.402533664744078,0.0
2025-01-01 08:00:00,2.4938727408340786,0.4186984369593368,0.0,1.7994030328167863,0.0,0.1694914266839591,0.5249782813333334,0.0,51.19337083986865,14.000809384381812,-0.0021611424400851103
2025-01-01 09:00:00,1.4404270738257106,0.15183386790841472,0.0,0.6427862785381327,0.6300638127407406,0.16757698254683726,0.0,0.0,51.104360702503406,14.028816416578776,-0.08873288097975299
2025-01-01 10:00:00,1.034520754885914,0.07569073914336338,0.0,0.11364639289767055,0.0,0.16257240006231768,0.758301961925926,0.0,51.13740605332778,13.916743514925312,-0.09584258247707318
2025-01-01 11:00:00,0.9027491238991854,0.07569073914336338,0.0,0.114651997418366,0.6300638127407406,0.15803331374007878,0.0,0.0,51.18519752877852,14.16770496044743,-0.054408458040373316
2025-01-01 12:00:00,2.6360935881775283,0.07710299943490923,0.0,0.11763750114650522,2.3627392977777775,0.15571678925324534,0.0,0.0,50.8037729552333,15.475578656227913,-5.025655533702376
2025-01-01 13:00:00,2.6390062591143795,0.07710299943490923,0.0,0.11900726145708705,2.3627392977777775,0.1572596998795145,0.0,0.0,50.37304478499223,17.24201479061071,-3.3690963205004327
2025-01-01 14:00:00,3.8732299697204966,0.07760152134290234,0.0,0.12090808249274115,2.3627392977777775,0.16463326633886657,1.2249493231111113,0.0,50.878207267407625,18.492196947437044,-2.118914163674098
2025-01-01 15:00:00,3.901381279800296,0.07847690897421095,0.0,0.12491501298650526,2.3627392977777775,0.18877764592490215,1.2249493231111113,0.0,51.122579121417566,19.486395351255755,-1.124715759855386
2025-01-01 16:00:00,2.6979481946324273,0.07414889542886043,0.0,0.10863058265595393,2.3627392977777775,0.10991647390239959,0.1166618402962963,0.0,51.351367271214606,20.26384316489889,-0.34726794621225227
2025-01-01 17:00:00,0.15384331885514574,0.07253829007187564,0.0,0.09884251901663922,0.0,0.0550007998385065,0.0,0.0,50.90019144390856,18.98145128744892,-0.003101729832382875
2025-01-01 18:00:00,0.6260976630606376,0.07395055036342149,0.0,0.10072553273870037,0.0,0.05872476913675211,0.4666473611851852,0.0,50.56309709382972,17.512641131222832,0.0
2025-01-01 19:00:00,0.25773652441529177,0.07424014072330035,0.0,0.10930014717277324,0.0,0.09010545709437039,0.05833092014814815,0.0,51.72123364545925,16.619492645257477,0.0
2025-01-01 20:00:00,0.5242545347968602,0.08749262400133405,0.0,0.20131470095334963,0.0,0.3229398338435106,0.0,0.0,51.26074044542565,16.153008469454214,0.0
