Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,2.3572564368461686,1.5232957658834467,0.0,0.4726909222215554,1.8083858707509173,0.026179643873696236,0.0,0.05,0.0,51.02335738202647,18.981196674265416,-0.032460070941371495
2025-01-01 01:00:00,2.9247266853272333,1.8900417497860034,0.0,0.471770472521389,2.3772289352972797,0.02572727750856466,0.0,0.05,0.0,50.68550404461211,18.86956629058908,-0.06855986874994766
2025-01-01 02:00:00,5.862466112243877,3.7876352537827236,0.0,0.4719930478476448,5.314745786887668,0.02572727750856466,0.0,0.05,0.0,50.35618996015175,20.09907026954119,-0.0653538829305664
2025-01-01 03:00:00,5.191116692069636,2.8671038902786403,0.0,0.5037615649833307,3.853627465228569,0.025425699931810274,0.758301961925926,0.05,0.0,50.539193786843455,20.533649232747752,0.0
2025-01-01 04:00:00,3.4980734631863855,2.260294625736024,0.0,0.4690091234208898,2.9536386398336854,0.025425699931810274,0.0,0.05,0.0,51.506891749067876,20.229356575703655,-0.03739735734286178
2025-01-01 05:00:00,4.3192473705055345,2.789078995103898,0.0,0.47106670497147934,3.770762286839177,0.027418378694878252,0.0,0.05,0.0,51.171600621606416,20.45029571480383,0.0
2025-01-01 06:00:00,5.722881006907293,2.096264608213475,0.0,1.38858007159317,2.6182360886618894,0.09113000265223364,1.5749348440000002,0.05,0.0,51.033676013597024,20.390823748617137,-0.037490292853097705
2025-01-01 07:00:00,5.583956959436218,2.088548513841834,0.0,1.7428694280321033,2.547678090967032,0.13512195762226792,1.108287482814815,0.05,0.0,51.523156848098466,20.32286077515017,-0.04565208391014437
2025-01-01 08:00:00,4.680806628761135,2.1803378243571463,0.0,1.2286947790432463,2.677934447889184,0.14086820034722422,0.5833092014814816,0.05,0.0,51.49060604223925,20.32083308111287,-0.06350303301112768
2025-01-01 09:00:00,4.245490062354976,2.7161077864879877,0.0,0.5235955915977671,3.6220559131396723,0.04983855761753622,0.0,0.05,0.0,51.40507082133188,20.29755143858021,0.0
2025-01-01 10:00:00,3.188841865236193,2.062005287181371,0.0,0.4726909222215554,2.6423839197549763,0.02376702325966115,0.0,0.05,0.0,51.05070323813597,20.52171081597979,-0.013363700080102466
2025-01-01 11:00:00,3.108581190495377,2.0101620128232285,0.0,0.4726909222215554,2.5621232450141607,0.02376702325966115,0.0,0.05,0.0,50.726702379360376,20.314756793244733,-0.05255422728585384
2025-01-01 12:00:00,3.029425125020233,1.9591264166365618,0.0,0.4745318216218882,2.4809754913503066,0.023917812048038344,0.0,0.05,0.0,50.405704913026405,20.310317372518398,-0.04607705423447985
2025-01-01 13:00:00,3.1486201143563446,1.6015232901067091,0.0,0.51028380852002,1.9090335777344327,0.03766260647226205,0.6416401216296297,0.05,0.0,51.426553070234654,20.39076274177409,-0.03272765409053591
2025-01-01 14:00:00,2.1078637955071517,1.0171468729602784,0.0,0.5541930019962303,0.9832125488765261,0.053810883449210055,0.4666473611851852,0.05,0.0,51.4681088921407,20.222369219481642,-0.06667801154288332
2025-01-01 15:00:00,4.176839093250007,1.7757967343039547,0.0,0.6435548894615142,2.1132961825817165,0.08670777794751712,1.2832802432592594,0.05,0.0,51.27712148870205,20.286489325294507,-0.05142257756908239
