Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,4.322505523251392,0.1965148627115037,0.0,0.4030253007310591,3.8968200288888886,0.022660193631443996,0.0,0.0,51.38212726490543,23.59724218184468,-0.05599429124242263
2025-01-01 01:00:00,4.336285277292993,0.1956908868516009,0.0,0.42120596802891536,3.8968200288888886,0.018259280375190073,0.0,0.0,51.207418322155405,23.600265892648004,-0.0524132290995824
2025-01-01 02:00:00,3.9013619769080248,0.19486691099169814,0.0,0.39136366235741504,3.4937007155555553,0.016297598995054063,0.0,0.0,50.975720884590444,23.62039297243623,-0.051366396429138504
2025-01-01 03:00:00,4.888629162007979,0.1923616457782243,0.0,0.4131457370063471,3.359327611111111,0.016142705446077456,1.1000131084444444,0.0,50.961281247850046,23.60099870378252,-0.053743094061227244
2025-01-01 04:00:00,4.000240268045983,0.1808446696296096,0.0,0.49039684704435105,3.4937007155555553,0.016142705446077456,0.0,0.0,51.38516717137802,23.58286425208087,-0.05907908282364692
2025-01-01 05:00:00,4.126316181772827,0.1891166132491792,0.0,0.6078871303507927,3.4937007155555553,0.024728335866479448,0.0,0.0,51.05063821299696,23.57849178920963,-0.059721830214021075
2025-01-01 06:00:00,5.621489392846187,0.1882762567256996,0.0,0.5549622071042438,4.031193133333333,0.02698870300120361,1.0083453494074075,0.0,51.0414075241632,23.56133711773155,-0.06583275481858368
2025-01-01 07:00:00,4.4239330523577625,0.18414057306922071,0.0,0.3761325329314223,4.031193133333333,0.01660738609300728,0.0,0.0,51.9020675897229,23.583418965804103,-0.06144244817030143
2025-01-01 08:00:00,4.478593775142626,0.1994236373698346,0.0,0.40690366694216695,4.031193133333333,0.04049697486712589,0.0,0.0,51.654850420998784,23.590226679654034,-0.060846412211459956
2025-01-01 09:00:00,3.8731316580874138,0.21657278877625938,0.0,0.4435495989933862,3.359327611111111,0.0702544479829164,0.0,0.0,51.3223651432122,23.586297752578268,-0.06055143727601179
2025-01-01 10:00:00,4.445594355428727,0.2298716434863535,0.0,0.4805306644824314,2.9562082977777773,0.0921778027981479,0.9166775903703706,0.0,51.32852071377056,23.6001552398504,-0.05302761096538564
2025-01-01 11:00:00,4.35968379981452,0.2298716434863535,0.0,0.4342697410834921,2.553088984444444,0.08897644776806482,1.2833486265185186,0.0,51.42015657026192,23.54956785548306,-0.060556470768972005
