,start_time,end_time,power,duration,energy
0,2025-01-01 08:45:00,2025-01-01 09:15:00,0.8312290528994334,0 days 00:30:00,0.41561452644971664
1,2025-01-01 12:15:00,2025-01-01 13:00:00,1.1448794821934862,0 days 00:45:00,0.8586596116451147
2,2025-01-01 18:45:00,2025-01-01 19:30:00,1.1448794821934862,0 days 00:45:00,0.8586596116451147
